@relation dataset_p2p5_26_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_8',0,-3296,4027,-4027,0,7323,7323,-1917,5406,'byte_500'
'time_8',4027,-5406,0,7323,7323,-1917,5406,-5406,0,'byte_500'
'time_8',0,7323,7323,-1917,5406,-5406,0,0,0,'byte_4500'
'time_8',7323,5406,5406,-5406,0,0,0,4030,4030,'byte_500'
'time_8',5406,-4030,0,0,0,4030,4030,-4028,2,'byte_4500'
'time_9',0,-2,0,4030,4030,-4028,2,4026,4028,'byte_4500'
'time_9',0,2,4030,-4028,2,4026,4028,-1,4027,'byte_1500'
'time_9',4030,-4025,2,4026,4028,-1,4027,-2673,1354,'byte_3000'
'time_9',2,2674,4028,-1,4027,-2673,1354,1185,2539,'byte_4000'
'time_9',4028,1488,4027,-2673,1354,1185,2539,1125,3664,'byte_4500'
'time_9',4027,-2310,1354,1185,2539,1125,3664,361,4025,'byte_7500'
'time_10',1354,-1486,2539,1125,3664,361,4025,3299,7324,'byte_8500'
'time_10',2539,-3660,3664,361,4025,3299,7324,731,8055,'byte_8500'
'time_10',3664,-4030,4025,3299,7324,731,8055,6,8061,'byte_10000'
'time_10',4025,-737,7324,731,8055,6,8061,2925,10986,'byte_10000'
'time_10',7324,-2931,8055,6,8061,2925,10986,2238,13224,'byte_4000'
'time_10',8055,-5163,8061,2925,10986,2238,13224,-9561,3663,'byte_4500'
'time_11',8061,7323,10986,2238,13224,-9561,3663,364,4027,'byte_4500'
'time_11',10986,9197,13224,-9561,3663,364,4027,1,4028,'byte_7000'
'time_11',13224,-365,3663,364,4027,1,4028,2682,6710,'byte_10000'
'time_11',3663,-2683,4027,1,4028,2682,6710,5373,12083,'byte_4000'
'time_11',4027,-8055,4028,2682,6710,5373,12083,-8415,3668,'byte_10000'
'time_12',4028,3042,6710,5373,12083,-8415,3668,8588,12256,'byte_6500'
'time_12',6710,-173,12083,-8415,3668,8588,12256,-6022,6234,'byte_5500'
'time_12',12083,-2566,3668,8588,12256,-6022,6234,-1008,5226,'byte_10000'
'time_12',3668,7030,12256,-6022,6234,-1008,5226,6857,12083,'byte_4000'
'time_12',12256,-5849,6234,-1008,5226,6857,12083,-8421,3662,'byte_4500'
'time_12',6234,1564,5226,6857,12083,-8421,3662,371,4033,'byte_10000'
'time_13',5226,8050,12083,-8421,3662,371,4033,7020,11053,'byte_8500'
'time_13',12083,-7391,3662,371,4033,7020,11053,-2997,8056,'byte_4000'
'time_13',3662,-4023,4033,7020,11053,-2997,8056,-4395,3661,'byte_10000'
'time_13',4033,7392,11053,-2997,8056,-4395,3661,8421,12082,'byte_4500'
'time_13',11053,-4026,8056,-4395,3661,8421,12082,-7881,4201,'byte_500'
'time_13',8056,-540,3661,8421,12082,-7881,4201,-4197,4,'byte_10000'
'time_14',3661,12078,12082,-7881,4201,-4197,4,28362,28366,'byte_4000'
'time_14',12082,-24165,4201,-4197,4,28362,28366,-24704,3662,'byte_10000'
'time_14',4201,-3658,4,28362,28366,-24704,3662,12452,16114,'byte_8500'
'time_14',4,12252,28366,-24704,3662,12452,16114,-8059,8055,'byte_7000'
'time_14',28366,-4393,3662,12452,16114,-8059,8055,-1287,6768,'byte_10000'
'time_14',3662,9346,16114,-8059,8055,-1287,6768,5943,12711,'byte_3500'
'time_15',16114,-4656,8055,-1287,6768,5943,12711,-9618,3093,'byte_8500'
'time_15',8055,3675,6768,5943,12711,-9618,3093,5215,8308,'byte_6500'
'time_15',6768,4403,12711,-9618,3093,5215,8308,-1972,6336,'byte_5500'
'time_15',12711,-3243,3093,5215,8308,-1972,6336,-1301,5035,'byte_8500'
'time_15',3093,3273,8308,-1972,6336,-1301,5035,3022,8057,'byte_5000'
'time_15',8308,-1721,6336,-1301,5035,3022,8057,-3277,4780,'byte_6000'
'time_16',6336,255,5035,3022,8057,-3277,4780,1013,5793,'byte_8000'
'time_16',5035,2264,8057,-3277,4780,1013,5793,1712,7505,'byte_4500'
'time_16',8057,-2725,4780,1013,5793,1712,7505,-3477,4028,'byte_10000'
'time_16',4780,1765,5793,1712,7505,-3477,4028,7969,11997,'byte_10000'
'time_16',5793,-4492,7505,-3477,4028,7969,11997,-1013,10984,'byte_6500'
'time_17',7505,-6956,4028,7969,11997,-1013,10984,-4591,6393,'byte_1500'
'time_17',4028,5604,11997,-1013,10984,-4591,6393,-4982,1411,'byte_500'
'time_17',11997,9573,10984,-4591,6393,-4982,1411,-1257,154,'byte_10000'
'time_17',10984,6239,6393,-4982,1411,-1257,154,11933,12087,'byte_8500'
'time_17',6393,-10676,1411,-1257,154,11933,12087,-3854,8233,'byte_7500'
'time_17',1411,-8079,154,11933,12087,-3854,8233,-906,7327,'byte_8500'
'time_18',154,4760,12087,-3854,8233,-906,7327,729,8056,'byte_500'
'time_18',12087,177,8233,-906,7327,729,8056,-7879,177,'byte_10000'
'time_18',8233,7150,7327,729,8056,-7879,177,13840,14017,'byte_1000'
'time_18',7327,-5961,8056,-7879,177,13840,14017,-13500,517,'byte_4000'
'time_18',8056,-340,177,13840,14017,-13500,517,3145,3662,'byte_9000'
'time_18',177,10355,14017,-13500,517,3145,3662,5297,8959,'byte_7500'
'time_19',14017,-8442,517,3145,3662,5297,8959,-1635,7324,'byte_4500'
'time_19',517,-3662,3662,5297,8959,-1635,7324,-3292,4032,'byte_500'
'time_19',3662,4927,8959,-1635,7324,-3292,4032,-4032,0,'byte_500'
'time_19',8959,7324,7324,-3292,4032,-4032,0,8,8,'byte_8500'
'time_19',7324,4024,4032,-4032,0,8,8,8040,8048,'byte_500'
'time_20',4032,-8048,0,8,8,8040,8048,-8048,0,'byte_10000'
'time_20',0,8,8,8040,8048,-8048,0,16116,16116,'byte_7500'
'time_20',8,-8068,8048,-8048,0,16116,16116,-8792,7324,'byte_4500'
'time_20',8048,-7324,0,16116,16116,-8792,7324,-3296,4028,'byte_4500'
'time_20',0,12088,16116,-8792,7324,-3296,4028,0,4028,'byte_7500'
'time_20',16116,3296,7324,-3296,4028,0,4028,3296,7324,'byte_4500'
'time_21',7324,-3296,4028,0,4028,3296,7324,-3192,4132,'byte_10000'
'time_21',4028,-104,4028,3296,7324,-3192,4132,6855,10987,'byte_4500'
'time_21',4028,-3663,7324,-3192,4132,6855,10987,-6959,4028,'byte_8500'
'time_21',7324,104,4132,6855,10987,-6959,4028,4032,8060,'byte_7500'
'time_21',4132,2927,10987,-6959,4028,4032,8060,-735,7325,'byte_4500'
'time_21',10987,-3297,4028,4032,8060,-735,7325,-3298,4027,'byte_500'
'time_22',4028,4033,8060,-735,7325,-3298,4027,-4027,0,'byte_10000'
'time_22',8060,7325,7325,-3298,4027,-4027,0,20144,20144,'byte_4500'
'time_22',7325,-16117,4027,-4027,0,20144,20144,-16116,4028,'byte_7500'
'time_22',4027,-4028,0,20144,20144,-16116,4028,3297,7325,'byte_8500'
'time_22',0,12819,20144,-16116,4028,3297,7325,731,8056,'byte_4500'
'time_22',20144,-4028,4028,3297,7325,731,8056,-3893,4163,'byte_4500'
'time_23',4028,3162,7325,731,8056,-3893,4163,-133,4030,'byte_8500'
'time_23',7325,4026,8056,-3893,4163,-133,4030,4028,8058,'byte_7500'
'time_23',8056,-3895,4163,-133,4030,4028,8058,-735,7323,'byte_500'
'time_23',4163,-3293,4030,4028,8058,-735,7323,-7323,0,'byte_4000'
'time_23',4030,8058,8058,-735,7323,-7323,0,3661,3661,'byte_10000'
'time_23',8058,3662,7323,-7323,0,3661,3661,8428,12089,'byte_10000'
