@relation dataset_p2p5_25_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',7325,6064,6064,26838,32902,-32897,5,20135,20140,'byte_8500'
'time_0',6064,12762,32902,-32897,5,20135,20140,-12093,8047,'byte_7500'
'time_0',32902,-8042,5,20135,20140,-12093,8047,-718,7329,'byte_3500'
'time_0',5,12811,20140,-12093,8047,-718,7329,-3971,3358,'byte_8500'
'time_0',20140,4689,8047,-718,7329,-3971,3358,4698,8056,'byte_4000'
'time_0',8047,-727,7329,-3971,3358,4698,8056,-4391,3665,'byte_5000'
'time_1',7329,-307,3358,4698,8056,-4391,3665,907,4572,'byte_3500'
'time_1',3358,3484,8056,-4391,3665,907,4572,-1086,3486,'byte_500'
'time_1',8056,179,3665,907,4572,-1086,3486,-3486,0,'byte_7500'
'time_1',3665,4572,4572,-1086,3486,-3486,0,7369,7369,'byte_1500'
'time_1',4572,-3883,3486,-3486,0,7369,7369,-5883,1486,'byte_2500'
'time_1',3486,-1486,0,7369,7369,-5883,1486,781,2267,'byte_4500'
'time_2',0,5102,7369,-5883,1486,781,2267,1760,4027,'byte_500'
'time_2',7369,-2541,1486,781,2267,1760,4027,-4027,0,'byte_4500'
'time_2',1486,2267,2267,1760,4027,-4027,0,4027,4027,'byte_500'
'time_2',2267,0,4027,-4027,0,4027,4027,-4027,0,'byte_4500'
'time_2',4027,0,0,4027,4027,-4027,0,4027,4027,'byte_500'
'time_2',0,0,4027,-4027,0,4027,4027,-4027,0,'byte_500'
'time_3',4027,0,0,4027,4027,-4027,0,0,0,'byte_500'
'time_3',0,4027,4027,-4027,0,0,0,0,0,'byte_500'
'time_3',4027,0,0,0,0,0,0,0,0,'byte_500'
'time_3',0,0,0,0,0,0,0,0,0,'byte_500'
'time_3',0,0,0,0,0,0,0,0,0,'byte_4500'
'time_4',0,0,0,0,0,0,0,4027,4027,'byte_500'
'time_4',0,-4027,0,0,0,4027,4027,-4027,0,'byte_500'
'time_4',0,0,0,4027,4027,-4027,0,0,0,'byte_4500'
'time_4',0,4027,4027,-4027,0,0,0,4027,4027,'byte_500'
'time_4',4027,-4027,0,0,0,4027,4027,-4026,1,'byte_500'
'time_4',0,-1,0,4027,4027,-4026,1,-1,0,'byte_4500'
'time_5',0,4027,4027,-4026,1,-1,0,4027,4027,'byte_500'
'time_5',4027,-4026,1,-1,0,4027,4027,-4027,0,'byte_500'
'time_5',1,0,0,4027,4027,-4027,0,0,0,'byte_500'
'time_5',0,4027,4027,-4027,0,0,0,0,0,'byte_500'
'time_5',4027,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_8500'
'time_7',0,0,0,0,0,0,0,8058,8058,'byte_4000'
'time_7',0,-8058,0,0,0,8058,8058,-4397,3661,'byte_500'
'time_7',0,-3661,0,8058,8058,-4397,3661,-3661,0,'byte_4500'
'time_7',0,8058,8058,-4397,3661,-3661,0,4028,4028,'byte_4000'
'time_7',8058,-367,3661,-3661,0,4028,4028,-366,3662,'byte_500'
'time_8',3661,-3662,0,4028,4028,-366,3662,-3662,0,'byte_500'
'time_8',0,4028,4028,-366,3662,-3662,0,0,0,'byte_2000'
'time_8',4028,3662,3662,-3662,0,0,0,1804,1804,'byte_500'
'time_8',3662,-1804,0,0,0,1804,1804,-1620,184,'byte_3500'
'time_8',0,-184,0,1804,1804,-1620,184,3101,3285,'byte_500'
'time_8',0,-1481,1804,-1620,184,3101,3285,-3277,8,'byte_7500'
'time_9',1804,176,184,3101,3285,-3277,8,7309,7317,'byte_4500'
'time_9',184,-4032,3285,-3277,8,7309,7317,-3289,4028,'byte_4000'
'time_9',3285,-4020,8,7309,7317,-3289,4028,-366,3662,'byte_4500'
'time_9',8,3655,7317,-3289,4028,-366,3662,366,4028,'byte_500'
'time_9',7317,0,4028,-366,3662,366,4028,-4026,2,'byte_500'
'time_9',4028,3660,3662,366,4028,-4026,2,0,2,'byte_8500'
'time_10',3662,4026,4028,-4026,2,0,2,8052,8054,'byte_7500'
'time_10',4028,-8052,2,0,2,8052,8054,-732,7322,'byte_4500'
'time_10',2,-7320,2,8052,8054,-732,7322,-3294,4028,'byte_7500'
'time_10',2,4026,8054,-732,7322,-3294,4028,3295,7323,'byte_4500'
'time_10',8054,-1,7322,-3294,4028,3295,7323,-3250,4073,'byte_10000'
'time_10',7322,-45,4028,3295,7323,-3250,4073,6871,10944,'byte_10000'
'time_11',4028,-3621,7323,-3250,4073,6871,10944,1139,12083,'byte_4500'
'time_11',7323,-8010,4073,6871,10944,1139,12083,-8056,4027,'byte_500'
'time_11',4073,6917,10944,1139,12083,-8056,4027,-4027,0,'byte_8500'
'time_11',10944,12083,12083,-8056,4027,-4027,0,8057,8057,'byte_5500'
'time_11',12083,-4030,4027,-4027,0,8057,8057,-3043,5014,'byte_10000'
'time_12',4027,-5014,0,8057,8057,-3043,5014,11098,16112,'byte_10000'
'time_12',0,-8055,8057,-3043,5014,11098,16112,-2346,13766,'byte_8500'
'time_12',8057,-8752,5014,11098,16112,-2346,13766,-5710,8056,'byte_4000'
'time_12',5014,8056,16112,-2346,13766,-5710,8056,-4393,3663,'byte_4500'
'time_12',16112,10103,13766,-5710,8056,-4393,3663,805,4468,'byte_10000'
'time_12',13766,3588,8056,-4393,3663,805,4468,7616,12084,'byte_5000'
'time_13',8056,-8421,3663,805,4468,7616,12084,-7266,4818,'byte_7000'
'time_13',3663,-350,4468,7616,12084,-7266,4818,1967,6785,'byte_8000'
'time_13',4468,5299,12084,-7266,4818,1967,6785,1038,7823,'byte_3500'
'time_13',12084,-3005,4818,1967,6785,1038,7823,-4345,3478,'byte_500'
'time_13',4818,3307,6785,1038,7823,-4345,3478,-3438,40,'byte_7500'
'time_13',6785,7783,7823,-4345,3478,-3438,40,7284,7324,'byte_8500'
'time_14',7823,-3846,3478,-3438,40,7284,7324,731,8055,'byte_4000'
'time_14',3478,-8015,40,7284,7324,731,8055,-4392,3663,'byte_8500'
'time_14',40,3661,7324,731,8055,-4392,3663,4393,8056,'byte_7500'
'time_14',7324,-1,8055,-4392,3663,4393,8056,-732,7324,'byte_8500'
'time_14',8055,-3661,3663,4393,8056,-732,7324,732,8056,'byte_8500'
'time_14',3663,0,8056,-732,7324,732,8056,-1,8055,'byte_500'
'time_15',8056,-731,7324,732,8056,-1,8055,-8051,4,'byte_8500'
'time_15',7324,8052,8056,-1,8055,-8051,4,8052,8056,'byte_4000'
'time_15',8056,-1,8055,-8051,4,8052,8056,-4391,3665,'byte_10000'
'time_15',8055,-3661,4,8052,8056,-4391,3665,12452,16117,'byte_10000'
'time_15',4,-8061,8056,-4391,3665,12452,16117,-1470,14647,'byte_10000'
'time_16',8056,-10982,3665,12452,16117,-1470,14647,-543,14104,'byte_8500'
'time_16',3665,2013,16117,-1470,14647,-543,14104,-6048,8056,'byte_500'
'time_16',16117,6591,14647,-543,14104,-6048,8056,-8056,0,'byte_500'
'time_16',14647,14104,14104,-6048,8056,-8056,0,215,215,'byte_10000'
'time_16',14104,7841,8056,-8056,0,215,215,13490,13705,'byte_10000'
'time_16',8056,-13705,0,215,215,13490,13705,2411,16116,'byte_10000'
'time_17',0,-15901,215,13490,13705,2411,16116,-4034,12082,'byte_4000'
'time_17',215,1623,13705,2411,16116,-4034,12082,-8420,3662,'byte_500'
'time_17',13705,12454,16116,-4034,12082,-8420,3662,-3662,0,'byte_10000'
'time_17',16116,12082,12082,-8420,3662,-3662,0,14649,14649,'byte_8500'
'time_17',12082,-10987,3662,-3662,0,14649,14649,-6593,8056,'byte_500'
'time_17',3662,-8056,0,14649,14649,-6593,8056,-8014,42,'byte_3500'
'time_18',0,14607,14649,-6593,8056,-8014,42,3161,3203,'byte_1000'
'time_18',14649,4853,8056,-8014,42,3161,3203,-2453,750,'byte_500'
'time_18',8056,-708,42,3161,3203,-2453,750,-750,0,'byte_500'
'time_18',42,3203,3203,-2453,750,-750,0,0,0,'byte_10000'
'time_18',3203,750,750,-750,0,0,0,20139,20139,'byte_500'
'time_18',750,-20139,0,0,0,20139,20139,-20139,0,'byte_4000'
'time_19',0,0,0,20139,20139,-20139,0,3662,3662,'byte_500'
'time_19',0,16477,20139,-20139,0,3662,3662,-3661,1,'byte_8500'
'time_19',20139,-1,0,3662,3662,-3661,1,8053,8054,'byte_7500'
'time_19',0,-4392,3662,-3661,1,8053,8054,-730,7324,'byte_500'
'time_19',3662,-7323,1,8053,8054,-730,7324,-7283,41,'byte_7500'
'time_20',1,8013,8054,-730,7324,-7283,41,7287,7328,'byte_8500'
'time_20',8054,-4,7324,-7283,41,7287,7328,730,8058,'byte_4000'
'time_20',7324,-8017,41,7287,7328,730,8058,-4396,3662,'byte_4500'
'time_20',41,3666,7328,730,8058,-4396,3662,364,4026,'byte_4500'
'time_20',7328,4032,8058,-4396,3662,364,4026,6,4032,'byte_10000'
'time_20',8058,-370,3662,364,4026,6,4032,6952,10984,'byte_500'
'time_21',3662,-6958,4026,6,4032,6952,10984,-10984,0,'byte_4000'
'time_21',4026,4032,4032,6952,10984,-10984,0,3826,3826,'byte_9500'
'time_21',4032,7158,10984,-10984,0,3826,3826,5323,9149,'byte_10000'
'time_21',10984,-9149,0,3826,3826,5323,9149,681,9830,'byte_10000'
'time_21',0,-6004,3826,5323,9149,681,9830,2254,12084,'byte_8500'
'time_21',3826,-2935,9149,681,9830,2254,12084,-4028,8056,'byte_500'
'time_22',9149,1774,9830,2254,12084,-4028,8056,-8049,7,'byte_8500'
'time_22',9830,12077,12084,-4028,8056,-8049,7,8041,8048,'byte_7500'
'time_22',12084,8,8056,-8049,7,8041,8048,-722,7326,'byte_10000'
'time_22',8056,-7319,7,8041,8048,-722,7326,4760,12086,'byte_4500'
'time_22',7,-4038,8048,-722,7326,4760,12086,-8058,4028,'byte_4000'
'time_22',8048,3298,7326,4760,12086,-8058,4028,-366,3662,'byte_8500'
'time_23',7326,8424,12086,-8058,4028,-366,3662,4394,8056,'byte_7500'
'time_23',12086,-4028,4028,-366,3662,4394,8056,-731,7325,'byte_6500'
'time_23',4028,-3663,3662,4394,8056,-731,7325,-1261,6064,'byte_10000'
'time_23',3662,1992,8056,-731,7325,-1261,6064,26838,32902,'byte_500'
'time_23',8056,-25577,7325,-1261,6064,26838,32902,-32897,5,'byte_10000'
