@relation dataset_p2p5_23_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_8500'
'time_6',0,0,0,0,0,0,0,8054,8054,'byte_3000'
'time_6',0,-8054,0,0,0,8054,8054,-5321,2733,'byte_500'
'time_7',0,-2733,0,8054,8054,-5321,2733,-2733,0,'byte_500'
'time_7',0,8054,8054,-5321,2733,-2733,0,0,0,'byte_10000'
'time_7',8054,2733,2733,-2733,0,0,0,10983,10983,'byte_500'
'time_7',2733,-10983,0,0,0,10983,10983,-10983,0,'byte_500'
'time_7',0,0,0,10983,10983,-10983,0,0,0,'byte_500'
'time_7',0,10983,10983,-10983,0,0,0,0,0,'byte_4500'
'time_8',10983,0,0,0,0,0,0,4027,4027,'byte_500'
'time_8',0,-4027,0,0,0,4027,4027,-4027,0,'byte_10000'
'time_8',0,0,0,4027,4027,-4027,0,12091,12091,'byte_8500'
'time_8',0,-8064,4027,-4027,0,12091,12091,-4033,8058,'byte_4000'
'time_8',4027,-8058,0,12091,12091,-4033,8058,-4395,3663,'byte_8500'
'time_9',0,8428,12091,-4033,8058,-4395,3663,4393,8056,'byte_500'
'time_9',12091,2,8058,-4395,3663,4393,8056,-8056,0,'byte_500'
'time_9',8058,3663,3663,4393,8056,-8056,0,0,0,'byte_4500'
'time_9',3663,8056,8056,-8056,0,0,0,4030,4030,'byte_500'
'time_9',8056,-4030,0,0,0,4030,4030,-3869,161,'byte_4000'
'time_9',0,-161,0,4030,4030,-3869,161,3688,3849,'byte_7500'
'time_10',0,181,4030,-3869,161,3688,3849,3475,7324,'byte_500'
'time_10',4030,-7163,161,3688,3849,3475,7324,-7324,0,'byte_4500'
'time_10',161,3849,3849,3475,7324,-7324,0,4032,4032,'byte_4000'
'time_10',3849,3292,7324,-7324,0,4032,4032,-369,3663,'byte_500'
'time_10',7324,-3663,0,4032,4032,-369,3663,-3663,0,'byte_500'
'time_10',0,4032,4032,-369,3663,-3663,0,0,0,'byte_10000'
'time_11',4032,3663,3663,-3663,0,0,0,10727,10727,'byte_4000'
'time_11',3663,-10727,0,0,0,10727,10727,-7065,3662,'byte_4500'
'time_11',0,-3662,0,10727,10727,-7065,3662,365,4027,'byte_500'
'time_11',0,6700,10727,-7065,3662,365,4027,-3975,52,'byte_4000'
'time_11',10727,3610,3662,365,4027,-3975,52,3562,3614,'byte_4500'
'time_11',3662,413,4027,-3975,52,3562,3614,419,4033,'byte_8000'
'time_12',4027,-3981,52,3562,3614,419,4033,3691,7724,'byte_10000'
'time_12',52,-4110,3614,419,4033,3691,7724,3916,11640,'byte_10000'
'time_12',3614,-7607,4033,3691,7724,3916,11640,-1195,10445,'byte_1000'
'time_12',4033,-2721,7724,3916,11640,-1195,10445,-9851,594,'byte_10000'
'time_12',7724,11046,11640,-1195,10445,-9851,594,10392,10986,'byte_4500'
'time_13',11640,-541,10445,-9851,594,10392,10986,-6958,4028,'byte_10000'
'time_13',10445,-3434,594,10392,10986,-6958,4028,8058,12086,'byte_6500'
'time_13',594,-1100,10986,-6958,4028,8058,12086,-5607,6479,'byte_9000'
'time_13',10986,-2451,4028,8058,12086,-5607,6479,2508,8987,'byte_10000'
'time_13',4028,3099,12086,-5607,6479,2508,8987,1999,10986,'byte_4500'
'time_13',12086,-4507,6479,2508,8987,1999,10986,-6962,4024,'byte_10000'
'time_14',6479,4963,8987,1999,10986,-6962,4024,6965,10989,'byte_10000'
'time_14',8987,-3,10986,-6962,4024,6965,10989,5122,16111,'byte_10000'
'time_14',10986,-12087,4024,6965,10989,5122,16111,-4026,12085,'byte_500'
'time_14',4024,-1096,10989,5122,16111,-4026,12085,-12049,36,'byte_10000'
'time_14',10989,16075,16111,-4026,12085,-12049,36,12047,12083,'byte_10000'
'time_14',16111,2,12085,-12049,36,12047,12083,1,12084,'byte_4000'
'time_15',12085,-12048,36,12047,12083,1,12084,-8423,3661,'byte_4500'
'time_15',36,8422,12083,1,12084,-8423,3661,409,4070,'byte_500'
'time_15',12083,8014,12084,-8423,3661,409,4070,-3772,298,'byte_8500'
'time_15',12084,3363,3661,409,4070,-3772,298,7760,8058,'byte_4000'
'time_15',3661,-3988,4070,-3772,298,7760,8058,-4390,3668,'byte_8500'
'time_15',4070,-3370,298,7760,8058,-4390,3668,4390,8058,'byte_2500'
'time_16',298,0,8058,-4390,3668,4390,8058,-5767,2291,'byte_9000'
'time_16',8058,1377,3668,4390,8058,-5767,2291,6611,8902,'byte_4500'
'time_16',3668,-844,8058,-5767,2291,6611,8902,-4874,4028,'byte_7500'
'time_16',8058,-1737,2291,6611,8902,-4874,4028,3301,7329,'byte_10000'
'time_16',2291,1573,8902,-4874,4028,3301,7329,4755,12084,'byte_4500'
'time_16',8902,-8056,4028,3301,7329,4755,12084,-8056,4028,'byte_7500'
'time_17',4028,3301,7329,4755,12084,-8056,4028,3294,7322,'byte_10000'
'time_17',7329,4762,12084,-8056,4028,3294,7322,8789,16111,'byte_4000'
'time_17',12084,-12083,4028,3294,7322,8789,16111,-12448,3663,'byte_4000'
'time_17',4028,3659,7322,8789,16111,-12448,3663,44,3707,'byte_1500'
'time_17',7322,12404,16111,-12448,3663,44,3707,-2330,1377,'byte_500'
'time_18',16111,2286,3663,44,3707,-2330,1377,-1377,0,'byte_500'
'time_18',3663,3707,3707,-2330,1377,-1377,0,0,0,'byte_4500'
'time_18',3707,1377,1377,-1377,0,0,0,4028,4028,'byte_500'
'time_18',1377,-4028,0,0,0,4028,4028,-4028,0,'byte_500'
'time_18',0,0,0,4028,4028,-4028,0,0,0,'byte_4500'
'time_18',0,4028,4028,-4028,0,0,0,4028,4028,'byte_500'
'time_19',4028,-4028,0,0,0,4028,4028,-4028,0,'byte_4500'
'time_19',0,0,0,4028,4028,-4028,0,4028,4028,'byte_500'
'time_19',0,0,4028,-4028,0,4028,4028,-4028,0,'byte_7500'
'time_19',4028,0,0,4028,4028,-4028,0,7324,7324,'byte_4000'
'time_19',0,-3296,4028,-4028,0,7324,7324,-3661,3663,'byte_4500'
'time_19',4028,-3663,0,7324,7324,-3661,3663,365,4028,'byte_10000'
'time_20',0,3296,7324,-3661,3663,365,4028,14284,18312,'byte_10000'
'time_20',7324,-14649,3663,365,4028,14284,18312,-4842,13470,'byte_4500'
'time_20',3663,-9442,4028,14284,18312,-4842,13470,-9442,4028,'byte_4000'
'time_20',4028,14284,18312,-4842,13470,-9442,4028,-363,3665,'byte_4000'
'time_20',18312,9805,13470,-9442,4028,-363,3665,1,3666,'byte_8000'
'time_21',13470,362,4028,-363,3665,1,3666,4293,7959,'byte_4000'
'time_21',4028,-4294,3665,1,3666,4293,7959,-4213,3746,'byte_10000'
'time_21',3665,-80,3666,4293,7959,-4213,3746,7522,11268,'byte_4500'
'time_21',3666,-3309,7959,-4213,3746,7522,11268,-6865,4403,'byte_500'
'time_21',7959,-657,3746,7522,11268,-6865,4403,-4362,41,'byte_4000'
'time_21',3746,11227,11268,-6865,4403,-4362,41,3625,3666,'byte_4500'
'time_22',11268,737,4403,-4362,41,3625,3666,358,4024,'byte_4500'
'time_22',4403,-3983,41,3625,3666,358,4024,4,4028,'byte_7500'
'time_22',41,-362,3666,358,4024,4,4028,3296,7324,'byte_8500'
'time_22',3666,-3300,4024,4,4028,3296,7324,732,8056,'byte_7500'
'time_22',4024,-4028,4028,3296,7324,732,8056,-729,7327,'byte_8500'
'time_22',4028,-3,7324,732,8056,-729,7327,729,8056,'byte_4000'
'time_23',7324,0,8056,-729,7327,729,8056,-4390,3666,'byte_4500'
'time_23',8056,3661,7327,729,8056,-4390,3666,365,4031,'byte_10000'
'time_23',7327,4025,8056,-4390,3666,365,4031,10623,14654,'byte_4500'
'time_23',8056,-10988,3666,365,4031,10623,14654,-10443,4211,'byte_4500'
'time_23',3666,-180,4031,10623,14654,-10443,4211,-91,4120,'byte_4000'
