@relation dataset_day_4_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_12',29318,-35901,21137,22200,43337,13701,57038,-55021,2017,'byte_10000'
'time_12',21137,41320,43337,13701,57038,-55021,2017,85689,87706,'byte_10000'
'time_12',43337,-30668,57038,-55021,2017,85689,87706,-23224,64482,'byte_500'
'time_12',57038,-62465,2017,85689,87706,-23224,64482,-64400,82,'byte_10000'
'time_12',2017,87624,87706,-23224,64482,-64400,82,32117,32199,'byte_500'
'time_12',87706,32283,64482,-64400,82,32117,32199,-32156,43,'byte_10000'
'time_13',64482,39,82,32117,32199,-32156,43,32313,32356,'byte_500'
'time_13',82,-157,32199,-32156,43,32313,32356,-32276,80,'byte_500'
'time_13',32199,-37,43,32313,32356,-32276,80,130,210,'byte_10000'
'time_13',43,32146,32356,-32276,80,130,210,29022,29232,'byte_500'
'time_13',32356,-29152,80,130,210,29022,29232,-29176,56,'byte_500'
'time_13',80,154,210,29022,29232,-29176,56,199,255,'byte_500'
'time_14',210,28977,29232,-29176,56,199,255,-53,202,'byte_500'
'time_14',29232,-146,56,199,255,-53,202,-55,147,'byte_500'
'time_14',56,108,255,-53,202,-55,147,-37,110,'byte_500'
'time_14',255,92,202,-55,147,-37,110,126,236,'byte_500'
'time_14',202,-89,147,-37,110,126,236,-158,78,'byte_500'
'time_14',147,32,110,126,236,-158,78,247,325,'byte_500'
'time_15',110,-89,236,-158,78,247,325,-102,223,'byte_500'
'time_15',236,-145,78,247,325,-102,223,-119,104,'byte_500'
'time_15',78,221,325,-102,223,-119,104,56,160,'byte_500'
'time_15',325,63,223,-119,104,56,160,165,325,'byte_500'
'time_15',223,-221,104,56,160,165,325,19,344,'byte_500'
'time_16',104,-184,160,165,325,19,344,-142,202,'byte_500'
'time_16',160,123,325,19,344,-142,202,-171,31,'byte_1000'
'time_16',325,313,344,-142,202,-171,31,492,523,'byte_500'
'time_16',344,-321,202,-171,31,492,523,-90,433,'byte_1000'
'time_16',202,-402,31,492,523,-90,433,150,583,'byte_500'
'time_16',31,-60,523,-90,433,150,583,-164,419,'byte_500'
'time_17',523,14,433,150,583,-164,419,57,476,'byte_500'
'time_17',433,107,583,-164,419,57,476,-288,188,'byte_500'
'time_17',583,231,419,57,476,-288,188,121,309,'byte_500'
'time_17',419,167,476,-288,188,121,309,-87,222,'byte_500'
'time_17',476,-34,188,121,309,-87,222,-167,55,'byte_500'
'time_18',188,254,309,-87,222,-167,55,445,500,'byte_1000'
'time_18',309,-278,222,-167,55,445,500,97,597,'byte_1500'
'time_18',222,-542,55,445,500,97,597,499,1096,'byte_1000'
'time_18',55,-596,500,97,597,499,1096,-500,596,'byte_500'
'time_18',500,1,597,499,1096,-500,596,-379,217,'byte_1000'
'time_18',597,879,1096,-500,596,-379,217,465,682,'byte_500'
'time_19',1096,-86,596,-379,217,465,682,-239,443,'byte_500'
'time_19',596,-226,217,465,682,-239,443,-298,145,'byte_500'
'time_19',217,537,682,-239,443,-298,145,129,274,'byte_500'
'time_19',682,169,443,-298,145,129,274,191,465,'byte_500'
'time_19',443,-320,145,129,274,191,465,-217,248,'byte_1000'
'time_19',145,26,274,191,465,-217,248,334,582,'byte_1000'
'time_20',274,-117,465,-217,248,334,582,10,592,'byte_1000'
'time_20',465,-344,248,334,582,10,592,-77,515,'byte_500'
'time_20',248,67,582,10,592,-77,515,-66,449,'byte_500'
'time_20',582,143,592,-77,515,-66,449,-25,424,'byte_1000'
'time_20',592,91,515,-66,449,-25,424,119,543,'byte_1000'
'time_21',515,-94,449,-25,424,119,543,346,889,'byte_1000'
'time_21',449,-465,424,119,543,346,889,-192,697,'byte_500'
'time_21',424,-154,543,346,889,-192,697,-581,116,'byte_1000'
'time_21',543,773,889,-192,697,-581,116,573,689,'byte_500'
'time_21',889,8,697,-581,116,573,689,-624,65,'byte_1000'
'time_21',697,51,116,573,689,-624,65,576,641,'byte_500'
'time_22',116,48,689,-624,65,576,641,-543,98,'byte_500'
'time_22',689,-33,65,576,641,-543,98,77,175,'byte_500'
'time_22',65,466,641,-543,98,77,175,-150,25,'byte_500'
'time_22',641,73,98,77,175,-150,25,6,31,'byte_500'
'time_22',98,144,175,-150,25,6,31,-20,11,'byte_500'
'time_23',175,14,25,6,31,-20,11,421,432,'byte_1500'
'time_23',25,-401,31,-20,11,421,432,605,1037,'byte_1000'
'time_23',31,-1026,11,421,432,605,1037,-412,625,'byte_10000'
'time_23',11,-193,432,605,1037,-412,625,63841,64466,'byte_10000'
'time_23',432,-63429,1037,-412,625,63841,64466,-5872,58594,'byte_10000'
'time_23',1037,-57969,625,63841,64466,-5872,58594,-25944,32650,'byte_10000'
