@relation dataset_day_27_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',1549,36,36,29317,29353,3023,32376,-2424,29952,'byte_10000'
'time_0',36,-599,29353,3023,32376,-2424,29952,2357,32309,'byte_500'
'time_0',29353,67,32376,-2424,29952,2357,32309,-2832,29477,'byte_10000'
'time_0',32376,475,29952,2357,32309,-2832,29477,2895,32372,'byte_10000'
'time_0',29952,-63,32309,-2832,29477,2895,32372,-32225,147,'byte_10000'
'time_0',32309,29330,29477,2895,32372,-32225,147,60033,60180,'byte_500'
'time_1',29477,-27808,32372,-32225,147,60033,60180,-30714,29466,'byte_500'
'time_1',32372,-29319,147,60033,60180,-30714,29466,-29280,186,'byte_10000'
'time_1',147,59994,60180,-30714,29466,-29280,186,57570,57756,'byte_500'
'time_1',60180,-28290,29466,-29280,186,57570,57756,-25532,32224,'byte_10000'
'time_1',29466,-32038,186,57570,57756,-25532,32224,-2044,30180,'byte_10000'
'time_1',186,27576,57756,-25532,32224,-2044,30180,-30180,0,'byte_500'
'time_2',57756,32224,32224,-2044,30180,-30180,0,7,7,'byte_500'
'time_2',32224,30173,30180,-30180,0,7,7,32165,32172,'byte_500'
'time_2',30180,-32172,0,7,7,32165,32172,-32069,103,'byte_500'
'time_2',0,-96,7,32165,32172,-32069,103,32139,32242,'byte_10000'
'time_2',7,-70,32172,-32069,103,32139,32242,-2934,29308,'byte_500'
