@relation dataset_p2p5_7_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',2,7283,7283,-2868,4415,3593,8008,8102,16110,-8787,7323,731,8054,'byte_1500'
'time_0',7283,-3639,4415,3593,8008,8102,16110,-8787,7323,731,8054,-4391,3663,'byte_3000'
'time_0',4415,4345,8008,8102,16110,-8787,7323,731,8054,-4391,3663,-1,3662,'byte_500'
'time_0',8008,12448,16110,-8787,7323,731,8054,-4391,3663,-1,3662,365,4027,'byte_4500'
'time_0',16110,3296,7323,731,8054,-4391,3663,-1,3662,365,4027,-4019,8,'byte_500'
'time_0',7323,8046,8054,-4391,3663,-1,3662,365,4027,-4019,8,4011,4019,'byte_500'
'time_1',8054,-356,3663,-1,3662,365,4027,-4019,8,4011,4019,4035,8054,'byte_500'
'time_1',3663,-4392,3662,365,4027,-4019,8,4011,4019,4035,8054,-8048,6,'byte_500'
'time_1',3662,4021,4027,-4019,8,4011,4019,4035,8054,-8048,6,7318,7324,'byte_500'
'time_1',4027,-7316,8,4011,4019,4035,8054,-8048,6,7318,7324,-3297,4027,'byte_500'
'time_1',8,-8,4019,4035,8054,-8048,6,7318,7324,-3297,4027,6,4033,'byte_500'
'time_1',4019,4021,8054,-8048,6,7318,7324,-3297,4027,6,4033,-372,3661,'byte_500'
'time_2',8054,-3655,6,7318,7324,-3297,4027,6,4033,-372,3661,-3661,0,'byte_500'
'time_2',6,7324,7324,-3297,4027,6,4033,-372,3661,-3661,0,3826,3826,'byte_4000'
'time_2',7324,201,4027,6,4033,-372,3661,-3661,0,3826,3826,-3270,556,'byte_500'
'time_2',4027,3477,4033,-372,3661,-3661,0,3826,3826,-3270,556,-556,0,'byte_500'
'time_2',4033,3661,3661,-3661,0,3826,3826,-3270,556,-556,0,1417,1417,'byte_500'
'time_2',3661,-1417,0,3826,3826,-3270,556,-556,0,1417,1417,1194,2611,'byte_500'
'time_3',0,1215,3826,-3270,556,-556,0,1417,1417,1194,2611,-2611,0,'byte_500'
'time_3',3826,556,556,-556,0,1417,1417,1194,2611,-2611,0,4027,4027,'byte_500'
'time_3',556,-4027,0,1417,1417,1194,2611,-2611,0,4027,4027,-4027,0,'byte_500'
'time_3',0,1417,1417,1194,2611,-2611,0,4027,4027,-4027,0,0,0,'byte_500'
'time_3',1417,2611,2611,-2611,0,4027,4027,-4027,0,0,0,0,0,'byte_500'
