@relation dataset_day_11_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',145,64502,64502,-32295,32207,-2882,29325,-29160,165,'byte_500'
'time_0',64502,32042,32207,-2882,29325,-29160,165,58853,59018,'byte_10000'
'time_0',32207,-29693,29325,-29160,165,58853,59018,37261,96279,'byte_10000'
'time_0',29325,-96114,165,58853,59018,37261,96279,-37422,58857,'byte_500'
'time_0',165,161,59018,37261,96279,-37422,58857,-26457,32400,'byte_500'
'time_0',59018,63879,96279,-37422,58857,-26457,32400,11296,43696,'byte_10000'
'time_1',96279,15161,58857,-26457,32400,11296,43696,-43620,76,'byte_500'
'time_1',58857,32324,32400,11296,43696,-43620,76,164,240,'byte_10000'
'time_1',32400,43456,43696,-43620,76,164,240,57495,57735,'byte_500'
'time_1',43696,-57659,76,164,240,57495,57735,-25397,32338,'byte_10000'
'time_1',76,-32098,240,57495,57735,-25397,32338,-32314,24,'byte_500'
'time_1',240,57711,57735,-25397,32338,-32314,24,29,53,'byte_500'
'time_2',57735,32285,32338,-32314,24,29,53,58501,58554,'byte_500'
'time_2',32338,-58530,24,29,53,58501,58554,-26272,32282,'byte_10000'
'time_2',24,-32229,53,58501,58554,-26272,32282,-32058,224,'byte_500'
'time_2',53,58330,58554,-26272,32282,-32058,224,-166,58,'byte_500'
'time_2',58554,32224,32282,-32058,224,-166,58,29190,29248,'byte_500'
'time_2',32282,-29024,224,-166,58,29190,29248,-29248,0,'byte_500'
'time_3',224,58,58,29190,29248,-29248,0,64436,64436,'byte_500'
'time_3',58,-35188,29248,-29248,0,64436,64436,-64436,0,'byte_500'
'time_3',29248,0,0,64436,64436,-64436,0,32218,32218,'byte_500'
'time_3',0,32218,64436,-64436,0,32218,32218,-32218,0,'byte_500'
'time_3',64436,0,0,32218,32218,-32218,0,0,0,'byte_500'
'time_4',0,32218,32218,-32218,0,0,0,0,0,'byte_500'
'time_4',32218,0,0,0,0,0,0,28612,28612,'byte_500'
'time_4',0,-28612,0,0,0,28612,28612,-28612,0,'byte_500'
'time_4',0,0,0,28612,28612,-28612,0,0,0,'byte_500'
'time_4',0,28612,28612,-28612,0,0,0,0,0,'byte_500'
'time_4',28612,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,32224,32224,'byte_500'
'time_7',0,-32224,0,0,0,32224,32224,-32224,0,'byte_500'
'time_8',0,0,0,32224,32224,-32224,0,0,0,'byte_10000'
'time_8',0,32224,32224,-32224,0,0,0,64514,64514,'byte_500'
'time_8',32224,-64514,0,0,0,64514,64514,-35219,29295,'byte_10000'
'time_8',0,-29295,0,64514,64514,-35219,29295,35147,64442,'byte_10000'
'time_8',0,72,64514,-35219,29295,35147,64442,-5864,58578,'byte_500'
'time_8',64514,-29283,29295,35147,64442,-5864,58578,-26354,32224,'byte_500'
'time_9',29295,32218,64442,-5864,58578,-26354,32224,-32198,26,'byte_10000'
'time_9',64442,58552,58578,-26354,32224,-32198,26,58551,58577,'byte_10000'
'time_9',58578,-26353,32224,-32198,26,58551,58577,-58577,0,'byte_10000'
'time_9',32224,26,26,58551,58577,-58577,0,0,0,'byte_10000'
'time_9',26,58577,58577,-58577,0,0,0,32,32,'byte_10000'
'time_9',58577,-32,0,0,0,32,32,29228,29260,'byte_10000'
'time_10',0,-29260,0,32,32,29228,29260,-29260,0,'byte_10000'
'time_10',0,32,32,29228,29260,-29260,0,64436,64436,'byte_500'
'time_10',32,-35176,29260,-29260,0,64436,64436,-35147,29289,'byte_10000'
'time_10',29260,-29289,0,64436,64436,-35147,29289,-29282,7,'byte_10000'
'time_10',0,64429,64436,-35147,29289,-29282,7,-7,0,'byte_5000'
'time_10',64436,29289,29289,-29282,7,-7,0,64449,64449,'byte_10000'
'time_11',29289,-64442,7,-7,0,64449,64449,-35160,29289,'byte_500'
'time_11',7,-29289,0,64449,64449,-35160,29289,35192,64481,'byte_10000'
'time_11',0,-32,64449,-35160,29289,35192,64481,32187,96668,'byte_500'
'time_11',64449,-67379,29289,35192,64481,32187,96668,-38055,58613,'byte_10000'
'time_11',29289,5868,64481,32187,96668,-38055,58613,-26421,32192,'byte_1500'
'time_11',64481,64476,96668,-38055,58613,-26421,32192,-2897,29295,'byte_500'
'time_12',96668,29318,58613,-26421,32192,-2897,29295,-29263,32,'byte_1000'
'time_12',58613,32160,32192,-2897,29295,-29263,32,26838,26870,'byte_500'
'time_12',32192,2425,29295,-29263,32,26838,26870,30937,57807,'byte_500'
'time_12',29295,-57775,32,26838,26870,30937,57807,-53288,4519,'byte_500'
'time_12',32,22351,26870,30937,57807,-53288,4519,79340,83859,'byte_500'
'time_13',26870,-26052,57807,-53288,4519,79340,83859,-83782,77,'byte_500'
'time_13',57807,4442,4519,79340,83859,-83782,77,29269,29346,'byte_1000'
'time_13',4519,54513,83859,-83782,77,29269,29346,-29163,183,'byte_500'
'time_13',83859,-106,77,29269,29346,-29163,183,58081,58264,'byte_500'
'time_13',77,-28918,29346,-29163,183,58081,58264,-57123,1141,'byte_500'
'time_13',29346,-958,183,58081,58264,-57123,1141,-971,170,'byte_1000'
'time_14',183,58094,58264,-57123,1141,-971,170,357,527,'byte_1500'
'time_14',58264,614,1141,-971,170,357,527,-167,360,'byte_1000'
'time_14',1141,-190,170,357,527,-167,360,-360,0,'byte_500'
'time_14',170,527,527,-167,360,-360,0,358,358,'byte_500'
'time_14',527,2,360,-360,0,358,358,-338,20,'byte_500'
'time_14',360,-20,0,358,358,-338,20,423,443,'byte_1000'
'time_15',0,-85,358,-338,20,423,443,272,715,'byte_500'
'time_15',358,-695,20,423,443,272,715,-257,458,'byte_500'
'time_15',20,-15,443,272,715,-257,458,-420,38,'byte_1000'
'time_15',443,677,715,-257,458,-420,38,-12,26,'byte_1000'
'time_15',715,432,458,-420,38,-12,26,523,549,'byte_1000'
'time_16',458,-511,38,-12,26,523,549,458,1007,'byte_500'
'time_16',38,-981,26,523,549,458,1007,-404,603,'byte_500'
'time_16',26,-54,549,458,1007,-404,603,-572,31,'byte_1500'
'time_16',549,976,1007,-404,603,-572,31,255,286,'byte_1500'
'time_16',1007,317,603,-572,31,255,286,-280,6,'byte_1500'
'time_16',603,25,31,255,286,-280,6,587,593,'byte_1000'
'time_17',31,-307,286,-280,6,587,593,-307,286,'byte_500'
'time_17',286,-280,6,587,593,-307,286,-17,269,'byte_500'
'time_17',6,324,593,-307,286,-17,269,677,946,'byte_1000'
'time_17',593,-660,286,-17,269,677,946,-220,726,'byte_500'
'time_17',286,-457,269,677,946,-220,726,-44,682,'byte_500'
'time_17',269,264,946,-220,726,-44,682,-353,329,'byte_1000'
'time_18',946,397,726,-44,682,-353,329,-155,174,'byte_500'
'time_18',726,508,682,-353,329,-155,174,901,1075,'byte_1000'
'time_18',682,-746,329,-155,174,901,1075,294,1369,'byte_500'
'time_18',329,-1195,174,901,1075,294,1369,-307,1062,'byte_500'
'time_18',174,13,1075,294,1369,-307,1062,-217,845,'byte_1000'
'time_19',1075,524,1369,-307,1062,-217,845,-682,163,'byte_1500'
