@relation dataset_day_3_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',16057,570536,570536,-517662,52874,571114,623988,-202826,421162,-216488,204674,177301,381975,'byte_10000'
'time_0',570536,-329101,52874,571114,623988,-202826,421162,-216488,204674,177301,381975,-328757,53218,'byte_1000'
'time_0',52874,570770,623988,-202826,421162,-216488,204674,177301,381975,-328757,53218,-26652,26566,'byte_10000'
'time_0',623988,394596,421162,-216488,204674,177301,381975,-328757,53218,-26652,26566,403747,430313,'byte_6000'
'time_0',421162,-225639,204674,177301,381975,-328757,53218,-26652,26566,403747,430313,-221295,209018,'byte_500'
'time_0',204674,172957,381975,-328757,53218,-26652,26566,403747,430313,-221295,209018,312338,521356,'byte_10000'
'time_1',381975,-468138,53218,-26652,26566,403747,430313,-221295,209018,312338,521356,-426838,94518,'byte_10000'
'time_1',53218,-67952,26566,403747,430313,-221295,209018,312338,521356,-426838,94518,-62200,32318,'byte_500'
'time_1',26566,397995,430313,-221295,209018,312338,521356,-426838,94518,-62200,32318,505827,538145,'byte_10000'
'time_1',430313,-329127,209018,312338,521356,-426838,94518,-62200,32318,505827,538145,-250839,287306,'byte_10000'
'time_1',209018,234050,521356,-426838,94518,-62200,32318,505827,538145,-250839,287306,51782,339088,'byte_10000'
'time_1',521356,-244570,94518,-62200,32318,505827,538145,-250839,287306,51782,339088,211234,550322,'byte_10000'
'time_2',94518,-518004,32318,505827,538145,-250839,287306,51782,339088,211234,550322,-440985,109337,'byte_10000'
'time_2',32318,428808,538145,-250839,287306,51782,339088,211234,550322,-440985,109337,406929,516266,'byte_500'
'time_2',538145,-228960,287306,51782,339088,211234,550322,-440985,109337,406929,516266,-282506,233760,'byte_10000'
'time_2',287306,105328,339088,211234,550322,-440985,109337,406929,516266,-282506,233760,-8055,225705,'byte_500'
'time_2',339088,324617,550322,-440985,109337,406929,516266,-282506,233760,-8055,225705,-204142,21563,'byte_500'
'time_2',550322,87774,109337,406929,516266,-282506,233760,-8055,225705,-204142,21563,-20684,879,'byte_6000'
'time_3',109337,515387,516266,-282506,233760,-8055,225705,-204142,21563,-20684,879,154283,155162,'byte_10000'
'time_3',516266,78598,233760,-8055,225705,-204142,21563,-20684,879,154283,155162,-149178,5984,'byte_500'
'time_3',233760,219721,225705,-204142,21563,-20684,879,154283,155162,-149178,5984,-5935,49,'byte_10000'
'time_3',225705,21514,21563,-20684,879,154283,155162,-149178,5984,-5935,49,147227,147276,'byte_10000'
'time_3',21563,-146397,879,154283,155162,-149178,5984,-5935,49,147227,147276,-134655,12621,'byte_10000'
'time_4',879,142541,155162,-149178,5984,-5935,49,147227,147276,-134655,12621,-12613,8,'byte_1000'
'time_4',155162,5976,5984,-5935,49,147227,147276,-134655,12621,-12613,8,64456,64464,'byte_10000'
'time_4',5984,-64415,49,147227,147276,-134655,12621,-12613,8,64456,64464,-52476,11988,'byte_10000'
'time_4',49,135288,147276,-134655,12621,-12613,8,64456,64464,-52476,11988,52476,64464,'byte_10000'
'time_4',147276,-51843,12621,-12613,8,64456,64464,-52476,11988,52476,64464,-32232,32232,'byte_10000'
'time_4',12621,-32224,8,64456,64464,-52476,11988,52476,64464,-32232,32232,26365,58597,'byte_10000'
'time_5',8,5867,64464,-52476,11988,52476,64464,-32232,32232,26365,58597,-58590,7,'byte_10000'
'time_5',64464,11981,11988,52476,64464,-32232,32232,26365,58597,-58590,7,32225,32232,'byte_10000'
'time_5',11988,32232,64464,-32232,32232,26365,58597,-58590,7,32225,32232,-32232,0,'byte_10000'
'time_5',64464,32232,32232,26365,58597,-58590,7,32225,32232,-32232,0,0,0,'byte_500'
'time_5',32232,58597,58597,-58590,7,32225,32232,-32232,0,0,0,5643,5643,'byte_1500'
'time_5',58597,-5636,7,32225,32232,-32232,0,0,0,5643,5643,23659,29302,'byte_6000'
'time_6',7,2930,32232,-32232,0,0,0,5643,5643,23659,29302,-29287,15,'byte_10000'
'time_6',32232,-15,0,0,0,5643,5643,23659,29302,-29287,15,64449,64464,'byte_8500'
'time_6',0,-64464,0,5643,5643,23659,29302,-29287,15,64449,64464,-35176,29288,'byte_10000'
'time_6',0,-23645,5643,23659,29302,-29287,15,64449,64464,-35176,29288,35184,64472,'byte_8000'
'time_6',5643,-35170,29302,-29287,15,64449,64464,-35176,29288,35184,64472,-63754,718,'byte_500'
'time_6',29302,-703,15,64449,64464,-35176,29288,35184,64472,-63754,718,30709,31427,'byte_10000'
'time_7',15,33037,64464,-35176,29288,35184,64472,-63754,718,30709,31427,39279,70706,'byte_10000'
'time_7',64464,-41418,29288,35184,64472,-63754,718,30709,31427,39279,70706,-27108,43598,'byte_10000'
'time_7',29288,20874,64472,-63754,718,30709,31427,39279,70706,-27108,43598,-33306,10292,'byte_10000'
'time_7',64472,-9574,718,30709,31427,39279,70706,-27108,43598,-33306,10292,215339,225631,'byte_10000'
'time_7',718,-194204,31427,39279,70706,-27108,43598,-33306,10292,215339,225631,-44410,181221,'byte_10000'
'time_7',31427,-110515,70706,-27108,43598,-33306,10292,215339,225631,-44410,181221,-164598,16623,'byte_10000'
'time_8',70706,26975,43598,-33306,10292,215339,225631,-44410,181221,-164598,16623,89744,106367,'byte_10000'
'time_8',43598,-96075,10292,215339,225631,-44410,181221,-164598,16623,89744,106367,-106366,1,'byte_10000'
'time_8',10292,225630,225631,-44410,181221,-164598,16623,89744,106367,-106366,1,1367,1368,'byte_10000'
'time_8',225631,179853,181221,-164598,16623,89744,106367,-106366,1,1367,1368,4151,5519,'byte_10000'
'time_8',181221,11104,16623,89744,106367,-106366,1,1367,1368,4151,5519,298043,303562,'byte_10000'
'time_9',16623,-197195,106367,-106366,1,1367,1368,4151,5519,298043,303562,-295414,8148,'byte_10000'
'time_9',106367,-8147,1,1367,1368,4151,5519,298043,303562,-295414,8148,66146,74294,'byte_10000'
'time_9',1,-72926,1368,4151,5519,298043,303562,-295414,8148,66146,74294,-66306,7988,'byte_10000'
'time_9',1368,-2469,5519,298043,303562,-295414,8148,66146,74294,-66306,7988,-7955,33,'byte_10000'
'time_9',5519,303529,303562,-295414,8148,66146,74294,-66306,7988,-7955,33,379829,379862,'byte_10000'
'time_9',303562,-371714,8148,66146,74294,-66306,7988,-7955,33,379829,379862,-34807,345055,'byte_10000'
'time_10',8148,-270761,74294,-66306,7988,-7955,33,379829,379862,-34807,345055,9519,354574,'byte_10000'
'time_10',74294,-346586,7988,-7955,33,379829,379862,-34807,345055,9519,354574,-249244,105330,'byte_10000'
'time_10',7988,-105297,33,379829,379862,-34807,345055,9519,354574,-249244,105330,304930,410260,'byte_10000'
'time_10',33,-30398,379862,-34807,345055,9519,354574,-249244,105330,304930,410260,-397106,13154,'byte_10000'
'time_10',379862,331901,345055,9519,354574,-249244,105330,304930,410260,-397106,13154,398379,411533,'byte_10000'
'time_10',345055,-56959,354574,-249244,105330,304930,410260,-397106,13154,398379,411533,-384716,26817,'byte_6000'
'time_11',354574,78513,105330,304930,410260,-397106,13154,398379,411533,-384716,26817,40075,66892,'byte_1500'
'time_11',105330,343368,410260,-397106,13154,398379,411533,-384716,26817,40075,66892,53941,120833,'byte_6500'
'time_11',410260,-107679,13154,398379,411533,-384716,26817,40075,66892,53941,120833,-102193,18640,'byte_500'
'time_11',13154,392893,411533,-384716,26817,40075,66892,53941,120833,-102193,18640,602456,621096,'byte_6000'
'time_11',411533,-594279,26817,40075,66892,53941,120833,-102193,18640,602456,621096,-600336,20760,'byte_1500'
'time_11',26817,46132,66892,53941,120833,-102193,18640,602456,621096,-600336,20760,582094,602854,'byte_7000'
'time_12',66892,-482021,120833,-102193,18640,602456,621096,-600336,20760,582094,602854,-578206,24648,'byte_7000'
'time_12',120833,-6008,18640,602456,621096,-600336,20760,582094,602854,-578206,24648,-9476,15172,'byte_6500'
'time_12',18640,605924,621096,-600336,20760,582094,602854,-578206,24648,-9476,15172,678633,693805,'byte_3000'
'time_12',621096,-673045,20760,582094,602854,-578206,24648,-9476,15172,678633,693805,-84240,609565,'byte_7500'
'time_12',20760,-6711,602854,-578206,24648,-9476,15172,678633,693805,-84240,609565,47854,657419,'byte_2000'
'time_13',602854,-632771,24648,-9476,15172,678633,693805,-84240,609565,47854,657419,-77032,580387,'byte_1500'
'time_13',24648,-565215,15172,678633,693805,-84240,609565,47854,657419,-77032,580387,42137,622524,'byte_8500'
'time_13',15172,71281,693805,-84240,609565,47854,657419,-77032,580387,42137,622524,-610865,11659,'byte_1500'
'time_13',693805,597906,609565,47854,657419,-77032,580387,42137,622524,-610865,11659,109127,120786,'byte_8500'
'time_13',609565,536633,657419,-77032,580387,42137,622524,-610865,11659,109127,120786,-114884,5902,'byte_10000'
'time_13',657419,574485,580387,42137,622524,-610865,11659,109127,120786,-114884,5902,-4686,1216,'byte_10000'
'time_14',580387,621308,622524,-610865,11659,109127,120786,-114884,5902,-4686,1216,5206,6422,'byte_1500'
'time_14',622524,5237,11659,109127,120786,-114884,5902,-4686,1216,5206,6422,-6156,266,'byte_1500'
'time_14',11659,120520,120786,-114884,5902,-4686,1216,5206,6422,-6156,266,5601,5867,'byte_10000'
'time_14',120786,35,5902,-4686,1216,5206,6422,-6156,266,5601,5867,-4401,1466,'byte_10000'
'time_14',5902,-250,1216,5206,6422,-6156,266,5601,5867,-4401,1466,5426,6892,'byte_2000'
'time_14',1216,-470,6422,-6156,266,5601,5867,-4401,1466,5426,6892,-157,6735,'byte_9500'
'time_15',6422,-6469,266,5601,5867,-4401,1466,5426,6892,-157,6735,-313,6422,'byte_4500'
