@relation dataset_day_1
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_0','byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_16',137,359,238,262,275,'byte_500'
'time_17',359,238,262,275,133,'byte_500'
'time_17',238,262,275,133,475,'byte_500'
'time_17',262,275,133,475,54,'byte_500'
'time_17',275,133,475,54,348,'byte_1000'
'time_17',133,475,54,348,243,'byte_1000'
'time_17',475,54,348,243,254,'byte_500'
'time_18',54,348,243,254,138,'byte_500'
'time_18',348,243,254,138,79,'byte_1000'
'time_18',243,254,138,79,785,'byte_500'
'time_18',254,138,79,785,650,'byte_1000'
'time_18',138,79,785,650,477,'byte_1000'
'time_19',79,785,650,477,73,'byte_500'
'time_19',785,650,477,73,91,'byte_500'
'time_19',650,477,73,91,312,'byte_1500'
'time_19',477,73,91,312,906,'byte_2000'
'time_19',73,91,312,906,826,'byte_1500'
'time_19',91,312,906,826,481,'byte_1000'
'time_20',312,906,826,481,210,'byte_500'
'time_20',906,826,481,210,615,'byte_1500'
'time_20',826,481,210,615,393,'byte_1000'
'time_20',481,210,615,393,786,'byte_1000'
'time_20',210,615,393,786,720,'byte_500'
'time_21',615,393,786,720,479,'byte_1000'
'time_21',393,786,720,479,74,'byte_1500'
'time_21',786,720,479,74,1132,'byte_0'
'time_21',720,479,74,1132,1576,'byte_10000'
'time_21',479,74,1132,1576,1263,'byte_10000'
'time_21',74,1132,1576,1263,779,'byte_0'
'time_22',1132,1576,1263,779,372,'byte_500'
'time_22',1576,1263,779,372,1179,'byte_500'
'time_22',1263,779,372,1179,969,'byte_10000'
'time_22',779,372,1179,969,570,'byte_10000'
'time_22',372,1179,969,570,499,'byte_10000'
'time_23',1179,969,570,499,987,'byte_500'
'time_23',969,570,499,987,1249,'byte_10000'
'time_23',570,499,987,1249,0,'byte_500'
'time_23',499,987,1249,0,30621,'byte_10000'
'time_23',987,1249,0,30621,29791,'byte_0'

'time_0',152,29400,0,60089,32433,'byte_1500'
'time_0',29400,0,60089,32433,4196,'byte_10000'
'time_0',0,60089,32433,4196,27835,'byte_10000'
'time_0',60089,32433,4196,27835,414,'byte_500'
'time_0',32433,4196,27835,414,68856,'byte_10000'
'time_0',4196,27835,414,68856,29361,'byte_0'
'time_1',27835,414,68856,29361,52,'byte_0'
'time_1',414,68856,29361,52,311,'byte_10000'
'time_1',68856,29361,52,311,10892,'byte_0'
'time_1',29361,52,311,10892,52230,'byte_10000'
'time_1',52,311,10892,52230,29363,'byte_0'
'time_1',311,10892,52230,29363,1071,'byte_0'
'time_2',10892,52230,29363,1071,28630,'byte_0'
'time_2',52230,29363,1071,28630,32250,'byte_0'
'time_2',29363,1071,28630,32250,88,'byte_0'
'time_2',1071,28630,32250,88,32263,'byte_0'
'time_2',28630,32250,88,32263,0,'byte_0'
'time_2',32250,88,32263,0,0,'byte_0'
'time_3',88,32263,0,0,58590,'byte_0'
'time_3',32263,0,0,58590,0,'byte_0'
'time_3',0,0,58590,0,32224,'byte_0'
'time_3',0,58590,0,32224,0,'byte_0'
'time_3',58590,0,32224,0,0,'byte_0'
'time_4',0,32224,0,0,0,'byte_0'
'time_4',32224,0,0,0,0,'byte_0'
'time_4',0,0,0,0,0,'byte_0'
'time_4',0,0,0,0,0,'byte_0'
'time_4',0,0,0,0,0,'byte_0'
'time_4',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,'byte_0'
'time_7',0,0,0,0,32,'byte_0'
'time_7',0,0,0,32,0,'byte_0'
'time_7',0,0,32,0,0,'byte_10000'
'time_7',0,32,0,0,0,'byte_10000'
'time_7',32,0,0,0,0,'byte_10000'
'time_8',0,0,0,0,0,'byte_0'
'time_8',0,0,0,0,0,'byte_0'
'time_8',0,0,0,0,0,'byte_500'
'time_8',0,0,0,0,0,'byte_10000'
'time_8',0,0,0,0,32224,'byte_0'
'time_8',0,0,0,32224,0,'byte_0'
'time_9',0,0,32224,0,0,'byte_0'
'time_9',0,32224,0,0,0,'byte_10000'
'time_9',32224,0,0,0,32224,'byte_0'
'time_9',0,0,0,32224,29295,'byte_10000'
'time_9',0,0,32224,29295,32238,'byte_0'
'time_9',0,32224,29295,32238,0,'byte_0'
'time_10',32224,29295,32238,0,0,'byte_500'
'time_10',29295,32238,0,0,32,'byte_0'
'time_10',32238,0,0,32,58561,'byte_10000'
'time_10',0,0,32,58561,0,'byte_500'
'time_10',0,32,58561,0,0,'byte_10000'
'time_10',32,58561,0,0,0,'byte_10000'
'time_11',58561,0,0,0,32224,'byte_10000'
'time_11',0,0,0,32224,0,'byte_10000'
'time_11',0,0,32224,0,32224,'byte_10000'
'time_11',0,32224,0,32224,0,'byte_10000'
'time_11',32224,0,32224,0,0,'byte_500'
'time_11',0,32224,0,0,57,'byte_500'
'time_12',32224,0,0,57,0,'byte_500'
'time_12',0,0,57,0,64488,'byte_500'
'time_12',0,57,0,64488,52,'byte_500'
'time_12',57,0,64488,52,32300,'byte_500'
'time_12',0,64488,52,32300,29289,'byte_500'
'time_13',64488,52,32300,29289,32231,'byte_500'
'time_13',52,32300,29289,32231,29409,'byte_500'
'time_13',32300,29289,32231,29409,53331,'byte_500'
'time_13',29289,32231,29409,53331,67214,'byte_1000'
'time_13',32231,29409,53331,67214,132,'byte_1000'
'time_13',29409,53331,67214,132,112,'byte_500'
'time_14',53331,67214,132,112,56,'byte_500'
'time_14',67214,132,112,56,99,'byte_1000'
'time_14',132,112,56,99,46,'byte_1000'
'time_14',112,56,99,46,286,'byte_500'
'time_14',56,99,46,286,240,'byte_500'
'time_14',99,46,286,240,147,'byte_1000'
'time_15',46,286,240,147,493,'byte_500'
'time_15',286,240,147,493,404,'byte_1000'
'time_15',240,147,493,404,502,'byte_500'
'time_15',147,493,404,502,506,'byte_1000'
'time_15',493,404,502,506,6,'byte_1000'
'time_16',404,502,506,6,315,'byte_500'
'time_16',502,506,6,315,693,'byte_1000'
'time_16',506,6,315,693,684,'byte_500'
'time_16',6,315,693,684,272,'byte_1500'
'time_16',315,693,684,272,306,'byte_1000'
'time_16',693,684,272,306,515,'byte_500'
'time_17',684,272,306,515,118,'byte_500'
'time_17',272,306,515,118,510,'byte_500'
'time_17',306,515,118,510,214,'byte_500'
'time_17',515,118,510,214,850,'byte_500'
'time_17',118,510,214,850,854,'byte_500'
'time_17',510,214,850,854,214,'byte_1000'
'time_18',214,850,854,214,999,'byte_500'
'time_18',850,854,214,999,119,'byte_1000'
'time_18',854,214,999,119,1148,'byte_500'
'time_18',214,999,119,1148,526,'byte_1000'
'time_18',999,119,1148,526,343,'byte_1500'
'time_19',119,1148,526,343,179,'byte_1500'
'time_19',1148,526,343,179,61,'byte_500'
'time_19',526,343,179,61,318,'byte_1000'
'time_19',343,179,61,318,450,'byte_500'
'time_19',179,61,318,450,316,'byte_500'
'time_19',61,318,450,316,579,'byte_500'
'time_20',318,450,316,579,78,'byte_1000'
'time_20',450,316,579,78,786,'byte_500'
'time_20',316,579,78,786,13,'byte_1000'
'time_20',579,78,786,13,651,'byte_500'
'time_20',78,786,13,651,1162,'byte_500'
'time_21',786,13,651,1162,1083,'byte_500'
'time_21',13,651,1162,1083,43,'byte_500'
'time_21',651,1162,1083,43,691,'byte_10000'
'time_21',1162,1083,43,691,446,'byte_0'
'time_21',1083,43,691,446,64,'byte_10000'
'time_21',43,691,446,64,281,'byte_10000'
'time_22',691,446,64,281,765,'byte_4500'
'time_22',446,64,281,765,136,'byte_10000'
'time_22',64,281,765,136,720,'byte_500'
'time_22',281,765,136,720,12,'byte_10000'
'time_22',765,136,720,12,212,'byte_10000'
'time_23',136,720,12,212,46,'byte_500'
'time_23',720,12,212,46,152,'byte_500'
'time_23',12,212,46,152,29400,'byte_10000'
'time_23',212,46,152,29400,0,'byte_10000'
'time_23',46,152,29400,0,60089,'byte_10000'

'time_0',683,87898,0,32284,20188,'byte_0'
'time_0',87898,0,32284,20188,139712,'byte_10000'
'time_0',0,32284,20188,139712,58662,'byte_500'
'time_0',32284,20188,139712,58662,21008,'byte_10000'
'time_0',20188,139712,58662,21008,610,'byte_0'
'time_0',139712,58662,21008,610,233,'byte_0'
'time_1',58662,21008,610,233,67596,'byte_10000'
'time_1',21008,610,233,67596,32397,'byte_0'
'time_1',610,233,67596,32397,88035,'byte_500'
'time_1',233,67596,32397,88035,97210,'byte_0'
'time_1',67596,32397,88035,97210,29452,'byte_0'
'time_1',32397,88035,97210,29452,0,'byte_10000'
'time_2',88035,97210,29452,0,146967,'byte_0'
'time_2',97210,29452,0,146967,114,'byte_0'
'time_2',29452,0,146967,114,58723,'byte_0'
'time_2',0,146967,114,58723,0,'byte_10000'
'time_2',146967,114,58723,0,0,'byte_0'
'time_2',114,58723,0,0,31487,'byte_0'
'time_3',58723,0,0,31487,0,'byte_0'
'time_3',0,0,31487,0,29,'byte_0'
'time_3',0,31487,0,29,0,'byte_0'
'time_3',31487,0,29,0,0,'byte_0'
'time_3',0,29,0,0,29348,'byte_0'
'time_4',29,0,0,29348,0,'byte_0'
'time_4',0,0,29348,0,0,'byte_0'
'time_4',0,29348,0,0,0,'byte_0'
'time_4',29348,0,0,0,32224,'byte_500'
'time_4',0,0,0,32224,0,'byte_10000'
'time_4',0,0,32224,0,0,'byte_0'
'time_5',0,32224,0,0,0,'byte_0'
'time_5',32224,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,32,'byte_0'
'time_6',0,0,0,32,32192,'byte_0'
'time_6',0,0,32,32192,0,'byte_10000'
'time_6',0,32,32192,0,0,'byte_0'
'time_7',32,32192,0,0,0,'byte_10000'
'time_7',32192,0,0,0,0,'byte_0'
'time_7',0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,'byte_0'
'time_7',0,0,0,0,0,'byte_0'
'time_7',0,0,0,0,0,'byte_500'
'time_8',0,0,0,0,0,'byte_10000'
'time_8',0,0,0,0,0,'byte_10000'
'time_8',0,0,0,0,0,'byte_0'
'time_8',0,0,0,0,29295,'byte_10000'
'time_8',0,0,0,29295,0,'byte_0'
'time_9',0,0,29295,0,29288,'byte_10000'
'time_9',0,29295,0,29288,0,'byte_0'
'time_9',29295,0,29288,0,29295,'byte_10000'
'time_9',0,29288,0,29295,0,'byte_10000'
'time_9',29288,0,29295,0,0,'byte_10000'
'time_9',0,29295,0,0,29,'byte_10000'
'time_10',29295,0,0,29,32192,'byte_10000'
'time_10',0,0,29,32192,58590,'byte_10000'
'time_10',0,29,32192,58590,0,'byte_10000'
'time_10',29,32192,58590,0,32224,'byte_10000'
'time_10',32192,58590,0,32224,0,'byte_10000'
'time_10',58590,0,32224,0,64449,'byte_10000'
'time_11',0,32224,0,64449,0,'byte_1000'
'time_11',32224,0,64449,0,64449,'byte_10000'
'time_11',0,64449,0,64449,29324,'byte_500'
'time_11',64449,0,64449,29324,96654,'byte_10000'
'time_11',0,64449,29324,96654,32224,'byte_10000'
'time_11',64449,29324,96654,32224,87943,'byte_10000'
'time_12',29324,96654,32224,87943,64449,'byte_1000'
'time_12',96654,32224,87943,64449,57594,'byte_500'
'time_12',32224,87943,64449,57594,32224,'byte_500'
'time_12',87943,64449,57594,32224,87988,'byte_500'
'time_12',64449,57594,32224,87988,31585,'byte_500'
'time_13',57594,32224,87988,31585,751,'byte_500'
'time_13',32224,87988,31585,751,27750,'byte_500'
'time_13',87988,31585,751,27750,65,'byte_500'
'time_13',31585,751,27750,65,32253,'byte_500'
'time_13',751,27750,65,32253,64437,'byte_500'
'time_13',27750,65,32253,64437,29522,'byte_500'
'time_14',65,32253,64437,29522,639,'byte_500'
'time_14',32253,64437,29522,639,47,'byte_500'
'time_14',64437,29522,639,47,306,'byte_500'
'time_14',29522,639,47,306,291,'byte_500'
'time_14',639,47,306,291,489,'byte_500'
'time_14',47,306,291,489,132,'byte_1000'
'time_15',306,291,489,132,482,'byte_1000'
'time_15',291,489,132,482,469,'byte_500'
'time_15',489,132,482,469,337,'byte_500'
'time_15',132,482,469,337,232,'byte_1000'
'time_15',482,469,337,232,101,'byte_500'
'time_15',469,337,232,101,466,'byte_500'
'time_16',337,232,101,466,76,'byte_500'
'time_16',232,101,466,76,497,'byte_500'
'time_16',101,466,76,497,162,'byte_1000'
'time_16',466,76,497,162,361,'byte_500'
'time_16',76,497,162,361,779,'byte_1000'
'time_17',497,162,361,779,588,'byte_500'
'time_17',162,361,779,588,59,'byte_1000'
'time_17',361,779,588,59,272,'byte_500'
'time_17',779,588,59,272,822,'byte_500'
'time_17',588,59,272,822,415,'byte_1000'
'time_17',59,272,822,415,244,'byte_500'
'time_18',272,822,415,244,380,'byte_1000'
'time_18',822,415,244,380,371,'byte_500'
'time_18',415,244,380,371,647,'byte_1000'
'time_18',244,380,371,647,43,'byte_1000'
'time_18',380,371,647,43,614,'byte_1000'
'time_19',371,647,43,614,49,'byte_500'
'time_19',647,43,614,49,592,'byte_500'
'time_19',43,614,49,592,264,'byte_1000'
'time_19',614,49,592,264,368,'byte_500'
'time_19',49,592,264,368,604,'byte_1500'
'time_19',592,264,368,604,360,'byte_1000'
'time_20',264,368,604,360,575,'byte_500'
'time_20',368,604,360,575,248,'byte_1500'
'time_20',604,360,575,248,663,'byte_500'
'time_20',360,575,248,663,664,'byte_1500'
'time_20',575,248,663,664,856,'byte_500'
'time_21',248,663,664,856,353,'byte_500'
'time_21',663,664,856,353,209,'byte_1000'
'time_21',664,856,353,209,678,'byte_10000'
'time_21',856,353,209,678,346,'byte_0'
'time_21',353,209,678,346,1017,'byte_10000'
'time_21',209,678,346,1017,991,'byte_10000'
'time_22',678,346,1017,991,47,'byte_10000'
'time_22',346,1017,991,47,1008,'byte_10000'
'time_22',1017,991,47,1008,306,'byte_10000'
'time_22',991,47,1008,306,1138,'byte_1000'
'time_22',47,1008,306,1138,120,'byte_500'
'time_23',1008,306,1138,120,35,'byte_10000'
'time_23',306,1138,120,35,683,'byte_10000'
'time_23',1138,120,35,683,87898,'byte_10000'
'time_23',120,35,683,87898,0,'byte_10000'
'time_23',35,683,87898,0,32284,'byte_10000'

'time_0',593,18,29285,36,32300,'byte_500'
'time_0',18,29285,36,32300,29344,'byte_10000'
'time_0',29285,36,32300,29344,29308,'byte_10000'
'time_0',36,32300,29344,29308,32447,'byte_10000'
'time_0',32300,29344,29308,32447,21592,'byte_0'
'time_0',29344,29308,32447,21592,8536,'byte_0'
'time_1',29308,32447,21592,8536,29339,'byte_0'
'time_1',32447,21592,8536,29339,15958,'byte_0'
'time_1',21592,8536,29339,15958,14867,'byte_10000'
'time_1',8536,29339,15958,14867,32277,'byte_0'
'time_1',29339,15958,14867,32277,29269,'byte_0'
'time_1',15958,14867,32277,29269,126,'byte_0'
'time_2',14867,32277,29269,126,32452,'byte_0'
'time_2',32277,29269,126,32452,58600,'byte_0'
'time_2',29269,126,32452,58600,32224,'byte_0'
'time_2',126,32452,58600,32224,0,'byte_10000'
'time_2',32452,58600,32224,0,0,'byte_0'
'time_2',58600,32224,0,0,0,'byte_0'
'time_3',32224,0,0,0,0,'byte_0'
'time_3',0,0,0,0,64462,'byte_0'
'time_3',0,0,0,64462,0,'byte_0'
'time_3',0,0,64462,0,0,'byte_0'
'time_3',0,64462,0,0,0,'byte_10000'
'time_4',64462,0,0,0,0,'byte_0'
'time_4',0,0,0,0,0,'byte_0'
'time_4',0,0,0,0,0,'byte_0'
'time_4',0,0,0,0,29295,'byte_500'
'time_4',0,0,0,29295,0,'byte_0'
'time_4',0,0,29295,0,0,'byte_0'
'time_5',0,29295,0,0,0,'byte_0'
'time_5',29295,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,32224,'byte_0'
'time_5',0,0,0,32224,0,'byte_0'
'time_6',0,0,32224,0,0,'byte_10000'
'time_6',0,32224,0,0,0,'byte_1500'
'time_6',32224,0,0,0,29,'byte_10000'
'time_6',0,0,0,29,0,'byte_500'
'time_6',0,0,29,0,0,'byte_0'
'time_6',0,29,0,0,0,'byte_0'
'time_7',29,0,0,0,64449,'byte_10000'
'time_7',0,0,0,64449,0,'byte_500'
'time_7',0,0,64449,0,32224,'byte_0'
'time_7',0,64449,0,32224,0,'byte_10000'
'time_7',64449,0,32224,0,0,'byte_500'
'time_7',0,32224,0,0,64449,'byte_10000'
'time_8',32224,0,0,64449,1323,'byte_10000'
'time_8',0,0,64449,1323,30770,'byte_0'
'time_8',0,64449,1323,30770,32,'byte_0'
'time_8',64449,1323,30770,32,0,'byte_0'
'time_8',1323,30770,32,0,0,'byte_10000'
'time_9',30770,32,0,0,64449,'byte_10000'
'time_9',32,0,0,64449,29,'byte_0'
'time_9',0,0,64449,29,0,'byte_0'
'time_9',0,64449,29,0,29266,'byte_500'
'time_9',64449,29,0,29266,14,'byte_10000'
'time_9',29,0,29266,14,58577,'byte_0'
'time_10',0,29266,14,58577,32251,'byte_10000'
'time_10',29266,14,58577,32251,0,'byte_10000'
'time_10',14,58577,32251,0,0,'byte_4000'
'time_10',58577,32251,0,0,0,'byte_500'
'time_10',32251,0,0,0,58590,'byte_10000'
'time_10',0,0,0,58590,32224,'byte_500'
'time_11',0,0,58590,32224,0,'byte_10000'
'time_11',0,58590,32224,0,0,'byte_500'
'time_11',58590,32224,0,0,29,'byte_10000'
'time_11',32224,0,0,29,32224,'byte_10000'
'time_11',0,0,29,32224,0,'byte_500'
'time_11',0,29,32224,0,58625,'byte_10000'
'time_12',29,32224,0,58625,60633,'byte_500'
'time_12',32224,0,58625,60633,3623,'byte_500'
'time_12',0,58625,60633,3623,73,'byte_500'
'time_12',58625,60633,3623,73,25381,'byte_500'
'time_12',60633,3623,73,25381,174,'byte_500'
'time_13',3623,73,25381,174,20618,'byte_500'
'time_13',73,25381,174,20618,237,'byte_500'
'time_13',25381,174,20618,237,64626,'byte_500'
'time_13',174,20618,237,64626,28941,'byte_500'
'time_13',20618,237,64626,28941,296,'byte_500'
'time_13',237,64626,28941,296,35911,'byte_1000'
'time_14',64626,28941,296,35911,188,'byte_500'
'time_14',28941,296,35911,188,54,'byte_500'
'time_14',296,35911,188,54,107,'byte_1000'
'time_14',35911,188,54,107,117,'byte_500'
'time_14',188,54,107,117,413,'byte_1000'
'time_14',54,107,117,413,173,'byte_1000'
'time_15',107,117,413,173,308,'byte_1000'
'time_15',117,413,173,308,245,'byte_500'
'time_15',413,173,308,245,451,'byte_1000'
'time_15',173,308,245,451,220,'byte_500'
'time_15',308,245,451,220,540,'byte_500'
'time_16',245,451,220,540,66,'byte_1000'
'time_16',451,220,540,66,116,'byte_500'
'time_16',220,540,66,116,644,'byte_500'
'time_16',540,66,116,644,280,'byte_500'
'time_16',66,116,644,280,832,'byte_500'
'time_16',116,644,280,832,813,'byte_1000'
'time_17',644,280,832,813,621,'byte_1000'
'time_17',280,832,813,621,317,'byte_1000'
'time_17',832,813,621,317,771,'byte_500'
'time_17',813,621,317,771,62,'byte_1000'
'time_17',621,317,771,62,46,'byte_500'
'time_17',317,771,62,46,709,'byte_500'
'time_18',771,62,46,709,404,'byte_500'
'time_18',62,46,709,404,374,'byte_1000'
'time_18',46,709,404,374,332,'byte_500'
'time_18',709,404,374,332,224,'byte_500'
'time_18',404,374,332,224,548,'byte_1000'
'time_19',374,332,224,548,586,'byte_1000'
'time_19',332,224,548,586,550,'byte_1500'
'time_19',224,548,586,550,324,'byte_500'
'time_19',548,586,550,324,559,'byte_1000'
'time_19',586,550,324,559,20,'byte_1000'
'time_19',550,324,559,20,344,'byte_1000'
'time_20',324,559,20,344,361,'byte_1000'
'time_20',559,20,344,361,950,'byte_1000'
'time_20',20,344,361,950,180,'byte_500'
'time_20',344,361,950,180,5,'byte_1000'
'time_20',361,950,180,5,521,'byte_1000'
'time_21',950,180,5,521,631,'byte_500'
'time_21',180,5,521,631,1217,'byte_1000'
'time_21',5,521,631,1217,24,'byte_500'
'time_21',521,631,1217,24,830,'byte_10000'
'time_21',631,1217,24,830,583,'byte_500'
'time_21',1217,24,830,583,509,'byte_10000'
'time_22',24,830,583,509,898,'byte_10000'
'time_22',830,583,509,898,757,'byte_10000'
'time_22',583,509,898,757,318,'byte_10000'
'time_22',509,898,757,318,826,'byte_10000'
'time_22',898,757,318,826,680,'byte_9000'
'time_23',757,318,826,680,488,'byte_10000'
'time_23',318,826,680,488,593,'byte_10000'
'time_23',826,680,488,593,18,'byte_10000'
'time_23',680,488,593,18,29285,'byte_10000'
'time_23',488,593,18,29285,36,'byte_10000'

'time_0',29,80704,44932,32389,211,'byte_10000'
'time_0',80704,44932,32389,211,32267,'byte_500'
'time_0',44932,32389,211,32267,58349,'byte_500'
'time_0',32389,211,32267,58349,399,'byte_500'
'time_0',211,32267,58349,399,65422,'byte_0'
'time_0',32267,58349,399,65422,32654,'byte_500'
'time_1',58349,399,65422,32654,29422,'byte_10000'
'time_1',399,65422,32654,29422,29660,'byte_10000'
'time_1',65422,32654,29422,29660,3946,'byte_0'
'time_1',32654,29422,29660,3946,379,'byte_0'
'time_1',29422,29660,3946,379,32,'byte_0'
'time_1',29660,3946,379,32,64525,'byte_0'
'time_2',3946,379,32,64525,196,'byte_0'
'time_2',379,32,64525,196,226,'byte_10000'
'time_2',32,64525,196,226,25,'byte_0'
'time_2',64525,196,226,25,0,'byte_0'
'time_2',196,226,25,0,29,'byte_0'
'time_2',226,25,0,29,55422,'byte_0'
'time_3',25,0,29,55422,32224,'byte_10000'
'time_3',0,29,55422,32224,0,'byte_10000'
'time_3',29,55422,32224,0,0,'byte_0'
'time_3',55422,32224,0,0,0,'byte_0'
'time_3',32224,0,0,0,0,'byte_0'
'time_4',0,0,0,0,0,'byte_0'
'time_4',0,0,0,0,58590,'byte_0'
'time_4',0,0,0,58590,0,'byte_0'
'time_4',0,0,58590,0,0,'byte_0'
'time_4',0,58590,0,0,0,'byte_0'
'time_4',58590,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,29324,'byte_0'
'time_5',0,0,0,29324,32224,'byte_0'
'time_5',0,0,29324,32224,0,'byte_500'
'time_5',0,29324,32224,0,0,'byte_0'
'time_5',29324,32224,0,0,0,'byte_10000'
'time_5',32224,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,32224,'byte_0'
'time_6',0,0,0,32224,0,'byte_10000'
'time_7',0,0,32224,0,0,'byte_0'
'time_7',0,32224,0,0,29,'byte_10000'
'time_7',32224,0,0,29,0,'byte_0'
'time_7',0,0,29,0,32224,'byte_0'
'time_7',0,29,0,32224,29,'byte_10000'
'time_8',29,0,32224,29,0,'byte_0'
'time_8',0,32224,29,0,29,'byte_10000'
'time_8',32224,29,0,29,64417,'byte_0'
'time_8',29,0,29,64417,0,'byte_0'
'time_8',0,29,64417,0,0,'byte_0'
'time_8',29,64417,0,0,32224,'byte_10000'
'time_9',64417,0,0,32224,0,'byte_10000'
'time_9',0,0,32224,0,64449,'byte_0'
'time_9',0,32224,0,64449,0,'byte_0'
'time_9',32224,0,64449,0,0,'byte_10000'
'time_9',0,64449,0,0,41713,'byte_10000'
'time_9',64449,0,0,41713,0,'byte_10000'
'time_10',0,0,41713,0,32224,'byte_10000'
'time_10',0,41713,0,32224,0,'byte_10000'
'time_10',41713,0,32224,0,0,'byte_10000'
'time_10',0,32224,0,0,0,'byte_10000'
'time_10',32224,0,0,0,49669,'byte_500'
'time_10',0,0,0,49669,29295,'byte_10000'
'time_11',0,0,49669,29295,0,'byte_10000'
'time_11',0,49669,29295,0,0,'byte_10000'
'time_11',49669,29295,0,0,32238,'byte_10000'
'time_11',29295,0,0,32238,33634,'byte_10000'
'time_11',0,0,32238,33634,29295,'byte_10000'
'time_12',0,32238,33634,29295,72805,'byte_500'
'time_12',32238,33634,29295,72805,58649,'byte_500'
'time_12',33634,29295,72805,58649,32299,'byte_500'
'time_12',29295,72805,58649,32299,29480,'byte_1000'
'time_12',72805,58649,32299,29480,154,'byte_1000'
'time_12',58649,32299,29480,154,29195,'byte_500'
'time_13',32299,29480,154,29195,32582,'byte_1000'
'time_13',29480,154,29195,32582,58571,'byte_1000'
'time_13',154,29195,32582,58571,32341,'byte_1000'
'time_13',29195,32582,58571,32341,21494,'byte_500'
'time_13',32582,58571,32341,21494,41494,'byte_500'
'time_13',58571,32341,21494,41494,369,'byte_1000'
'time_14',32341,21494,41494,369,403,'byte_1000'
'time_14',21494,41494,369,403,388,'byte_500'
'time_14',41494,369,403,388,584,'byte_1000'
'time_14',369,403,388,584,576,'byte_500'
'time_14',403,388,584,576,358,'byte_500'
'time_14',388,584,576,358,529,'byte_1000'
'time_15',584,576,358,529,591,'byte_500'
'time_15',576,358,529,591,547,'byte_500'
'time_15',358,529,591,547,489,'byte_500'
'time_15',529,591,547,489,355,'byte_500'
'time_15',591,547,489,355,761,'byte_1000'
'time_16',547,489,355,761,594,'byte_1500'
'time_16',489,355,761,594,340,'byte_1000'
'time_16',355,761,594,340,815,'byte_500'
'time_16',761,594,340,815,48,'byte_1500'
'time_16',594,340,815,48,189,'byte_1000'
'time_16',340,815,48,189,689,'byte_1000'
'time_17',815,48,189,689,4,'byte_500'
'time_17',48,189,689,4,287,'byte_500'
'time_17',189,689,4,287,172,'byte_500'
'time_17',689,4,287,172,448,'byte_500'
'time_17',4,287,172,448,707,'byte_500'
'time_18',287,172,448,707,1038,'byte_1000'
'time_18',172,448,707,1038,992,'byte_1500'
'time_18',448,707,1038,992,367,'byte_1000'
'time_18',707,1038,992,367,1164,'byte_500'
'time_18',1038,992,367,1164,944,'byte_1000'
'time_18',992,367,1164,944,604,'byte_500'
'time_19',367,1164,944,604,318,'byte_1000'
'time_19',1164,944,604,318,460,'byte_1000'
'time_19',944,604,318,460,421,'byte_500'
'time_19',604,318,460,421,59,'byte_500'
'time_19',318,460,421,59,18,'byte_500'
'time_19',460,421,59,18,751,'byte_1000'
'time_20',421,59,18,751,1025,'byte_500'
'time_20',59,18,751,1025,801,'byte_1000'
'time_20',18,751,1025,801,286,'byte_2000'
'time_20',751,1025,801,286,905,'byte_500'
'time_20',1025,801,286,905,100,'byte_1000'
'time_21',801,286,905,100,691,'byte_1000'
'time_21',286,905,100,691,618,'byte_1000'
'time_21',905,100,691,618,410,'byte_500'
'time_21',100,691,618,410,450,'byte_10000'
'time_21',691,618,410,450,306,'byte_10000'
'time_21',618,410,450,306,889,'byte_10000'
