@relation dataset_day_28_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_8',0,2955,32251,-32251,0,32224,32224,-6,32218,-2922,29296,-29296,0,'byte_10000'
'time_8',32251,0,0,32224,32224,-6,32218,-2922,29296,-29296,0,0,0,'byte_4500'
'time_9',0,32224,32224,-6,32218,-2922,29296,-29296,0,0,0,32238,32238,'byte_10000'
'time_9',32224,-20,32218,-2922,29296,-29296,0,0,0,32238,32238,-20,32218,'byte_10000'
'time_9',32218,-2922,29296,-29296,0,0,0,32238,32238,-20,32218,-32218,0,'byte_500'
'time_9',29296,0,0,0,0,32238,32238,-20,32218,-32218,0,32224,32224,'byte_10000'
'time_9',0,-32224,0,32238,32238,-20,32218,-32218,0,32224,32224,-32224,0,'byte_10000'
'time_9',0,32238,32238,-20,32218,-32218,0,32224,32224,-32224,0,32224,32224,'byte_10000'
'time_10',32238,-6,32218,-32218,0,32224,32224,-32224,0,32224,32224,-32224,0,'byte_500'
'time_10',32218,0,0,32224,32224,-32224,0,32224,32224,-32224,0,29295,29295,'byte_10000'
'time_10',0,2929,32224,-32224,0,32224,32224,-32224,0,29295,29295,36544,65839,'byte_10000'
'time_10',32224,-65839,0,32224,32224,-32224,0,29295,29295,36544,65839,-36532,29307,'byte_10000'
'time_10',0,2917,32224,-32224,0,29295,29295,36544,65839,-36532,29307,-24850,4457,'byte_500'
'time_10',32224,-4457,0,29295,29295,36544,65839,-36532,29307,-24850,4457,50075,54532,'byte_500'
'time_11',0,-25237,29295,36544,65839,-36532,29307,-24850,4457,50075,54532,-22308,32224,'byte_500'
'time_11',29295,33615,65839,-36532,29307,-24850,4457,50075,54532,-22308,32224,-32223,1,'byte_10000'
'time_11',65839,29306,29307,-24850,4457,50075,54532,-22308,32224,-32223,1,22201,22202,'byte_500'
'time_11',29307,-17745,4457,50075,54532,-22308,32224,-32223,1,22201,22202,50042,72244,'byte_500'
'time_11',4457,-17712,54532,-22308,32224,-32223,1,22201,22202,50042,72244,-13641,58603,'byte_500'
'time_11',54532,-26379,32224,-32223,1,22201,22202,50042,72244,-13641,58603,-58591,12,'byte_500'
'time_12',32224,-11,1,22201,22202,50042,72244,-13641,58603,-58591,12,45746,45758,'byte_500'
'time_12',1,-23556,22202,50042,72244,-13641,58603,-58591,12,45746,45758,-13540,32218,'byte_500'
'time_12',22202,40026,72244,-13641,58603,-58591,12,45746,45758,-13540,32218,52,32270,'byte_500'
'time_12',72244,26333,58603,-58591,12,45746,45758,-13540,32218,52,32270,-32218,52,'byte_1000'
'time_12',58603,-40,12,45746,45758,-13540,32218,52,32270,-32218,52,-52,0,'byte_1000'
'time_13',12,45758,45758,-13540,32218,52,32270,-32218,52,-52,0,94,94,'byte_500'
'time_13',45758,32124,32218,52,32270,-32218,52,-52,0,94,94,32128,32222,'byte_500'
'time_13',32218,48,32270,-32218,52,-52,0,94,94,32128,32222,-31871,351,'byte_500'
'time_13',32270,-299,52,-52,0,94,94,32128,32222,-31871,351,-54,297,'byte_500'
'time_13',52,-297,0,94,94,32128,32222,-31871,351,-54,297,-39,258,'byte_500'
'time_13',0,-164,94,32128,32222,-31871,351,-54,297,-39,258,-12,246,'byte_500'
'time_14',94,31976,32222,-31871,351,-54,297,-39,258,-12,246,-110,136,'byte_500'
'time_14',32222,215,351,-54,297,-39,258,-12,246,-110,136,173,309,'byte_500'
'time_14',351,-12,297,-39,258,-12,246,-110,136,173,309,91,400,'byte_500'
'time_14',297,-142,258,-12,246,-110,136,173,309,91,400,270,670,'byte_500'
'time_14',258,-424,246,-110,136,173,309,91,400,270,670,-135,535,'byte_500'
'time_14',246,-399,136,173,309,91,400,270,670,-135,535,-287,248,'byte_500'
'time_15',136,61,309,91,400,270,670,-135,535,-287,248,-26,222,'byte_500'
'time_15',309,178,400,270,670,-135,535,-287,248,-26,222,96,318,'byte_500'
'time_15',400,352,670,-135,535,-287,248,-26,222,96,318,-80,238,'byte_500'
'time_15',670,297,535,-287,248,-26,222,96,318,-80,238,63,301,'byte_500'
'time_15',535,-53,248,-26,222,96,318,-80,238,63,301,-164,137,'byte_500'
'time_16',248,85,222,96,318,-80,238,63,301,-164,137,222,359,'byte_500'
'time_16',222,-41,318,-80,238,63,301,-164,137,222,359,-121,238,'byte_1000'
'time_16',318,0,238,63,301,-164,137,222,359,-121,238,24,262,'byte_1000'
'time_16',238,39,301,-164,137,222,359,-121,238,24,262,13,275,'byte_500'
'time_16',301,-138,137,222,359,-121,238,24,262,13,275,-142,133,'byte_500'
'time_16',137,226,359,-121,238,24,262,13,275,-142,133,342,475,'byte_500'
'time_17',359,-237,238,24,262,13,275,-142,133,342,475,-421,54,'byte_500'
'time_17',238,208,262,13,275,-142,133,342,475,-421,54,294,348,'byte_1000'
'time_17',262,-73,275,-142,133,342,475,-421,54,294,348,-105,243,'byte_1000'
'time_17',275,-110,133,342,475,-421,54,294,348,-105,243,11,254,'byte_500'
'time_17',133,221,475,-421,54,294,348,-105,243,11,254,-116,138,'byte_500'
'time_17',475,-84,54,294,348,-105,243,11,254,-116,138,-59,79,'byte_1000'
'time_18',54,269,348,-105,243,11,254,-116,138,-59,79,706,785,'byte_500'
'time_18',348,-542,243,11,254,-116,138,-59,79,706,785,-135,650,'byte_1000'
'time_18',243,-396,254,-116,138,-59,79,706,785,-135,650,-173,477,'byte_1000'
'time_18',254,-339,138,-59,79,706,785,-135,650,-173,477,-404,73,'byte_500'
'time_18',138,6,79,706,785,-135,650,-173,477,-404,73,18,91,'byte_500'
'time_19',79,694,785,-135,650,-173,477,-404,73,18,91,221,312,'byte_1500'
'time_19',785,338,650,-173,477,-404,73,18,91,221,312,594,906,'byte_2000'
'time_19',650,-429,477,-404,73,18,91,221,312,594,906,-80,826,'byte_1500'
'time_19',477,-753,73,18,91,221,312,594,906,-80,826,-345,481,'byte_1000'
'time_19',73,-390,91,221,312,594,906,-80,826,-345,481,-271,210,'byte_500'
'time_19',91,102,312,594,906,-80,826,-345,481,-271,210,405,615,'byte_1500'
'time_20',312,291,906,-80,826,-345,481,-271,210,405,615,-222,393,'byte_1000'
'time_20',906,433,826,-345,481,-271,210,405,615,-222,393,393,786,'byte_1000'
'time_20',826,-305,481,-271,210,405,615,-222,393,393,786,-66,720,'byte_500'
'time_20',481,-510,210,405,615,-222,393,393,786,-66,720,-241,479,'byte_1000'
'time_20',210,136,615,-222,393,393,786,-66,720,-241,479,-405,74,'byte_1500'
'time_21',615,319,393,393,786,-66,720,-241,479,-405,74,1058,1132,'byte_500'
'time_21',393,-346,786,-66,720,-241,479,-405,74,1058,1132,444,1576,'byte_10000'
'time_21',786,-856,720,-241,479,-405,74,1058,1132,444,1576,-313,1263,'byte_10000'
'time_21',720,-784,479,-405,74,1058,1132,444,1576,-313,1263,-484,779,'byte_500'
'time_21',479,-705,74,1058,1132,444,1576,-313,1263,-484,779,-407,372,'byte_500'
'time_21',74,760,1132,444,1576,-313,1263,-484,779,-407,372,807,1179,'byte_500'
'time_22',1132,397,1576,-313,1263,-484,779,-407,372,807,1179,-210,969,'byte_10000'
'time_22',1576,294,1263,-484,779,-407,372,807,1179,-210,969,-399,570,'byte_10000'
'time_22',1263,209,779,-407,372,807,1179,-210,969,-399,570,-71,499,'byte_10000'
'time_22',779,-127,372,807,1179,-210,969,-399,570,-71,499,488,987,'byte_500'
'time_22',372,192,1179,-210,969,-399,570,-71,499,488,987,262,1249,'byte_10000'
'time_23',1179,-280,969,-399,570,-71,499,488,987,262,1249,-1249,0,'byte_500'
'time_23',969,570,570,-71,499,488,987,262,1249,-1249,0,30621,30621,'byte_10000'
'time_23',570,-30122,499,488,987,262,1249,-1249,0,30621,30621,-830,29791,'byte_500'
'time_23',499,-28804,987,262,1249,-1249,0,30621,30621,-830,29791,-29791,0,'byte_500'
'time_23',987,1249,1249,-1249,0,30621,30621,-830,29791,-29791,0,157,157,'byte_10000'
