@relation dataset_p2p5_17_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',7120,15497,15497,2815,18312,-14238,4074,3211,7285,-3254,4031,-368,3663,'byte_7500'
'time_0',15497,14649,18312,-14238,4074,3211,7285,-3254,4031,-368,3663,4391,8054,'byte_4000'
'time_0',18312,-3980,4074,3211,7285,-3254,4031,-368,3663,4391,8054,-8054,0,'byte_500'
'time_0',4074,7285,7285,-3254,4031,-368,3663,4391,8054,-8054,0,12127,12127,'byte_4500'
'time_0',7285,-8096,4031,-368,3663,4391,8054,-8054,0,12127,12127,-4643,7484,'byte_7500'
'time_0',4031,-3821,3663,4391,8054,-8054,0,12127,12127,-4643,7484,-3456,4028,'byte_500'
'time_1',3663,4026,8054,-8054,0,12127,12127,-4643,7484,-3456,4028,-4027,1,'byte_500'
'time_1',8054,-1,0,12127,12127,-4643,7484,-3456,4028,-4027,1,4024,4025,'byte_500'
'time_1',0,8102,12127,-4643,7484,-3456,4028,-4027,1,4024,4025,-364,3661,'byte_500'
'time_1',12127,3823,7484,-3456,4028,-4027,1,4024,4025,-364,3661,275,3936,'byte_500'
'time_1',7484,92,4028,-4027,1,4024,4025,-364,3661,275,3936,93,4029,'byte_500'
'time_1',4028,-4028,1,4024,4025,-364,3661,275,3936,93,4029,3298,7327,'byte_500'
'time_2',1,-3302,4025,-364,3661,275,3936,93,4029,3298,7327,-3666,3661,'byte_4000'
