@relation dataset_p2p5_4_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',12084,0,0,16115,16115,-12449,3666,361,4027,3299,7326,728,8054,'byte_4000'
'time_0',0,8061,16115,-12449,3666,361,4027,3299,7326,728,8054,-8043,11,'byte_4500'
'time_0',16115,3655,3666,361,4027,3299,7326,728,8054,-8043,11,4010,4021,'byte_500'
'time_0',3666,6,4027,3299,7326,728,8054,-8043,11,4010,4021,3301,7322,'byte_10000'
'time_0',4027,4,7326,728,8054,-8043,11,4010,4021,3301,7322,-4315,3007,'byte_8500'
'time_0',7326,5047,8054,-8043,11,4010,4021,3301,7322,-4315,3007,1021,4028,'byte_500'
'time_1',8054,-4017,11,4010,4021,3301,7322,-4315,3007,1021,4028,-4028,0,'byte_4500'
'time_1',11,4021,4021,3301,7322,-4315,3007,1021,4028,-4028,0,16117,16117,'byte_10000'
'time_1',4021,-8795,7322,-4315,3007,1021,4028,-4028,0,16117,16117,-8795,7322,'byte_500'
'time_1',7322,-4315,3007,1021,4028,-4028,0,16117,16117,-8795,7322,-3295,4027,'byte_4000'
'time_1',3007,1,4028,-4028,0,16117,16117,-8795,7322,-3295,4027,4028,8055,'byte_500'
'time_1',4028,-8055,0,16117,16117,-8795,7322,-3295,4027,4028,8055,-4393,3662,'byte_8500'
'time_2',0,12455,16117,-8795,7322,-3295,4027,4028,8055,-4393,3662,364,4026,'byte_500'
'time_2',16117,3296,7322,-3295,4027,4028,8055,-4393,3662,364,4026,-4026,0,'byte_4500'
'time_2',7322,4027,4027,4028,8055,-4393,3662,364,4026,-4026,0,12087,12087,'byte_500'
'time_2',4027,-4032,8055,-4393,3662,364,4026,-4026,0,12087,12087,-4031,8056,'byte_500'
'time_2',8055,-4394,3662,364,4026,-4026,0,12087,12087,-4031,8056,-8056,0,'byte_4500'
'time_2',3662,4026,4026,-4026,0,12087,12087,-4031,8056,-8056,0,4027,4027,'byte_500'
'time_3',4026,-4027,0,12087,12087,-4031,8056,-8056,0,4027,4027,6957,10984,'byte_500'
'time_3',0,1103,12087,-4031,8056,-8056,0,4027,4027,6957,10984,-10984,0,'byte_500'
'time_3',12087,8056,8056,-8056,0,4027,4027,6957,10984,-10984,0,3661,3661,'byte_500'
'time_3',8056,-3661,0,4027,4027,6957,10984,-10984,0,3661,3661,-3661,0,'byte_500'
'time_3',0,4027,4027,6957,10984,-10984,0,3661,3661,-3661,0,8055,8055,'byte_4500'
'time_4',4027,2929,10984,-10984,0,3661,3661,-3661,0,8055,8055,-8055,0,'byte_500'
'time_4',10984,0,0,3661,3661,-3661,0,8055,8055,-8055,0,4027,4027,'byte_500'
'time_4',0,-366,3661,-3661,0,8055,8055,-8055,0,4027,4027,-4027,0,'byte_500'
'time_4',3661,0,0,8055,8055,-8055,0,4027,4027,-4027,0,0,0,'byte_500'
'time_4',0,8055,8055,-8055,0,4027,4027,-4027,0,0,0,4028,4028,'byte_4500'
'time_4',8055,-4028,0,4027,4027,-4027,0,0,0,4028,4028,-4028,0,'byte_500'
'time_5',0,4027,4027,-4027,0,0,0,4028,4028,-4028,0,0,0,'byte_4500'
'time_5',4027,0,0,0,0,4028,4028,-4028,0,0,0,0,0,'byte_500'
'time_5',0,0,0,4028,4028,-4028,0,0,0,0,0,0,0,'byte_4000'
'time_5',0,4028,4028,-4028,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',4028,0,0,0,0,0,0,0,0,0,0,4028,4028,'byte_500'
'time_5',0,-4028,0,0,0,0,0,0,0,4028,4028,-4028,0,'byte_4000'
'time_6',0,0,0,0,0,0,0,4028,4028,-4028,0,0,0,'byte_500'
'time_6',0,0,0,0,0,4028,4028,-4028,0,0,0,4,4,'byte_500'
'time_6',0,-4,0,4028,4028,-4028,0,0,0,4,4,-4,0,'byte_500'
'time_6',0,4028,4028,-4028,0,0,0,4,4,-4,0,4027,4027,'byte_4500'
'time_6',4028,-4027,0,0,0,4,4,-4,0,4027,4027,-4027,0,'byte_4000'
'time_6',0,0,0,4,4,-4,0,4027,4027,-4027,0,4028,4028,'byte_8000'
'time_7',0,-4024,4,-4,0,4027,4027,-4027,0,4028,4028,-4028,0,'byte_4500'
'time_7',4,0,0,4027,4027,-4027,0,4028,4028,-4028,0,3662,3662,'byte_7500'
'time_7',0,365,4027,-4027,0,4028,4028,-4028,0,3662,3662,-3662,0,'byte_500'
'time_7',4027,0,0,4028,4028,-4028,0,3662,3662,-3662,0,0,0,'byte_7500'
'time_7',0,4028,4028,-4028,0,3662,3662,-3662,0,0,0,3661,3661,'byte_4500'
'time_7',4028,-3661,0,3662,3662,-3662,0,0,0,3661,3661,-3660,1,'byte_4000'
'time_8',0,3661,3662,-3662,0,0,0,3661,3661,-3660,1,-1,0,'byte_6000'
'time_8',3662,0,0,0,0,3661,3661,-3660,1,-1,0,40,40,'byte_2000'
'time_8',0,-40,0,3661,3661,-3660,1,-1,0,40,40,3984,4024,'byte_4000'
'time_8',0,-363,3661,-3660,1,-1,0,40,40,3984,4024,-398,3626,'byte_4500'
'time_8',3661,-3625,1,-1,0,40,40,3984,4024,-398,3626,3938,7564,'byte_8000'
'time_9',1,-7564,0,40,40,3984,4024,-398,3626,3938,7564,-3535,4029,'byte_8500'
'time_9',0,-3989,40,3984,4024,-398,3626,3938,7564,-3535,4029,3292,7321,'byte_500'
'time_9',40,-3297,4024,-398,3626,3938,7564,-3535,4029,3292,7321,-7321,0,'byte_4500'
'time_9',4024,3626,3626,3938,7564,-3535,4029,3292,7321,-7321,0,7322,7322,'byte_500'
'time_9',3626,242,7564,-3535,4029,3292,7321,-7321,0,7322,7322,-3293,4029,'byte_7500'
'time_9',7564,0,4029,3292,7321,-7321,0,7322,7322,-3293,4029,-220,3809,'byte_10000'
'time_10',4029,3512,7321,-7321,0,7322,7322,-3293,4029,-220,3809,1834,5643,'byte_4000'
'time_10',7321,-5643,0,7322,7322,-3293,4029,-220,3809,1834,5643,-3795,1848,'byte_8500'
'time_10',0,5474,7322,-3293,4029,-220,3809,1834,5643,-3795,1848,1820,3668,'byte_500'
'time_10',7322,361,4029,-220,3809,1834,5643,-3795,1848,1820,3668,352,4020,'byte_2000'
'time_10',4029,-211,3809,1834,5643,-3795,1848,1820,3668,352,4020,3804,7824,'byte_10000'
'time_10',3809,-2181,5643,-3795,1848,1820,3668,352,4020,3804,7824,233,8057,'byte_4000'
'time_11',5643,-6209,1848,1820,3668,352,4020,3804,7824,233,8057,-8057,0,'byte_8500'
'time_11',1848,3668,3668,352,4020,3804,7824,233,8057,-8057,0,4028,4028,'byte_4500'
'time_11',3668,-8,4020,3804,7824,233,8057,-8057,0,4028,4028,-4022,6,'byte_10000'
'time_11',4020,7818,7824,233,8057,-8057,0,4028,4028,-4022,6,7319,7325,'byte_9000'
'time_11',7824,732,8057,-8057,0,4028,4028,-4022,6,7319,7325,4760,12085,'byte_10000'
'time_11',8057,-12085,0,4028,4028,-4022,6,7319,7325,4760,12085,-8423,3662,'byte_10000'
'time_12',0,366,4028,-4022,6,7319,7325,4760,12085,-8423,3662,4392,8054,'byte_4500'
'time_12',4028,-8048,6,7319,7325,4760,12085,-8423,3662,4392,8054,-8052,2,'byte_500'
'time_12',6,7323,7325,4760,12085,-8423,3662,4392,8054,-8052,2,1671,1673,'byte_7500'
'time_12',7325,10412,12085,-8423,3662,4392,8054,-8052,2,1671,1673,10410,12083,'byte_10000'
'time_12',12085,-8421,3662,4392,8054,-8052,2,1671,1673,10410,12083,-8421,3662,'byte_4000'
'time_13',3662,4392,8054,-8052,2,1671,1673,10410,12083,-8421,3662,4393,8055,'byte_500'
'time_13',8054,-8053,2,1671,1673,10410,12083,-8421,3662,4393,8055,-4027,4028,'byte_10000'
'time_13',2,-2355,1673,10410,12083,-8421,3662,4393,8055,-4027,4028,6414,10442,'byte_4500'
'time_13',1673,1641,12083,-8421,3662,4393,8055,-4027,4028,6414,10442,-1508,8934,'byte_4500'
