@relation dataset_p2p5_7_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',14649,8058,8058,-732,7326,733,8059,-5,8054,-730,7324,-7323,1,'byte_4000'
'time_0',8058,7325,7326,733,8059,-5,8054,-730,7324,-7323,1,51,52,'byte_4500'
'time_0',7326,8007,8059,-5,8054,-730,7324,-7323,1,51,52,10933,10985,'byte_500'
'time_0',8059,-2931,8054,-730,7324,-7323,1,51,52,10933,10985,-2926,8059,'byte_500'
'time_0',8054,-735,7324,-7323,1,51,52,10933,10985,-2926,8059,-8059,0,'byte_4000'
'time_0',7324,1,1,51,52,10933,10985,-2926,8059,-8059,0,8055,8055,'byte_4500'
'time_1',1,-8003,52,10933,10985,-2926,8059,-8059,0,8055,8055,-4028,4027,'byte_500'
'time_1',52,6958,10985,-2926,8059,-8059,0,8055,8055,-4028,4027,6315,10342,'byte_7500'
'time_1',10985,-2283,8059,-8059,0,8055,8055,-4028,4027,6315,10342,-5462,4880,'byte_500'
'time_1',8059,-4880,0,8055,8055,-4028,4027,6315,10342,-5462,4880,-852,4028,'byte_4500'
'time_1',0,4027,8055,-4028,4027,6315,10342,-5462,4880,-852,4028,8062,12090,'byte_500'
'time_1',8055,-8063,4027,6315,10342,-5462,4880,-852,4028,8062,12090,-8428,3662,'byte_4500'
'time_2',4027,6680,10342,-5462,4880,-852,4028,8062,12090,-8428,3662,365,4027,'byte_4500'
'time_2',10342,853,4880,-852,4028,8062,12090,-8428,3662,365,4027,-4025,2,'byte_500'
'time_2',4880,4026,4028,8062,12090,-8428,3662,365,4027,-4025,2,-1,1,'byte_500'
'time_2',4028,12089,12090,-8428,3662,365,4027,-4025,2,-1,1,3661,3662,'byte_500'
'time_2',12090,0,3662,365,4027,-4025,2,-1,1,3661,3662,365,4027,'byte_500'
'time_2',3662,0,4027,-4025,2,-1,1,3661,3662,365,4027,-4027,0,'byte_4500'
'time_3',4027,2,2,-1,1,3661,3662,365,4027,-4027,0,7324,7324,'byte_500'
'time_3',2,-7323,1,3661,3662,365,4027,-4027,0,7324,7324,-7324,0,'byte_500'
'time_3',1,3662,3662,365,4027,-4027,0,7324,7324,-7324,0,4027,4027,'byte_500'
'time_3',3662,0,4027,-4027,0,7324,7324,-7324,0,4027,4027,-4027,0,'byte_4000'
'time_3',4027,0,0,7324,7324,-7324,0,4027,4027,-4027,0,4030,4030,'byte_500'
'time_4',0,3294,7324,-7324,0,4027,4027,-4027,0,4030,4030,-1,4029,'byte_500'
'time_4',7324,-4029,0,4027,4027,-4027,0,4030,4030,-1,4029,-4029,0,'byte_500'
'time_4',0,4027,4027,-4027,0,4030,4030,-1,4029,-4029,0,0,0,'byte_8500'
'time_4',4027,0,0,4030,4030,-1,4029,-4029,0,0,0,0,0,'byte_500'
'time_4',0,4030,4030,-1,4029,-4029,0,0,0,0,0,0,0,'byte_500'
'time_4',4030,4029,4029,-4029,0,0,0,0,0,0,0,4027,4027,'byte_500'
'time_5',4029,-4027,0,0,0,0,0,0,0,4027,4027,-4027,0,'byte_500'
'time_5',0,0,0,0,0,0,0,4027,4027,-4027,0,0,0,'byte_500'
'time_5',0,0,0,0,0,4027,4027,-4027,0,0,0,0,0,'byte_8500'
'time_5',0,0,0,4027,4027,-4027,0,0,0,0,0,3661,3661,'byte_500'
'time_5',0,366,4027,-4027,0,0,0,0,0,3661,3661,-3661,0,'byte_4000'
'time_5',4027,0,0,0,0,0,0,3661,3661,-3661,0,0,0,'byte_4500'
'time_6',0,0,0,0,0,3661,3661,-3661,0,0,0,0,0,'byte_500'
'time_6',0,0,0,3661,3661,-3661,0,0,0,0,0,8056,8056,'byte_8500'
'time_6',0,-4395,3661,-3661,0,0,0,0,0,8056,8056,-8056,0,'byte_4000'
'time_6',3661,0,0,0,0,0,0,8056,8056,-8056,0,0,0,'byte_4500'
'time_6',0,0,0,0,0,8056,8056,-8056,0,0,0,0,0,'byte_4500'
'time_6',0,0,0,8056,8056,-8056,0,0,0,0,0,1,1,'byte_4000'
'time_7',0,8055,8056,-8056,0,0,0,0,0,1,1,-1,0,'byte_4500'
'time_7',8056,0,0,0,0,0,0,1,1,-1,0,8054,8054,'byte_500'
'time_7',0,-8054,0,0,0,1,1,-1,0,8054,8054,-8050,4,'byte_4500'
'time_7',0,-4,0,1,1,-1,0,8054,8054,-8050,4,3653,3657,'byte_4000'
'time_7',0,-3656,1,-1,0,8054,8054,-8050,4,3653,3657,370,4027,'byte_4500'
'time_7',1,-4027,0,8054,8054,-8050,4,3653,3657,370,4027,-4027,0,'byte_4500'
'time_8',0,8054,8054,-8050,4,3653,3657,370,4027,-4027,0,8054,8054,'byte_4000'
'time_8',8054,-8050,4,3653,3657,370,4027,-4027,0,8054,8054,-4391,3663,'byte_500'
'time_8',4,-6,3657,370,4027,-4027,0,8054,8054,-4391,3663,366,4029,'byte_4000'
'time_8',3657,-2,4027,-4027,0,8054,8054,-4391,3663,366,4029,-4,4025,'byte_8500'
'time_8',4027,-4025,0,8054,8054,-4391,3663,366,4029,-4,4025,-362,3663,'byte_5500'
'time_9',0,4391,8054,-4391,3663,366,4029,-4,4025,-362,3663,364,4027,'byte_4000'
'time_9',8054,-364,3663,366,4029,-4,4025,-362,3663,364,4027,-4027,0,'byte_500'
'time_9',3663,4029,4029,-4,4025,-362,3663,364,4027,-4027,0,4029,4029,'byte_10000'
'time_9',4029,-4,4025,-362,3663,364,4027,-4027,0,4029,4029,-369,3660,'byte_10000'
