@relation dataset_p2p5_17_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_13',14141,9070,16123,12078,28201,-18924,9277,10103,19380,-12327,7053,49143,56196,'byte_10000'
'time_13',16123,-27995,28201,-18924,9277,10103,19380,-12327,7053,49143,56196,-49825,6371,'byte_10000'
'time_13',28201,2906,9277,10103,19380,-12327,7053,49143,56196,-49825,6371,10551,16922,'byte_10000'
'time_13',9277,2458,19380,-12327,7053,49143,56196,-49825,6371,10551,16922,12140,29062,'byte_7500'
'time_13',19380,-22009,7053,49143,56196,-49825,6371,10551,16922,12140,29062,-24762,4300,'byte_10000'
'time_13',7053,51896,56196,-49825,6371,10551,16922,12140,29062,-24762,4300,15833,20133,'byte_10000'
'time_14',56196,-13762,6371,10551,16922,12140,29062,-24762,4300,15833,20133,27248,47381,'byte_10000'
'time_14',6371,-30459,16922,12140,29062,-24762,4300,15833,20133,27248,47381,-7310,40071,'byte_10000'
'time_14',16922,-11009,29062,-24762,4300,15833,20133,27248,47381,-7310,40071,-7108,32963,'byte_10000'
'time_14',29062,-28663,4300,15833,20133,27248,47381,-7310,40071,-7108,32963,-32955,8,'byte_10000'
'time_14',4300,20125,20133,27248,47381,-7310,40071,-7108,32963,-32955,8,16278,16286,'byte_10000'
'time_14',20133,31095,47381,-7310,40071,-7108,32963,-32955,8,16278,16286,7878,24164,'byte_10000'
'time_15',47381,15907,40071,-7108,32963,-32955,8,16278,16286,7878,24164,11092,35256,'byte_10000'
'time_15',40071,-2293,32963,-32955,8,16278,16286,7878,24164,11092,35256,-55,35201,'byte_9000'
'time_15',32963,-35193,8,16278,16286,7878,24164,11092,35256,-55,35201,-28060,7141,'byte_4000'
'time_15',8,9145,16286,7878,24164,11092,35256,-55,35201,-28060,7141,2948,10089,'byte_10000'
'time_15',16286,14075,24164,11092,35256,-55,35201,-28060,7141,2948,10089,38263,48352,'byte_10000'
'time_15',24164,-13096,35256,-55,35201,-28060,7141,2948,10089,38263,48352,-13264,35088,'byte_4500'
'time_16',35256,113,35201,-28060,7141,2948,10089,38263,48352,-13264,35088,-16014,19074,'byte_10000'
'time_16',35201,-11933,7141,2948,10089,38263,48352,-13264,35088,-16014,19074,22305,41379,'byte_10000'
'time_16',7141,-31290,10089,38263,48352,-13264,35088,-16014,19074,22305,41379,-4753,36626,'byte_10000'
'time_16',10089,11726,48352,-13264,35088,-16014,19074,22305,41379,-4753,36626,-23685,12941,'byte_500'
'time_16',48352,22147,35088,-16014,19074,22305,41379,-4753,36626,-23685,12941,23597,36538,'byte_4500'
'time_17',35088,-17464,19074,22305,41379,-4753,36626,-23685,12941,23597,36538,-12890,23648,'byte_8500'
'time_17',19074,17731,41379,-4753,36626,-23685,12941,23597,36538,-12890,23648,-15000,8648,'byte_10000'
'time_17',41379,27978,36626,-23685,12941,23597,36538,-12890,23648,-15000,8648,-5006,3642,'byte_10000'
'time_17',36626,9299,12941,23597,36538,-12890,23648,-15000,8648,-5006,3642,20532,24174,'byte_6000'
'time_17',12941,12364,36538,-12890,23648,-15000,8648,-5006,3642,20532,24174,-2200,21974,'byte_9500'
'time_17',36538,1674,23648,-15000,8648,-5006,3642,20532,24174,-2200,21974,-17771,4203,'byte_10000'
'time_18',23648,4445,8648,-5006,3642,20532,24174,-2200,21974,-17771,4203,12464,16667,'byte_10000'
'time_18',8648,-13025,3642,20532,24174,-2200,21974,-17771,4203,12464,16667,-6489,10178,'byte_2000'
'time_18',3642,13996,24174,-2200,21974,-17771,4203,12464,16667,-6489,10178,13995,24173,'byte_10000'
'time_18',24174,-2199,21974,-17771,4203,12464,16667,-6489,10178,13995,24173,-24172,1,'byte_10000'
'time_18',21974,4202,4203,12464,16667,-6489,10178,13995,24173,-24172,1,4025,4026,'byte_4000'
'time_18',4203,12641,16667,-6489,10178,13995,24173,-24172,1,4025,4026,4037,8063,'byte_2000'
'time_19',16667,2115,10178,13995,24173,-24172,1,4025,4026,4037,8063,17570,25633,'byte_4000'
'time_19',10178,-1460,24173,-24172,1,4025,4026,4037,8063,17570,25633,2581,28214,'byte_8500'
'time_19',24173,-28213,1,4025,4026,4037,8063,17570,25633,2581,28214,-22232,5982,'byte_10000'
'time_19',1,-1956,4026,4037,8063,17570,25633,2581,28214,-22232,5982,3494,9476,'byte_10000'
'time_19',4026,-1413,8063,17570,25633,2581,28214,-22232,5982,3494,9476,14696,24172,'byte_10000'
'time_19',8063,1461,25633,2581,28214,-22232,5982,3494,9476,14696,24172,-11100,13072,'byte_10000'
'time_20',25633,15142,28214,-22232,5982,3494,9476,14696,24172,-11100,13072,-11329,1743,'byte_5000'
'time_20',28214,4239,5982,3494,9476,14696,24172,-11100,13072,-11329,1743,27582,29325,'byte_10000'
'time_20',5982,-19849,9476,14696,24172,-11100,13072,-11329,1743,27582,29325,1119,30444,'byte_10000'
'time_20',9476,-6272,24172,-11100,13072,-11329,1743,27582,29325,1119,30444,-26634,3810,'byte_10000'
'time_20',24172,9262,13072,-11329,1743,27582,29325,1119,30444,-26634,3810,-2184,1626,'byte_500'
'time_21',13072,117,1743,27582,29325,1119,30444,-26634,3810,-2184,1626,2125,3751,'byte_10000'
'time_21',1743,25574,29325,1119,30444,-26634,3810,-2184,1626,2125,3751,4389,8140,'byte_10000'
'time_21',29325,22304,30444,-26634,3810,-2184,1626,2125,3751,4389,8140,37865,46005,'byte_5500'
'time_21',30444,-42195,3810,-2184,1626,2125,3751,4389,8140,37865,46005,-8430,37575,'byte_10000'
'time_21',3810,-35949,1626,2125,3751,4389,8140,37865,46005,-8430,37575,-1312,36263,'byte_10000'
'time_21',1626,-32512,3751,4389,8140,37865,46005,-8430,37575,-1312,36263,-25280,10983,'byte_10000'
'time_22',3751,-2843,8140,37865,46005,-8430,37575,-1312,36263,-25280,10983,-6389,4594,'byte_10000'
'time_22',8140,41411,46005,-8430,37575,-1312,36263,-25280,10983,-6389,4594,43829,48423,'byte_10000'
'time_22',46005,-10848,37575,-1312,36263,-25280,10983,-6389,4594,43829,48423,-35263,13160,'byte_10000'
'time_22',37575,23103,36263,-25280,10983,-6389,4594,43829,48423,-35263,13160,31162,44322,'byte_500'
'time_22',36263,-33339,10983,-6389,4594,43829,48423,-35263,13160,31162,44322,-43823,499,'byte_10000'
'time_22',10983,4095,4594,43829,48423,-35263,13160,31162,44322,-43823,499,46428,46927,'byte_7500'
'time_23',4594,1496,48423,-35263,13160,31162,44322,-43823,499,46428,46927,-11211,35716,'byte_10000'
'time_23',48423,-22556,13160,31162,44322,-43823,499,46428,46927,-11211,35716,-30623,5093,'byte_7500'
'time_23',13160,39229,44322,-43823,499,46428,46927,-11211,35716,-30623,5093,26840,31933,'byte_10000'
'time_23',44322,-31434,499,46428,46927,-11211,35716,-30623,5093,26840,31933,730,32663,'byte_1500'
