@relation dataset_p2p5_8_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',48957,0,0,63785,63785,-10577,53208,3356,56564,-48500,8064,36265,44329,'byte_10000'
'time_0',0,19456,63785,-10577,53208,3356,56564,-48500,8064,36265,44329,-36988,7341,'byte_10000'
'time_0',63785,45867,53208,3356,56564,-48500,8064,36265,44329,-36988,7341,28918,36259,'byte_10000'
'time_0',53208,20305,56564,-48500,8064,36265,44329,-36988,7341,28918,36259,-21612,14647,'byte_8500'
'time_0',56564,-6583,8064,36265,44329,-36988,7341,28918,36259,-21612,14647,18221,32868,'byte_10000'
'time_0',8064,11461,44329,-36988,7341,28918,36259,-21612,14647,18221,32868,-29870,2998,'byte_10000'
'time_1',44329,4343,7341,28918,36259,-21612,14647,18221,32868,-29870,2998,29231,32229,'byte_4500'
'time_1',7341,4030,36259,-21612,14647,18221,32868,-29870,2998,29231,32229,-16055,16174,'byte_10000'
'time_1',36259,-1527,14647,18221,32868,-29870,2998,29231,32229,-16055,16174,-8898,7276,'byte_8500'
'time_1',14647,25592,32868,-29870,2998,29231,32229,-16055,16174,-8898,7276,-3254,4022,'byte_7500'
'time_1',32868,-1024,2998,29231,32229,-16055,16174,-8898,7276,-3254,4022,-4020,2,'byte_10000'
'time_1',2998,32227,32229,-16055,16174,-8898,7276,-3254,4022,-4020,2,12045,12047,'byte_8500'
'time_2',32229,4127,16174,-8898,7276,-3254,4022,-4020,2,12045,12047,19088,31135,'byte_4000'
'time_2',16174,-23859,7276,-3254,4022,-4020,2,12045,12047,19088,31135,-12774,18361,'byte_500'
'time_2',7276,-14339,4022,-4020,2,12045,12047,19088,31135,-12774,18361,-10306,8055,'byte_4500'
'time_2',4022,-8053,2,12045,12047,19088,31135,-12774,18361,-10306,8055,2936,10991,'byte_4000'
'time_2',2,1056,12047,19088,31135,-12774,18361,-10306,8055,2936,10991,5128,16119,'byte_4500'
'time_2',12047,15016,31135,-12774,18361,-10306,8055,2936,10991,5128,16119,-12089,4030,'byte_4500'
'time_3',31135,14331,18361,-10306,8055,2936,10991,5128,16119,-12089,4030,10088,14118,'byte_5500'
'time_3',18361,-6063,8055,2936,10991,5128,16119,-12089,4030,10088,14118,-6061,8057,'byte_500'
'time_3',8055,2934,10991,5128,16119,-12089,4030,10088,14118,-6061,8057,-735,7322,'byte_4000'
'time_3',10991,8797,16119,-12089,4030,10088,14118,-6061,8057,-735,7322,4765,12087,'byte_4000'
'time_3',16119,-8057,4030,10088,14118,-6061,8057,-735,7322,4765,12087,-4029,8058,'byte_500'
'time_4',4030,6060,14118,-6061,8057,-735,7322,4765,12087,-4029,8058,-4397,3661,'byte_4500'
'time_4',14118,4396,8057,-735,7322,4765,12087,-4029,8058,-4397,3661,-3658,3,'byte_500'
'time_4',8057,7319,7322,4765,12087,-4029,8058,-4397,3661,-3658,3,4026,4029,'byte_8500'
'time_4',7322,8058,12087,-4029,8058,-4397,3661,-3658,3,4026,4029,-367,3662,'byte_4000'
'time_4',12087,4396,8058,-4397,3661,-3658,3,4026,4029,-367,3662,366,4028,'byte_4500'
'time_4',8058,-367,3661,-3658,3,4026,4029,-367,3662,366,4028,-1,4027,'byte_4500'
'time_5',3661,-4024,3,4026,4029,-367,3662,366,4028,-1,4027,1085,5112,'byte_500'
'time_5',3,-1083,4029,-367,3662,366,4028,-1,4027,1085,5112,-5112,0,'byte_8500'
'time_5',4029,3662,3662,366,4028,-1,4027,1085,5112,-5112,0,3663,3663,'byte_10000'
'time_5',3662,365,4028,-1,4027,1085,5112,-5112,0,3663,3663,-1,3662,'byte_4000'
'time_5',4028,365,4027,1085,5112,-5112,0,3663,3663,-1,3662,-3662,0,'byte_10000'
'time_5',4027,5112,5112,-5112,0,3663,3663,-1,3662,-3662,0,4028,4028,'byte_4500'
'time_6',5112,-4028,0,3663,3663,-1,3662,-3662,0,4028,4028,-4028,0,'byte_10000'
'time_6',0,3663,3663,-1,3662,-3662,0,4028,4028,-4028,0,8056,8056,'byte_500'
'time_6',3663,-4394,3662,-3662,0,4028,4028,-4028,0,8056,8056,-4392,3664,'byte_4500'
'time_6',3662,-3664,0,4028,4028,-4028,0,8056,8056,-4392,3664,366,4030,'byte_7500'
'time_6',0,-2,4028,-4028,0,8056,8056,-4392,3664,366,4030,-3,4027,'byte_8500'
'time_6',4028,-4027,0,8056,8056,-4392,3664,366,4030,-3,4027,-4027,0,'byte_10000'
'time_7',0,8056,8056,-4392,3664,366,4030,-3,4027,-4027,0,8054,8054,'byte_10000'
'time_7',8056,-4390,3664,366,4030,-3,4027,-4027,0,8054,8054,4035,12089,'byte_10000'
'time_7',3664,-8059,4030,-3,4027,-4027,0,8054,8054,4035,12089,-8426,3663,'byte_4000'
'time_7',4030,364,4027,-4027,0,8054,8054,4035,12089,-8426,3663,12451,16114,'byte_8500'
'time_7',4027,-16114,0,8054,8054,4035,12089,-8426,3663,12451,16114,-12086,4028,'byte_8500'
'time_8',0,4026,8054,4035,12089,-8426,3663,12451,16114,-12086,4028,6959,10987,'byte_1500'
'time_8',8054,1102,12089,-8426,3663,12451,16114,-12086,4028,6959,10987,-10985,2,'byte_7500'
'time_8',12089,3661,3663,12451,16114,-12086,4028,6959,10987,-10985,2,4036,4038,'byte_6000'
'time_8',3663,12076,16114,-12086,4028,6959,10987,-10985,2,4036,4038,3277,7315,'byte_10000'
'time_8',16114,-3287,4028,6959,10987,-10985,2,4036,4038,3277,7315,742,8057,'byte_500'
'time_8',4028,2930,10987,-10985,2,4036,4038,3277,7315,742,8057,6591,14648,'byte_4000'
'time_9',10987,-14646,2,4036,4038,3277,7315,742,8057,6591,14648,1645,16293,'byte_4000'
'time_9',2,-12255,4038,3277,7315,742,8057,6591,14648,1645,16293,-4381,11912,'byte_10000'
'time_9',4038,-4597,7315,742,8057,6591,14648,1645,16293,-4381,11912,-8234,3678,'byte_1000'
'time_9',7315,4379,8057,6591,14648,1645,16293,-4381,11912,-8234,3678,4381,8059,'byte_3500'
'time_9',8057,6589,14648,1645,16293,-4381,11912,-8234,3678,4381,8059,-58,8001,'byte_10000'
'time_9',14648,8292,16293,-4381,11912,-8234,3678,4381,8059,-58,8001,-6569,1432,'byte_10000'
'time_10',16293,10480,11912,-8234,3678,4381,8059,-58,8001,-6569,1432,6022,7454,'byte_10000'
'time_10',11912,-3776,3678,4381,8059,-58,8001,-6569,1432,6022,7454,-1561,5893,'byte_10000'
'time_10',3678,2166,8059,-58,8001,-6569,1432,6022,7454,-1561,5893,18348,24241,'byte_10000'
'time_10',8059,-16240,8001,-6569,1432,6022,7454,-1561,5893,18348,24241,-24110,131,'byte_10000'
'time_10',8001,1301,1432,6022,7454,-1561,5893,18348,24241,-24110,131,3684,3815,'byte_10000'
'time_10',1432,3639,7454,-1561,5893,18348,24241,-24110,131,3684,3815,-148,3667,'byte_10000'
'time_11',7454,2226,5893,18348,24241,-24110,131,3684,3815,-148,3667,28556,32223,'byte_10000'
'time_11',5893,-7982,24241,-24110,131,3684,3815,-148,3667,28556,32223,-31670,553,'byte_10000'
'time_11',24241,-422,131,3684,3815,-148,3667,28556,32223,-31670,553,2706,3259,'byte_10000'
