@relation dataset_p2p5_19_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',20785,20690,20690,-12413,8277,4114,12391,27909,40300,-36938,3362,29611,32973,'byte_10000'
'time_0',20690,-24696,8277,4114,12391,27909,40300,-36938,3362,29611,32973,-4766,28207,'byte_4500'
'time_0',8277,-15816,12391,27909,40300,-36938,3362,29611,32973,-4766,28207,-28080,127,'byte_10000'
'time_0',12391,40173,40300,-36938,3362,29611,32973,-4766,28207,-28080,127,12154,12281,'byte_5500'
'time_0',40300,-8919,3362,29611,32973,-4766,28207,-28080,127,12154,12281,14525,26806,'byte_10000'
'time_1',3362,6167,32973,-4766,28207,-28080,127,12154,12281,14525,26806,-8244,18562,'byte_10000'
'time_1',32973,9645,28207,-28080,127,12154,12281,14525,26806,-8244,18562,-6747,11815,'byte_7500'
'time_1',28207,-11688,127,12154,12281,14525,26806,-8244,18562,-6747,11815,14877,26692,'byte_500'
'time_1',127,-14411,12281,14525,26806,-8244,18562,-6747,11815,14877,26692,-15760,10932,'byte_7500'
'time_1',12281,15874,26806,-8244,18562,-6747,11815,14877,26692,-15760,10932,22840,33772,'byte_10000'
'time_1',26806,-15210,18562,-6747,11815,14877,26692,-15760,10932,22840,33772,-31514,2258,'byte_7500'
'time_2',18562,9557,11815,14877,26692,-15760,10932,22840,33772,-31514,2258,8739,10997,'byte_4500'
'time_2',11815,15695,26692,-15760,10932,22840,33772,-31514,2258,8739,10997,-6974,4023,'byte_500'
'time_2',26692,6909,10932,22840,33772,-31514,2258,8739,10997,-6974,4023,9022,13045,'byte_7500'
'time_2',10932,20727,33772,-31514,2258,8739,10997,-6974,4023,9022,13045,-7886,5159,'byte_500'
'time_2',33772,-2901,2258,8739,10997,-6974,4023,9022,13045,-7886,5159,9492,14651,'byte_4000'
'time_2',2258,-3654,10997,-6974,4023,9022,13045,-7886,5159,9492,14651,-2562,12089,'byte_4500'
'time_3',10997,-8066,4023,9022,13045,-7886,5159,9492,14651,-2562,12089,-4766,7323,'byte_500'
'time_3',4023,5722,13045,-7886,5159,9492,14651,-2562,12089,-4766,7323,-7321,2,'byte_500'
'time_3',13045,5157,5159,9492,14651,-2562,12089,-4766,7323,-7321,2,7325,7327,'byte_4000'
'time_3',5159,7324,14651,-2562,12089,-4766,7323,-7321,2,7325,7327,4765,12092,'byte_500'
'time_3',14651,-3,12089,-4766,7323,-7321,2,7325,7327,4765,12092,-4764,7328,'byte_500'
'time_3',12089,-5,7323,-7321,2,7325,7327,4765,12092,-4764,7328,-3299,4029,'byte_500'
'time_4',7323,-4027,2,7325,7327,4765,12092,-4764,7328,-3299,4029,-4029,0,'byte_4000'
'time_4',2,7327,7327,4765,12092,-4764,7328,-3299,4029,-4029,0,7328,7328,'byte_2500'
'time_4',7327,4764,12092,-4764,7328,-3299,4029,-4029,0,7328,7328,-7328,0,'byte_5500'
'time_4',12092,7328,7328,-3299,4029,-4029,0,7328,7328,-7328,0,3663,3663,'byte_500'
'time_4',7328,366,4029,-4029,0,7328,7328,-7328,0,3663,3663,366,4029,'byte_4000'
'time_5',4029,-4029,0,7328,7328,-7328,0,3663,3663,366,4029,-3849,180,'byte_4500'
'time_5',0,7148,7328,-7328,0,3663,3663,366,4029,-3849,180,-180,0,'byte_4500'
'time_5',7328,0,0,3663,3663,366,4029,-3849,180,-180,0,3664,3664,'byte_3500'
'time_5',0,-1,3663,366,4029,-3849,180,-180,0,3664,3664,-3664,0,'byte_500'
'time_5',3663,4029,4029,-3849,180,-180,0,3664,3664,-3664,0,0,0,'byte_500'
'time_5',4029,180,180,-180,0,3664,3664,-3664,0,0,0,0,0,'byte_10000'
'time_6',180,0,0,3664,3664,-3664,0,0,0,0,0,3661,3661,'byte_10000'
'time_6',0,3,3664,-3664,0,0,0,0,0,3661,3661,-1566,2095,'byte_10000'
'time_6',3664,-2095,0,0,0,0,0,3661,3661,-1566,2095,3325,5420,'byte_7500'
'time_6',0,-5420,0,0,0,3661,3661,-1566,2095,3325,5420,-5417,3,'byte_10000'
'time_6',0,-3,0,3661,3661,-1566,2095,3325,5420,-5417,3,3660,3663,'byte_10000'
'time_6',0,-2,3661,-1566,2095,3325,5420,-5417,3,3660,3663,366,4029,'byte_10000'
'time_7',3661,-1934,2095,3325,5420,-5417,3,3660,3663,366,4029,99,4128,'byte_8000'
'time_7',2095,1292,5420,-5417,3,3660,3663,366,4029,99,4128,-945,3183,'byte_8500'
'time_7',5420,-3180,3,3660,3663,366,4029,99,4128,-945,3183,-2877,306,'byte_10000'
'time_7',3,3357,3663,366,4029,99,4128,-945,3183,-2877,306,-305,1,'byte_10000'
'time_7',3663,4028,4029,99,4128,-945,3183,-2877,306,-305,1,10991,10992,'byte_10000'
'time_8',4029,-6864,4128,-945,3183,-2877,306,-305,1,10991,10992,9461,20453,'byte_10000'
'time_8',4128,-17270,3183,-2877,306,-305,1,10991,10992,9461,20453,1705,22158,'byte_500'
'time_8',3183,-21852,306,-305,1,10991,10992,9461,20453,1705,22158,-15012,7146,'byte_4000'
'time_8',306,-7145,1,10991,10992,9461,20453,1705,22158,-15012,7146,17382,24528,'byte_10000'
'time_8',1,-13536,10992,9461,20453,1705,22158,-15012,7146,17382,24528,-351,24177,'byte_10000'
'time_8',10992,-3724,20453,1705,22158,-15012,7146,17382,24528,-351,24177,-5857,18320,'byte_10000'
'time_9',20453,3838,22158,-15012,7146,17382,24528,-351,24177,-5857,18320,-10464,7856,'byte_4000'
'time_9',22158,-710,7146,17382,24528,-351,24177,-5857,18320,-10464,7856,207,8063,'byte_10000'
'time_9',7146,16465,24528,-351,24177,-5857,18320,-10464,7856,207,8063,10335,18398,'byte_10000'
'time_9',24528,5779,24177,-5857,18320,-10464,7856,207,8063,10335,18398,-2413,15985,'byte_10000'
'time_9',24177,2335,18320,-10464,7856,207,8063,10335,18398,-2413,15985,-1146,14839,'byte_10000'
'time_9',18320,-6983,7856,207,8063,10335,18398,-2413,15985,-1146,14839,10838,25677,'byte_10000'
'time_10',7856,-17614,8063,10335,18398,-2413,15985,-1146,14839,10838,25677,-25486,191,'byte_10000'
'time_10',8063,18207,18398,-2413,15985,-1146,14839,10838,25677,-25486,191,3606,3797,'byte_10000'
'time_10',18398,12188,15985,-1146,14839,10838,25677,-25486,191,3606,3797,21852,25649,'byte_10000'
'time_10',15985,-10810,14839,10838,25677,-25486,191,3606,3797,21852,25649,-2189,23460,'byte_10000'
'time_10',14839,2217,25677,-25486,191,3606,3797,21852,25649,-2189,23460,-3270,20190,'byte_4000'
'time_11',25677,-19999,191,3606,3797,21852,25649,-2189,23460,-3270,20190,-16561,3629,'byte_4000'
'time_11',191,168,3797,21852,25649,-2189,23460,-3270,20190,-16561,3629,8399,12028,'byte_10000'
'time_11',3797,13621,25649,-2189,23460,-3270,20190,-16561,3629,8399,12028,18366,30394,'byte_10000'
'time_11',25649,-6934,23460,-3270,20190,-16561,3629,8399,12028,18366,30394,-1088,29306,'byte_7000'
'time_11',23460,-9116,20190,-16561,3629,8399,12028,18366,30394,-1088,29306,-8245,21061,'byte_10000'
'time_11',20190,-17432,3629,8399,12028,18366,30394,-1088,29306,-8245,21061,18092,39153,'byte_10000'
'time_12',3629,-27125,12028,18366,30394,-1088,29306,-8245,21061,18092,39153,-2519,36634,'byte_10000'
'time_12',12028,-6240,30394,-1088,29306,-8245,21061,18092,39153,-2519,36634,-3667,32967,'byte_10000'
'time_12',30394,-3661,29306,-8245,21061,18092,39153,-2519,36634,-3667,32967,-14471,18496,'byte_10000'
'time_12',29306,2565,21061,18092,39153,-2519,36634,-3667,32967,-14471,18496,21798,40294,'byte_10000'
'time_12',21061,-1141,39153,-2519,36634,-3667,32967,-14471,18496,21798,40294,-36701,3593,'byte_1500'
'time_13',39153,33041,36634,-3667,32967,-14471,18496,21798,40294,-36701,3593,140,3733,'byte_10000'
