@relation dataset_p2p5_7_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',36631,13329,13329,25510,38839,-22343,16496,24726,41222,-37415,3807,32154,35961,'byte_500'
'time_0',13329,2878,38839,-22343,16496,24726,41222,-37415,3807,32154,35961,-35677,284,'byte_10000'
'time_0',38839,16212,16496,24726,41222,-37415,3807,32154,35961,-35677,284,-238,46,'byte_10000'
'time_0',16496,41176,41222,-37415,3807,32154,35961,-35677,284,-238,46,32277,32323,'byte_10000'
'time_0',41222,-28516,3807,32154,35961,-35677,284,-238,46,32277,32323,-15664,16659,'byte_7500'
'time_0',3807,19302,35961,-35677,284,-238,46,32277,32323,-15664,16659,28693,45352,'byte_10000'
'time_1',35961,-45068,284,-238,46,32277,32323,-15664,16659,28693,45352,-2543,42809,'byte_7000'
'time_1',284,-42763,46,32277,32323,-15664,16659,28693,45352,-2543,42809,-21341,21468,'byte_7500'
'time_1',46,10855,32323,-15664,16659,28693,45352,-2543,42809,-21341,21468,-13633,7835,'byte_4500'
'time_1',32323,8824,16659,28693,45352,-2543,42809,-21341,21468,-13633,7835,17150,24985,'byte_8500'
'time_1',16659,20367,45352,-2543,42809,-21341,21468,-13633,7835,17150,24985,-17735,7250,'byte_500'
'time_1',45352,35559,42809,-21341,21468,-13633,7835,17150,24985,-17735,7250,-7177,73,'byte_8500'
'time_2',42809,21395,21468,-13633,7835,17150,24985,-17735,7250,-7177,73,32154,32227,'byte_500'
'time_2',21468,-24392,7835,17150,24985,-17735,7250,-7177,73,32154,32227,-13775,18452,'byte_4000'
'time_2',7835,6533,24985,-17735,7250,-7177,73,32154,32227,-13775,18452,-6364,12088,'byte_4500'
'time_2',24985,-4838,7250,-7177,73,32154,32227,-13775,18452,-6364,12088,-4767,7321,'byte_500'
'time_2',7250,-7248,73,32154,32227,-13775,18452,-6364,12088,-4767,7321,10138,17459,'byte_4000'
'time_2',73,14768,32227,-13775,18452,-6364,12088,-4767,7321,10138,17459,-10749,6710,'byte_4500'
'time_3',32227,11742,18452,-6364,12088,-4767,7321,10138,17459,-10749,6710,615,7325,'byte_4000'
'time_3',18452,4763,12088,-4767,7321,10138,17459,-10749,6710,615,7325,-3295,4030,'byte_4500'
'time_3',12088,3291,7321,10138,17459,-10749,6710,615,7325,-3295,4030,4025,8055,'byte_500'
'time_3',7321,9404,17459,-10749,6710,615,7325,-3295,4030,4025,8055,-8054,1,'byte_500'
'time_3',17459,6709,6710,615,7325,-3295,4030,4025,8055,-8054,1,8055,8056,'byte_500'
'time_4',6710,-731,7325,-3295,4030,4025,8055,-8054,1,8055,8056,-8055,1,'byte_4500'
'time_4',7325,4029,4030,4025,8055,-8054,1,8055,8056,-8055,1,3677,3678,'byte_500'
'time_4',4030,4377,8055,-8054,1,8055,8056,-8055,1,3677,3678,335,4013,'byte_4500'
'time_4',8055,-4012,1,8055,8056,-8055,1,3677,3678,335,4013,-4013,0,'byte_8500'
'time_4',1,8056,8056,-8055,1,3677,3678,335,4013,-4013,0,3992,3992,'byte_7500'
'time_4',8056,-3991,1,3677,3678,335,4013,-4013,0,3992,3992,38,4030,'byte_500'
'time_5',1,-352,3678,335,4013,-4013,0,3992,3992,38,4030,-370,3660,'byte_8500'
'time_5',3678,353,4013,-4013,0,3992,3992,38,4030,-370,3660,368,4028,'byte_4000'
'time_5',4013,-4028,0,3992,3992,38,4030,-370,3660,368,4028,-4028,0,'byte_10000'
'time_5',0,3992,3992,38,4030,-370,3660,368,4028,-4028,0,0,0,'byte_8500'
'time_5',3992,4030,4030,-370,3660,368,4028,-4028,0,0,0,0,0,'byte_7500'
'time_5',4030,3660,3660,368,4028,-4028,0,0,0,0,0,4029,4029,'byte_8500'
'time_6',3660,-1,4028,-4028,0,0,0,0,0,4029,4029,-4029,0,'byte_7500'
'time_6',4028,0,0,0,0,0,0,4029,4029,-4029,0,4029,4029,'byte_10000'
'time_6',0,-4029,0,0,0,4029,4029,-4029,0,4029,4029,4026,8055,'byte_7500'
'time_6',0,-8055,0,4029,4029,-4029,0,4029,4029,4026,8055,-731,7324,'byte_10000'
'time_6',0,-3295,4029,-4029,0,4029,4029,4026,8055,-731,7324,-7322,2,'byte_10000'
'time_6',4029,-2,0,4029,4029,4026,8055,-731,7324,-7322,2,8052,8054,'byte_10000'
'time_7',0,-4025,4029,4026,8055,-731,7324,-7322,2,8052,8054,-4390,3664,'byte_8500'
'time_7',4029,4391,8055,-731,7324,-7322,2,8052,8054,-4390,3664,8420,12084,'byte_10000'
'time_7',8055,-4760,7324,-7322,2,8052,8054,-4390,3664,8420,12084,-4028,8056,'byte_4000'
'time_7',7324,-8054,2,8052,8054,-4390,3664,8420,12084,-4028,8056,-730,7326,'byte_500'
'time_7',2,728,8054,-4390,3664,8420,12084,-4028,8056,-730,7326,731,8057,'byte_10000'
'time_7',8054,-4393,3664,8420,12084,-4028,8056,-730,7326,731,8057,-737,7320,'byte_10000'
'time_8',3664,4764,12084,-4028,8056,-730,7326,731,8057,-737,7320,12824,20144,'byte_4000'
'time_8',12084,-12088,8056,-730,7326,731,8057,-737,7320,12824,20144,-12665,7479,'byte_10000'
'time_8',8056,-153,7326,731,8057,-737,7320,12824,20144,-12665,7479,5912,13391,'byte_10000'
'time_8',7326,-5334,8057,-737,7320,12824,20144,-12665,7479,5912,13391,-589,12802,'byte_10000'
'time_8',8057,-5482,7320,12824,20144,-12665,7479,5912,13391,-589,12802,1337,14139,'byte_10000'
'time_9',7320,6005,20144,-12665,7479,5912,13391,-589,12802,1337,14139,-6079,8060,'byte_10000'
'time_9',20144,-581,7479,5912,13391,-589,12802,1337,14139,-6079,8060,6590,14650,'byte_4500'
'time_9',7479,-1259,13391,-589,12802,1337,14139,-6079,8060,6590,14650,-10940,3710,'byte_7500'
'time_9',13391,9092,12802,1337,14139,-6079,8060,6590,14650,-10940,3710,-3427,283,'byte_10000'
'time_9',12802,13856,14139,-6079,8060,6590,14650,-10940,3710,-3427,283,23887,24170,'byte_2000'
'time_9',14139,-16110,8060,6590,14650,-10940,3710,-3427,283,23887,24170,-8053,16117,'byte_7000'
'time_10',8060,-1467,14650,-10940,3710,-3427,283,23887,24170,-8053,16117,-12457,3660,'byte_10000'
'time_10',14650,50,3710,-3427,283,23887,24170,-8053,16117,-12457,3660,8426,12086,'byte_10000'
'time_10',3710,-11803,283,23887,24170,-8053,16117,-12457,3660,8426,12086,9983,22069,'byte_6500'
'time_10',283,2101,24170,-8053,16117,-12457,3660,8426,12086,9983,22069,-4152,17917,'byte_10000'
'time_10',24170,-1800,16117,-12457,3660,8426,12086,9983,22069,-4152,17917,-7572,10345,'byte_10000'
'time_10',16117,-6685,3660,8426,12086,9983,22069,-4152,17917,-7572,10345,7763,18108,'byte_10000'
'time_11',3660,-6022,12086,9983,22069,-4152,17917,-7572,10345,7763,18108,-13852,4256,'byte_10000'
'time_11',12086,17813,22069,-4152,17917,-7572,10345,7763,18108,-13852,4256,3062,7318,'byte_10000'
'time_11',22069,10599,17917,-7572,10345,7763,18108,-13852,4256,3062,7318,3213,10531,'byte_10000'
'time_11',17917,-186,10345,7763,18108,-13852,4256,3062,7318,3213,10531,-8787,1744,'byte_10000'
'time_11',10345,16364,18108,-13852,4256,3062,7318,3213,10531,-8787,1744,5228,6972,'byte_10000'
'time_11',18108,-2716,4256,3062,7318,3213,10531,-8787,1744,5228,6972,30452,37424,'byte_10000'
'time_12',4256,-30106,7318,3213,10531,-8787,1744,5228,6972,30452,37424,-20170,17254,'byte_10000'
'time_12',7318,-6723,10531,-8787,1744,5228,6972,30452,37424,-20170,17254,-11198,6056,'byte_10000'
'time_12',10531,-4312,1744,5228,6972,30452,37424,-20170,17254,-11198,6056,45308,51364,'byte_10000'
'time_12',1744,-44392,6972,30452,37424,-20170,17254,-11198,6056,45308,51364,-10836,40528,'byte_10000'
'time_12',6972,-3104,37424,-20170,17254,-11198,6056,45308,51364,-10836,40528,-21601,18927,'byte_10000'
'time_13',37424,-1673,17254,-11198,6056,45308,51364,-10836,40528,-21601,18927,24669,43596,'byte_10000'
'time_13',17254,-37540,6056,45308,51364,-10836,40528,-21601,18927,24669,43596,1839,45435,'byte_500'
'time_13',6056,5929,51364,-10836,40528,-21601,18927,24669,43596,1839,45435,-35305,10130,'byte_2000'
'time_13',51364,30398,40528,-21601,18927,24669,43596,1839,45435,-35305,10130,46282,56412,'byte_10000'
'time_13',40528,-37485,18927,24669,43596,1839,45435,-35305,10130,46282,56412,-37028,19384,'byte_10000'
'time_13',18927,24212,43596,1839,45435,-35305,10130,46282,56412,-37028,19384,45138,64522,'byte_10000'
'time_14',43596,-19087,45435,-35305,10130,46282,56412,-37028,19384,45138,64522,-6054,58468,'byte_10000'
'time_14',45435,-48338,10130,46282,56412,-37028,19384,45138,64522,-6054,58468,-25345,33123,'byte_10000'
'time_14',10130,23289,56412,-37028,19384,45138,64522,-6054,58468,-25345,33123,-9215,23908,'byte_3500'
'time_14',56412,-4524,19384,45138,64522,-6054,58468,-25345,33123,-9215,23908,21197,45105,'byte_10000'
'time_14',19384,19417,64522,-6054,58468,-25345,33123,-9215,23908,21197,45105,1011,46116,'byte_3500'
'time_14',64522,12352,58468,-25345,33123,-9215,23908,21197,45105,1011,46116,-2008,44108,'byte_7000'
'time_15',58468,-10985,33123,-9215,23908,21197,45105,1011,46116,-2008,44108,-43837,271,'byte_10000'
'time_15',33123,23637,23908,21197,45105,1011,46116,-2008,44108,-43837,271,1350,1621,'byte_10000'
'time_15',23908,43484,45105,1011,46116,-2008,44108,-43837,271,1350,1621,8315,9936,'byte_500'
'time_15',45105,36180,46116,-2008,44108,-43837,271,1350,1621,8315,9936,21331,31267,'byte_9000'
'time_15',46116,12841,44108,-43837,271,1350,1621,8315,9936,21331,31267,-12847,18420,'byte_4000'
'time_15',44108,-18149,271,1350,1621,8315,9936,21331,31267,-12847,18420,21292,39712,'byte_3500'
