@relation dataset_p2p5_6_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_2',8055,18465,18471,-2302,16169,-8069,8100,2847,10947,-10941,6,10981,10987,'byte_7500'
'time_2',18471,5182,16169,-8069,8100,2847,10947,-10941,6,10981,10987,-3049,7938,'byte_4500'
'time_3',16169,162,8100,2847,10947,-10941,6,10981,10987,-3049,7938,-3906,4032,'byte_4500'
'time_3',8100,6915,10947,-10941,6,10981,10987,-3049,7938,-3906,4032,3288,7320,'byte_500'
'time_3',10947,-7314,6,10981,10987,-3049,7938,-3906,4032,3288,7320,-3291,4029,'byte_500'
'time_3',6,6958,10987,-3049,7938,-3906,4032,3288,7320,-3291,4029,-1,4028,'byte_500'
'time_3',10987,3910,7938,-3906,4032,3288,7320,-3291,4029,-1,4028,-2707,1321,'byte_4000'
'time_3',7938,2711,4032,3288,7320,-3291,4029,-1,4028,-2707,1321,2707,4028,'byte_500'
'time_4',4032,3292,7320,-3291,4029,-1,4028,-2707,1321,2707,4028,-4027,1,'byte_500'
'time_4',7320,4028,4029,-1,4028,-2707,1321,2707,4028,-4027,1,-1,0,'byte_4000'
'time_4',4029,4028,4028,-2707,1321,2707,4028,-4027,1,-1,0,4,4,'byte_500'
'time_4',4028,1317,1321,2707,4028,-4027,1,-1,0,4,4,7233,7237,'byte_4500'
'time_4',1321,-3209,4028,-4027,1,-1,0,4,4,7233,7237,-3209,4028,'byte_4000'
'time_5',4028,-4027,1,-1,0,4,4,7233,7237,-3209,4028,0,4028,'byte_4500'
'time_5',1,-4028,0,4,4,7233,7237,-3209,4028,0,4028,-4028,0,'byte_4500'
'time_5',0,4,4,7233,7237,-3209,4028,0,4028,-4028,0,0,0,'byte_4000'
'time_5',4,7237,7237,-3209,4028,0,4028,-4028,0,0,0,0,0,'byte_4500'
'time_5',7237,4028,4028,0,4028,-4028,0,0,0,0,0,3663,3663,'byte_10000'
'time_5',4028,365,4028,-4028,0,0,0,0,0,3663,3663,-3663,0,'byte_10000'
'time_6',4028,0,0,0,0,0,0,3663,3663,-3663,0,2,2,'byte_4000'
'time_6',0,-2,0,0,0,3663,3663,-3663,0,2,2,3661,3663,'byte_2500'
'time_6',0,-3663,0,3663,3663,-3663,0,2,2,3661,3663,-3663,0,'byte_9000'
'time_6',0,3663,3663,-3663,0,2,2,3661,3663,-3663,0,4027,4027,'byte_8500'
'time_6',3663,-4027,0,2,2,3661,3663,-3663,0,4027,4027,-364,3663,'byte_500'
'time_6',0,-3661,2,3661,3663,-3663,0,4027,4027,-364,3663,365,4028,'byte_4000'
'time_7',2,-365,3663,-3663,0,4027,4027,-364,3663,365,4028,2,4030,'byte_10000'
'time_7',3663,-4030,0,4027,4027,-364,3663,365,4028,2,4030,-366,3664,'byte_10000'
'time_7',0,363,4027,-364,3663,365,4028,2,4030,-366,3664,360,4024,'byte_10000'
'time_7',4027,-361,3663,365,4028,2,4030,-366,3664,360,4024,5831,9855,'byte_9500'
'time_7',3663,-5827,4028,2,4030,-366,3664,360,4024,5831,9855,4793,14648,'byte_10000'
'time_7',4028,-10618,4030,-366,3664,360,4024,5831,9855,4793,14648,-10667,3981,'byte_10000'
'time_8',4030,-317,3664,360,4024,5831,9855,4793,14648,-10667,3981,-1520,2461,'byte_4000'
'time_8',3664,1563,4024,5831,9855,4793,14648,-10667,3981,-1520,2461,6065,8526,'byte_4000'
'time_8',4024,1329,9855,4793,14648,-10667,3981,-1520,2461,6065,8526,-469,8057,'byte_10000'
'time_8',9855,6591,14648,-10667,3981,-1520,2461,6065,8526,-469,8057,-8055,2,'byte_10000'
'time_8',14648,3979,3981,-1520,2461,6065,8526,-469,8057,-8055,2,3662,3664,'byte_10000'
'time_9',3981,-1203,2461,6065,8526,-469,8057,-8055,2,3662,3664,8420,12084,'byte_10000'
'time_9',2461,-3558,8526,-469,8057,-8055,2,3662,3664,8420,12084,-1079,11005,'byte_10000'
'time_9',8526,-2948,8057,-8055,2,3662,3664,8420,12084,-1079,11005,13172,24177,'byte_10000'
'time_9',8057,-24175,2,3662,3664,8420,12084,-1079,11005,13172,24177,-14972,9205,'byte_10000'
'time_9',2,-5541,3664,8420,12084,-1079,11005,13172,24177,-14972,9205,15521,24726,'byte_10000'
'time_9',3664,-12642,12084,-1079,11005,13172,24177,-14972,9205,15521,24726,-8611,16115,'byte_10000'
'time_10',12084,-5110,11005,13172,24177,-14972,9205,15521,24726,-8611,16115,-12533,3582,'byte_10000'
'time_10',11005,20595,24177,-14972,9205,15521,24726,-8611,16115,-12533,3582,256,3838,'byte_10000'
'time_10',24177,5367,9205,15521,24726,-8611,16115,-12533,3582,256,3838,20402,24240,'byte_10000'
'time_10',9205,486,24726,-8611,16115,-12533,3582,256,3838,20402,24240,12386,36626,'byte_10000'
'time_10',24726,-20511,16115,-12533,3582,256,3838,20402,24240,12386,36626,-26058,10568,'byte_10000'
'time_10',16115,-6986,3582,256,3838,20402,24240,12386,36626,-26058,10568,25598,36166,'byte_10000'
'time_11',3582,-32328,3838,20402,24240,12386,36626,-26058,10568,25598,36166,-13873,22293,'byte_10000'
'time_11',3838,1947,24240,12386,36626,-26058,10568,25598,36166,-13873,22293,-11131,11162,'byte_10000'
'time_11',24240,25464,36626,-26058,10568,25598,36166,-13873,22293,-11131,11162,32871,44033,'byte_8500'
'time_11',36626,-33465,10568,25598,36166,-13873,22293,-11131,11162,32871,44033,-8403,35630,'byte_10000'
'time_11',10568,536,36166,-13873,22293,-11131,11162,32871,44033,-8403,35630,-9409,26221,'byte_8000'
'time_11',36166,-3928,22293,-11131,11162,32871,44033,-8403,35630,-9409,26221,35331,61552,'byte_2500'
'time_12',22293,-50390,11162,32871,44033,-8403,35630,-9409,26221,35331,61552,-21187,40365,'byte_4000'
'time_12',11162,3668,44033,-8403,35630,-9409,26221,35331,61552,-21187,40365,-3320,37045,'byte_10000'
'time_12',44033,-1415,35630,-9409,26221,35331,61552,-21187,40365,-3320,37045,-2120,34925,'byte_10000'
'time_12',35630,-8704,26221,35331,61552,-21187,40365,-3320,37045,-2120,34925,-22719,12206,'byte_10000'
'time_12',26221,49346,61552,-21187,40365,-3320,37045,-2120,34925,-22719,12206,1628,13834,'byte_1500'
'time_13',61552,26531,40365,-3320,37045,-2120,34925,-22719,12206,1628,13834,22953,36787,'byte_10000'
'time_13',40365,258,37045,-2120,34925,-22719,12206,1628,13834,22953,36787,-12708,24079,'byte_1000'
'time_13',37045,10846,34925,-22719,12206,1628,13834,22953,36787,-12708,24079,-15751,8328,'byte_10000'
'time_13',34925,3878,12206,1628,13834,22953,36787,-12708,24079,-15751,8328,13806,22134,'byte_4500'
'time_13',12206,-8300,13834,22953,36787,-12708,24079,-15751,8328,13806,22134,-14272,7862,'byte_10000'
'time_13',13834,28925,36787,-12708,24079,-15751,8328,13806,22134,-14272,7862,-5625,2237,'byte_10000'
'time_14',36787,21842,24079,-15751,8328,13806,22134,-14272,7862,-5625,2237,1295,3532,'byte_10000'
'time_14',24079,4796,8328,13806,22134,-14272,7862,-5625,2237,1295,3532,24944,28476,'byte_500'
'time_14',8328,-6342,22134,-14272,7862,-5625,2237,1295,3532,24944,28476,578,29054,'byte_10000'
'time_14',22134,-21192,7862,-5625,2237,1295,3532,24944,28476,578,29054,24197,53251,'byte_6000'
'time_14',7862,-51014,2237,1295,3532,24944,28476,578,29054,24197,53251,-52084,1167,'byte_10000'
'time_14',2237,2365,3532,24944,28476,578,29054,24197,53251,-52084,1167,32791,33958,'byte_10000'
'time_15',3532,-5482,28476,578,29054,24197,53251,-52084,1167,32791,33958,-33357,601,'byte_10000'
'time_15',28476,28453,29054,24197,53251,-52084,1167,32791,33958,-33357,601,28693,29294,'byte_10000'
'time_15',29054,23957,53251,-52084,1167,32791,33958,-33357,601,28693,29294,-25260,4034,'byte_8000'
'time_15',53251,-2867,1167,32791,33958,-33357,601,28693,29294,-25260,4034,17942,21976,'byte_10000'
'time_15',1167,11982,33958,-33357,601,28693,29294,-25260,4034,17942,21976,-5861,16115,'byte_10000'
'time_15',33958,-15514,601,28693,29294,-25260,4034,17942,21976,-5861,16115,11995,28110,'byte_10000'
'time_16',601,1184,29294,-25260,4034,17942,21976,-5861,16115,11995,28110,-27903,207,'byte_10000'
'time_16',29294,3827,4034,17942,21976,-5861,16115,11995,28110,-27903,207,27903,28110,'byte_10000'
'time_16',4034,-6134,21976,-5861,16115,11995,28110,-27903,207,27903,28110,-22230,5880,'byte_10000'
'time_16',21976,10235,16115,11995,28110,-27903,207,27903,28110,-22230,5880,21218,27098,'byte_10000'
'time_16',16115,1012,28110,-27903,207,27903,28110,-22230,5880,21218,27098,1103,28201,'byte_500'
'time_17',28110,-27994,207,27903,28110,-22230,5880,21218,27098,1103,28201,-9891,18310,'byte_8500'
'time_17',207,9800,28110,-22230,5880,21218,27098,1103,28201,-9891,18310,-2803,15507,'byte_10000'
'time_17',28110,-9627,5880,21218,27098,1103,28201,-9891,18310,-2803,15507,-7611,7896,'byte_10000'
'time_17',5880,19202,27098,1103,28201,-9891,18310,-2803,15507,-7611,7896,21053,28949,'byte_8000'
'time_17',27098,-748,28201,-9891,18310,-2803,15507,-7611,7896,21053,28949,-9548,19401,'byte_10000'
'time_17',28201,-1091,18310,-2803,15507,-7611,7896,21053,28949,-9548,19401,15307,34708,'byte_2000'
'time_18',18310,-19201,15507,-7611,7896,21053,28949,-9548,19401,15307,34708,-11403,23305,'byte_3000'
'time_18',15507,-15409,7896,21053,28949,-9548,19401,15307,34708,-11403,23305,-12056,11249,'byte_10000'
'time_18',7896,17700,28949,-9548,19401,15307,34708,-11403,23305,-12056,11249,4592,15841,'byte_10000'
'time_18',28949,3560,19401,15307,34708,-11403,23305,-12056,11249,4592,15841,5934,21775,'byte_10000'
'time_18',19401,12933,34708,-11403,23305,-12056,11249,4592,15841,5934,21775,-21550,225,'byte_10000'
'time_18',34708,23080,23305,-12056,11249,4592,15841,5934,21775,-21550,225,7887,8112,'byte_5000'
'time_19',23305,3137,11249,4592,15841,5934,21775,-21550,225,7887,8112,21190,29302,'byte_10000'
'time_19',11249,-13461,15841,5934,21775,-21550,225,7887,8112,21190,29302,-5619,23683,'byte_6000'
'time_19',15841,-1908,21775,-21550,225,7887,8112,21190,29302,-5619,23683,-15895,7788,'byte_10000'
'time_19',21775,-7563,225,7887,8112,21190,29302,-5619,23683,-15895,7788,23574,31362,'byte_10000'
'time_19',225,-23250,8112,21190,29302,-5619,23683,-15895,7788,23574,31362,-29558,1804,'byte_10000'
'time_19',8112,27498,29302,-5619,23683,-15895,7788,23574,31362,-29558,1804,1015,2819,'byte_10000'
'time_20',29302,20864,23683,-15895,7788,23574,31362,-29558,1804,1015,2819,10802,13621,'byte_9500'
'time_20',23683,-5833,7788,23574,31362,-29558,1804,1015,2819,10802,13621,12107,25728,'byte_10000'
'time_20',7788,5634,31362,-29558,1804,1015,2819,10802,13621,12107,25728,-10570,15158,'byte_4000'
'time_20',31362,-13354,1804,1015,2819,10802,13621,12107,25728,-10570,15158,20713,35871,'byte_10000'
'time_20',1804,-33052,2819,10802,13621,12107,25728,-10570,15158,20713,35871,-31008,4863,'byte_3500'
'time_20',2819,8758,13621,12107,25728,-10570,15158,20713,35871,-31008,4863,32987,37850,'byte_10000'
'time_21',13621,-12122,25728,-10570,15158,20713,35871,-31008,4863,32987,37850,-31961,5889,'byte_10000'
'time_21',25728,9269,15158,20713,35871,-31008,4863,32987,37850,-31961,5889,37296,43185,'byte_10000'
'time_21',15158,-7314,35871,-31008,4863,32987,37850,-31961,5889,37296,43185,-27534,15651,'byte_4000'
'time_21',35871,-10788,4863,32987,37850,-31961,5889,37296,43185,-27534,15651,24640,40291,'byte_10000'
'time_21',4863,-2441,37850,-31961,5889,37296,43185,-27534,15651,24640,40291,-4950,35341,'byte_10000'
'time_22',37850,-29452,5889,37296,43185,-27534,15651,24640,40291,-4950,35341,-25873,9468,'byte_10000'
'time_22',5889,33717,43185,-27534,15651,24640,40291,-4950,35341,-25873,9468,22773,32241,'byte_10000'
'time_22',43185,-16590,15651,24640,40291,-4950,35341,-25873,9468,22773,32241,-28590,3651,'byte_10000'
'time_22',15651,36640,40291,-4950,35341,-25873,9468,22773,32241,-28590,3651,27408,31059,'byte_10000'
'time_22',40291,4282,35341,-25873,9468,22773,32241,-28590,3651,27408,31059,-27597,3462,'byte_10000'
'time_22',35341,6006,9468,22773,32241,-28590,3651,27408,31059,-27597,3462,24739,28201,'byte_10000'
'time_23',9468,4040,32241,-28590,3651,27408,31059,-27597,3462,24739,28201,56526,84727,'byte_10000'
'time_23',32241,-81076,3651,27408,31059,-27597,3462,24739,28201,56526,84727,-2551,82176,'byte_10000'
'time_23',3651,-51117,31059,-27597,3462,24739,28201,56526,84727,-2551,82176,-78392,3784,'byte_10000'
'time_23',31059,-322,3462,24739,28201,56526,84727,-2551,82176,-78392,3784,70801,74585,'byte_2000'
'time_23',3462,-46384,28201,56526,84727,-2551,82176,-78392,3784,70801,74585,-12322,62263,'byte_8500'
