@relation dataset_p2p5_28_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',0,0,0,20325,20325,-9333,10992,-6964,4028,'byte_8500'
'time_0',0,16297,20325,-9333,10992,-6964,4028,-3966,62,'byte_10000'
'time_0',20325,10930,10992,-6964,4028,-3966,62,12024,12086,'byte_7000'
'time_0',10992,-8058,4028,-3966,62,12024,12086,-8420,3666,'byte_7500'
'time_0',4028,-3604,62,12024,12086,-8420,3666,-5,3661,'byte_4000'
'time_0',62,8425,12086,-8420,3666,-5,3661,-3655,6,'byte_500'
'time_1',12086,3660,3666,-5,3661,-3655,6,8045,8051,'byte_500'
'time_1',3666,-4390,3661,-3655,6,8045,8051,2934,10985,'byte_4000'
'time_1',3661,-10979,6,8045,8051,2934,10985,-4325,6660,'byte_500'
'time_1',6,1391,8051,2934,10985,-4325,6660,667,7327,'byte_500'
'time_1',8051,3658,10985,-4325,6660,667,7327,-3666,3661,'byte_4500'
'time_1',10985,2999,6660,667,7327,-3666,3661,-3660,1,'byte_500'
'time_2',6660,7326,7327,-3666,3661,-3660,1,-1,0,'byte_500'
'time_2',7327,3661,3661,-3660,1,-1,0,3663,3663,'byte_4500'
'time_2',3661,-3662,1,-1,0,3663,3663,-3663,0,'byte_500'
'time_2',1,0,0,3663,3663,-3663,0,0,0,'byte_4500'
'time_2',0,3663,3663,-3663,0,0,0,4032,4032,'byte_500'
'time_2',3663,-4032,0,0,0,4032,4032,-4032,0,'byte_500'
'time_3',0,0,0,4032,4032,-4032,0,0,0,'byte_500'
'time_3',0,4032,4032,-4032,0,0,0,4027,4027,'byte_4000'
'time_3',4032,-4027,0,0,0,4027,4027,-4027,0,'byte_500'
'time_3',0,0,0,4027,4027,-4027,0,4027,4027,'byte_4500'
'time_3',0,0,4027,-4027,0,4027,4027,-4027,0,'byte_500'
'time_4',4027,0,0,4027,4027,-4027,0,0,0,'byte_500'
'time_4',0,4027,4027,-4027,0,0,0,0,0,'byte_500'
'time_4',4027,0,0,0,0,0,0,3663,3663,'byte_500'
'time_4',0,-3663,0,0,0,3663,3663,-3663,0,'byte_500'
'time_4',0,0,0,3663,3663,-3663,0,4028,4028,'byte_500'
'time_4',0,-365,3663,-3663,0,4028,4028,-4028,0,'byte_500'
'time_5',3663,0,0,4028,4028,-4028,0,0,0,'byte_500'
'time_5',0,4028,4028,-4028,0,0,0,0,0,'byte_500'
'time_5',4028,0,0,0,0,0,0,0,0,'byte_4500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,4027,4027,'byte_500'
'time_6',0,-4027,0,0,0,4027,4027,-4026,1,'byte_500'
'time_6',0,-1,0,4027,4027,-4026,1,-1,0,'byte_8500'
'time_6',0,4027,4027,-4026,1,-1,0,0,0,'byte_500'
'time_7',4027,1,1,-1,0,0,0,0,0,'byte_500'
'time_7',1,0,0,0,0,0,0,0,0,'byte_4500'
'time_7',0,0,0,0,0,0,0,0,0,'byte_7500'
'time_7',0,0,0,0,0,0,0,0,0,'byte_4500'
'time_7',0,0,0,0,0,0,0,8055,8055,'byte_500'
'time_7',0,-8055,0,0,0,8055,8055,-8055,0,'byte_7500'
'time_8',0,0,0,8055,8055,-8055,0,0,0,'byte_8500'
'time_8',0,8055,8055,-8055,0,0,0,4027,4027,'byte_4000'
'time_8',8055,-4027,0,0,0,4027,4027,3304,7331,'byte_2000'
'time_8',0,-7331,0,4027,4027,3304,7331,-3301,4030,'byte_6500'
'time_8',0,-3,4027,3304,7331,-3301,4030,-4030,0,'byte_4000'
'time_9',4027,7331,7331,-3301,4030,-4030,0,7323,7323,'byte_500'
'time_9',7331,-3293,4030,-4030,0,7323,7323,731,8054,'byte_7500'
'time_9',4030,-8054,0,7323,7323,731,8054,-4393,3661,'byte_500'
'time_9',0,3662,7323,731,8054,-4393,3661,-2088,1573,'byte_4000'
'time_9',7323,6481,8054,-4393,3661,-2088,1573,4909,6482,'byte_5000'
'time_9',8054,-2821,3661,-2088,1573,4909,6482,-2817,3665,'byte_3500'
'time_10',3661,-2092,1573,4909,6482,-2817,3665,-3665,0,'byte_4000'
'time_10',1573,6482,6482,-2817,3665,-3665,0,7323,7323,'byte_500'
'time_10',6482,-3658,3665,-3665,0,7323,7323,-7322,1,'byte_10000'
'time_10',3665,-1,0,7323,7323,-7322,1,3662,3663,'byte_4000'
'time_10',0,3660,7323,-7322,1,3662,3663,1149,4812,'byte_3000'
'time_10',7323,-4811,1,3662,3663,1149,4812,-1568,3244,'byte_5000'
'time_11',1,419,3663,1149,4812,-1568,3244,417,3661,'byte_4500'
