@relation dataset_day_27_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_20',846,402,523,-143,380,-259,121,471,592,'byte_10000'
'time_20',523,-212,380,-259,121,471,592,-439,153,'byte_10000'
'time_20',380,-32,121,471,592,-439,153,514,667,'byte_10000'
'time_20',121,-75,592,-439,153,514,667,-442,225,'byte_10000'
'time_20',592,-72,153,514,667,-442,225,344,569,'byte_5000'
'time_20',153,98,667,-442,225,344,569,-494,75,'byte_10000'
'time_21',667,150,225,344,569,-494,75,16,91,'byte_500'
'time_21',225,478,569,-494,75,16,91,206,297,'byte_10000'
'time_21',569,-222,75,16,91,206,297,641,938,'byte_10000'
'time_21',75,-847,91,206,297,641,938,-136,802,'byte_10000'
'time_21',91,-505,297,641,938,-136,802,-574,228,'byte_10000'
'time_22',297,710,938,-136,802,-574,228,304,532,'byte_10000'
'time_22',938,270,802,-574,228,304,532,356,888,'byte_10000'
'time_22',802,-660,228,304,532,356,888,-654,234,'byte_10000'
'time_22',228,298,532,356,888,-654,234,597,831,'byte_10000'
'time_22',532,57,888,-654,234,597,831,-500,331,'byte_10000'
'time_22',888,-97,234,597,831,-500,331,-329,2,'byte_500'
'time_23',234,829,831,-500,331,-329,2,235,237,'byte_10000'
'time_23',831,94,331,-329,2,235,237,363,600,'byte_10000'
'time_23',331,-598,2,235,237,363,600,31692,32292,'byte_500'
'time_23',2,-32055,237,363,600,31692,32292,-2997,29295,'byte_500'
'time_23',237,-28695,600,31692,32292,-2997,29295,-10309,18986,'byte_10000'
