@relation dataset_p2p5_21_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_3',3567,-2156,0,0,0,0,0,1872,1872,284,2156,-2156,0,'byte_500'
'time_3',0,0,0,0,0,1872,1872,284,2156,-2156,0,0,0,'byte_500'
'time_3',0,0,0,1872,1872,284,2156,-2156,0,0,0,0,0,'byte_4500'
'time_3',0,1872,1872,284,2156,-2156,0,0,0,0,0,0,0,'byte_500'
'time_3',1872,2156,2156,-2156,0,0,0,0,0,0,0,4027,4027,'byte_4500'
'time_4',2156,-4027,0,0,0,0,0,0,0,4027,4027,2,4029,'byte_500'
'time_4',0,-4029,0,0,0,0,0,4027,4027,2,4029,-4029,0,'byte_500'
'time_4',0,0,0,0,0,4027,4027,2,4029,-4029,0,0,0,'byte_500'
'time_4',0,0,0,4027,4027,2,4029,-4029,0,0,0,4027,4027,'byte_500'
'time_4',0,0,4027,2,4029,-4029,0,0,0,4027,4027,-4026,1,'byte_500'
'time_4',4027,4028,4029,-4029,0,0,0,4027,4027,-4026,1,4026,4027,'byte_500'
'time_5',4029,-4027,0,0,0,4027,4027,-4026,1,4026,4027,-4027,0,'byte_500'
'time_5',0,0,0,4027,4027,-4026,1,4026,4027,-4027,0,0,0,'byte_500'
'time_5',0,4027,4027,-4026,1,4026,4027,-4027,0,0,0,0,0,'byte_500'
'time_5',4027,1,1,4026,4027,-4027,0,0,0,0,0,0,0,'byte_4500'
'time_5',1,4027,4027,-4027,0,0,0,0,0,0,0,0,0,'byte_4000'
'time_5',4027,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_4500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,4028,4028,'byte_500'
'time_6',0,-4028,0,0,0,0,0,0,0,4028,4028,-367,3661,'byte_4500'
'time_6',0,-3661,0,0,0,0,0,4028,4028,-367,3661,-3661,0,'byte_500'
'time_7',0,0,0,0,0,4028,4028,-367,3661,-3661,0,0,0,'byte_4500'
'time_7',0,0,0,4028,4028,-367,3661,-3661,0,0,0,4027,4027,'byte_500'
'time_7',0,1,4028,-367,3661,-3661,0,0,0,4027,4027,-4027,0,'byte_4500'
'time_7',4028,3661,3661,-3661,0,0,0,4027,4027,-4027,0,0,0,'byte_500'
'time_7',3661,0,0,0,0,4027,4027,-4027,0,0,0,4028,4028,'byte_500'
'time_8',0,-4028,0,4027,4027,-4027,0,0,0,4028,4028,-4028,0,'byte_4500'
'time_8',0,4027,4027,-4027,0,0,0,4028,4028,-4028,0,4030,4030,'byte_4000'
'time_8',4027,-4030,0,0,0,4028,4028,-4028,0,4030,4030,-4029,1,'byte_500'
'time_8',0,-1,0,4028,4028,-4028,0,4030,4030,-4029,1,4026,4027,'byte_500'
'time_8',0,1,4028,-4028,0,4030,4030,-4029,1,4026,4027,-4026,1,'byte_3000'
'time_8',4028,-1,0,4030,4030,-4029,1,4026,4027,-4026,1,-1,0,'byte_500'
'time_9',0,4030,4030,-4029,1,4026,4027,-4026,1,-1,0,4027,4027,'byte_500'
'time_9',4030,-4026,1,4026,4027,-4026,1,-1,0,4027,4027,-361,3666,'byte_10000'
'time_9',1,361,4027,-4026,1,-1,0,4027,4027,-361,3666,-3662,4,'byte_500'
'time_9',4027,-3,1,-1,0,4027,4027,-361,3666,-3662,4,-4,0,'byte_7500'
'time_9',1,0,0,4027,4027,-361,3666,-3662,4,-4,0,2522,2522,'byte_500'
'time_9',0,1505,4027,-361,3666,-3662,4,-4,0,2522,2522,-2522,0,'byte_10000'
'time_10',4027,3666,3666,-3662,4,-4,0,2522,2522,-2522,0,0,0,'byte_10000'
'time_10',3666,4,4,-4,0,2522,2522,-2522,0,0,0,11035,11035,'byte_5000'
'time_10',4,-11035,0,2522,2522,-2522,0,0,0,11035,11035,-11031,4,'byte_8000'
'time_10',0,2518,2522,-2522,0,0,0,11035,11035,-11031,4,7315,7319,'byte_1500'
'time_10',2522,-7319,0,0,0,11035,11035,-11031,4,7315,7319,-7319,0,'byte_4500'
'time_10',0,0,0,11035,11035,-11031,4,7315,7319,-7319,0,14646,14646,'byte_500'
'time_11',0,-3611,11035,-11031,4,7315,7319,-7319,0,14646,14646,376,15022,'byte_9500'
'time_11',11035,-15018,4,7315,7319,-7319,0,14646,14646,376,15022,-10304,4718,'byte_10000'
'time_11',4,2601,7319,-7319,0,14646,14646,376,15022,-10304,4718,3246,7964,'byte_4500'
'time_11',7319,-7964,0,14646,14646,376,15022,-10304,4718,3246,7964,-6760,1204,'byte_4000'
'time_11',0,13442,14646,376,15022,-10304,4718,3246,7964,-6760,1204,2824,4028,'byte_7000'
'time_12',14646,10994,15022,-10304,4718,3246,7964,-6760,1204,2824,4028,-4028,0,'byte_1000'
'time_12',15022,4718,4718,3246,7964,-6760,1204,2824,4028,-4028,0,9434,9434,'byte_7500'
'time_12',4718,-1470,7964,-6760,1204,2824,4028,-4028,0,9434,9434,305,9739,'byte_4500'
'time_12',7964,-8535,1204,2824,4028,-4028,0,9434,9434,305,9739,-5538,4201,'byte_4000'
'time_12',1204,-173,4028,-4028,0,9434,9434,305,9739,-5538,4201,-348,3853,'byte_8000'
'time_12',4028,-3853,0,9434,9434,305,9739,-5538,4201,-348,3853,2658,6511,'byte_9000'
'time_13',0,2923,9434,305,9739,-5538,4201,-348,3853,2658,6511,-5614,897,'byte_6500'
'time_13',9434,8842,9739,-5538,4201,-348,3853,2658,6511,-5614,897,6428,7325,'byte_10000'
'time_13',9739,-3124,4201,-348,3853,2658,6511,-5614,897,6428,7325,-3297,4028,'byte_2500'
'time_13',4201,-175,3853,2658,6511,-5614,897,6428,7325,-3297,4028,-366,3662,'byte_6000'
'time_13',3853,2849,6511,-5614,897,6428,7325,-3297,4028,-366,3662,4044,7706,'byte_7500'
'time_13',6511,-6809,897,6428,7325,-3297,4028,-366,3662,4044,7706,1118,8824,'byte_4500'
'time_14',897,-1499,7325,-3297,4028,-366,3662,4044,7706,1118,8824,-2419,6405,'byte_10000'
'time_14',7325,-2377,4028,-366,3662,4044,7706,1118,8824,-2419,6405,5944,12349,'byte_8500'
'time_14',4028,-8687,3662,4044,7706,1118,8824,-2419,6405,5944,12349,-10137,2212,'byte_500'
'time_14',3662,5494,7706,1118,8824,-2419,6405,5944,12349,-10137,2212,3634,5846,'byte_6500'
'time_14',7706,2978,8824,-2419,6405,5944,12349,-10137,2212,3634,5846,1477,7323,'byte_2000'
'time_15',8824,-918,6405,5944,12349,-10137,2212,3634,5846,1477,7323,-3295,4028,'byte_1500'
'time_15',6405,8321,12349,-10137,2212,3634,5846,1477,7323,-3295,4028,6958,10986,'byte_10000'
'time_15',12349,-8774,2212,3634,5846,1477,7323,-3295,4028,6958,10986,-2930,8056,'byte_4000'
'time_15',2212,-2210,5846,1477,7323,-3295,4028,6958,10986,-2930,8056,-8056,0,'byte_500'
'time_15',5846,7323,7323,-3295,4028,6958,10986,-2930,8056,-8056,0,6391,6391,'byte_7500'
'time_15',7323,-2363,4028,6958,10986,-2930,8056,-8056,0,6391,6391,-4721,1670,'byte_4500'
'time_16',4028,9316,10986,-2930,8056,-8056,0,6391,6391,-4721,1670,-350,1320,'byte_500'
'time_16',10986,6736,8056,-8056,0,6391,6391,-4721,1670,-350,1320,14726,16046,'byte_7500'
'time_16',8056,-16046,0,6391,6391,-4721,1670,-350,1320,14726,16046,-12322,3724,'byte_500'
'time_16',0,2667,6391,-4721,1670,-350,1320,14726,16046,-12322,3724,-3249,475,'byte_4000'
'time_16',6391,1195,1670,-350,1320,14726,16046,-12322,3724,-3249,475,6850,7325,'byte_8500'
'time_16',1670,-6005,1320,14726,16046,-12322,3724,-3249,475,6850,7325,-3300,4025,'byte_4500'
'time_17',1320,12021,16046,-12322,3724,-3249,475,6850,7325,-3300,4025,-4025,0,'byte_7500'
'time_17',16046,3724,3724,-3249,475,6850,7325,-3300,4025,-4025,0,7323,7323,'byte_8500'
'time_17',3724,-6848,475,6850,7325,-3300,4025,-4025,0,7323,7323,-7323,0,'byte_500'
'time_17',475,7325,7325,-3300,4025,-4025,0,7323,7323,-7323,0,3662,3662,'byte_500'
'time_17',7325,363,4025,-4025,0,7323,7323,-7323,0,3662,3662,4393,8055,'byte_10000'
'time_17',4025,-8055,0,7323,7323,-7323,0,3662,3662,4393,8055,-4025,4030,'byte_10000'
'time_18',0,3293,7323,-7323,0,3662,3662,4393,8055,-4025,4030,3292,7322,'byte_10000'
'time_18',7323,-7322,0,3662,3662,4393,8055,-4025,4030,3292,7322,734,8056,'byte_2000'
'time_18',0,-4394,3662,4393,8055,-4025,4030,3292,7322,734,8056,-8006,50,'byte_500'
'time_18',3662,8005,8055,-4025,4030,3292,7322,734,8056,-8006,50,-50,0,'byte_4000'
'time_18',8055,4030,4030,3292,7322,734,8056,-8006,50,-50,0,11143,11143,'byte_4500'
'time_19',4030,-3821,7322,734,8056,-8006,50,-50,0,11143,11143,848,11991,'byte_500'
'time_19',7322,-3935,8056,-8006,50,-50,0,11143,11143,848,11991,-1756,10235,'byte_500'
'time_19',8056,-10185,50,-50,0,11143,11143,848,11991,-1756,10235,-8392,1843,'byte_10000'
'time_19',50,-1843,0,11143,11143,848,11991,-1756,10235,-8392,1843,-1797,46,'byte_4500'
'time_19',0,11097,11143,848,11991,-1756,10235,-8392,1843,-1797,46,3574,3620,'byte_10000'
'time_19',11143,8371,11991,-1756,10235,-8392,1843,-1797,46,3574,3620,408,4028,'byte_8500'
'time_20',11991,6207,10235,-8392,1843,-1797,46,3574,3620,408,4028,-4028,0,'byte_500'
'time_20',10235,1843,1843,-1797,46,3574,3620,408,4028,-4028,0,0,0,'byte_5500'
'time_20',1843,46,46,3574,3620,408,4028,-4028,0,0,0,11025,11025,'byte_4000'
'time_20',46,-7405,3620,408,4028,-4028,0,0,0,11025,11025,-6949,4076,'byte_8500'
'time_20',3620,-48,4028,-4028,0,0,0,11025,11025,-6949,4076,6865,10941,'byte_500'
'time_20',4028,-10941,0,0,0,11025,11025,-6949,4076,6865,10941,-2883,8058,'byte_7500'
'time_21',0,-8058,0,11025,11025,-6949,4076,6865,10941,-2883,8058,-7996,62,'byte_4500'
'time_21',0,10963,11025,-6949,4076,6865,10941,-2883,8058,-7996,62,5312,5374,'byte_7000'
'time_21',11025,-1298,4076,6865,10941,-2883,8058,-7996,62,5312,5374,-1712,3662,'byte_500'
'time_21',4076,7279,10941,-2883,8058,-7996,62,5312,5374,-1712,3662,4394,8056,'byte_7500'
'time_21',10941,2,8058,-7996,62,5312,5374,-1712,3662,4394,8056,-8052,4,'byte_4500'
'time_21',8058,58,62,5312,5374,-1712,3662,4394,8056,-8052,4,7315,7319,'byte_4500'
'time_22',62,-1945,5374,-1712,3662,4394,8056,-8052,4,7315,7319,-3291,4028,'byte_10000'
'time_22',5374,-366,3662,4394,8056,-8052,4,7315,7319,-3291,4028,2754,6782,'byte_10000'
'time_22',3662,1274,8056,-8052,4,7315,7319,-3291,4028,2754,6782,-6782,0,'byte_10000'
'time_22',8056,4,4,7315,7319,-3291,4028,2754,6782,-6782,0,7324,7324,'byte_8500'
'time_22',4,-5,7319,-3291,4028,2754,6782,-6782,0,7324,7324,-3288,4036,'byte_4000'
'time_23',7319,-8,4028,2754,6782,-6782,0,7324,7324,-3288,4036,-14,4022,'byte_8500'
'time_23',4028,2760,6782,-6782,0,7324,7324,-3288,4036,-14,4022,8108,12130,'byte_500'
'time_23',6782,-12130,0,7324,7324,-3288,4036,-14,4022,8108,12130,-1860,10270,'byte_10000'
'time_23',0,-2946,7324,-3288,4036,-14,4022,8108,12130,-1860,10270,4386,14656,'byte_8500'
'time_23',7324,-10620,4036,-14,4022,8108,12130,-1860,10270,4386,14656,-6598,8058,'byte_500'
'time_23',4036,-4036,4022,8108,12130,-1860,10270,4386,14656,-6598,8058,-4395,3663,'byte_8500'
