@relation dataset_p2p5_1_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',16112,3,3,16783,16786,-667,16119,-6890,9229,'byte_10000'
'time_0',3,7557,16786,-667,16119,-6890,9229,2855,12084,'byte_500'
'time_0',16786,4035,16119,-6890,9229,2855,12084,-1090,10994,'byte_7500'
'time_0',16119,-1765,9229,2855,12084,-1090,10994,1090,12084,'byte_1000'
'time_0',9229,0,12084,-1090,10994,1090,12084,-12083,1,'byte_500'
'time_0',12084,10993,10994,1090,12084,-12083,1,4032,4033,'byte_4500'
'time_1',10994,8051,12084,-12083,1,4032,4033,8051,12084,'byte_4500'
'time_1',12084,-12083,1,4032,4033,8051,12084,2563,14647,'byte_4000'
'time_1',1,-10614,4033,8051,12084,2563,14647,-2563,12084,'byte_500'
'time_1',4033,0,12084,2563,14647,-2563,12084,-4753,7331,'byte_500'
'time_1',12084,7316,14647,-2563,12084,-4753,7331,5450,12781,'byte_4000'
'time_1',14647,-697,12084,-4753,7331,5450,12781,3333,16114,'byte_4500'
'time_2',12084,-8783,7331,5450,12781,3333,16114,-5123,10991,'byte_500'
'time_2',7331,1790,12781,3333,16114,-5123,10991,-6969,4022,'byte_500'
