@relation dataset_p2p5_14_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',18827,6447,6447,14665,21112,-17753,3359,-3004,355,'byte_8500'
'time_0',6447,20757,21112,-17753,3359,-3004,355,27845,28200,'byte_4500'
'time_0',21112,-24841,3359,-3004,355,27845,28200,-24026,4174,'byte_4000'
'time_0',3359,-3819,355,27845,28200,-24026,4174,11025,15199,'byte_500'
'time_0',355,13001,28200,-24026,4174,11025,15199,-3104,12095,'byte_500'
'time_0',28200,-7921,4174,11025,15199,-3104,12095,-1104,10991,'byte_500'
'time_1',4174,4208,15199,-3104,12095,-1104,10991,-2936,8055,'byte_8500'
'time_1',15199,4040,12095,-1104,10991,-2936,8055,2939,10994,'byte_7500'
'time_1',12095,-3,10991,-2936,8055,2939,10994,-2940,8054,'byte_500'
'time_1',10991,1,8055,2939,10994,-2940,8054,-4086,3968,'byte_4000'
'time_1',8055,7026,10994,-2940,8054,-4086,3968,6716,10684,'byte_500'
'time_1',10994,-2630,8054,-4086,3968,6716,10684,6812,17496,'byte_500'
'time_2',8054,-13528,3968,6716,10684,6812,17496,-1381,16115,'byte_4000'
'time_2',3968,-5431,10684,6812,17496,-1381,16115,-16115,0,'byte_500'
'time_2',10684,17496,17496,-1381,16115,-16115,0,12092,12092,'byte_500'
'time_2',17496,4023,16115,-16115,0,12092,12092,-8734,3358,'byte_4000'
'time_2',16115,-3358,0,12092,12092,-8734,3358,4696,8054,'byte_1000'
'time_2',0,4038,12092,-8734,3358,4696,8054,-4026,4028,'byte_500'
'time_3',12092,-670,3358,4696,8054,-4026,4028,-365,3663,'byte_500'
'time_3',3358,4391,8054,-4026,4028,-365,3663,-3663,0,'byte_4500'
'time_3',8054,4028,4028,-365,3663,-3663,0,0,0,'byte_500'
'time_3',4028,3663,3663,-3663,0,0,0,0,0,'byte_500'
'time_3',3663,0,0,0,0,0,0,8057,8057,'byte_8500'
'time_4',0,-8057,0,0,0,8057,8057,-734,7323,'byte_500'
'time_4',0,-7323,0,8057,8057,-734,7323,-7323,0,'byte_8500'
'time_4',0,8057,8057,-734,7323,-7323,0,3662,3662,'byte_500'
'time_4',8057,3661,7323,-7323,0,3662,3662,-3662,0,'byte_500'
'time_4',7323,0,0,3662,3662,-3662,0,0,0,'byte_500'
'time_4',0,3662,3662,-3662,0,0,0,3662,3662,'byte_500'
'time_5',3662,-3662,0,0,0,3662,3662,-3662,0,'byte_4500'
'time_5',0,0,0,3662,3662,-3662,0,2,2,'byte_500'
'time_5',0,3660,3662,-3662,0,2,2,3658,3660,'byte_500'
'time_5',3662,-3660,0,2,2,3658,3660,-2957,703,'byte_500'
'time_5',0,-701,2,3658,3660,-2957,703,-703,0,'byte_4500'
'time_5',2,3660,3660,-2957,703,-703,0,0,0,'byte_500'
'time_6',3660,703,703,-703,0,0,0,4028,4028,'byte_10000'
'time_6',703,-4028,0,0,0,4028,4028,-4028,0,'byte_4000'
'time_6',0,0,0,4028,4028,-4028,0,0,0,'byte_10000'
'time_6',0,4028,4028,-4028,0,0,0,8022,8022,'byte_4000'
'time_6',4028,-8022,0,0,0,8022,8022,-8022,0,'byte_4500'
'time_6',0,0,0,8022,8022,-8022,0,8059,8059,'byte_4000'
'time_7',0,-37,8022,-8022,0,8059,8059,-8059,0,'byte_10000'
'time_7',8022,0,0,8059,8059,-8059,0,0,0,'byte_500'
'time_7',0,8059,8059,-8059,0,0,0,0,0,'byte_500'
'time_7',8059,0,0,0,0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,0,0,4029,4029,'byte_7500'
'time_8',0,-4029,0,0,0,4029,4029,-4029,0,'byte_10000'
'time_8',0,0,0,4029,4029,-4029,0,0,0,'byte_10000'
'time_8',0,4029,4029,-4029,0,0,0,4,4,'byte_10000'
'time_8',4029,-4,0,0,0,4,4,4022,4026,'byte_10000'
'time_8',0,-4026,0,4,4,4022,4026,-4026,0,'byte_10000'
'time_8',0,4,4,4022,4026,-4026,0,14942,14942,'byte_10000'
'time_9',4,-10916,4026,-4026,0,14942,14942,-11280,3662,'byte_10000'
