@relation dataset_p2p5_20_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',9976,10993,10993,-7329,3664,434,4098,-470,3628,'byte_4500'
'time_0',10993,36,3664,434,4098,-470,3628,12844,16472,'byte_500'
'time_0',3664,-12374,4098,-470,3628,12844,16472,-5945,10527,'byte_500'
'time_0',4098,-6899,3628,12844,16472,-5945,10527,4121,14648,'byte_500'
'time_0',3628,1824,16472,-5945,10527,4121,14648,-14640,8,'byte_7500'
'time_0',16472,10519,10527,4121,14648,-14640,8,7314,7322,'byte_500'
'time_1',10527,7326,14648,-14640,8,7314,7322,-3667,3655,'byte_7500'
'time_1',14648,-3647,8,7314,7322,-3667,3655,374,4029,'byte_6500'
'time_1',8,3293,7322,-3667,3655,374,4029,2689,6718,'byte_4000'
'time_1',7322,-3063,3655,374,4029,2689,6718,-6718,0,'byte_4500'
'time_1',3655,4029,4029,2689,6718,-6718,0,21660,21660,'byte_500'
'time_1',4029,-14942,6718,-6718,0,21660,21660,-14655,7005,'byte_8500'
'time_2',6718,-7005,0,21660,21660,-14655,7005,-6992,13,'byte_4000'
'time_2',0,21647,21660,-14655,7005,-6992,13,7317,7330,'byte_500'
'time_2',21660,-325,7005,-6992,13,7317,7330,-8,7322,'byte_500'
'time_2',7005,-7309,13,7317,7330,-8,7322,-3658,3664,'byte_500'
'time_3',13,3666,7330,-8,7322,-3658,3664,362,4026,'byte_500'
'time_3',7330,3296,7322,-3658,3664,362,4026,-4024,2,'byte_1500'
'time_3',7322,3662,3664,362,4026,-4024,2,-2,0,'byte_500'
'time_3',3664,4026,4026,-4024,2,-2,0,0,0,'byte_500'
'time_3',4026,2,2,-2,0,0,0,7325,7325,'byte_4500'
'time_3',2,-7325,0,0,0,7325,7325,-7321,4,'byte_500'
'time_4',0,-4,0,7325,7325,-7321,4,7315,7319,'byte_500'
'time_4',0,6,7325,-7321,4,7315,7319,-1152,6167,'byte_500'
'time_4',7325,-6163,4,7315,7319,-1152,6167,-2503,3664,'byte_500'
'time_4',4,3655,7319,-1152,6167,-2503,3664,364,4028,'byte_500'
'time_4',7319,2139,6167,-2503,3664,364,4028,-4028,0,'byte_10000'
'time_4',6167,3664,3664,364,4028,-4028,0,8055,8055,'byte_4000'
'time_5',3664,-4027,4028,-4028,0,8055,8055,-4393,3662,'byte_10000'
'time_5',4028,-3662,0,8055,8055,-4393,3662,-3662,0,'byte_4000'
'time_5',0,8055,8055,-4393,3662,-3662,0,0,0,'byte_4500'
'time_5',8055,3662,3662,-3662,0,0,0,0,0,'byte_500'
'time_5',3662,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,1387,1387,'byte_4000'
'time_6',0,-1387,0,0,0,1387,1387,-1387,0,'byte_500'
'time_6',0,0,0,1387,1387,-1387,0,0,0,'byte_4000'
'time_6',0,1387,1387,-1387,0,0,0,4027,4027,'byte_8500'
'time_6',1387,-4027,0,0,0,4027,4027,-4027,0,'byte_7500'
'time_6',0,0,0,4027,4027,-4027,0,0,0,'byte_4000'
'time_7',0,4027,4027,-4027,0,0,0,0,0,'byte_4500'
'time_7',4027,0,0,0,0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,0,0,0,0,'byte_4000'
'time_7',0,0,0,0,0,0,0,16112,16112,'byte_10000'
'time_7',0,-16112,0,0,0,16112,16112,-12448,3664,'byte_10000'
'time_7',0,-3664,0,16112,16112,-12448,3664,8419,12083,'byte_4500'
'time_8',0,4029,16112,-12448,3664,8419,12083,-8419,3664,'byte_7500'
'time_8',16112,0,3664,8419,12083,-8419,3664,363,4027,'byte_4500'
'time_8',3664,8056,12083,-8419,3664,363,4027,-4027,0,'byte_500'
'time_8',12083,3664,3664,363,4027,-4027,0,20139,20139,'byte_10000'
'time_8',3664,-16112,4027,-4027,0,20139,20139,-16478,3661,'byte_10000'
'time_9',4027,-3661,0,20139,20139,-16478,3661,-3660,1,'byte_10000'
'time_9',0,20138,20139,-16478,3661,-3660,1,3661,3662,'byte_2500'
'time_9',20139,-1,3661,-3660,1,3661,3662,4396,8058,'byte_5500'
'time_9',3661,-8057,1,3661,3662,4396,8058,-727,7331,'byte_10000'
'time_9',1,-3669,3662,4396,8058,-727,7331,-3403,3928,'byte_10000'
'time_9',3662,4130,8058,-727,7331,-3403,3928,445,4373,'byte_10000'
'time_10',8058,2958,7331,-3403,3928,445,4373,6930,11303,'byte_10000'
'time_10',7331,-7375,3928,445,4373,6930,11303,-7642,3661,'byte_10000'
'time_10',3928,712,4373,6930,11303,-7642,3661,12453,16114,'byte_500'
'time_10',4373,-4811,11303,-7642,3661,12453,16114,-5116,10998,'byte_1000'
'time_10',11303,-7337,3661,12453,16114,-5116,10998,-6980,4018,'byte_10000'
'time_10',3661,12096,16114,-5116,10998,-6980,4018,3307,7325,'byte_10000'
'time_11',16114,3673,10998,-6980,4018,3307,7325,-3291,4034,'byte_10000'
'time_11',10998,-16,4018,3307,7325,-3291,4034,-4034,0,'byte_4000'
'time_11',4018,7325,7325,-3291,4034,-4034,0,12085,12085,'byte_500'
'time_11',7325,-8051,4034,-4034,0,12085,12085,6289,18374,'byte_10000'
'time_11',4034,-18374,0,12085,12085,6289,18374,3602,21976,'byte_8500'
'time_11',0,-9891,12085,6289,18374,3602,21976,-19689,2287,'byte_7500'
'time_12',12085,16087,18374,3602,21976,-19689,2287,2956,5243,'byte_10000'
'time_12',18374,16733,21976,-19689,2287,2956,5243,18929,24172,'byte_10000'
'time_12',21976,-21885,2287,2956,5243,18929,24172,-2198,21974,'byte_7500'
'time_12',2287,-16731,5243,18929,24172,-2198,21974,-10828,11146,'byte_1500'
'time_12',5243,13026,24172,-2198,21974,-10828,11146,13032,24178,'byte_10000'
'time_13',24172,-2204,21974,-10828,11146,13032,24178,-9531,14647,'byte_4000'
'time_13',21974,-3501,11146,13032,24178,-9531,14647,-14643,4,'byte_10000'
'time_13',11146,24174,24178,-9531,14647,-14643,4,913,917,'byte_7500'
'time_13',24178,13730,14647,-14643,4,913,917,30304,31221,'byte_10000'
'time_13',14647,-31217,4,913,917,30304,31221,-5349,25872,'byte_7500'
'time_13',4,-24955,917,30304,31221,-5349,25872,2325,28197,'byte_10000'
'time_14',917,3024,31221,-5349,25872,2325,28197,-24532,3665,'byte_10000'
'time_14',31221,22207,25872,2325,28197,-24532,3665,-3487,178,'byte_10000'
'time_14',25872,28019,28197,-24532,3665,-3487,178,14473,14651,'byte_9500'
'time_14',28197,-10986,3665,-3487,178,14473,14651,-6251,8400,'byte_10000'
'time_14',3665,-8222,178,14473,14651,-6251,8400,-1072,7328,'byte_8500'
'time_14',178,7323,14651,-6251,8400,-1072,7328,8786,16114,'byte_10000'
'time_15',14651,-7714,8400,-1072,7328,8786,16114,2946,19060,'byte_3000'
'time_15',8400,-11732,7328,8786,16114,2946,19060,-11818,7242,'byte_8500'
'time_15',7328,8872,16114,2946,19060,-11818,7242,-6210,1032,'byte_500'
'time_15',16114,18028,19060,-11818,7242,-6210,1032,27171,28203,'byte_4500'
'time_15',19060,-20961,7242,-6210,1032,27171,28203,-24267,3936,'byte_500'
'time_16',7242,-2904,1032,27171,28203,-24267,3936,7847,11783,'byte_500'
'time_16',1032,16420,28203,-24267,3936,7847,11783,-4453,7330,'byte_10000'
'time_16',28203,-3394,3936,7847,11783,-4453,7330,8783,16113,'byte_4000'
'time_16',3936,-4330,11783,-4453,7330,8783,16113,-8788,7325,'byte_500'
'time_16',11783,5,7330,8783,16113,-8788,7325,6776,14101,'byte_10000'
'time_16',7330,2012,16113,-8788,7325,6776,14101,-851,13250,'byte_10000'
'time_17',16113,-5925,7325,6776,14101,-851,13250,3892,17142,'byte_7500'
'time_17',7325,-3041,14101,-851,13250,3892,17142,-7799,9343,'byte_500'
'time_17',14101,3907,13250,3892,17142,-7799,9343,1647,10990,'byte_10000'
'time_17',13250,6152,17142,-7799,9343,1647,10990,-2919,8071,'byte_2000'
'time_17',17142,1272,9343,1647,10990,-2919,8071,2834,10905,'byte_8500'
'time_17',9343,85,10990,-2919,8071,2834,10905,-8343,2562,'byte_3000'
'time_18',10990,5509,8071,2834,10905,-8343,2562,5495,8057,'byte_8500'
'time_18',8071,2848,10905,-8343,2562,5495,8057,-8056,1,'byte_10000'
'time_18',10905,2561,2562,5495,8057,-8056,1,4028,4029,'byte_10000'
'time_18',2562,4028,8057,-8056,1,4028,4029,-4028,1,'byte_10000'
'time_18',8057,0,1,4028,4029,-4028,1,4,5,'byte_10000'
'time_19',1,4024,4029,-4028,1,4,5,10399,10404,'byte_9000'
'time_19',4029,-10403,1,4,5,10399,10404,-6742,3662,'byte_2500'
'time_19',1,-3657,5,10399,10404,-6742,3662,-3660,2,'byte_7500'
'time_19',5,10402,10404,-6742,3662,-3660,2,32224,32226,'byte_8500'
'time_19',10404,-28564,3662,-3660,2,32224,32226,-17517,14709,'byte_10000'
'time_19',3662,-14707,2,32224,32226,-17517,14709,-7378,7331,'byte_4500'
'time_20',2,24895,32226,-17517,14709,-7378,7331,-7327,4,'byte_7000'
'time_20',32226,14705,14709,-7378,7331,-7327,4,10034,10038,'byte_10000'
'time_20',14709,-2707,7331,-7327,4,10034,10038,-8187,1851,'byte_10000'
'time_20',7331,-1847,4,10034,10038,-8187,1851,6205,8056,'byte_10000'
'time_20',4,1982,10038,-8187,1851,6205,8056,-5510,2546,'byte_4000'
'time_20',10038,-695,1851,6205,8056,-5510,2546,5904,8450,'byte_4500'
'time_21',1851,-394,8056,-5510,2546,5904,8450,6191,14641,'byte_4000'
'time_21',8056,-12095,2546,5904,8450,6191,14641,5505,20146,'byte_10000'
'time_21',2546,-11696,8450,6191,14641,5505,20146,-5422,14724,'byte_10000'
'time_21',8450,-83,14641,5505,20146,-5422,14724,-2904,11820,'byte_10000'
'time_21',14641,8326,20146,-5422,14724,-2904,11820,-2832,8988,'byte_500'
'time_22',20146,5736,14724,-2904,11820,-2832,8988,-6781,2207,'byte_7500'
'time_22',14724,9613,11820,-2832,8988,-6781,2207,5117,7324,'byte_4000'
'time_22',11820,1664,8988,-6781,2207,5117,7324,741,8065,'byte_4500'
'time_22',8988,-5858,2207,5117,7324,741,8065,2923,10988,'byte_7000'
'time_22',2207,-3664,7324,741,8065,2923,10988,-6556,4432,'byte_500'
'time_22',7324,3633,8065,2923,10988,-6556,4432,2561,6993,'byte_10000'
'time_23',8065,3995,10988,-6556,4432,2561,6993,8518,15511,'byte_7500'
'time_23',10988,-11079,4432,2561,6993,8518,15511,-5535,9976,'byte_500'
'time_23',4432,-2983,6993,8518,15511,-5535,9976,1017,10993,'byte_7500'
'time_23',6993,4518,15511,-5535,9976,1017,10993,-7329,3664,'byte_7500'
'time_23',15511,6312,9976,1017,10993,-7329,3664,434,4098,'byte_4000'
