@relation dataset_day_17_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_13',96100,-29267,91,129048,129139,-99781,29358,-29319,39,'byte_500'
'time_13',91,129100,129139,-99781,29358,-29319,39,29309,29348,'byte_500'
'time_13',129139,10,29358,-29319,39,29309,29348,-28982,366,'byte_1000'
'time_13',29358,-327,39,29309,29348,-28982,366,32140,32506,'byte_500'
'time_13',39,-3158,29348,-28982,366,32140,32506,-2794,29712,'byte_1000'
'time_14',29348,-29346,366,32140,32506,-2794,29712,-29114,598,'byte_500'
'time_14',366,31908,32506,-2794,29712,-29114,598,-181,417,'byte_1000'
'time_14',32506,29295,29712,-29114,598,-181,417,-116,301,'byte_500'
'time_14',29712,297,598,-181,417,-116,301,26,327,'byte_500'
'time_14',598,90,417,-116,301,26,327,54,381,'byte_1000'
'time_14',417,-80,301,26,327,54,381,72,453,'byte_1000'
'time_15',301,-126,327,54,381,72,453,-300,153,'byte_1000'
'time_15',327,228,381,72,453,-300,153,315,468,'byte_1000'
'time_15',381,-15,453,-300,153,315,468,-113,355,'byte_500'
'time_15',453,-202,153,315,468,-113,355,-305,50,'byte_500'
'time_15',153,418,468,-113,355,-305,50,161,211,'byte_500'
'time_15',468,144,355,-305,50,161,211,156,367,'byte_1000'
'time_16',355,-317,50,161,211,156,367,-102,265,'byte_1000'
'time_16',50,-54,211,156,367,-102,265,9,274,'byte_500'
'time_16',211,93,367,-102,265,9,274,94,368,'byte_500'
'time_16',367,-103,265,9,274,94,368,73,441,'byte_1000'
'time_16',265,-167,274,94,368,73,441,-129,312,'byte_500'
'time_17',274,56,368,73,441,-129,312,40,352,'byte_500'
'time_17',368,89,441,-129,312,40,352,365,717,'byte_500'
'time_17',441,-405,312,40,352,365,717,-311,406,'byte_500'
'time_17',312,-54,352,365,717,-311,406,308,714,'byte_1000'
'time_17',352,3,717,-311,406,308,714,-351,363,'byte_500'
'time_17',717,43,406,308,714,-351,363,241,604,'byte_1000'
'time_18',406,110,714,-351,363,241,604,-192,412,'byte_500'
'time_18',714,-49,363,241,604,-192,412,-316,96,'byte_1000'
'time_18',363,508,604,-192,412,-316,96,810,906,'byte_500'
'time_18',604,-494,412,-316,96,810,906,-395,511,'byte_1500'
