@relation dataset_p2p5_1_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',20412,14693,14693,-14645,48,20345,20393,5245,25638,'byte_4500'
'time_0',14693,-25590,48,20345,20393,5245,25638,-21701,3937,'byte_7500'
'time_0',48,16456,20393,5245,25638,-21701,3937,21883,25820,'byte_8500'
'time_0',20393,-182,25638,-21701,3937,21883,25820,2386,28206,'byte_500'
'time_0',25638,-24269,3937,21883,25820,2386,28206,-24544,3662,'byte_500'
'time_0',3937,22158,25820,2386,28206,-24544,3662,4396,8058,'byte_4500'
'time_1',25820,20148,28206,-24544,3662,4396,8058,-3979,4079,'byte_10000'
'time_1',28206,-417,3662,4396,8058,-3979,4079,3110,7189,'byte_7500'
'time_1',3662,869,8058,-3979,4079,3110,7189,8927,16116,'byte_10000'
'time_1',8058,-12037,4079,3110,7189,8927,16116,-5125,10991,'byte_10000'
'time_1',4079,-3802,7189,8927,16116,-5125,10991,-2935,8056,'byte_8500'
'time_1',7189,8060,16116,-5125,10991,-2935,8056,-4027,4029,'byte_4500'
'time_2',16116,6962,10991,-2935,8056,-4027,4029,3297,7326,'byte_500'
'time_2',10991,730,8056,-4027,4029,3297,7326,728,8054,'byte_4500'
'time_2',8056,-4025,4029,3297,7326,728,8054,-8050,4,'byte_4000'
'time_2',4029,7322,7326,728,8054,-8050,4,-2,2,'byte_500'
'time_2',7326,8052,8054,-8050,4,-2,2,4026,4028,'byte_500'
'time_2',8054,-4024,4,-2,2,4026,4028,6959,10987,'byte_4500'
'time_3',4,-10985,2,4026,4028,6959,10987,-3984,7003,'byte_500'
'time_3',2,-2975,4028,6959,10987,-3984,7003,9110,16113,'byte_500'
'time_3',4028,-5126,10987,-3984,7003,9110,16113,-5127,10986,'byte_500'
'time_3',10987,-3983,7003,9110,16113,-5127,10986,-2929,8057,'byte_4500'
'time_3',7003,8056,16113,-5127,10986,-2929,8057,-3934,4123,'byte_500'
'time_4',16113,6863,10986,-2929,8057,-3934,4123,-4119,4,'byte_500'
'time_4',10986,8053,8057,-3934,4123,-4119,4,4020,4024,'byte_500'
'time_4',8057,99,4123,-4119,4,4020,4024,-89,3935,'byte_7500'
'time_4',4123,-3931,4,4020,4024,-89,3935,-3933,2,'byte_500'
'time_4',4,4022,4024,-89,3935,-3933,2,-2,0,'byte_4500'
'time_4',4024,3935,3935,-3933,2,-2,0,4028,4028,'byte_4000'
'time_5',3935,-4026,2,-2,0,4028,4028,-4028,0,'byte_500'
'time_5',2,0,0,4028,4028,-4028,0,0,0,'byte_4000'
'time_5',0,4028,4028,-4028,0,0,0,0,0,'byte_2000'
'time_5',4028,0,0,0,0,0,0,4028,4028,'byte_7000'
'time_5',0,-4028,0,0,0,4028,4028,-4028,0,'byte_10000'
'time_5',0,0,0,4028,4028,-4028,0,0,0,'byte_4500'
'time_6',0,4028,4028,-4028,0,0,0,0,0,'byte_10000'
'time_6',4028,0,0,0,0,0,0,7326,7326,'byte_4500'
'time_6',0,-7326,0,0,0,7326,7326,-7326,0,'byte_4500'
'time_6',0,0,0,7326,7326,-7326,0,4029,4029,'byte_4000'
'time_6',0,3297,7326,-7326,0,4029,4029,-368,3661,'byte_4000'
'time_6',7326,-3661,0,4029,4029,-368,3661,-3661,0,'byte_500'
'time_7',0,4029,4029,-368,3661,-3661,0,3663,3663,'byte_10000'
'time_7',4029,-2,3661,-3661,0,3663,3663,-2091,1572,'byte_500'
'time_7',3661,-1572,0,3663,3663,-2091,1572,5002,6574,'byte_4500'
'time_7',0,-2911,3663,-2091,1572,5002,6574,4415,10989,'byte_2000'
'time_7',3663,-9417,1572,5002,6574,4415,10989,-6961,4028,'byte_10000'
'time_7',1572,2546,6574,4415,10989,-6961,4028,10620,14648,'byte_10000'
'time_8',6574,-3659,10989,-6961,4028,10620,14648,-10619,4029,'byte_10000'
'time_8',10989,-1,4028,10620,14648,-10619,4029,3,4032,'byte_10000'
'time_8',4028,10616,14648,-10619,4029,3,4032,-365,3667,'byte_10000'
'time_8',14648,362,4029,3,4032,-365,3667,-4,3663,'byte_4500'
'time_8',4029,369,4032,-365,3667,-4,3663,-3661,2,'byte_10000'
'time_9',4032,3665,3667,-4,3663,-3661,2,10981,10983,'byte_1500'
'time_9',3667,-7320,3663,-3661,2,10981,10983,-10983,0,'byte_6500'
'time_9',3663,2,2,10981,10983,-10983,0,4027,4027,'byte_10000'
'time_9',2,6956,10983,-10983,0,4027,4027,-2083,1944,'byte_7500'
'time_9',10983,-1944,0,4027,4027,-2083,1944,12137,14081,'byte_6000'
'time_9',0,-10054,4027,-2083,1944,12137,14081,4230,18311,'byte_2500'
'time_10',4027,-16367,1944,12137,14081,4230,18311,-6226,12085,'byte_10000'
'time_10',1944,1996,14081,4230,18311,-6226,12085,-1099,10986,'byte_10000'
'time_10',14081,7325,18311,-6226,12085,-1099,10986,5011,15997,'byte_10000'
'time_10',18311,-3912,12085,-1099,10986,5011,15997,-11964,4033,'byte_10000'
'time_10',12085,6953,10986,5011,15997,-11964,4033,13184,17217,'byte_1000'
'time_10',10986,-1220,15997,-11964,4033,13184,17217,-16214,1003,'byte_2500'
'time_11',15997,3030,4033,13184,17217,-16214,1003,5033,6036,'byte_1000'
'time_11',4033,11181,17217,-16214,1003,5033,6036,10073,16109,'byte_4500'
'time_11',17217,-15106,1003,5033,6036,10073,16109,-8867,7242,'byte_4000'
'time_11',1003,-1206,6036,10073,16109,-8867,7242,-1701,5541,'byte_10000'
'time_11',6036,10568,16109,-8867,7242,-1701,5541,-3496,2045,'byte_10000'
'time_11',16109,5197,7242,-1701,5541,-3496,2045,26105,28150,'byte_10000'
'time_12',7242,-22609,5541,-3496,2045,26105,28150,-13295,14855,'byte_10000'
'time_12',5541,-12810,2045,26105,28150,-13295,14855,9313,24168,'byte_10000'
'time_12',2045,3982,28150,-13295,14855,9313,24168,-9520,14648,'byte_10000'
'time_12',28150,207,14855,9313,24168,-9520,14648,-13884,764,'byte_10000'
'time_12',14855,23404,24168,-9520,14648,-13884,764,1488,2252,'byte_4000'
'time_13',24168,12396,14648,-13884,764,1488,2252,-1470,782,'byte_6500'
'time_13',14648,-18,764,1488,2252,-1470,782,3249,4031,'byte_10000'
'time_13',764,-1779,2252,-1470,782,3249,4031,-285,3746,'byte_10000'
'time_13',2252,-2964,782,3249,4031,-285,3746,14866,18612,'byte_10000'
'time_13',782,-14581,4031,-285,3746,14866,18612,22981,41593,'byte_10000'
'time_13',4031,-37847,3746,14866,18612,22981,41593,-51,41542,'byte_8500'
'time_14',3746,-22930,18612,22981,41593,-51,41542,-31702,9840,'byte_10000'
'time_14',18612,31753,41593,-51,41542,-31702,9840,18405,28245,'byte_10000'
'time_14',41593,13297,41542,-31702,9840,18405,28245,-3981,24264,'byte_8500'
'time_14',41542,-14424,9840,18405,28245,-3981,24264,-8052,16212,'byte_10000'
'time_14',9840,12033,28245,-3981,24264,-8052,16212,-12633,3579,'byte_10000'
'time_14',28245,20685,24264,-8052,16212,-12633,3579,2581,6160,'byte_10000'
'time_15',24264,10052,16212,-12633,3579,2581,6160,8485,14645,'byte_10000'
'time_15',16212,-11066,3579,2581,6160,8485,14645,-2283,12362,'byte_10000'
'time_15',3579,-6202,6160,8485,14645,-2283,12362,13021,25383,'byte_10000'
'time_15',6160,-10738,14645,-2283,12362,13021,25383,-9268,16115,'byte_4000'
'time_15',14645,-3753,12362,13021,25383,-9268,16115,-8055,8060,'byte_10000'
'time_16',12362,17323,25383,-9268,16115,-8055,8060,32225,40285,'byte_4000'
'time_16',25383,-24170,16115,-8055,8060,32225,40285,-12081,28204,'byte_10000'
'time_16',16115,-20144,8060,32225,40285,-12081,28204,-19893,8311,'byte_10000'
'time_16',8060,31974,40285,-12081,28204,-19893,8311,26873,35184,'byte_10000'
'time_16',40285,-6980,28204,-19893,8311,26873,35184,-1065,34119,'byte_4500'
'time_16',28204,-25808,8311,26873,35184,-1065,34119,-19366,14753,'byte_7500'
'time_17',8311,20431,35184,-1065,34119,-19366,14753,21878,36631,'byte_8500'
'time_17',35184,-2512,34119,-19366,14753,21878,36631,-375,36256,'byte_10000'
'time_17',34119,-21503,14753,21878,36631,-375,36256,-4026,32230,'byte_10000'
'time_17',14753,4401,36631,-375,36256,-4026,32230,-28567,3663,'byte_7500'
'time_17',36631,32593,36256,-4026,32230,-28567,3663,8428,12091,'byte_4500'
'time_17',36256,20139,32230,-28567,3663,8428,12091,-8428,3663,'byte_4000'
'time_18',32230,0,3663,8428,12091,-8428,3663,12453,16116,'byte_10000'
'time_18',3663,-4025,12091,-8428,3663,12453,16116,-5126,10990,'byte_8500'
'time_18',12091,-7327,3663,12453,16116,-5126,10990,1095,12085,'byte_10000'
'time_18',3663,4031,16116,-5126,10990,1095,12085,-8056,4029,'byte_10000'
'time_18',16116,6961,10990,1095,12085,-8056,4029,3297,7326,'byte_10000'
'time_18',10990,4759,12085,-8056,4029,3297,7326,733,8059,'byte_10000'
'time_19',12085,-4030,4029,3297,7326,733,8059,10252,18311,'byte_10000'
'time_19',4029,-10985,7326,733,8059,10252,18311,-2196,16115,'byte_10000'
'time_19',7326,-8056,8059,10252,18311,-2196,16115,-8788,7327,'byte_3000'
'time_19',8059,10984,18311,-2196,16115,-8788,7327,-3162,4165,'byte_10000'
'time_19',18311,11950,16115,-8788,7327,-3162,4165,-267,3898,'byte_10000'
'time_20',16115,3429,7327,-3162,4165,-267,3898,7086,10984,'byte_10000'
'time_20',7327,-6819,4165,-267,3898,7086,10984,-2835,8149,'byte_4000'
'time_20',4165,-4251,3898,7086,10984,-2835,8149,10165,18314,'byte_7500'
'time_20',3898,-7330,10984,-2835,8149,10165,18314,-2196,16118,'byte_10000'
'time_20',10984,-7969,8149,10165,18314,-2196,16118,4926,21044,'byte_500'
'time_20',8149,-2730,18314,-2196,16118,4926,21044,-8954,12090,'byte_4500'
'time_21',18314,4028,16118,4926,21044,-8954,12090,-1018,11072,'byte_10000'
'time_21',16118,9972,21044,-8954,12090,-1018,11072,919,11991,'byte_4500'
'time_21',21044,99,12090,-1018,11072,919,11991,-9250,2741,'byte_10000'
'time_21',12090,8331,11072,919,11991,-9250,2741,13374,16115,'byte_10000'
