@relation dataset_p2p5_9_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',19843,0,0,17135,17135,-7149,9986,10259,20245,'byte_10000'
'time_0',0,-3110,17135,-7149,9986,10259,20245,-5936,14309,'byte_10000'
'time_0',17135,-4323,9986,10259,20245,-5936,14309,4545,18854,'byte_10000'
'time_0',9986,1391,20245,-5936,14309,4545,18854,-3367,15487,'byte_10000'
'time_0',20245,-1178,14309,4545,18854,-3367,15487,-298,15189,'byte_7500'
'time_0',14309,3665,18854,-3367,15487,-298,15189,-538,14651,'byte_10000'
'time_1',18854,836,15487,-298,15189,-538,14651,-6598,8053,'byte_4000'
'time_1',15487,7136,15189,-538,14651,-6598,8053,-6098,1955,'byte_500'
'time_1',15189,12696,14651,-6598,8053,-6098,1955,-75,1880,'byte_8500'
'time_1',14651,6173,8053,-6098,1955,-75,1880,10207,12087,'byte_10000'
'time_1',8053,-10132,1955,-75,1880,10207,12087,-1101,10986,'byte_500'
'time_1',1955,-9106,1880,10207,12087,-1101,10986,1102,12088,'byte_7500'
'time_2',1880,-1,12087,-1101,10986,1102,12088,-1100,10988,'byte_4500'
'time_2',12087,-2,10986,1102,12088,-1100,10988,5124,16112,'byte_500'
'time_2',10986,-4024,12088,-1100,10988,5124,16112,4030,20142,'byte_4000'
'time_2',12088,-9154,10988,5124,16112,4030,20142,-12810,7332,'byte_4500'
'time_2',10988,8780,16112,4030,20142,-12810,7332,7753,15085,'byte_500'
'time_2',16112,5057,20142,-12810,7332,7753,15085,-11423,3662,'byte_4000'
'time_3',20142,3670,7332,7753,15085,-11423,3662,-3662,0,'byte_500'
'time_3',7332,15085,15085,-11423,3662,-3662,0,8057,8057,'byte_500'
'time_3',15085,-4395,3662,-3662,0,8057,8057,3702,11759,'byte_4000'
'time_3',3662,-11759,0,8057,8057,3702,11759,-11759,0,'byte_500'
'time_3',0,8057,8057,3702,11759,-11759,0,7322,7322,'byte_500'
'time_4',8057,4437,11759,-11759,0,7322,7322,-3254,4068,'byte_4000'
'time_4',11759,-4068,0,7322,7322,-3254,4068,-4068,0,'byte_500'
'time_4',0,7322,7322,-3254,4068,-4068,0,3663,3663,'byte_4000'
'time_4',7322,405,4068,-4068,0,3663,3663,364,4027,'byte_500'
'time_4',4068,-4027,0,3663,3663,364,4027,-4027,0,'byte_4500'
'time_4',0,3663,3663,364,4027,-4027,0,3662,3662,'byte_4000'
'time_5',3663,365,4027,-4027,0,3662,3662,-3662,0,'byte_4500'
'time_5',4027,0,0,3662,3662,-3662,0,2,2,'byte_500'
'time_5',0,3660,3662,-3662,0,2,2,3658,3660,'byte_4000'
'time_5',3662,-3660,0,2,2,3658,3660,-3660,0,'byte_4500'
'time_5',0,2,2,3658,3660,-3660,0,0,0,'byte_500'
'time_5',2,3660,3660,-3660,0,0,0,3661,3661,'byte_4000'
'time_6',3660,-3661,0,0,0,3661,3661,-3661,0,'byte_4500'
'time_6',0,0,0,3661,3661,-3661,0,3662,3662,'byte_4500'
'time_6',0,-1,3661,-3661,0,3662,3662,-3660,2,'byte_500'
'time_6',3661,-2,0,3662,3662,-3660,2,4024,4026,'byte_10000'
'time_6',0,-364,3662,-3660,2,4024,4026,-364,3662,'byte_10000'
'time_6',3662,-3660,2,4024,4026,-364,3662,366,4028,'byte_8500'
'time_7',2,-2,4026,-364,3662,366,4028,-4028,0,'byte_4000'
'time_7',4026,3662,3662,366,4028,-4028,0,3663,3663,'byte_4500'
'time_7',3662,365,4028,-4028,0,3663,3663,364,4027,'byte_4500'
'time_7',4028,-4027,0,3663,3663,364,4027,-4027,0,'byte_500'
'time_7',0,3663,3663,364,4027,-4027,0,3661,3661,'byte_500'
'time_7',3663,366,4027,-4027,0,3661,3661,370,4031,'byte_4500'
'time_8',4027,-4031,0,3661,3661,370,4031,-4,4027,'byte_4000'
'time_8',0,-366,3661,370,4031,-4,4027,-4024,3,'byte_8000'
'time_8',3661,4028,4031,-4,4027,-4024,3,12082,12085,'byte_7500'
'time_8',4031,-8058,4027,-4024,3,12082,12085,-1526,10559,'byte_10000'
'time_8',4027,-10556,3,12082,12085,-1526,10559,-2502,8057,'byte_10000'
'time_9',3,4028,12085,-1526,10559,-2502,8057,-4393,3664,'byte_1000'
'time_9',12085,6895,10559,-2502,8057,-4393,3664,362,4026,'byte_2000'
'time_9',10559,4031,8057,-4393,3664,362,4026,2,4028,'byte_8500'
'time_9',8057,-364,3664,362,4026,2,4028,-4026,2,'byte_8500'
'time_9',3664,4024,4026,2,4028,-4026,2,13,15,'byte_10000'
'time_9',4026,4013,4028,-4026,2,13,15,4002,4017,'byte_10000'
'time_10',4028,-4015,2,13,15,4002,4017,-157,3860,'byte_1000'
'time_10',2,-3845,15,4002,4017,-157,3860,3885,7745,'byte_10000'
'time_10',15,-3728,4017,-157,3860,3885,7745,-420,7325,'byte_10000'
'time_10',4017,-3465,3860,3885,7745,-420,7325,8787,16112,'byte_10000'
'time_10',3860,-8367,7745,-420,7325,8787,16112,-5707,10405,'byte_10000'
'time_10',7745,-3080,7325,8787,16112,-5707,10405,-9759,646,'byte_10000'
'time_11',7325,15466,16112,-5707,10405,-9759,646,1226,1872,'byte_10000'
'time_11',16112,8533,10405,-9759,646,1226,1872,6188,8060,'byte_1500'
'time_11',10405,-7414,646,1226,1872,6188,8060,-9,8051,'byte_10000'
'time_11',646,-6179,1872,6188,8060,-9,8051,10264,18315,'byte_10000'
'time_11',1872,-10255,8060,-9,8051,10264,18315,13238,31553,'byte_10000'
'time_11',8060,-23502,8051,10264,18315,13238,31553,-30833,720,'byte_5500'
'time_12',8051,17595,18315,13238,31553,-30833,720,31018,31738,'byte_10000'
'time_12',18315,-185,31553,-30833,720,31018,31738,-19157,12581,'byte_10000'
'time_12',31553,-11861,720,31018,31738,-19157,12581,27703,40284,'byte_10000'
'time_12',720,-8546,31738,-19157,12581,27703,40284,-21978,18306,'byte_5500'
'time_12',31738,-5725,12581,27703,40284,-21978,18306,-3657,14649,'byte_10000'
'time_13',12581,25635,40284,-21978,18306,-3657,14649,5540,20189,'byte_9000'
'time_13',40284,-1883,18306,-3657,14649,5540,20189,-18902,1287,'byte_10000'
'time_13',18306,13362,14649,5540,20189,-18902,1287,30941,32228,'byte_10000'
'time_13',14649,-12039,20189,-18902,1287,30941,32228,-4595,27633,'byte_3000'
'time_13',20189,-26346,1287,30941,32228,-4595,27633,-3491,24142,'byte_4000'
'time_13',1287,8086,32228,-4595,27633,-3491,24142,-19067,5075,'byte_10000'
'time_14',32228,22558,27633,-3491,24142,-19067,5075,21163,26238,'byte_4500'
'time_14',27633,-2096,24142,-19067,5075,21163,26238,-10119,16119,'byte_9000'
'time_14',24142,-11044,5075,21163,26238,-10119,16119,-337,15782,'byte_10000'
'time_14',5075,10456,26238,-10119,16119,-337,15782,-10714,5068,'byte_8500'
'time_14',26238,11051,16119,-337,15782,-10714,5068,11150,16218,'byte_10000'
'time_14',16119,-436,15782,-10714,5068,11150,16218,-7456,8762,'byte_10000'
'time_15',15782,-3694,5068,11150,16218,-7456,8762,3138,11900,'byte_9500'
'time_15',5068,4318,16218,-7456,8762,3138,11900,4174,16074,'byte_10000'
'time_15',16218,-7312,8762,3138,11900,4174,16074,-13519,2555,'byte_10000'
'time_15',8762,9345,11900,4174,16074,-13519,2555,1384,3939,'byte_10000'
'time_15',11900,12135,16074,-13519,2555,1384,3939,7050,10989,'byte_10000'
'time_15',16074,-8434,2555,1384,3939,7050,10989,-6963,4026,'byte_10000'
'time_16',2555,-87,3939,7050,10989,-6963,4026,4620,8646,'byte_8500'
'time_16',3939,2343,10989,-6963,4026,4620,8646,11498,20144,'byte_10000'
'time_16',10989,-16118,4026,4620,8646,11498,20144,-12089,8055,'byte_10000'
'time_16',4026,591,8646,11498,20144,-12089,8055,13920,21975,'byte_10000'
'time_16',8646,-1831,20144,-12089,8055,13920,21975,2197,24172,'byte_7500'
'time_16',20144,-16117,8055,13920,21975,2197,24172,-15086,9086,'byte_4500'
'time_17',8055,12889,21975,2197,24172,-15086,9086,15183,24269,'byte_4500'
'time_17',21975,-97,24172,-15086,9086,15183,24269,-2550,21719,'byte_10000'
'time_17',24172,-12633,9086,15183,24269,-2550,21719,-8500,13219,'byte_500'
'time_17',9086,11050,24269,-2550,21719,-8500,13219,6929,20148,'byte_10000'
'time_17',24269,1571,21719,-8500,13219,6929,20148,-8884,11264,'byte_8500'
'time_18',21719,1955,13219,6929,20148,-8884,11264,-3203,8061,'byte_10000'
'time_18',13219,12087,20148,-8884,11264,-3203,8061,14718,22779,'byte_10000'
'time_18',20148,-11515,11264,-3203,8061,14718,22779,-8127,14652,'byte_8500'
'time_18',11264,-6591,8061,14718,22779,-8127,14652,1462,16114,'byte_10000'
'time_18',8061,6665,22779,-8127,14652,1462,16114,-8788,7326,'byte_10000'
'time_18',22779,7326,14652,1462,16114,-8788,7326,-3246,4080,'byte_4500'
'time_19',14652,12034,16114,-8788,7326,-3246,4080,-45,4035,'byte_6000'
'time_19',16114,3291,7326,-3246,4080,-45,4035,10609,14644,'byte_10000'
'time_19',7326,-10564,4080,-45,4035,10609,14644,-14642,2,'byte_7500'
'time_19',4080,4033,4035,10609,14644,-14642,2,13997,13999,'byte_500'
'time_19',4035,645,14644,-14642,2,13997,13999,-5940,8059,'byte_10000'
'time_19',14644,-8057,2,13997,13999,-5940,8059,8133,16192,'byte_5000'
'time_20',2,-2193,13999,-5940,8059,8133,16192,2123,18315,'byte_3000'
'time_20',13999,-10256,8059,8133,16192,2123,18315,-10158,8157,'byte_10000'
'time_20',8059,8035,16192,2123,18315,-10158,8157,8005,16162,'byte_10000'
'time_20',16192,2153,18315,-10158,8157,8005,16162,1422,17584,'byte_10000'
'time_20',18315,-9427,8157,8005,16162,1422,17584,-13104,4480,'byte_10000'
'time_20',8157,11682,16162,1422,17584,-13104,4480,1415,5895,'byte_10000'
'time_21',16162,11689,17584,-13104,4480,1415,5895,9338,15233,'byte_10000'
'time_21',17584,-10753,4480,1415,5895,9338,15233,-7815,7418,'byte_10000'
'time_21',4480,-1523,5895,9338,15233,-7815,7418,-7410,8,'byte_10000'
'time_21',5895,15225,15233,-7815,7418,-7410,8,11055,11063,'byte_500'
'time_21',15233,-3645,7418,-7410,8,11055,11063,-6263,4800,'byte_10000'
'time_22',7418,-4792,8,11055,11063,-6263,4800,-1915,2885,'byte_10000'
'time_22',8,8178,11063,-6263,4800,-1915,2885,9200,12085,'byte_10000'
'time_22',11063,-7285,4800,-1915,2885,9200,12085,19341,31426,'byte_10000'
'time_22',4800,-28541,2885,9200,12085,19341,31426,-13114,18312,'byte_10000'
'time_22',2885,-6227,12085,19341,31426,-13114,18312,1831,20143,'byte_10000'
'time_22',12085,11283,31426,-13114,18312,1831,20143,-1914,18229,'byte_10000'
'time_23',31426,83,18312,1831,20143,-1914,18229,-6050,12179,'byte_10000'
'time_23',18312,7964,20143,-1914,18229,-6050,12179,-1190,10989,'byte_8500'
'time_23',20143,7240,18229,-6050,12179,-1190,10989,8854,19843,'byte_2000'
'time_23',18229,-7664,12179,-1190,10989,8854,19843,-19843,0,'byte_2000'
'time_23',12179,10989,10989,8854,19843,-19843,0,17135,17135,'byte_10000'
'time_23',10989,2708,19843,-19843,0,17135,17135,-7149,9986,'byte_10000'
