@relation dataset_p2p5_27_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',12681,12985,12985,30413,43398,-6110,37288,-21208,16080,'byte_10000'
'time_0',12985,27318,43398,-6110,37288,-21208,16080,31638,47718,'byte_10000'
'time_0',43398,-10430,37288,-21208,16080,31638,47718,-27931,19787,'byte_5000'
'time_0',37288,-3707,16080,31638,47718,-27931,19787,3528,23315,'byte_10000'
'time_0',16080,24403,47718,-27931,19787,3528,23315,56105,79420,'byte_9000'
'time_0',47718,-59633,19787,3528,23315,56105,79420,-56030,23390,'byte_10000'
'time_1',19787,-75,23315,56105,79420,-56030,23390,-18710,4680,'byte_5000'
'time_1',23315,74740,79420,-56030,23390,-18710,4680,11522,16202,'byte_5000'
'time_1',79420,7188,23390,-18710,4680,11522,16202,89446,105648,'byte_9000'
'time_1',23390,-100968,4680,11522,16202,89446,105648,-89454,16194,'byte_9000'
'time_1',4680,8,16202,89446,105648,-89454,16194,-11579,4615,'byte_7500'
'time_1',16202,101033,105648,-89454,16194,-11579,4615,4995,9610,'byte_10000'
'time_2',105648,6584,16194,-11579,4615,4995,9610,122185,131795,'byte_10000'
'time_2',16194,-127180,4615,4995,9610,122185,131795,-127149,4646,'byte_10000'
'time_2',4615,4964,9610,122185,131795,-127149,4646,7852,12498,'byte_1000'
'time_2',9610,119297,131795,-127149,4646,7852,12498,-3592,8906,'byte_5000'
'time_2',131795,-4260,4646,7852,12498,-3592,8906,3619,12525,'byte_8500'
'time_2',4646,-27,12498,-3592,8906,3619,12525,-7748,4777,'byte_10000'
'time_3',12498,4129,8906,3619,12525,-7748,4777,43,4820,'byte_9000'
'time_3',8906,7705,12525,-7748,4777,43,4820,4059,8879,'byte_10000'
'time_3',12525,-4102,4777,43,4820,4059,8879,58,8937,'byte_10000'
'time_3',4777,-4117,4820,4059,8879,58,8937,-1563,7374,'byte_5000'
'time_3',4820,1505,8879,58,8937,-1563,7374,19277,26651,'byte_10000'
'time_4',8879,-17714,8937,-1563,7374,19277,26651,219391,246042,'byte_5500'
'time_4',8937,-238668,7374,19277,26651,219391,246042,-233446,12596,'byte_9500'
'time_4',7374,14055,26651,219391,246042,-233446,12596,-11644,952,'byte_10000'
'time_4',26651,245090,246042,-233446,12596,-11644,952,3992,4944,'byte_6000'
