@relation dataset_p2p5_29_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',20140,49,49,21895,21944,-13948,7996,-3845,4151,'byte_10000'
'time_0',49,17793,21944,-13948,7996,-3845,4151,-636,3515,'byte_10000'
'time_0',21944,4481,7996,-3845,4151,-636,3515,32025,35540,'byte_10000'
'time_0',7996,-31389,4151,-636,3515,32025,35540,-17174,18366,'byte_500'
'time_0',4151,-14851,3515,32025,35540,-17174,18366,-7606,10760,'byte_10000'
'time_0',3515,24780,35540,-17174,18366,-7606,10760,9382,20142,'byte_4500'
'time_1',35540,-1776,18366,-7606,10760,9382,20142,-89,20053,'byte_500'
'time_1',18366,-9293,10760,9382,20142,-89,20053,-19970,83,'byte_4500'
'time_1',10760,20059,20142,-89,20053,-19970,83,3,86,'byte_7000'
'time_1',20142,19967,20053,-19970,83,3,86,10905,10991,'byte_8500'
'time_1',20053,-10908,83,3,86,10905,10991,10973,21964,'byte_4500'
'time_1',83,-21878,86,10905,10991,10973,21964,-5944,16020,'byte_500'
'time_2',86,-5029,10991,10973,21964,-5944,16020,-3934,12086,'byte_8500'
'time_2',10991,9878,21964,-5944,16020,-3934,12086,-1099,10987,'byte_500'
'time_2',21964,5033,16020,-3934,12086,-1099,10987,-10946,41,'byte_4000'
'time_2',16020,12045,12086,-1099,10987,-10946,41,10955,10996,'byte_4500'
'time_2',12086,-9,10987,-10946,41,10955,10996,-6969,4027,'byte_500'
'time_2',10987,-3986,41,10955,10996,-6969,4027,-4026,1,'byte_4000'
'time_3',41,10995,10996,-6969,4027,-4026,1,4026,4027,'byte_4500'
'time_3',10996,0,4027,-4026,1,4026,4027,2959,6986,'byte_500'
'time_3',4027,-6985,1,4026,4027,2959,6986,1070,8056,'byte_500'
'time_3',1,-4029,4027,2959,6986,1070,8056,-4025,4031,'byte_500'
'time_3',4027,2955,6986,1070,8056,-4025,4031,-4031,0,'byte_4500'
'time_4',6986,8056,8056,-4025,4031,-4031,0,8055,8055,'byte_500'
'time_4',8056,-4024,4031,-4031,0,8055,8055,-8054,1,'byte_4500'
'time_4',4031,-1,0,8055,8055,-8054,1,3660,3661,'byte_500'
'time_4',0,4394,8055,-8054,1,3660,3661,366,4027,'byte_500'
'time_4',8055,-4026,1,3660,3661,366,4027,-4027,0,'byte_4500'
'time_4',1,3661,3661,366,4027,-4027,0,3664,3664,'byte_500'
'time_5',3661,363,4027,-4027,0,3664,3664,363,4027,'byte_4000'
'time_5',4027,-4027,0,3664,3664,363,4027,-4027,0,'byte_500'
'time_5',0,3664,3664,363,4027,-4027,0,0,0,'byte_500'
'time_5',3664,4027,4027,-4027,0,0,0,0,0,'byte_4500'
'time_5',4027,0,0,0,0,0,0,4032,4032,'byte_8500'
'time_5',0,-4032,0,0,0,4032,4032,-4032,0,'byte_4000'
'time_6',0,0,0,4032,4032,-4032,0,4027,4027,'byte_4500'
'time_6',0,5,4032,-4032,0,4027,4027,-4027,0,'byte_4500'
'time_6',4032,0,0,4027,4027,-4027,0,0,0,'byte_500'
