@relation dataset_p2p5_6_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',8058,32795,32795,-4480,28315,-10008,18307,9896,28203,'byte_6000'
'time_0',32795,112,28315,-10008,18307,9896,28203,-20884,7319,'byte_10000'
'time_0',28315,10988,18307,9896,28203,-20884,7319,806,8125,'byte_500'
'time_0',18307,20078,28203,-20884,7319,806,8125,13848,21973,'byte_8500'
'time_0',28203,-14654,7319,806,8125,13848,21973,-9838,12135,'byte_500'
'time_0',7319,-4010,8125,13848,21973,-9838,12135,-8519,3616,'byte_7500'
'time_1',8125,18357,21973,-9838,12135,-8519,3616,8469,12085,'byte_4500'
'time_1',21973,50,12135,-8519,3616,8469,12085,-11539,546,'byte_4000'
'time_1',12135,3070,3616,8469,12085,-11539,546,2630,3176,'byte_500'
'time_1',3616,8909,12085,-11539,546,2630,3176,8909,12085,'byte_4000'
'time_1',12085,-11539,546,2630,3176,8909,12085,-10194,1891,'byte_4000'
'time_1',546,1285,3176,8909,12085,-10194,1891,4085,5976,'byte_4500'
'time_2',3176,6109,12085,-10194,1891,4085,5976,6111,12087,'byte_4500'
'time_2',12085,-10196,1891,4085,5976,6111,12087,-11927,160,'byte_7500'
'time_2',1891,5816,5976,6111,12087,-11927,160,7902,8062,'byte_500'
'time_2',5976,4025,12087,-11927,160,7902,8062,-8060,2,'byte_4000'
'time_2',12087,158,160,7902,8062,-8060,2,7322,7324,'byte_500'
'time_2',160,738,8062,-8060,2,7322,7324,-3294,4030,'byte_4500'
'time_3',8062,-4028,2,7322,7324,-3294,4030,-366,3664,'byte_500'
'time_3',2,3660,7324,-3294,4030,-366,3664,-3584,80,'byte_4000'
'time_3',7324,3950,4030,-366,3664,-3584,80,3865,3945,'byte_4500'
'time_3',4030,-281,3664,-3584,80,3865,3945,-282,3663,'byte_500'
'time_3',3664,-3583,80,3865,3945,-282,3663,365,4028,'byte_500'
'time_3',80,-83,3945,-282,3663,365,4028,3,4031,'byte_500'
'time_4',3945,-368,3663,365,4028,3,4031,3292,7323,'byte_500'
'time_4',3663,-3295,4028,3,4031,3292,7323,-7323,0,'byte_4500'
'time_4',4028,4031,4031,3292,7323,-7323,0,3664,3664,'byte_500'
'time_4',4031,3659,7323,-7323,0,3664,3664,-3664,0,'byte_500'
'time_4',7323,0,0,3664,3664,-3664,0,4028,4028,'byte_4500'
'time_5',0,-364,3664,-3664,0,4028,4028,-3941,87,'byte_500'
'time_5',3664,-87,0,4028,4028,-3941,87,3845,3932,'byte_500'
'time_5',0,96,4028,-3941,87,3845,3932,95,4027,'byte_4500'
'time_5',4028,-3940,87,3845,3932,95,4027,-4027,0,'byte_6000'
'time_5',87,3932,3932,95,4027,-4027,0,0,0,'byte_4000'
'time_5',3932,4027,4027,-4027,0,0,0,0,0,'byte_4500'
'time_6',4027,0,0,0,0,0,0,2,2,'byte_8500'
'time_6',0,-2,0,0,0,2,2,4024,4026,'byte_500'
'time_6',0,-4026,0,2,2,4024,4026,-4026,0,'byte_4500'
'time_6',0,2,2,4024,4026,-4026,0,4,4,'byte_2500'
'time_6',2,4022,4026,-4026,0,4,4,4020,4024,'byte_500'
'time_6',4026,-4024,0,4,4,4020,4024,-4024,0,'byte_4500'
'time_7',0,4,4,4020,4024,-4024,0,0,0,'byte_500'
'time_7',4,4024,4024,-4024,0,0,0,4028,4028,'byte_7500'
'time_7',4024,-4028,0,0,0,4028,4028,1609,5637,'byte_4500'
'time_7',0,-5637,0,4028,4028,1609,5637,-1976,3661,'byte_10000'
'time_7',0,367,4028,1609,5637,-1976,3661,367,4028,'byte_8500'
'time_7',4028,1609,5637,-1976,3661,367,4028,4027,8055,'byte_500'
'time_8',5637,-4394,3661,367,4028,4027,8055,-8051,4,'byte_500'
'time_8',3661,4024,4028,4027,8055,-8051,4,4115,4119,'byte_8500'
'time_8',4028,3936,8055,-8051,4,4115,4119,-1839,2280,'byte_3500'
'time_8',8055,-2276,4,4115,4119,-1839,2280,-2280,0,'byte_4500'
'time_8',4,4119,4119,-1839,2280,-2280,0,4029,4029,'byte_8500'
'time_9',4119,-1749,2280,-2280,0,4029,4029,-4027,2,'byte_8000'
'time_9',2280,-2,0,4029,4029,-4027,2,7321,7323,'byte_7500'
'time_9',0,-3294,4029,-4027,2,7321,7323,-3294,4029,'byte_10000'
'time_9',4029,-4027,2,7321,7323,-3294,4029,6963,10992,'byte_500'
'time_9',2,-3669,7323,-3294,4029,6963,10992,-2935,8057,'byte_10000'
'time_9',7323,-4028,4029,6963,10992,-2935,8057,-8052,5,'byte_10000'
'time_10',4029,10987,10992,-2935,8057,-8052,5,-5,0,'byte_500'
'time_10',10992,8057,8057,-8052,5,-5,0,8054,8054,'byte_9000'
'time_10',8057,-8049,5,-5,0,8054,8054,-4931,3123,'byte_10000'
'time_10',5,-3123,0,8054,8054,-4931,3123,1209,4332,'byte_10000'
'time_10',0,3722,8054,-4931,3123,1209,4332,3758,8090,'byte_8000'
'time_10',8054,-4967,3123,1209,4332,3758,8090,-209,7881,'byte_10000'
'time_11',3123,-3549,4332,3758,8090,-209,7881,-554,7327,'byte_4500'
'time_11',4332,763,8090,-209,7881,-554,7327,16840,24167,'byte_5500'
'time_11',8090,-16286,7881,-554,7327,16840,24167,-23996,171,'byte_10000'
'time_11',7881,7156,7327,16840,24167,-23996,171,31358,31529,'byte_10000'
'time_11',7327,-7362,24167,-23996,171,31358,31529,-9605,21924,'byte_8500'
'time_11',24167,-21753,171,31358,31529,-9605,21924,-21864,60,'byte_3500'
'time_12',171,31469,31529,-9605,21924,-21864,60,8666,8726,'byte_4500'
'time_12',31529,13198,21924,-21864,60,8666,8726,5842,14568,'byte_10000'
'time_12',21924,-14508,60,8666,8726,5842,14568,3905,18473,'byte_10000'
'time_12',60,-9747,8726,5842,14568,3905,18473,-10594,7879,'byte_10000'
'time_12',8726,6689,14568,3905,18473,-10594,7879,16290,24169,'byte_10000'
'time_13',14568,-5696,18473,-10594,7879,16290,24169,-19966,4203,'byte_10000'
'time_13',18473,3676,7879,16290,24169,-19966,4203,919,5122,'byte_10000'
'time_13',7879,19047,24169,-19966,4203,919,5122,9680,14802,'byte_1500'
'time_13',24169,-10599,4203,919,5122,9680,14802,1405,16207,'byte_10000'
'time_13',4203,-11085,5122,9680,14802,1405,16207,-7860,8347,'byte_500'
'time_13',5122,6455,14802,1405,16207,-7860,8347,-5033,3314,'byte_4500'
'time_14',14802,12893,16207,-7860,8347,-5033,3314,809,4123,'byte_7500'
'time_14',16207,4224,8347,-5033,3314,809,4123,15924,20047,'byte_10000'
'time_14',8347,-16733,3314,809,4123,15924,20047,-5429,14618,'byte_10000'
'time_14',3314,-10495,4123,15924,20047,-5429,14618,-2591,12027,'byte_500'
'time_14',4123,8020,20047,-5429,14618,-2591,12027,17362,29389,'byte_10000'
'time_14',20047,-14771,14618,-2591,12027,17362,29389,-5348,24041,'byte_6000'
'time_15',14618,-12014,12027,17362,29389,-5348,24041,-3373,20668,'byte_2000'
'time_15',12027,8721,29389,-5348,24041,-3373,20668,-19231,1437,'byte_8500'
'time_15',29389,22604,24041,-3373,20668,-19231,1437,14677,16114,'byte_10000'
'time_15',24041,4554,20668,-19231,1437,14677,16114,-16113,1,'byte_8000'
'time_15',20668,1436,1437,14677,16114,-16113,1,4024,4025,'byte_500'
'time_15',1437,12089,16114,-16113,1,4024,4025,3300,7325,'byte_10000'
'time_16',16114,-7324,1,4024,4025,3300,7325,8793,16118,'byte_10000'
'time_16',1,-12093,4025,3300,7325,8793,16118,-3938,12180,'byte_10000'
'time_16',4025,-4855,7325,8793,16118,-3938,12180,-12180,0,'byte_4000'
'time_16',7325,16118,16118,-3938,12180,-12180,0,16211,16211,'byte_10000'
'time_16',16118,-4031,12180,-12180,0,16211,16211,-10446,5765,'byte_6000'
'time_17',12180,-5765,0,16211,16211,-10446,5765,-3768,1997,'byte_10000'
'time_17',0,14214,16211,-10446,5765,-3768,1997,6058,8055,'byte_10000'
'time_17',16211,-2290,5765,-3768,1997,6058,8055,6595,14650,'byte_500'
'time_17',5765,-12653,1997,6058,8055,6595,14650,-7130,7520,'byte_7500'
'time_17',1997,535,8055,6595,14650,-7130,7520,-7023,497,'byte_10000'
'time_17',8055,14153,14650,-7130,7520,-7023,497,11592,12089,'byte_8500'
'time_18',14650,-4569,7520,-7023,497,11592,12089,4032,16121,'byte_10000'
'time_18',7520,-15624,497,11592,12089,4032,16121,-1386,14735,'byte_1000'
'time_18',497,-2646,12089,4032,16121,-1386,14735,-10799,3936,'byte_4000'
'time_18',12089,12185,16121,-1386,14735,-10799,3936,14305,18241,'byte_8500'
'time_18',16121,-3506,14735,-10799,3936,14305,18241,-12483,5758,'byte_4000'
'time_18',14735,-1822,3936,14305,18241,-12483,5758,10984,16742,'byte_10000'
'time_19',3936,1499,18241,-12483,5758,10984,16742,-4654,12088,'byte_10000'
'time_19',18241,-6330,5758,10984,16742,-4654,12088,-12084,4,'byte_10000'
'time_19',5758,16738,16742,-4654,12088,-12084,4,7321,7325,'byte_10000'
'time_19',16742,4763,12088,-12084,4,7321,7325,8165,15490,'byte_10000'
'time_19',12088,-15486,4,7321,7325,8165,15490,-7440,8050,'byte_10000'
'time_19',4,-725,7325,8165,15490,-7440,8050,2375,10425,'byte_10000'
'time_20',7325,5065,15490,-7440,8050,2375,10425,-9517,908,'byte_4500'
'time_20',15490,7142,8050,2375,10425,-9517,908,2717,3625,'byte_10000'
'time_20',8050,6800,10425,-9517,908,2717,3625,4417,8042,'byte_10000'
'time_20',10425,-7134,908,2717,3625,4417,8042,-4316,3726,'byte_3500'
'time_20',908,-101,3625,4417,8042,-4316,3726,28514,32240,'byte_10000'
