@relation dataset_day_30_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',579,32238,32238,85024,117262,-52560,64702,-26917,37785,-14019,23766,6318,30084,'byte_500'
'time_0',32238,87178,117262,-52560,64702,-26917,37785,-14019,23766,6318,30084,2168,32252,'byte_500'
'time_0',117262,32450,64702,-26917,37785,-14019,23766,6318,30084,2168,32252,-32141,111,'byte_500'
'time_0',64702,37674,37785,-14019,23766,6318,30084,2168,32252,-32141,111,97086,97197,'byte_500'
'time_0',37785,-73431,23766,6318,30084,2168,32252,-32141,111,97086,97197,-67825,29372,'byte_500'
'time_0',23766,712,30084,2168,32252,-32141,111,97086,97197,-67825,29372,2875,32247,'byte_500'
'time_1',30084,5,32252,-32141,111,97086,97197,-67825,29372,2875,32247,-32150,97,'byte_10000'
'time_1',32252,14,111,97086,97197,-67825,29372,2875,32247,-32150,97,32020,32117,'byte_500'
'time_1',111,65080,97197,-67825,29372,2875,32247,-32150,97,32020,32117,-32065,52,'byte_500'
'time_1',97197,29320,29372,2875,32247,-32150,97,32020,32117,-32065,52,32229,32281,'byte_500'
'time_1',29372,-34,32247,-32150,97,32020,32117,-32065,52,32229,32281,482,32763,'byte_500'
'time_1',32247,-32666,97,32020,32117,-32065,52,32229,32281,482,32763,-32756,7,'byte_500'
'time_2',97,32110,32117,-32065,52,32229,32281,482,32763,-32756,7,-7,0,'byte_500'
'time_2',32117,52,52,32229,32281,482,32763,-32756,7,-7,0,42,42,'byte_500'
'time_2',52,32239,32281,482,32763,-32756,7,-7,0,42,42,32345,32387,'byte_500'
'time_2',32281,376,32763,-32756,7,-7,0,42,42,32345,32387,-32361,26,'byte_500'
'time_2',32763,-19,7,-7,0,42,42,32345,32387,-32361,26,-19,7,'byte_500'
'time_2',7,-7,0,42,42,32345,32387,-32361,26,-19,7,32210,32217,'byte_10000'
'time_3',0,-32175,42,32345,32387,-32361,26,-19,7,32210,32217,-32217,0,'byte_500'
'time_3',42,32387,32387,-32361,26,-19,7,32210,32217,-32217,0,32256,32256,'byte_500'
'time_3',32387,-32230,26,-19,7,32210,32217,-32217,0,32256,32256,-32,32224,'byte_500'
'time_3',26,-32217,7,32210,32217,-32217,0,32256,32256,-32,32224,-32224,0,'byte_7000'
'time_3',7,32217,32217,-32217,0,32256,32256,-32,32224,-32224,0,0,0,'byte_10000'
'time_4',32217,0,0,32256,32256,-32,32224,-32224,0,0,0,0,0,'byte_500'
'time_4',0,32256,32256,-32,32224,-32224,0,0,0,0,0,0,0,'byte_500'
'time_4',32256,32224,32224,-32224,0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',32224,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_4',0,0,0,0,0,0,0,0,0,0,0,32224,32224,'byte_10000'
'time_4',0,-32224,0,0,0,0,0,0,0,32224,32224,-32224,0,'byte_500'
'time_5',0,0,0,0,0,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_5',0,0,0,0,0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_5',0,0,0,32224,32224,-32224,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,32224,32224,-32224,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',32224,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,29324,29324,'byte_500'
'time_6',0,-29324,0,0,0,0,0,0,0,29324,29324,-29324,0,'byte_500'
'time_6',0,0,0,0,0,0,0,29324,29324,-29324,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,29324,29324,-29324,0,0,0,0,0,'byte_10000'
'time_7',0,0,0,29324,29324,-29324,0,0,0,0,0,6544,6544,'byte_10000'
'time_7',0,22780,29324,-29324,0,0,0,0,0,6544,6544,16802,23346,'byte_10000'
'time_7',29324,-23346,0,0,0,0,0,6544,6544,16802,23346,-23346,0,'byte_500'
'time_7',0,0,0,0,0,6544,6544,16802,23346,-23346,0,0,0,'byte_10000'
'time_7',0,0,0,6544,6544,16802,23346,-23346,0,0,0,0,0,'byte_10000'
'time_8',0,6544,6544,16802,23346,-23346,0,0,0,0,0,32224,32224,'byte_10000'
'time_8',6544,-8878,23346,-23346,0,0,0,0,0,32224,32224,-2929,29295,'byte_10000'
'time_8',23346,-29295,0,0,0,0,0,32224,32224,-2929,29295,-29295,0,'byte_10000'
'time_8',0,0,0,0,0,32224,32224,-2929,29295,-29295,0,0,0,'byte_500'
'time_8',0,0,0,32224,32224,-2929,29295,-29295,0,0,0,0,0,'byte_10000'
'time_9',0,32224,32224,-2929,29295,-29295,0,0,0,0,0,32224,32224,'byte_500'
'time_9',32224,-2929,29295,-29295,0,0,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_9',29295,0,0,0,0,0,0,32224,32224,-32224,0,0,0,'byte_10000'
'time_9',0,0,0,0,0,32224,32224,-32224,0,0,0,0,0,'byte_10000'
'time_9',0,0,0,32224,32224,-32224,0,0,0,0,0,64449,64449,'byte_10000'
'time_9',0,-32225,32224,-32224,0,0,0,0,0,64449,64449,-64420,29,'byte_500'
'time_10',32224,-29,0,0,0,0,0,64449,64449,-64420,29,96612,96641,'byte_500'
'time_10',0,-96641,0,0,0,64449,64449,-64420,29,96612,96641,-96641,0,'byte_500'
'time_10',0,0,0,64449,64449,-64420,29,96612,96641,-96641,0,0,0,'byte_500'
'time_10',0,64449,64449,-64420,29,96612,96641,-96641,0,0,0,96673,96673,'byte_500'
'time_10',64449,-96644,29,96612,96641,-96641,0,0,0,96673,96673,-38053,58620,'byte_500'
'time_10',29,38021,96641,-96641,0,0,0,96673,96673,-38053,58620,-26429,32191,'byte_500'
'time_11',96641,-32191,0,0,0,96673,96673,-38053,58620,-26429,32191,-2896,29295,'byte_500'
'time_11',0,-29295,0,96673,96673,-38053,58620,-26429,32191,-2896,29295,-29263,32,'byte_500'
'time_11',0,96641,96673,-38053,58620,-26429,32191,-2896,29295,-29263,32,32192,32224,'byte_500'
'time_11',96673,26396,58620,-26429,32191,-2896,29295,-29263,32,32192,32224,55729,87953,'byte_500'
'time_11',58620,-55762,32191,-2896,29295,-29263,32,32192,32224,55729,87953,39217,127170,'byte_500'
'time_11',32191,-97875,29295,-29263,32,32192,32224,55729,87953,39217,127170,-39256,87914,'byte_1000'
'time_12',29295,-87882,32,32192,32224,55729,87953,39217,127170,-39256,87914,-55707,32207,'byte_500'
'time_12',32,17,32224,55729,87953,39217,127170,-39256,87914,-55707,32207,-31840,367,'byte_1000'
'time_12',32224,87586,87953,39217,127170,-39256,87914,-55707,32207,-31840,367,91715,92082,'byte_500'
'time_12',87953,35088,127170,-39256,87914,-55707,32207,-31840,367,91715,92082,-91794,288,'byte_1000'
'time_12',127170,87626,87914,-55707,32207,-31840,367,91715,92082,-91794,288,28922,29210,'byte_500'
'time_13',87914,2997,32207,-31840,367,91715,92082,-91794,288,28922,29210,3204,32414,'byte_500'
'time_13',32207,-32047,367,91715,92082,-91794,288,28922,29210,3204,32414,-3025,29389,'byte_500'
'time_13',367,62693,92082,-91794,288,28922,29210,3204,32414,-3025,29389,34723,64112,'byte_500'
'time_13',92082,-63824,288,28922,29210,3204,32414,-3025,29389,34723,64112,-63668,444,'byte_500'
'time_13',288,28766,29210,3204,32414,-3025,29389,34723,64112,-63668,444,-221,223,'byte_1000'
'time_13',29210,32191,32414,-3025,29389,34723,64112,-63668,444,-221,223,-131,92,'byte_500'
'time_14',32414,29297,29389,34723,64112,-63668,444,-221,223,-131,92,102,194,'byte_500'
'time_14',29389,63918,64112,-63668,444,-221,223,-131,92,102,194,11,205,'byte_1000'
