@relation dataset_p2p5_18_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',20016,14053,14053,-6683,7370,-3394,3976,-3970,6,4871,4877,9784,14661,'byte_500'
'time_0',14053,-7291,7370,-3394,3976,-3970,6,4871,4877,9784,14661,-6206,8455,'byte_500'
'time_0',7370,-4479,3976,-3970,6,4871,4877,9784,14661,-6206,8455,2528,10983,'byte_500'
'time_0',3976,-10977,6,4871,4877,9784,14661,-6206,8455,2528,10983,-10976,7,'byte_500'
'time_0',6,4870,4877,9784,14661,-6206,8455,2528,10983,-10976,7,9126,9133,'byte_4500'
'time_0',4877,5528,14661,-6206,8455,2528,10983,-10976,7,9126,9133,-1078,8055,'byte_4500'
'time_1',14661,400,8455,2528,10983,-10976,7,9126,9133,-1078,8055,-4018,4037,'byte_500'
'time_1',8455,6946,10983,-10976,7,9126,9133,-1078,8055,-4018,4037,3285,7322,'byte_500'
'time_1',10983,-7315,7,9126,9133,-1078,8055,-4018,4037,3285,7322,-7316,6,'byte_4000'
'time_1',7,9127,9133,-1078,8055,-4018,4037,3285,7322,-7316,6,7319,7325,'byte_500'
'time_1',9133,730,8055,-4018,4037,3285,7322,-7316,6,7319,7325,-3294,4031,'byte_500'
'time_1',8055,6,4037,3285,7322,-7316,6,7319,7325,-3294,4031,-4031,0,'byte_500'
'time_2',4037,7322,7322,-7316,6,7319,7325,-3294,4031,-4031,0,0,0,'byte_500'
'time_2',7322,6,6,7319,7325,-3294,4031,-4031,0,0,0,0,0,'byte_500'
