@relation dataset_day_16_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',498,656781,656781,-609994,46787,575751,622538,-233411,389127,-231995,157132,280457,437589,'byte_10000'
'time_0',656781,-390802,46787,575751,622538,-233411,389127,-231995,157132,280457,437589,-178330,259259,'byte_10000'
'time_0',46787,363279,622538,-233411,389127,-231995,157132,280457,437589,-178330,259259,79270,338529,'byte_10000'
'time_0',622538,50598,389127,-231995,157132,280457,437589,-178330,259259,79270,338529,171738,510267,'byte_10000'
'time_0',389127,-353135,157132,280457,437589,-178330,259259,79270,338529,171738,510267,-390867,119400,'byte_10000'
'time_0',157132,318189,437589,-178330,259259,79270,338529,171738,510267,-390867,119400,375557,494957,'byte_10000'
'time_1',437589,-235698,259259,79270,338529,171738,510267,-390867,119400,375557,494957,-316068,178889,'byte_10000'
'time_1',259259,159640,338529,171738,510267,-390867,119400,375557,494957,-316068,178889,189231,368120,'byte_10000'
'time_1',338529,142147,510267,-390867,119400,375557,494957,-316068,178889,189231,368120,-166392,201728,'byte_10000'
'time_1',510267,-82328,119400,375557,494957,-316068,178889,189231,368120,-166392,201728,-184669,17059,'byte_10000'
'time_1',119400,477898,494957,-316068,178889,189231,368120,-166392,201728,-184669,17059,51511,68570,'byte_10000'
'time_1',494957,110319,178889,189231,368120,-166392,201728,-184669,17059,51511,68570,408876,477446,'byte_10000'
'time_2',178889,-109326,368120,-166392,201728,-184669,17059,51511,68570,408876,477446,-222530,254916,'byte_10000'
'time_2',368120,-53188,201728,-184669,17059,51511,68570,408876,477446,-222530,254916,61349,316265,'byte_10000'
'time_2',201728,-299206,17059,51511,68570,408876,477446,-222530,254916,61349,316265,255962,572227,'byte_10000'
'time_2',17059,-503657,68570,408876,477446,-222530,254916,61349,316265,255962,572227,-236661,335566,'byte_10000'
'time_2',68570,141880,477446,-222530,254916,61349,316265,255962,572227,-236661,335566,-169720,165846,'byte_10000'
'time_2',477446,89070,254916,61349,316265,255962,572227,-236661,335566,-169720,165846,13439,179285,'byte_10000'
'time_3',254916,136980,316265,255962,572227,-236661,335566,-169720,165846,13439,179285,-7084,172201,'byte_10000'
'time_3',316265,400026,572227,-236661,335566,-169720,165846,13439,179285,-7084,172201,-43303,128898,'byte_10000'
'time_3',572227,206668,335566,-169720,165846,13439,179285,-7084,172201,-43303,128898,-96660,32238,'byte_10000'
'time_3',335566,133608,165846,13439,179285,-7084,172201,-43303,128898,-96660,32238,93314,125552,'byte_10000'
'time_3',165846,53733,179285,-7084,172201,-43303,128898,-96660,32238,93314,125552,3339,128891,'byte_1000'
'time_4',179285,43310,172201,-43303,128898,-96660,32238,93314,125552,3339,128891,-32224,96667,'byte_500'
'time_4',172201,32231,128898,-96660,32238,93314,125552,3339,128891,-32224,96667,-38070,58597,'byte_10000'
'time_4',128898,-26359,32238,93314,125552,3339,128891,-32224,96667,-38070,58597,5852,64449,'byte_10000'
'time_4',32238,61103,125552,3339,128891,-32224,96667,-38070,58597,5852,64449,-44319,20130,'byte_10000'
'time_4',125552,108761,128891,-32224,96667,-38070,58597,5852,64449,-44319,20130,38460,58590,'byte_10000'
'time_4',128891,38077,96667,-38070,58597,5852,64449,-44319,20130,38460,58590,-57962,628,'byte_500'
'time_5',96667,57969,58597,5852,64449,-44319,20130,38460,58590,-57962,628,-628,0,'byte_10000'
'time_5',58597,64449,64449,-44319,20130,38460,58590,-57962,628,-628,0,58584,58584,'byte_8000'
'time_5',64449,-38454,20130,38460,58590,-57962,628,-628,0,58584,58584,-26360,32224,'byte_10000'
'time_5',20130,26366,58590,-57962,628,-628,0,58584,58584,-26360,32224,-7868,24356,'byte_500'
'time_5',58590,-23728,628,-628,0,58584,58584,-26360,32224,-7868,24356,7868,32224,'byte_10000'
'time_5',628,-32224,0,58584,58584,-26360,32224,-7868,24356,7868,32224,-32224,0,'byte_10000'
'time_6',0,58584,58584,-26360,32224,-7868,24356,7868,32224,-32224,0,56581,56581,'byte_10000'
'time_6',58584,-24357,32224,-7868,24356,7868,32224,-32224,0,56581,56581,-48698,7883,'byte_500'
'time_6',32224,16473,24356,7868,32224,-32224,0,56581,56581,-48698,7883,80002,87885,'byte_10000'
'time_6',24356,-55661,32224,-32224,0,56581,56581,-48698,7883,80002,87885,-87885,0,'byte_6500'
'time_6',32224,0,0,56581,56581,-48698,7883,80002,87885,-87885,0,96667,96667,'byte_10000'
'time_6',0,-40086,56581,-48698,7883,80002,87885,-87885,0,96667,96667,-34097,62570,'byte_10000'
'time_7',56581,-54687,7883,80002,87885,-87885,0,96667,96667,-34097,62570,94167,156737,'byte_10000'
'time_7',7883,-68852,87885,-87885,0,96667,96667,-34097,62570,94167,156737,-156419,318,'byte_10000'
'time_7',87885,-318,0,96667,96667,-34097,62570,94167,156737,-156419,318,199240,199558,'byte_500'
'time_7',0,-102891,96667,-34097,62570,94167,156737,-156419,318,199240,199558,-193520,6038,'byte_10000'
'time_7',96667,56532,62570,94167,156737,-156419,318,199240,199558,-193520,6038,161496,167534,'byte_500'
'time_7',62570,-10797,156737,-156419,318,199240,199558,-193520,6038,161496,167534,-126277,41257,'byte_10000'
'time_8',156737,-40939,318,199240,199558,-193520,6038,161496,167534,-126277,41257,50652,91909,'byte_10000'
'time_8',318,107649,199558,-193520,6038,161496,167534,-126277,41257,50652,91909,231698,323607,'byte_10000'
'time_8',199558,-317569,6038,161496,167534,-126277,41257,50652,91909,231698,323607,-323575,32,'byte_500'
'time_8',6038,167502,167534,-126277,41257,50652,91909,231698,323607,-323575,32,322252,322284,'byte_1000'
'time_8',167534,-281027,41257,50652,91909,231698,323607,-323575,32,322252,322284,-321985,299,'byte_500'
'time_9',41257,91610,91909,231698,323607,-323575,32,322252,322284,-321985,299,288807,289106,'byte_10000'
'time_9',91909,34501,323607,-323575,32,322252,322284,-321985,299,288807,289106,-224308,64798,'byte_10000'
'time_9',323607,-64766,32,322252,322284,-321985,299,288807,289106,-224308,64798,257471,322269,'byte_10000'
'time_9',32,15,322284,-321985,299,288807,289106,-224308,64798,257471,322269,-321956,313,'byte_10000'
'time_9',322284,-14,299,288807,289106,-224308,64798,257471,322269,-321956,313,647,960,'byte_10000'
'time_9',299,288146,289106,-224308,64798,257471,322269,-321956,313,647,960,-946,14,'byte_10000'
'time_10',289106,64784,64798,257471,322269,-321956,313,647,960,-946,14,86577,86591,'byte_10000'
'time_10',64798,235678,322269,-321956,313,647,960,-946,14,86577,86591,350069,436660,'byte_10000'
'time_10',322269,-436347,313,647,960,-946,14,86577,86591,350069,436660,-419483,17177,'byte_10000'
'time_10',313,-16217,960,-946,14,86577,86591,350069,436660,-419483,17177,420964,438141,'byte_10000'
'time_10',960,-438127,14,86577,86591,350069,436660,-419483,17177,420964,438141,-52164,385977,'byte_10000'
'time_10',14,-299386,86591,350069,436660,-419483,17177,420964,438141,-52164,385977,-369390,16587,'byte_10000'
'time_11',86591,420073,436660,-419483,17177,420964,438141,-52164,385977,-369390,16587,198972,215559,'byte_10000'
'time_11',436660,-198382,17177,420964,438141,-52164,385977,-369390,16587,198972,215559,-199457,16102,'byte_10000'
'time_11',17177,422039,438141,-52164,385977,-369390,16587,198972,215559,-199457,16102,643143,659245,'byte_10000'
'time_11',438141,-273268,385977,-369390,16587,198972,215559,-199457,16102,643143,659245,-634398,24847,'byte_10000'
'time_11',385977,-8260,16587,198972,215559,-199457,16102,643143,659245,-634398,24847,660064,684911,'byte_10000'
'time_11',16587,-469352,215559,-199457,16102,643143,659245,-634398,24847,660064,684911,-663790,21121,'byte_10000'
'time_12',215559,-5019,16102,643143,659245,-634398,24847,660064,684911,-663790,21121,672755,693876,'byte_10000'
'time_12',16102,-34631,659245,-634398,24847,660064,684911,-663790,21121,672755,693876,-66945,626931,'byte_10000'
'time_12',659245,-602084,24847,660064,684911,-663790,21121,672755,693876,-66945,626931,-13407,613524,'byte_4000'
'time_12',24847,71387,684911,-663790,21121,672755,693876,-66945,626931,-13407,613524,-536084,77440,'byte_2000'
'time_12',684911,-56319,21121,672755,693876,-66945,626931,-13407,613524,-536084,77440,546197,623637,'byte_500'
'time_13',21121,70239,693876,-66945,626931,-13407,613524,-536084,77440,546197,623637,49635,673272,'byte_2500'
'time_13',693876,-46341,626931,-13407,613524,-536084,77440,546197,623637,49635,673272,-72235,601037,'byte_1000'
'time_13',626931,12487,613524,-536084,77440,546197,623637,49635,673272,-72235,601037,-340175,260862,'byte_500'
'time_13',613524,-183422,77440,546197,623637,49635,673272,-72235,601037,-340175,260862,-256950,3912,'byte_9000'
'time_13',77440,619725,623637,49635,673272,-72235,601037,-340175,260862,-256950,3912,-2336,1576,'byte_1000'
'time_13',623637,671696,673272,-72235,601037,-340175,260862,-256950,3912,-2336,1576,-1092,484,'byte_7000'
'time_14',673272,600553,601037,-340175,260862,-256950,3912,-2336,1576,-1092,484,1732,2216,'byte_7000'
'time_14',601037,258646,260862,-256950,3912,-2336,1576,-1092,484,1732,2216,-1686,530,'byte_2500'
