@relation dataset_day_24_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',8485,385708,385708,-104461,281247,396413,677660,-262717,414943,7074,422017,-196029,225988,'byte_10000'
'time_0',385708,55259,281247,396413,677660,-262717,414943,7074,422017,-196029,225988,159343,385331,'byte_10000'
'time_0',281247,292329,677660,-262717,414943,7074,422017,-196029,225988,159343,385331,-213856,171475,'byte_10000'
'time_0',677660,243468,414943,7074,422017,-196029,225988,159343,385331,-213856,171475,290969,462444,'byte_10000'
'time_0',414943,-40427,422017,-196029,225988,159343,385331,-213856,171475,290969,462444,-346652,115792,'byte_500'
'time_0',422017,110196,225988,159343,385331,-213856,171475,290969,462444,-346652,115792,-93911,21881,'byte_10000'
'time_1',225988,363450,385331,-213856,171475,290969,462444,-346652,115792,-93911,21881,40493,62374,'byte_10000'
'time_1',385331,109101,171475,290969,462444,-346652,115792,-93911,21881,40493,62374,500479,562853,'byte_10000'
'time_1',171475,-100409,462444,-346652,115792,-93911,21881,40493,62374,500479,562853,-379199,183654,'byte_10000'
'time_1',462444,-67862,115792,-93911,21881,40493,62374,500479,562853,-379199,183654,181446,365100,'byte_10000'
'time_1',115792,-343219,21881,40493,62374,500479,562853,-379199,183654,181446,365100,-364974,126,'byte_10000'
'time_1',21881,62248,62374,500479,562853,-379199,183654,181446,365100,-364974,126,13095,13221,'byte_10000'
'time_2',62374,549632,562853,-379199,183654,181446,365100,-364974,126,13095,13221,438661,451882,'byte_10000'
'time_2',562853,-268228,183654,181446,365100,-364974,126,13095,13221,438661,451882,-336450,115432,'byte_10000'
'time_2',183654,249668,365100,-364974,126,13095,13221,438661,451882,-336450,115432,18147,133579,'byte_10000'
'time_2',365100,-133453,126,13095,13221,438661,451882,-336450,115432,18147,133579,-105743,27836,'byte_5500'
'time_2',126,-14615,13221,438661,451882,-336450,115432,18147,133579,-105743,27836,305462,333298,'byte_10000'
'time_2',13221,118584,451882,-336450,115432,18147,133579,-105743,27836,305462,333298,-75489,257809,'byte_500'
'time_3',451882,-142377,115432,18147,133579,-105743,27836,305462,333298,-75489,257809,-111322,146487,'byte_10000'
'time_3',115432,-12908,133579,-105743,27836,305462,333298,-75489,257809,-111322,146487,-136974,9513,'byte_10000'
'time_3',133579,18323,27836,305462,333298,-75489,257809,-111322,146487,-136974,9513,145657,155170,'byte_10000'
'time_3',27836,178128,333298,-75489,257809,-111322,146487,-136974,9513,145657,155170,-149739,5431,'byte_500'
'time_3',333298,252378,257809,-111322,146487,-136974,9513,145657,155170,-149739,5431,155691,161122,'byte_10000'
'time_4',257809,-14635,146487,-136974,9513,145657,155170,-149739,5431,155691,161122,-161108,14,'byte_10000'
'time_4',146487,9499,9513,145657,155170,-149739,5431,155691,161122,-161108,14,87865,87879,'byte_10000'
'time_4',9513,67291,155170,-149739,5431,155691,161122,-161108,14,87865,87879,-23105,64774,'byte_500'
'time_4',155170,-59343,5431,155691,161122,-161108,14,87865,87879,-23105,64774,-325,64449,'byte_500'
'time_4',5431,96673,161122,-161108,14,87865,87879,-23105,64774,-325,64449,-64436,13,'byte_500'
'time_4',161122,1,14,87865,87879,-23105,64774,-325,64449,-64436,13,64436,64449,'byte_10000'
'time_5',14,23430,87879,-23105,64774,-325,64449,-64436,13,64436,64449,-7,64442,'byte_500'
'time_5',87879,332,64774,-325,64449,-64436,13,64436,64449,-7,64442,-35147,29295,'byte_10000'
'time_5',64774,35154,64449,-64436,13,64436,64449,-7,64442,-35147,29295,-29295,0,'byte_10000'
'time_5',64449,13,13,64436,64449,-7,64442,-35147,29295,-29295,0,0,0,'byte_500'
'time_5',13,64449,64449,-7,64442,-35147,29295,-29295,0,0,0,318,318,'byte_10000'
'time_5',64449,64124,64442,-35147,29295,-29295,0,0,0,318,318,31588,31906,'byte_10000'
'time_6',64442,-2611,29295,-29295,0,0,0,318,318,31588,31906,-31893,13,'byte_10000'
'time_6',29295,-13,0,0,0,318,318,31588,31906,-31893,13,96647,96660,'byte_10000'
'time_6',0,-96660,0,318,318,31588,31906,-31893,13,96647,96660,-8781,87879,'byte_10000'
'time_6',0,-87561,318,31588,31906,-31893,13,96647,96660,-8781,87879,-87547,332,'byte_500'
'time_6',318,31574,31906,-31893,13,96647,96660,-8781,87879,-87547,332,96355,96687,'byte_10000'
'time_6',31906,-96674,13,96647,96660,-8781,87879,-87547,332,96355,96687,-8802,87885,'byte_10000'
'time_7',13,8775,96660,-8781,87879,-87547,332,96355,96687,-8802,87885,-23408,64477,'byte_10000'
'time_7',96660,23402,87879,-87547,332,96355,96687,-8802,87885,-23408,64477,-49,64428,'byte_10000'
'time_7',87879,-64096,332,96355,96687,-8802,87885,-23408,64477,-49,64428,140637,205065,'byte_10000'
'time_7',332,-108378,96687,-8802,87885,-23408,64477,-49,64428,140637,205065,-205053,12,'byte_10000'
'time_7',96687,87873,87885,-23408,64477,-49,64428,140637,205065,-205053,12,11620,11632,'byte_10000'
'time_8',87885,52845,64477,-49,64428,140637,205065,-205053,12,11620,11632,193452,205084,'byte_10000'
'time_8',64477,-140656,64428,140637,205065,-205053,12,11620,11632,193452,205084,-140629,64455,'byte_10000'
'time_8',64428,140610,205065,-205053,12,11620,11632,193452,205084,-140629,64455,199212,263667,'byte_10000'
'time_8',205065,-263655,12,11620,11632,193452,205084,-140629,64455,199212,263667,-5230,258437,'byte_10000'
'time_8',12,-246805,11632,193452,205084,-140629,64455,199212,263667,-5230,258437,-196211,62226,'byte_500'
'time_8',11632,142858,205084,-140629,64455,199212,263667,-5230,258437,-196211,62226,172093,234319,'byte_10000'
'time_9',205084,-169864,64455,199212,263667,-5230,258437,-196211,62226,172093,234319,-181030,53289,'byte_10000'
'time_9',64455,210378,263667,-5230,258437,-196211,62226,172093,234319,-181030,53289,-1544,51745,'byte_10000'
'time_9',263667,206692,258437,-196211,62226,172093,234319,-181030,53289,-1544,51745,313132,364877,'byte_10000'
