@relation dataset_day_21_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_16',343,-424,22,234,256,190,446,-423,23,'byte_500'
'time_16',22,233,256,190,446,-423,23,277,300,'byte_500'
'time_16',256,146,446,-423,23,277,300,198,498,'byte_500'
'time_16',446,-475,23,277,300,198,498,-143,355,'byte_500'
'time_16',23,-55,300,198,498,-143,355,-185,170,'byte_500'
'time_17',300,328,498,-143,355,-185,170,-78,92,'byte_500'
'time_17',498,263,355,-185,170,-78,92,305,397,'byte_500'
'time_17',355,-227,170,-78,92,305,397,-30,367,'byte_500'
'time_17',170,-275,92,305,397,-30,367,28,395,'byte_1000'
'time_17',92,2,397,-30,367,28,395,137,532,'byte_1000'
'time_18',397,-165,367,28,395,137,532,151,683,'byte_500'
'time_18',367,-288,395,137,532,151,683,-489,194,'byte_1000'
'time_18',395,338,532,151,683,-489,194,316,510,'byte_500'
'time_18',532,173,683,-489,194,316,510,-200,310,'byte_1000'
'time_18',683,-116,194,316,510,-200,310,201,511,'byte_500'
'time_18',194,-1,510,-200,310,201,511,-150,361,'byte_1000'
'time_19',510,-51,310,201,511,-150,361,328,689,'byte_1500'
'time_19',310,-178,511,-150,361,328,689,448,1137,'byte_1500'
'time_19',511,-776,361,328,689,448,1137,71,1208,'byte_1000'
'time_19',361,-519,689,448,1137,71,1208,-301,907,'byte_1000'
'time_19',689,230,1137,71,1208,-301,907,-338,569,'byte_1500'
'time_19',1137,639,1208,-301,907,-338,569,559,1128,'byte_500'
'time_20',1208,-221,907,-338,569,559,1128,-938,190,'byte_1500'
'time_20',907,379,569,559,1128,-938,190,856,1046,'byte_1000'
'time_20',569,82,1128,-938,190,856,1046,-427,619,'byte_1000'
'time_20',1128,-429,190,856,1046,-427,619,199,818,'byte_1000'
'time_20',190,228,1046,-427,619,199,818,-205,613,'byte_1000'
'time_21',1046,6,619,199,818,-205,613,-43,570,'byte_1000'
'time_21',619,248,818,-205,613,-43,570,329,899,'byte_1000'
'time_21',818,-286,613,-43,570,329,899,-133,766,'byte_500'
'time_21',613,-196,570,329,899,-133,766,-585,181,'byte_1000'
'time_21',570,718,899,-133,766,-585,181,747,928,'byte_1000'
'time_21',899,-162,766,-585,181,747,928,-198,730,'byte_1000'
'time_22',766,-549,181,747,928,-198,730,-148,582,'byte_500'
'time_22',181,346,928,-198,730,-148,582,-301,281,'byte_500'
'time_22',928,449,730,-148,582,-301,281,-50,231,'byte_2000'
'time_22',730,351,582,-301,281,-50,231,1409,1640,'byte_500'
'time_22',582,-1359,281,-50,231,1409,1640,-1480,160,'byte_500'
'time_23',281,71,231,1409,1640,-1480,160,-115,45,'byte_500'
'time_23',231,1595,1640,-1480,160,-115,45,113,158,'byte_10000'
'time_23',1640,2,160,-115,45,113,158,22226,22384,'byte_9500'
'time_23',160,-22339,45,113,158,22226,22384,-13293,9091,'byte_10000'
'time_23',45,-8933,158,22226,22384,-13293,9091,19370,28461,'byte_10000'
