@relation dataset_p2p_rnd10_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_9',0,110,3662,-81,3581,494,4075,-4075,0,3552,3552,-3552,0,'byte_500'
'time_9',3662,3581,3581,494,4075,-4075,0,3552,3552,-3552,0,1,1,'byte_500'
'time_10',3581,4074,4075,-4075,0,3552,3552,-3552,0,1,1,-1,0,'byte_500'
'time_10',4075,0,0,3552,3552,-3552,0,1,1,-1,0,168,168,'byte_8000'
'time_10',0,3384,3552,-3552,0,1,1,-1,0,168,168,7708,7876,'byte_3000'
'time_10',3552,-7876,0,1,1,-1,0,168,168,7708,7876,-5317,2559,'byte_1500'
'time_10',0,-2558,1,-1,0,168,168,7708,7876,-5317,2559,-1346,1213,'byte_4000'
'time_10',1,-1213,0,168,168,7708,7876,-5317,2559,-1346,1213,2448,3661,'byte_8500'
'time_11',0,-3493,168,7708,7876,-5317,2559,-1346,1213,2448,3661,4399,8060,'byte_4500'
'time_11',168,-184,7876,-5317,2559,-1346,1213,2448,3661,4399,8060,-3868,4192,'byte_10000'
'time_11',7876,-1633,2559,-1346,1213,2448,3661,4399,8060,-3868,4192,7317,11509,'byte_10000'
'time_11',2559,-10296,1213,2448,3661,4399,8060,-3868,4192,7317,11509,3141,14650,'byte_7500'
'time_11',1213,-10989,3661,4399,8060,-3868,4192,7317,11509,3141,14650,-7324,7326,'byte_10000'
'time_11',3661,734,8060,-3868,4192,7317,11509,3141,14650,-7324,7326,3664,10990,'byte_10000'
'time_12',8060,-6798,4192,7317,11509,3141,14650,-7324,7326,3664,10990,-6,10984,'byte_500'
'time_12',4192,525,11509,3141,14650,-7324,7326,3664,10990,-6,10984,-10980,4,'byte_4000'
'time_12',11509,14646,14650,-7324,7326,3664,10990,-6,10984,-10980,4,3657,3661,'byte_10000'
'time_12',14650,3665,7326,3664,10990,-6,10984,-10980,4,3657,3661,8426,12087,'byte_7500'
'time_12',7326,-1097,10990,-6,10984,-10980,4,3657,3661,8426,12087,-4759,7328,'byte_4500'
'time_12',10990,3656,10984,-10980,4,3657,3661,8426,12087,-4759,7328,-3304,4024,'byte_6000'
'time_13',10984,-4020,4,3657,3661,8426,12087,-4759,7328,-3304,4024,1724,5748,'byte_6000'
'time_13',4,-2087,3661,8426,12087,-4759,7328,-3304,4024,1724,5748,14,5762,'byte_4000'
'time_13',3661,6325,12087,-4759,7328,-3304,4024,1724,5748,14,5762,-2095,3667,'byte_8500'
'time_13',12087,3661,7328,-3304,4024,1724,5748,14,5762,-2095,3667,4385,8052,'byte_7500'
'time_13',7328,-4028,4024,1724,5748,14,5762,-2095,3667,4385,8052,-656,7396,'byte_8500'
'time_14',4024,-1648,5748,14,5762,-2095,3667,4385,8052,-656,7396,663,8059,'byte_500'
'time_14',5748,-2297,5762,-2095,3667,4385,8052,-656,7396,663,8059,-8059,0,'byte_6500'
'time_14',5762,3667,3667,4385,8052,-656,7396,663,8059,-8059,0,6241,6241,'byte_5500'
'time_14',3667,1811,8052,-656,7396,663,8059,-8059,0,6241,6241,-927,5314,'byte_4500'
'time_14',8052,2082,7396,663,8059,-8059,0,6241,6241,-927,5314,-1288,4026,'byte_4000'
'time_14',7396,4033,8059,-8059,0,6241,6241,-927,5314,-1288,4026,-363,3663,'byte_8500'
'time_15',8059,-3663,0,6241,6241,-927,5314,-1288,4026,-363,3663,4397,8060,'byte_4000'
'time_15',0,-1819,6241,-927,5314,-1288,4026,-363,3663,4397,8060,-4398,3662,'byte_4500'
'time_15',6241,1652,5314,-1288,4026,-363,3663,4397,8060,-4398,3662,366,4028,'byte_7000'
'time_15',5314,-2,4026,-363,3663,4397,8060,-4398,3662,366,4028,2654,6682,'byte_1000'
'time_15',4026,-3019,3663,4397,8060,-4398,3662,366,4028,2654,6682,-5976,706,'byte_7500'
'time_15',3663,7354,8060,-4398,3662,366,4028,2654,6682,-5976,706,6782,7488,'byte_10000'
'time_16',8060,-3826,3662,366,4028,2654,6682,-5976,706,6782,7488,4602,12090,'byte_10000'
'time_16',3662,-8062,4028,2654,6682,-5976,706,6782,7488,4602,12090,-1109,10981,'byte_10000'
'time_16',4028,-4299,6682,-5976,706,6782,7488,4602,12090,-1109,10981,4346,15327,'byte_7500'
'time_16',6682,-14621,706,6782,7488,4602,12090,-1109,10981,4346,15327,-8003,7324,'byte_4500'
'time_16',706,164,7488,4602,12090,-1109,10981,4346,15327,-8003,7324,-3296,4028,'byte_500'
'time_17',7488,8062,12090,-1109,10981,4346,15327,-8003,7324,-3296,4028,-4028,0,'byte_5000'
'time_17',12090,10981,10981,4346,15327,-8003,7324,-3296,4028,-4028,0,4701,4701,'byte_3500'
'time_17',10981,10626,15327,-8003,7324,-3296,4028,-4028,0,4701,4701,-1650,3051,'byte_4000'
'time_17',15327,4273,7324,-3296,4028,-4028,0,4701,4701,-1650,3051,610,3661,'byte_500'
'time_17',7324,367,4028,-4028,0,4701,4701,-1650,3051,610,3661,-3661,0,'byte_10000'
'time_17',4028,0,0,4701,4701,-1650,3051,610,3661,-3661,0,16113,16113,'byte_4000'
'time_18',0,-11412,4701,-1650,3051,610,3661,-3661,0,16113,16113,-12448,3665,'byte_500'
'time_18',4701,-614,3051,610,3661,-3661,0,16113,16113,-12448,3665,-3665,0,'byte_500'
'time_18',3051,3661,3661,-3661,0,16113,16113,-12448,3665,-3665,0,6,6,'byte_7500'
'time_18',3661,-6,0,16113,16113,-12448,3665,-3665,0,6,6,7312,7318,'byte_10000'
'time_18',0,8795,16113,-12448,3665,-3665,0,6,6,7312,7318,4769,12087,'byte_4000'
'time_18',16113,-8422,3665,-3665,0,6,6,7312,7318,4769,12087,-8425,3662,'byte_500'
'time_19',3665,-3662,0,6,6,7312,7318,4769,12087,-8425,3662,-3662,0,'byte_500'
'time_19',0,6,6,7312,7318,4769,12087,-8425,3662,-3662,0,0,0,'byte_4500'
'time_19',6,7318,7318,4769,12087,-8425,3662,-3662,0,0,0,4034,4034,'byte_4000'
'time_19',7318,8053,12087,-8425,3662,-3662,0,0,0,4034,4034,-372,3662,'byte_1000'
'time_19',12087,0,3662,-3662,0,0,0,4034,4034,-372,3662,-3030,632,'byte_4000'
'time_19',3662,-632,0,0,0,4034,4034,-372,3662,-3030,632,3030,3662,'byte_500'
'time_20',0,-3662,0,4034,4034,-372,3662,-3030,632,3030,3662,-3641,21,'byte_4500'
'time_20',0,4013,4034,-372,3662,-3030,632,3030,3662,-3641,21,3982,4003,'byte_500'
'time_20',4034,-341,3662,-3030,632,3030,3662,-3641,21,3982,4003,-4003,0,'byte_10000'
'time_20',3662,632,632,3030,3662,-3641,21,3982,4003,-4003,0,12085,12085,'byte_10000'
'time_20',632,-8423,3662,-3641,21,3982,4003,-4003,0,12085,12085,-1099,10986,'byte_8500'
'time_21',3662,-10965,21,3982,4003,-4003,0,12085,12085,-1099,10986,-2927,8059,'byte_7500'
'time_21',21,-4056,4003,-4003,0,12085,12085,-1099,10986,-2927,8059,-735,7324,'byte_4500'
'time_21',4003,-7324,0,12085,12085,-1099,10986,-2927,8059,-735,7324,-3294,4030,'byte_7500'
'time_21',0,8055,12085,-1099,10986,-2927,8059,-735,7324,-3294,4030,3298,7328,'byte_8500'
'time_21',12085,3658,10986,-2927,8059,-735,7324,-3294,4030,3298,7328,727,8055,'byte_10000'
'time_21',10986,4,8059,-735,7324,-3294,4030,3298,7328,727,8055,6750,14805,'byte_500'
'time_22',8059,-7481,7324,-3294,4030,3298,7328,727,8055,6750,14805,-14805,0,'byte_4000'
'time_22',7324,4030,4030,3298,7328,727,8055,6750,14805,-14805,0,3662,3662,'byte_4500'
'time_22',4030,3666,7328,727,8055,6750,14805,-14805,0,3662,3662,368,4030,'byte_4000'
'time_22',7328,4025,8055,6750,14805,-14805,0,3662,3662,368,4030,-370,3660,'byte_8500'
'time_22',8055,11145,14805,-14805,0,3662,3662,368,4030,-370,3660,4396,8056,'byte_7500'
'time_22',14805,-8056,0,3662,3662,368,4030,-370,3660,4396,8056,-816,7240,'byte_500'
'time_23',0,-3578,3662,368,4030,-370,3660,4396,8056,-816,7240,-7240,0,'byte_500'
'time_23',3662,4030,4030,-370,3660,4396,8056,-816,7240,-7240,0,0,0,'byte_7500'
'time_23',4030,3660,3660,4396,8056,-816,7240,-7240,0,0,0,7332,7332,'byte_10000'
'time_23',3660,724,8056,-816,7240,-7240,0,0,0,7332,7332,8804,16136,'byte_10000'
'time_23',8056,-8896,7240,-7240,0,0,0,7332,7332,8804,16136,-5151,10985,'byte_4500'

'time_0',10970,0,0,7116,7116,215,7331,3704,11035,1015,12050,1452,13502,'byte_4500'
'time_0',0,-6386,7116,215,7331,3704,11035,1015,12050,1452,13502,-9472,4030,'byte_500'
'time_0',7116,3301,7331,3704,11035,1015,12050,1452,13502,-9472,4030,-3994,36,'byte_500'
'time_0',7331,10999,11035,1015,12050,1452,13502,-9472,4030,-3994,36,-32,4,'byte_10000'
'time_0',11035,12046,12050,1452,13502,-9472,4030,-3994,36,-32,4,18422,18426,'byte_7500'
'time_1',12050,-4924,13502,-9472,4030,-3994,36,-32,4,18422,18426,-11098,7328,'byte_3500'
'time_1',13502,-3298,4030,-3994,36,-32,4,18422,18426,-11098,7328,-3949,3379,'byte_7500'
'time_1',4030,-3343,36,-32,4,18422,18426,-11098,7328,-3949,3379,4081,7460,'byte_4500'
'time_1',36,-7456,4,18422,18426,-11098,7328,-3949,3379,4081,7460,-3431,4029,'byte_500'
'time_1',4,14397,18426,-11098,7328,-3949,3379,4081,7460,-3431,4029,-4025,4,'byte_10000'
'time_1',18426,7324,7328,-3949,3379,4081,7460,-3431,4029,-4025,4,10979,10983,'byte_4500'
'time_2',7328,-7604,3379,4081,7460,-3431,4029,-4025,4,10979,10983,-6509,4474,'byte_7500'
'time_2',3379,2986,7460,-3431,4029,-4025,4,10979,10983,-6509,4474,2853,7327,'byte_4000'
'time_2',7460,-3298,4029,-4025,4,10979,10983,-6509,4474,2853,7327,-3664,3663,'byte_500'
'time_2',4029,-3659,4,10979,10983,-6509,4474,2853,7327,-3664,3663,-3663,0,'byte_4000'
'time_2',4,10983,10983,-6509,4474,2853,7327,-3664,3663,-3663,0,3663,3663,'byte_500'
'time_3',10983,811,4474,2853,7327,-3664,3663,-3663,0,3663,3663,-3663,0,'byte_500'
'time_3',4474,7327,7327,-3664,3663,-3663,0,3663,3663,-3663,0,0,0,'byte_500'
'time_3',7327,3663,3663,-3663,0,3663,3663,-3663,0,0,0,0,0,'byte_4000'
'time_3',3663,0,0,3663,3663,-3663,0,0,0,0,0,3665,3665,'byte_500'
'time_3',0,-2,3663,-3663,0,0,0,0,0,3665,3665,-3665,0,'byte_4000'
'time_3',3663,0,0,0,0,0,0,3665,3665,-3665,0,3662,3662,'byte_500'
'time_4',0,-3662,0,0,0,3665,3665,-3665,0,3662,3662,-3662,0,'byte_500'
'time_4',0,0,0,3665,3665,-3665,0,3662,3662,-3662,0,0,0,'byte_500'
'time_4',0,3665,3665,-3665,0,3662,3662,-3662,0,0,0,0,0,'byte_500'
