@relation dataset_day_18_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',1134,32263,32263,55616,87879,-55458,32421,64264,96685,-91165,5520,82395,87915,'byte_7500'
'time_0',32263,-36,87879,-55458,32421,64264,96685,-91165,5520,82395,87915,-55607,32308,'byte_10000'
'time_0',87879,113,32421,64264,96685,-91165,5520,82395,87915,-55607,32308,-2953,29355,'byte_500'
'time_0',32421,67330,96685,-91165,5520,82395,87915,-55607,32308,-2953,29355,35120,64475,'byte_10000'
'time_0',96685,-58955,5520,82395,87915,-55607,32308,-2953,29355,35120,64475,-59874,4601,'byte_10000'
'time_0',5520,83314,87915,-55607,32308,-2953,29355,35120,64475,-59874,4601,-4601,0,'byte_10000'
'time_1',87915,32308,32308,-2953,29355,35120,64475,-59874,4601,-4601,0,7103,7103,'byte_500'
'time_1',32308,22252,29355,35120,64475,-59874,4601,-4601,0,7103,7103,49743,56846,'byte_10000'
'time_1',29355,7629,64475,-59874,4601,-4601,0,7103,7103,49743,56846,-56814,32,'byte_500'
'time_1',64475,4569,4601,-4601,0,7103,7103,49743,56846,-56814,32,43804,43836,'byte_10000'
'time_1',4601,-43836,0,7103,7103,49743,56846,-56814,32,43804,43836,-24729,19107,'byte_500'
'time_1',0,-12004,7103,49743,56846,-56814,32,43804,43836,-24729,19107,39483,58590,'byte_500'
'time_2',7103,-1744,56846,-56814,32,43804,43836,-24729,19107,39483,58590,-58590,0,'byte_500'
'time_2',56846,32,32,43804,43836,-24729,19107,39483,58590,-58590,0,32224,32224,'byte_10000'
'time_2',32,11612,43836,-24729,19107,39483,58590,-58590,0,32224,32224,-32224,0,'byte_500'
'time_2',43836,19107,19107,39483,58590,-58590,0,32224,32224,-32224,0,32224,32224,'byte_500'
'time_2',19107,26366,58590,-58590,0,32224,32224,-32224,0,32224,32224,-32224,0,'byte_500'
'time_2',58590,0,0,32224,32224,-32224,0,32224,32224,-32224,0,0,0,'byte_500'
'time_3',0,32224,32224,-32224,0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_3',32224,0,0,32224,32224,-32224,0,0,0,0,0,29295,29295,'byte_500'
