@relation dataset_day_14_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',1025,0,0,29337,29337,2905,32242,-2920,29322,2926,32248,-32154,94,'byte_500'
'time_0',0,29243,29337,2905,32242,-2920,29322,2926,32248,-32154,94,-42,52,'byte_10000'
'time_0',29337,32190,32242,-2920,29322,2926,32248,-32154,94,-42,52,146867,146919,'byte_10000'
'time_0',32242,-117597,29322,2926,32248,-32154,94,-42,52,146867,146919,-146481,438,'byte_10000'
'time_0',29322,31810,32248,-32154,94,-42,52,146867,146919,-146481,438,57614,58052,'byte_500'
'time_0',32248,-57958,94,-42,52,146867,146919,-146481,438,57614,58052,-25673,32379,'byte_10000'
'time_1',94,-32327,52,146867,146919,-146481,438,57614,58052,-25673,32379,-32265,114,'byte_10000'
'time_1',52,146805,146919,-146481,438,57614,58052,-25673,32379,-32265,114,78544,78658,'byte_10000'
'time_1',146919,-78220,438,57614,58052,-25673,32379,-32265,114,78544,78658,-19827,58831,'byte_500'
'time_1',438,-779,58052,-25673,32379,-32265,114,78544,78658,-19827,58831,5796,64627,'byte_500'
'time_1',58052,-32248,32379,-32265,114,78544,78658,-19827,58831,5796,64627,-64620,7,'byte_10000'
'time_1',32379,107,114,78544,78658,-19827,58831,5796,64627,-64620,7,88009,88016,'byte_500'
'time_2',114,-9358,78658,-19827,58831,5796,64627,-64620,7,88009,88016,-23373,64643,'byte_10000'
