@relation dataset_day_27
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_0','byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_18',343,642,1074,540,238,'byte_1000'
'time_18',642,1074,540,238,656,'byte_500'
'time_18',1074,540,238,656,270,'byte_500'
'time_18',540,238,656,270,161,'byte_1000'
'time_19',238,656,270,161,589,'byte_500'
'time_19',656,270,161,589,136,'byte_500'
'time_19',270,161,589,136,162,'byte_1000'
'time_19',161,589,136,162,923,'byte_1000'
'time_19',589,136,162,923,781,'byte_500'
'time_20',136,162,923,781,44,'byte_500'
'time_20',162,923,781,44,17,'byte_500'
'time_20',923,781,44,17,487,'byte_500'
'time_20',781,44,17,487,178,'byte_500'
'time_20',44,17,487,178,398,'byte_500'
'time_20',17,487,178,398,371,'byte_500'
'time_21',487,178,398,371,399,'byte_500'
'time_21',178,398,371,399,193,'byte_500'
'time_21',398,371,399,193,335,'byte_500'
'time_21',371,399,193,335,439,'byte_500'
'time_21',399,193,335,439,440,'byte_500'
'time_22',193,335,439,440,336,'byte_500'
'time_22',335,439,440,336,335,'byte_2000'
'time_22',439,440,336,335,1644,'byte_1500'
'time_22',440,336,335,1644,1243,'byte_1500'
'time_22',336,335,1644,1243,1119,'byte_1500'
'time_22',335,1644,1243,1119,1286,'byte_2000'
'time_23',1644,1243,1119,1286,1518,'byte_500'
'time_23',1243,1119,1286,1518,18,'byte_10000'
'time_23',1119,1286,1518,18,32299,'byte_4000'
'time_23',1286,1518,18,32299,3972,'byte_10000'
'time_23',1518,18,32299,3972,33646,'byte_10000'
