@relation dataset_p2p5_24_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',3667,3388,3388,4215,7603,-3571,4032,-370,3662,'byte_500'
'time_0',3388,3941,7603,-3571,4032,-370,3662,8423,12085,'byte_4000'
'time_0',7603,-8053,4032,-370,3662,8423,12085,-8422,3663,'byte_500'
'time_0',4032,-1,3662,8423,12085,-8422,3663,-3660,3,'byte_500'
'time_0',3662,12082,12085,-8422,3663,-3660,3,4024,4027,'byte_7500'
'time_0',12085,-364,3663,-3660,3,4024,4027,8,4035,'byte_4500'
'time_1',3663,-4032,3,4024,4027,8,4035,-1197,2838,'byte_1500'
'time_1',3,1189,4027,8,4035,-1197,2838,-2838,0,'byte_4000'
'time_1',4027,4035,4035,-1197,2838,-2838,0,3705,3705,'byte_500'
'time_1',4035,-867,2838,-2838,0,3705,3705,3574,7279,'byte_500'
'time_1',2838,-7279,0,3705,3705,3574,7279,-3247,4032,'byte_4500'
'time_1',0,-327,3705,3574,7279,-3247,4032,-4032,0,'byte_500'
'time_2',3705,7279,7279,-3247,4032,-4032,0,3661,3661,'byte_3500'
'time_2',7279,371,4032,-4032,0,3661,3661,-3468,193,'byte_4500'
'time_2',4032,-193,0,3661,3661,-3468,193,-192,1,'byte_500'
'time_2',0,3660,3661,-3468,193,-192,1,7321,7322,'byte_500'
'time_2',3661,-7129,193,-192,1,7321,7322,-3294,4028,'byte_500'
'time_2',193,-4027,1,7321,7322,-3294,4028,-2573,1455,'byte_500'
'time_3',1,5867,7322,-3294,4028,-2573,1455,2207,3662,'byte_500'
'time_3',7322,366,4028,-2573,1455,2207,3662,-3658,4,'byte_500'
'time_3',4028,1451,1455,2207,3662,-3658,4,-4,0,'byte_500'
'time_3',1455,3662,3662,-3658,4,-4,0,4027,4027,'byte_500'
'time_3',3662,-4023,4,-4,0,4027,4027,-4027,0,'byte_500'
'time_4',4,0,0,4027,4027,-4027,0,3428,3428,'byte_500'
'time_4',0,599,4027,-4027,0,3428,3428,600,4028,'byte_500'
'time_4',4027,-4028,0,3428,3428,600,4028,-4028,0,'byte_4500'
'time_4',0,3428,3428,600,4028,-4028,0,0,0,'byte_500'
'time_4',3428,4028,4028,-4028,0,0,0,0,0,'byte_500'
'time_4',4028,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_4000'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_4500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_6000'
'time_5',0,0,0,0,0,0,0,0,0,'byte_2500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,4028,4028,'byte_8500'
'time_6',0,-4028,0,0,0,4028,4028,-4028,0,'byte_500'
'time_6',0,0,0,4028,4028,-4028,0,0,0,'byte_4500'
'time_6',0,4028,4028,-4028,0,0,0,0,0,'byte_500'
'time_6',4028,0,0,0,0,0,0,3661,3661,'byte_8500'
'time_7',0,-3661,0,0,0,3661,3661,-3661,0,'byte_500'
'time_7',0,0,0,3661,3661,-3661,0,4032,4032,'byte_4000'
'time_7',0,-371,3661,-3661,0,4032,4032,-4032,0,'byte_4500'
'time_7',3661,0,0,4032,4032,-4032,0,5791,5791,'byte_500'
'time_7',0,-1759,4032,-4032,0,5791,5791,-3527,2264,'byte_4500'
'time_8',4032,-2264,0,5791,5791,-3527,2264,-2264,0,'byte_4500'
'time_8',0,5791,5791,-3527,2264,-2264,0,8056,8056,'byte_4000'
'time_8',5791,-5792,2264,-2264,0,8056,8056,-8056,0,'byte_500'
'time_8',2264,0,0,8056,8056,-8056,0,4027,4027,'byte_500'
'time_8',0,4029,8056,-8056,0,4027,4027,-4023,4,'byte_8000'
'time_8',8056,-4,0,4027,4027,-4023,4,8046,8050,'byte_9500'
'time_9',0,-4023,4027,-4023,4,8046,8050,-7970,80,'byte_7500'
'time_9',4027,-76,4,8046,8050,-7970,80,3510,3590,'byte_8500'
'time_9',4,4460,8050,-7970,80,3510,3590,444,4034,'byte_4000'
'time_9',8050,-3954,80,3510,3590,444,4034,-4032,2,'byte_9000'
'time_9',80,3588,3590,444,4034,-4032,2,4027,4029,'byte_10000'
'time_9',3590,5,4034,-4032,2,4027,4029,-2,4027,'byte_8500'
'time_10',4034,-4025,2,4027,4029,-2,4027,-366,3661,'byte_7500'
'time_10',2,368,4029,-2,4027,-366,3661,-3661,0,'byte_4500'
'time_10',4029,4027,4027,-366,3661,-3661,0,170,170,'byte_8500'
'time_10',4027,3491,3661,-3661,0,170,170,7701,7871,'byte_10000'
'time_10',3661,-7871,0,170,170,7701,7871,1572,9443,'byte_10000'
'time_10',0,-9273,170,7701,7871,1572,9443,-2119,7324,'byte_500'
'time_11',170,547,7871,1572,9443,-2119,7324,732,8056,'byte_4500'
'time_11',7871,1387,9443,-2119,7324,732,8056,-4395,3661,'byte_2000'
'time_11',9443,3663,7324,732,8056,-4395,3661,5049,8710,'byte_6500'
'time_11',7324,-654,8056,-4395,3661,5049,8710,1901,10611,'byte_4500'
'time_11',8056,-6950,3661,5049,8710,1901,10611,-2548,8063,'byte_4000'
'time_11',3661,647,8710,1901,10611,-2548,8063,-808,7255,'byte_4000'
'time_12',8710,3356,10611,-2548,8063,-808,7255,-3149,4106,'byte_500'
'time_12',10611,3957,8063,-808,7255,-3149,4106,3949,8055,'byte_4500'
'time_12',8063,-800,7255,-3149,4106,3949,8055,6315,14370,'byte_500'
'time_12',7255,-10264,4106,3949,8055,6315,14370,-2286,12084,'byte_7500'
'time_12',4106,-4029,8055,6315,14370,-2286,12084,-12084,0,'byte_5500'
'time_13',8055,14370,14370,-2286,12084,-12084,0,4029,4029,'byte_1500'
'time_13',14370,8055,12084,-12084,0,4029,4029,-2427,1602,'byte_2000'
'time_13',12084,-1602,0,4029,4029,-2427,1602,4694,6296,'byte_500'
'time_13',0,-2267,4029,-2427,1602,4694,6296,-2268,4028,'byte_10000'
'time_13',4029,-2426,1602,4694,6296,-2268,4028,-367,3661,'byte_10000'
'time_13',1602,2635,6296,-2268,4028,-367,3661,-48,3613,'byte_7500'
'time_14',6296,415,4028,-367,3661,-48,3613,-3232,381,'byte_10000'
'time_14',4028,3280,3661,-48,3613,-3232,381,3647,4028,'byte_4000'
'time_14',3661,-415,3613,-3232,381,3647,4028,-4028,0,'byte_10000'
'time_14',3613,381,381,3647,4028,-4028,0,7327,7327,'byte_4500'
'time_14',381,-3299,4028,-4028,0,7327,7327,-2036,5291,'byte_7500'
'time_14',4028,-5291,0,7327,7327,-2036,5291,-4191,1100,'byte_10000'
'time_15',0,6227,7327,-2036,5291,-4191,1100,455,1555,'byte_7500'
'time_15',7327,3736,5291,-4191,1100,455,1555,-1554,1,'byte_500'
'time_15',5291,1099,1100,455,1555,-1554,1,14646,14647,'byte_4500'
'time_15',1100,-13092,1555,-1554,1,14646,14647,1464,16111,'byte_7500'
'time_15',1555,-16110,1,14646,14647,1464,16111,-8788,7323,'byte_500'
'time_15',1,7324,14647,1464,16111,-8788,7323,4938,12261,'byte_500'
'time_16',14647,3850,16111,-8788,7323,4938,12261,-8599,3662,'byte_10000'
'time_16',16111,3661,7323,4938,12261,-8599,3662,12454,16116,'byte_4500'
'time_16',7323,-3855,12261,-8599,3662,12454,16116,-12088,4028,'byte_4000'
'time_16',12261,-366,3662,12454,16116,-12088,4028,3297,7325,'byte_4500'
'time_16',3662,8791,16116,-12088,4028,3297,7325,4759,12084,'byte_4000'
'time_17',16116,-8056,4028,3297,7325,4759,12084,-4761,7323,'byte_10000'
'time_17',4028,2,7325,4759,12084,-4761,7323,-7317,6,'byte_7500'
'time_17',7325,12078,12084,-4761,7323,-7317,6,4017,4023,'byte_500'
'time_17',12084,3300,7323,-7317,6,4017,4023,3310,7333,'byte_4500'
'time_17',7323,-7327,6,4017,4023,3310,7333,-7333,0,'byte_7500'
'time_17',6,4023,4023,3310,7333,-7333,0,0,0,'byte_8500'
'time_18',4023,7333,7333,-7333,0,0,0,12086,12086,'byte_500'
'time_18',7333,-12086,0,0,0,12086,12086,-8059,4027,'byte_500'
'time_18',0,-4027,0,12086,12086,-8059,4027,-364,3663,'byte_10000'
'time_18',0,8423,12086,-8059,4027,-364,3663,368,4031,'byte_7500'
'time_18',12086,-4,4027,-364,3663,368,4031,-368,3663,'byte_4500'
'time_18',4027,0,3663,368,4031,-368,3663,8419,12082,'byte_2000'
'time_19',3663,-8051,4031,-368,3663,8419,12082,-4759,7323,'byte_2000'
'time_19',4031,-3660,3663,8419,12082,-4759,7323,-7321,2,'byte_500'
