@relation dataset_day_9_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',757,64457,64457,-5867,58590,5959,64549,-35892,28657,'byte_500'
'time_0',64457,29933,58590,5959,64549,-35892,28657,-5243,23414,'byte_10000'
'time_0',58590,41135,64549,-35892,28657,-5243,23414,-15265,8149,'byte_500'
'time_0',64549,20508,28657,-5243,23414,-15265,8149,-8149,0,'byte_10000'
'time_0',28657,23414,23414,-15265,8149,-8149,0,88011,88011,'byte_500'
'time_0',23414,-79862,8149,-8149,0,88011,88011,-87889,122,'byte_10000'
'time_1',8149,-122,0,88011,88011,-87889,122,29089,29211,'byte_500'
'time_1',0,58800,88011,-87889,122,29089,29211,-29104,107,'byte_500'
'time_1',88011,15,122,29089,29211,-29104,107,58460,58567,'byte_500'
'time_1',122,-29356,29211,-29104,107,58460,58567,5921,64488,'byte_500'
'time_1',29211,-64381,107,58460,58567,5921,64488,-64468,20,'byte_10000'
'time_1',107,58547,58567,5921,64488,-64468,20,151,171,'byte_500'
'time_2',58567,64317,64488,-64468,20,151,171,87829,88000,'byte_500'
'time_2',64488,-87980,20,151,171,87829,88000,-87856,144,'byte_500'
'time_2',20,27,171,87829,88000,-87856,144,58328,58472,'byte_500'
'time_2',171,29528,88000,-87856,144,58328,58472,-58472,0,'byte_500'
'time_2',88000,144,144,58328,58472,-58472,0,29295,29295,'byte_500'
'time_2',144,29177,58472,-58472,0,29295,29295,-29295,0,'byte_500'
'time_3',58472,0,0,29295,29295,-29295,0,0,0,'byte_500'
'time_3',0,29295,29295,-29295,0,0,0,0,0,'byte_500'
'time_3',29295,0,0,0,0,0,0,0,0,'byte_500'
'time_3',0,0,0,0,0,0,0,29295,29295,'byte_500'
'time_3',0,-29295,0,0,0,29295,29295,-29295,0,'byte_500'
'time_4',0,0,0,29295,29295,-29295,0,0,0,'byte_500'
'time_4',0,29295,29295,-29295,0,0,0,0,0,'byte_500'
'time_4',29295,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,64442,64442,'byte_500'
'time_6',0,-64442,0,0,0,64442,64442,-64442,0,'byte_10000'
'time_7',0,0,0,64442,64442,-64442,0,32224,32224,'byte_10000'
'time_7',0,32218,64442,-64442,0,32224,32224,-32224,0,'byte_10000'
'time_7',64442,0,0,32224,32224,-32224,0,29295,29295,'byte_10000'
'time_7',0,2929,32224,-32224,0,29295,29295,-29295,0,'byte_10000'
'time_7',32224,0,0,29295,29295,-29295,0,0,0,'byte_500'
'time_8',0,29295,29295,-29295,0,0,0,0,0,'byte_500'
'time_8',29295,0,0,0,0,0,0,0,0,'byte_10000'
'time_8',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_8',0,0,0,0,0,0,0,94308,94308,'byte_500'
'time_8',0,-94308,0,0,0,94308,94308,-94308,0,'byte_10000'
'time_8',0,0,0,94308,94308,-94308,0,32224,32224,'byte_10000'
'time_9',0,62084,94308,-94308,0,32224,32224,26373,58597,'byte_10000'
'time_9',94308,-58597,0,32224,32224,26373,58597,-26373,32224,'byte_500'
'time_9',0,0,32224,26373,58597,-26373,32224,14,32238,'byte_500'
'time_9',32224,26359,58597,-26373,32224,14,32238,-2943,29295,'byte_10000'
'time_9',58597,2929,32224,14,32238,-2943,29295,-29295,0,'byte_10000'
'time_9',32224,32238,32238,-2943,29295,-29295,0,29,29,'byte_10000'
'time_10',32238,29266,29295,-29295,0,29,29,32177,32206,'byte_10000'
'time_10',29295,-32206,0,29,29,32177,32206,18,32224,'byte_10000'
'time_10',0,-32195,29,32177,32206,18,32224,-32224,0,'byte_10000'
'time_10',29,32206,32206,18,32224,-32224,0,96673,96673,'byte_500'
'time_10',32206,-64449,32224,-32224,0,96673,96673,-67378,29295,'byte_10000'
'time_10',32224,-29295,0,96673,96673,-67378,29295,2943,32238,'byte_10000'
'time_11',0,64435,96673,-67378,29295,2943,32238,-32238,0,'byte_10000'
'time_11',96673,29295,29295,2943,32238,-32238,0,0,0,'byte_10000'
'time_11',29295,32238,32238,-32238,0,0,0,58602,58602,'byte_500'
'time_11',32238,-58602,0,0,0,58602,58602,-22836,35766,'byte_10000'
'time_11',0,-35766,0,58602,58602,-22836,35766,-12851,22915,'byte_1000'
'time_12',0,35687,58602,-22836,35766,-12851,22915,73553,96468,'byte_500'
'time_12',58602,-60702,35766,-12851,22915,73553,96468,-67922,28546,'byte_500'
'time_12',35766,-5631,22915,73553,96468,-67922,28546,4122,32668,'byte_500'
'time_12',22915,63800,96468,-67922,28546,4122,32668,-32621,47,'byte_500'
'time_12',96468,28499,28546,4122,32668,-32621,47,29333,29380,'byte_500'
'time_12',28546,3288,32668,-32621,47,29333,29380,2868,32248,'byte_500'
'time_13',32668,-32201,47,29333,29380,2868,32248,3603,35851,'byte_500'
'time_13',47,-6471,29380,2868,32248,3603,35851,-10802,25049,'byte_500'
'time_13',29380,7199,32248,3603,35851,-10802,25049,-24893,156,'byte_500'
'time_13',32248,35695,35851,-10802,25049,-24893,156,95770,95926,'byte_500'
'time_13',35851,-70877,25049,-24893,156,95770,95926,-95194,732,'byte_500'
'time_13',25049,-576,156,95770,95926,-95194,732,-516,216,'byte_500'
'time_14',156,95710,95926,-95194,732,-516,216,-129,87,'byte_500'
'time_14',95926,645,732,-516,216,-129,87,203,290,'byte_500'
'time_14',732,-74,216,-129,87,203,290,-205,85,'byte_500'
'time_14',216,2,87,203,290,-205,85,273,358,'byte_500'
'time_14',87,-68,290,-205,85,273,358,-240,118,'byte_500'
'time_14',290,-33,85,273,358,-240,118,213,331,'byte_500'
'time_15',85,27,358,-240,118,213,331,22,353,'byte_1000'
'time_15',358,-235,118,213,331,22,353,17,370,'byte_500'
'time_15',118,-39,331,22,353,17,370,-240,130,'byte_1000'
'time_15',331,223,353,17,370,-240,130,111,241,'byte_500'
'time_15',353,129,370,-240,130,111,241,-52,189,'byte_1000'
'time_16',370,-59,130,111,241,-52,189,185,374,'byte_500'
'time_16',130,-133,241,-52,189,185,374,-255,119,'byte_500'
'time_16',241,70,189,185,374,-255,119,312,431,'byte_1000'
'time_16',189,-57,374,-255,119,312,431,-323,108,'byte_1000'
'time_16',374,11,119,312,431,-323,108,115,223,'byte_500'
'time_16',119,208,431,-323,108,115,223,230,453,'byte_1000'
'time_17',431,-345,108,115,223,230,453,214,667,'byte_1500'
'time_17',108,-444,223,230,453,214,667,-504,163,'byte_500'
'time_17',223,290,453,214,667,-504,163,713,876,'byte_500'
'time_17',453,-209,667,-504,163,713,876,-688,188,'byte_1000'
