@relation dataset_day_3_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',739,12870,12870,102024,114894,-114605,289,58406,58695,6103,64798,-64192,606,'byte_10000'
'time_0',12870,114288,114894,-114605,289,58406,58695,6103,64798,-64192,606,31950,32556,'byte_10000'
'time_0',114894,-32267,289,58406,58695,6103,64798,-64192,606,31950,32556,-2931,29625,'byte_10000'
'time_0',289,29070,58695,6103,64798,-64192,606,31950,32556,-2931,29625,3150,32775,'byte_10000'
'time_0',58695,32023,64798,-64192,606,31950,32556,-2931,29625,3150,32775,26315,59090,'byte_500'
'time_0',64798,-58484,606,31950,32556,-2931,29625,3150,32775,26315,59090,-58912,178,'byte_10000'
'time_1',606,32378,32556,-2931,29625,3150,32775,26315,59090,-58912,178,58946,59124,'byte_10000'
'time_1',32556,-29499,29625,3150,32775,26315,59090,-58912,178,58946,59124,2577,61701,'byte_10000'
'time_1',29625,-28926,32775,26315,59090,-58912,178,58946,59124,2577,61701,-29678,32023,'byte_10000'
'time_1',32775,27067,59090,-58912,178,58946,59124,2577,61701,-29678,32023,428,32451,'byte_500'
