@relation dataset_p2p5_14_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',2816,6172,6172,8751,14923,-267,14656,48,14704,'byte_5500'
'time_0',6172,219,14923,-267,14656,48,14704,15031,29735,'byte_10000'
'time_0',14923,-15079,14656,48,14704,15031,29735,-11153,18582,'byte_8000'
'time_0',14656,-3878,14704,15031,29735,-11153,18582,-15184,3398,'byte_1000'
'time_0',14704,26337,29735,-11153,18582,-15184,3398,12752,16150,'byte_6000'
'time_0',29735,2432,18582,-15184,3398,12752,16150,-13562,2588,'byte_5500'
'time_1',18582,810,3398,12752,16150,-13562,2588,2849,5437,'byte_8500'
'time_1',3398,10713,16150,-13562,2588,2849,5437,16538,21975,'byte_10000'
'time_1',16150,-19387,2588,2849,5437,16538,21975,-14009,7966,'byte_10000'
'time_1',2588,-2529,5437,16538,21975,-14009,7966,-7405,561,'byte_3500'
'time_1',5437,21414,21975,-14009,7966,-7405,561,5292,5853,'byte_8500'
'time_1',21975,2113,7966,-7405,561,5292,5853,-731,5122,'byte_500'
'time_2',7966,-4561,561,5292,5853,-731,5122,3117,8239,'byte_5000'
'time_2',561,-2386,5853,-731,5122,3117,8239,5422,13661,'byte_4500'
'time_2',5853,-8539,5122,3117,8239,5422,13661,-1571,12090,'byte_500'
'time_2',5122,-3851,8239,5422,13661,-1571,12090,-8731,3359,'byte_8500'
'time_2',8239,10302,13661,-1571,12090,-8731,3359,4696,8055,'byte_4500'
'time_2',13661,4035,12090,-8731,3359,4696,8055,-8055,0,'byte_4000'
'time_3',12090,3359,3359,4696,8055,-8055,0,4542,4542,'byte_500'
'time_3',3359,3513,8055,-8055,0,4542,4542,-511,4031,'byte_4000'
'time_3',8055,-4031,0,4542,4542,-511,4031,-4031,0,'byte_4500'
'time_3',0,4542,4542,-511,4031,-4031,0,8058,8058,'byte_500'
'time_3',4542,-4027,4031,-4031,0,8058,8058,-4031,4027,'byte_500'
'time_4',4031,-4027,0,8058,8058,-4031,4027,-364,3663,'byte_8500'
'time_4',0,4395,8058,-4031,4027,-364,3663,-3663,0,'byte_4500'
'time_4',8058,4027,4027,-364,3663,-3663,0,3577,3577,'byte_4000'
'time_4',4027,86,3663,-3663,0,3577,3577,545,4122,'byte_500'
'time_4',3663,-4122,0,3577,3577,545,4122,-4122,0,'byte_500'
'time_4',0,3577,3577,545,4122,-4122,0,0,0,'byte_500'
'time_5',3577,4122,4122,-4122,0,0,0,8058,8058,'byte_4500'
'time_5',4122,-8058,0,0,0,8058,8058,-4030,4028,'byte_500'
'time_5',0,-4028,0,8058,8058,-4030,4028,-367,3661,'byte_500'
'time_5',0,4397,8058,-4030,4028,-367,3661,-3661,0,'byte_4500'
'time_5',8058,4028,4028,-367,3661,-3661,0,0,0,'byte_500'
'time_5',4028,3661,3661,-3661,0,0,0,0,0,'byte_8500'
'time_6',3661,0,0,0,0,0,0,4027,4027,'byte_4500'
'time_6',0,-4027,0,0,0,4027,4027,-4026,1,'byte_500'
'time_6',0,-1,0,4027,4027,-4026,1,-1,0,'byte_10000'
'time_6',0,4027,4027,-4026,1,-1,0,4028,4028,'byte_7500'
'time_6',4027,-4027,1,-1,0,4028,4028,-4028,0,'byte_4500'
