@relation dataset_p2p5_17_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',18311,24335,24335,-2351,21984,-5860,16124,-12958,3166,'byte_10000'
'time_0',24335,18818,21984,-5860,16124,-12958,3166,25567,28733,'byte_10000'
'time_0',21984,-12609,16124,-12958,3166,25567,28733,-17745,10988,'byte_7500'
'time_0',16124,-7822,3166,25567,28733,-17745,10988,-6960,4028,'byte_10000'
'time_0',3166,24705,28733,-17745,10988,-6960,4028,3298,7326,'byte_10000'
'time_0',28733,3662,10988,-6960,4028,3298,7326,723,8049,'byte_10000'
'time_1',10988,-4021,4028,3298,7326,723,8049,6761,14810,'byte_4500'
'time_1',4028,-7484,7326,723,8049,6761,14810,-2723,12087,'byte_500'
'time_1',7326,-4038,8049,6761,14810,-2723,12087,-4757,7330,'byte_7500'
'time_1',8049,7480,14810,-2723,12087,-4757,7330,12810,20140,'byte_7500'
'time_1',14810,-8053,12087,-4757,7330,12810,20140,-8563,11577,'byte_500'
'time_1',12087,-4247,7330,12810,20140,-8563,11577,511,12088,'byte_7500'
'time_2',7330,8052,20140,-8563,11577,511,12088,-8063,4025,'byte_500'
'time_2',20140,7552,11577,511,12088,-8063,4025,-4012,13,'byte_4000'
