@relation dataset_p2p5_22_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',4033,10492,10492,9280,19772,-15741,4031,28325,32356,'byte_10000'
'time_0',10492,-12584,19772,-15741,4031,28325,32356,-31693,663,'byte_10000'
'time_0',19772,3368,4031,28325,32356,-31693,663,24978,25641,'byte_10000'
'time_0',4031,6715,32356,-31693,663,24978,25641,-5648,19993,'byte_4000'
'time_0',32356,-19330,663,24978,25641,-5648,19993,-3878,16115,'byte_3000'
'time_0',663,9526,25641,-5648,19993,-3878,16115,-2023,14092,'byte_10000'
'time_1',25641,5901,19993,-3878,16115,-2023,14092,2119,16211,'byte_8500'
'time_1',19993,-96,16115,-2023,14092,2119,16211,-3745,12466,'byte_10000'
'time_1',16115,1626,14092,2119,16211,-3745,12466,10253,22719,'byte_4000'
'time_1',14092,-6508,16211,-3745,12466,10253,22719,-19055,3664,'byte_500'
'time_1',16211,8802,12466,10253,22719,-19055,3664,-915,2749,'byte_8500'
'time_1',12466,19970,22719,-19055,3664,-915,2749,9397,12146,'byte_500'
'time_2',22719,-8482,3664,-915,2749,9397,12146,-4088,8058,'byte_4000'
'time_2',3664,-5309,2749,9397,12146,-4088,8058,4105,12163,'byte_8500'
'time_2',2749,-17,12146,-4088,8058,4105,12163,-8502,3661,'byte_500'
'time_2',12146,4397,8058,4105,12163,-8502,3661,-3661,0,'byte_8500'
'time_2',8058,12163,12163,-8502,3661,-3661,0,8055,8055,'byte_4500'
'time_2',12163,-4394,3661,-3661,0,8055,8055,-8049,6,'byte_500'
'time_3',3661,-6,0,8055,8055,-8049,6,3652,3658,'byte_4500'
'time_3',0,4397,8055,-8049,6,3652,3658,4399,8057,'byte_500'
'time_3',8055,-8051,6,3652,3658,4399,8057,-8057,0,'byte_500'
'time_3',6,3658,3658,4399,8057,-8057,0,8055,8055,'byte_500'
'time_3',3658,2,8057,-8057,0,8055,8055,-4027,4028,'byte_8500'
'time_4',8057,-4028,0,8055,8055,-4027,4028,-4026,2,'byte_4500'
'time_4',0,8053,8055,-4027,4028,-4026,2,4025,4027,'byte_500'
'time_4',8055,1,4028,-4026,2,4025,4027,-4026,1,'byte_4500'
'time_4',4028,1,2,4025,4027,-4026,1,2,3,'byte_500'
'time_4',2,4024,4027,-4026,1,2,3,-3,0,'byte_500'
'time_4',4027,1,1,2,3,-3,0,8056,8056,'byte_500'
'time_5',1,-8053,3,-3,0,8056,8056,-4027,4029,'byte_500'
'time_5',3,-4029,0,8056,8056,-4027,4029,-4029,0,'byte_500'
'time_5',0,8056,8056,-4027,4029,-4029,0,4029,4029,'byte_500'
'time_5',8056,0,4029,-4029,0,4029,4029,-4029,0,'byte_4000'
'time_5',4029,0,0,4029,4029,-4029,0,0,0,'byte_3000'
'time_5',0,4029,4029,-4029,0,0,0,0,0,'byte_4500'
'time_6',4029,0,0,0,0,0,0,0,0,'byte_4000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_4000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_7000'
'time_6',0,0,0,0,0,0,0,3662,3662,'byte_1500'
'time_6',0,-3662,0,0,0,3662,3662,-1144,2518,'byte_10000'
'time_6',0,-2518,0,3662,3662,-1144,2518,1511,4029,'byte_500'
'time_7',0,-367,3662,-1144,2518,1511,4029,-367,3662,'byte_500'
'time_7',3662,-1144,2518,1511,4029,-367,3662,222,3884,'byte_4500'
'time_7',2518,145,4029,-367,3662,222,3884,2810,6694,'byte_7000'
'time_7',4029,-3032,3662,222,3884,2810,6694,-5321,1373,'byte_8500'
'time_7',3662,2511,3884,2810,6694,-5321,1373,10711,12084,'byte_5500'
'time_8',3884,-5390,6694,-5321,1373,10711,12084,-12083,1,'byte_10000'
'time_8',6694,1372,1373,10711,12084,-12083,1,187,188,'byte_8500'
'time_8',1373,11896,12084,-12083,1,187,188,4246,4434,'byte_10000'
'time_8',12084,-4433,1,187,188,4246,4434,2352,6786,'byte_4500'
'time_8',1,-6598,188,4246,4434,2352,6786,1273,8059,'byte_10000'
'time_8',188,-3625,4434,2352,6786,1273,8059,-2767,5292,'byte_4500'
'time_9',4434,1494,6786,1273,8059,-2767,5292,6793,12085,'byte_10000'
'time_9',6786,-4026,8059,-2767,5292,6793,12085,-4028,8057,'byte_10000'
'time_9',8059,-2765,5292,6793,12085,-4028,8057,2929,10986,'byte_4000'
'time_9',5292,1099,12085,-4028,8057,2929,10986,-6958,4028,'byte_10000'
'time_9',12085,4029,8057,2929,10986,-6958,4028,6969,10997,'byte_7500'
'time_9',8057,-11,10986,-6958,4028,6969,10997,-6981,4016,'byte_10000'
'time_10',10986,12,4028,6969,10997,-6981,4016,6970,10986,'byte_4500'
'time_10',4028,11,10997,-6981,4016,6970,10986,1097,12083,'byte_10000'
'time_10',10997,-8067,4016,6970,10986,1097,12083,-8272,3811,'byte_10000'
'time_10',4016,7175,10986,1097,12083,-8272,3811,12301,16112,'byte_10000'
'time_10',10986,-4029,12083,-8272,3811,12301,16112,-8778,7334,'byte_10000'
'time_10',12083,-3523,3811,12301,16112,-8778,7334,7306,14640,'byte_10000'
'time_11',3811,1472,16112,-8778,7334,7306,14640,-10611,4029,'byte_1500'
'time_11',16112,3305,7334,7306,14640,-10611,4029,12082,16111,'byte_10000'
'time_11',7334,-1471,14640,-10611,4029,12082,16111,-4963,11148,'byte_10000'
'time_11',14640,-7119,4029,12082,16111,-4963,11148,4529,15677,'byte_10000'
'time_11',4029,434,16111,-4963,11148,4529,15677,-4435,11242,'byte_10000'
'time_12',16111,-94,11148,4529,15677,-4435,11242,11199,22441,'byte_10000'
'time_12',11148,-6764,15677,-4435,11242,11199,22441,-21343,1098,'byte_10000'
'time_12',15677,10144,11242,11199,22441,-21343,1098,9934,11032,'byte_10000'
'time_12',11242,11409,22441,-21343,1098,9934,11032,25217,36249,'byte_10000'
'time_12',22441,-35151,1098,9934,11032,25217,36249,-11980,24269,'byte_8000'
'time_12',1098,-13237,11032,25217,36249,-11980,24269,-3563,20706,'byte_500'
'time_13',11032,15543,36249,-11980,24269,-3563,20706,-4589,16117,'byte_3500'
'time_13',36249,8152,24269,-3563,20706,-4589,16117,-243,15874,'byte_10000'
'time_13',24269,4832,20706,-4589,16117,-243,15874,12327,28201,'byte_10000'
'time_13',20706,-12084,16117,-243,15874,12327,28201,-5725,22476,'byte_8500'
'time_13',16117,-6602,15874,12327,28201,-5725,22476,-14972,7504,'byte_10000'
'time_13',15874,20697,28201,-5725,22476,-14972,7504,-7501,3,'byte_10000'
'time_14',28201,22473,22476,-14972,7504,-7501,3,3112,3115,'byte_10000'
'time_14',22476,4389,7504,-7501,3,3112,3115,12648,15763,'byte_8500'
'time_14',7504,-15760,3,3112,3115,12648,15763,-4776,10987,'byte_10000'
'time_14',3,-7872,3115,12648,15763,-4776,10987,-2585,8402,'byte_10000'
'time_14',3115,7361,15763,-4776,10987,-2585,8402,3778,12180,'byte_10000'
'time_15',15763,-1193,10987,-2585,8402,3778,12180,-1275,10905,'byte_10000'
'time_15',10987,-2503,8402,3778,12180,-1275,10905,5305,16210,'byte_7000'
'time_15',8402,-4030,12180,-1275,10905,5305,16210,-8155,8055,'byte_10000'
'time_15',12180,2850,10905,5305,16210,-8155,8055,16122,24177,'byte_10000'
'time_15',10905,-7967,16210,-8155,8055,16122,24177,-12,24165,'byte_10000'
'time_15',16210,-16110,8055,16122,24177,-12,24165,-13171,10994,'byte_10000'
'time_16',8055,13183,24177,-12,24165,-13171,10994,9701,20695,'byte_10000'
'time_16',24177,3470,24165,-13171,10994,9701,20695,-13866,6829,'byte_10000'
'time_16',24165,4165,10994,9701,20695,-13866,6829,17348,24177,'byte_10000'
'time_16',10994,-3482,20695,-13866,6829,17348,24177,-2261,21916,'byte_10000'
'time_16',20695,-15087,6829,17348,24177,-2261,21916,-1587,20329,'byte_4500'
