@relation dataset_p2p5_20_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',36702,15177,15177,-528,14649,-2543,12106,6210,18316,'byte_10000'
'time_0',15177,-3667,14649,-2543,12106,6210,18316,7320,25636,'byte_1000'
'time_0',14649,-13530,12106,6210,18316,7320,25636,-945,24691,'byte_10000'
'time_0',12106,-6375,18316,7320,25636,-945,24691,-21502,3189,'byte_10000'
'time_0',18316,22447,25636,-945,24691,-21502,3189,14383,17572,'byte_10000'
'time_0',25636,7119,24691,-21502,3189,14383,17572,6738,24310,'byte_500'
'time_1',24691,-21121,3189,14383,17572,6738,24310,7849,32159,'byte_8500'
'time_1',3189,-14587,17572,6738,24310,7849,32159,-31473,686,'byte_4000'
'time_1',17572,23624,24310,7849,32159,-31473,686,22846,23532,'byte_4000'
'time_1',24310,8627,32159,-31473,686,22846,23532,-7144,16388,'byte_10000'
'time_1',32159,-15702,686,22846,23532,-7144,16388,-2214,14174,'byte_8500'
'time_1',686,9358,23532,-7144,16388,-2214,14174,-13948,226,'byte_4500'
'time_2',23532,16162,16388,-2214,14174,-13948,226,7833,8059,'byte_4000'
'time_2',16388,6115,14174,-13948,226,7833,8059,-4396,3663,'byte_4500'
'time_2',14174,-3437,226,7833,8059,-4396,3663,-1,3662,'byte_4000'
'time_2',226,4397,8059,-4396,3663,-1,3662,12875,16537,'byte_4500'
'time_3',8059,-12874,3663,-1,3662,12875,16537,-8480,8057,'byte_4000'
'time_3',3663,-4395,3662,12875,16537,-8480,8057,-4028,4029,'byte_4500'
'time_3',3662,12508,16537,-8480,8057,-4028,4029,-367,3662,'byte_500'
'time_3',16537,4395,8057,-4028,4029,-367,3662,368,4030,'byte_500'
'time_3',8057,-1,4029,-367,3662,368,4030,-370,3660,'byte_500'
'time_3',4029,2,3662,368,4030,-370,3660,369,4029,'byte_4500'
'time_4',3662,1,4030,-370,3660,369,4029,-367,3662,'byte_4000'
'time_4',4030,-2,3660,369,4029,-367,3662,367,4029,'byte_4500'
'time_4',3660,0,4029,-367,3662,367,4029,-4029,0,'byte_500'
'time_4',4029,3662,3662,367,4029,-4029,0,0,0,'byte_500'
'time_4',3662,4029,4029,-4029,0,0,0,0,0,'byte_500'
'time_4',4029,0,0,0,0,0,0,4028,4028,'byte_2000'
'time_5',0,-4028,0,0,0,4028,4028,-366,3662,'byte_500'
'time_5',0,-3662,0,4028,4028,-366,3662,365,4027,'byte_500'
'time_5',0,1,4028,-366,3662,365,4027,-4027,0,'byte_4500'
'time_5',4028,3662,3662,365,4027,-4027,0,0,0,'byte_500'
'time_5',3662,4027,4027,-4027,0,0,0,0,0,'byte_500'
'time_6',4027,0,0,0,0,0,0,1531,1531,'byte_7500'
'time_6',0,-1531,0,0,0,1531,1531,-1531,0,'byte_500'
'time_6',0,0,0,1531,1531,-1531,0,0,0,'byte_500'
'time_6',0,1531,1531,-1531,0,0,0,4029,4029,'byte_4500'
'time_6',1531,-4029,0,0,0,4029,4029,-4028,1,'byte_10000'
'time_6',0,-1,0,4029,4029,-4028,1,-1,0,'byte_4500'
'time_7',0,4029,4029,-4028,1,-1,0,7325,7325,'byte_500'
'time_7',4029,-7324,1,-1,0,7325,7325,-7325,0,'byte_10000'
'time_7',1,0,0,7325,7325,-7325,0,0,0,'byte_500'
'time_7',0,7325,7325,-7325,0,0,0,4028,4028,'byte_1500'
'time_7',7325,-4028,0,0,0,4028,4028,14283,18311,'byte_4000'
'time_7',0,-18311,0,4028,4028,14283,18311,-14283,4028,'byte_8500'
'time_8',0,0,4028,14283,18311,-14283,4028,-3955,73,'byte_4000'
'time_8',4028,18238,18311,-14283,4028,-3955,73,10422,10495,'byte_8500'
'time_8',18311,-6467,4028,-3955,73,10422,10495,-10407,88,'byte_7500'
'time_8',4028,-15,73,10422,10495,-10407,88,1332,1420,'byte_4500'
'time_8',73,9075,10495,-10407,88,1332,1420,2243,3663,'byte_10000'
'time_9',10495,-3575,88,1332,1420,2243,3663,4394,8057,'byte_10000'
'time_9',88,-6637,1420,2243,3663,4394,8057,-4397,3660,'byte_4000'
'time_9',1420,3,3663,4394,8057,-4397,3660,4398,8058,'byte_4500'
'time_9',3663,-1,8057,-4397,3660,4398,8058,-724,7334,'byte_4000'
'time_9',8057,-3674,3660,4398,8058,-724,7334,-3314,4020,'byte_10000'
'time_9',3660,4038,8058,-724,7334,-3314,4020,10627,14647,'byte_10000'
'time_10',8058,-7313,7334,-3314,4020,10627,14647,-2558,12089,'byte_4500'
'time_10',7334,-8069,4020,10627,14647,-2558,12089,-8429,3660,'byte_10000'
'time_10',4020,10987,14647,-2558,12089,-8429,3660,529,4189,'byte_8500'
'time_10',14647,7900,12089,-8429,3660,529,4189,-660,3529,'byte_7500'
'time_10',12089,131,3660,529,4189,-660,3529,16523,20052,'byte_7500'
'time_10',3660,-15863,4189,-660,3529,16523,20052,-9066,10986,'byte_10000'
'time_11',4189,-7457,3529,16523,20052,-9066,10986,-6956,4030,'byte_10000'
'time_11',3529,16022,20052,-9066,10986,-6956,4030,25263,29293,'byte_10000'
'time_11',20052,-18307,10986,-6956,4030,25263,29293,-21056,8237,'byte_4000'
'time_11',10986,-4207,4030,25263,29293,-21056,8237,-952,7285,'byte_7500'
'time_11',4030,22008,29293,-21056,8237,-952,7285,129,7414,'byte_10000'
'time_11',29293,823,8237,-952,7285,129,7414,4479,11893,'byte_10000'
'time_12',8237,-4608,7285,129,7414,4479,11893,10144,22037,'byte_8500'
'time_12',7285,-14623,7414,4479,11893,10144,22037,2133,24170,'byte_4000'
'time_12',7414,-12277,11893,10144,22037,2133,24170,-20505,3665,'byte_10000'
'time_12',11893,18372,22037,2133,24170,-20505,3665,3751,7416,'byte_10000'
'time_12',22037,16754,24170,-20505,3665,3751,7416,20680,28096,'byte_10000'
'time_13',24170,-24431,3665,3751,7416,20680,28096,-17110,10986,'byte_10000'
'time_13',3665,-3570,7416,20680,28096,-17110,10986,-2927,8059,'byte_10000'
'time_13',7416,20037,28096,-17110,10986,-2927,8059,-4397,3662,'byte_6000'
'time_13',28096,7324,10986,-2927,8059,-4397,3662,20507,24169,'byte_10000'
'time_13',10986,-16110,8059,-4397,3662,20507,24169,-3772,20397,'byte_10000'
'time_13',8059,-16735,3662,20507,24169,-3772,20397,-9948,10449,'byte_4000'
'time_14',3662,13720,24169,-3772,20397,-9948,10449,-59,10390,'byte_10000'
'time_14',24169,10007,20397,-9948,10449,-59,10390,17807,28197,'byte_10000'
'time_14',20397,-17748,10449,-59,10390,17807,28197,-22280,5917,'byte_10000'
'time_14',10449,4473,10390,17807,28197,-22280,5917,26313,32230,'byte_4000'
'time_14',10390,-4033,28197,-22280,5917,26313,32230,-6592,25638,'byte_10000'
'time_14',28197,-19721,5917,26313,32230,-6592,25638,-21703,3935,'byte_4000'
'time_15',5917,28295,32230,-6592,25638,-21703,3935,15193,19128,'byte_4000'
'time_15',32230,6510,25638,-21703,3935,15193,19128,-4625,14503,'byte_4500'
'time_15',25638,-10568,3935,15193,19128,-4625,14503,14821,29324,'byte_4000'
'time_15',3935,-10196,19128,-4625,14503,14821,29324,-25327,3997,'byte_10000'
'time_15',19128,10506,14503,14821,29324,-25327,3997,7157,11154,'byte_10000'
'time_16',14503,18170,29324,-25327,3997,7157,11154,-7310,3844,'byte_10000'
'time_16',29324,153,3997,7157,11154,-7310,3844,-181,3663,'byte_10000'
'time_16',3997,7491,11154,-7310,3844,-181,3663,542,4205,'byte_3000'
'time_16',11154,-361,3844,-181,3663,542,4205,-702,3503,'byte_10000'
'time_16',3844,160,3663,542,4205,-702,3503,14810,18313,'byte_10000'
'time_16',3663,-14108,4205,-702,3503,14810,18313,1829,20142,'byte_10000'
'time_17',4205,-16639,3503,14810,18313,1829,20142,5656,25798,'byte_1000'
'time_17',3503,-7485,18313,1829,20142,5656,25798,3151,28949,'byte_3500'
'time_17',18313,-8807,20142,5656,25798,3151,28949,-25966,2983,'byte_4500'
'time_17',20142,22815,25798,3151,28949,-25966,2983,25247,28230,'byte_7500'
'time_17',25798,719,28949,-25966,2983,25247,28230,-13578,14652,'byte_10000'
'time_17',28949,-11669,2983,25247,28230,-13578,14652,-3665,10987,'byte_6000'
'time_18',2983,17243,28230,-13578,14652,-3665,10987,-10427,560,'byte_10000'
'time_18',28230,14092,14652,-3665,10987,-10427,560,2597,3157,'byte_500'
'time_18',14652,7830,10987,-10427,560,2597,3157,867,4024,'byte_8000'
'time_18',10987,-3464,560,2597,3157,867,4024,3314,7338,'byte_4000'
'time_18',560,-4181,3157,867,4024,3314,7338,2446,9784,'byte_10000'
'time_19',3157,-5760,4024,3314,7338,2446,9784,-4020,5764,'byte_10000'
'time_19',4024,1574,7338,2446,9784,-4020,5764,5224,10988,'byte_7500'
'time_19',7338,-1204,9784,-4020,5764,5224,10988,-10987,1,'byte_10000'
'time_19',9784,5763,5764,5224,10988,-10987,1,7962,7963,'byte_10000'
'time_19',5764,3025,10988,-10987,1,7962,7963,-4187,3776,'byte_10000'
'time_19',10988,-3775,1,7962,7963,-4187,3776,8685,12461,'byte_10000'
'time_20',1,-4498,7963,-4187,3776,8685,12461,990,13451,'byte_10000'
'time_20',7963,-9675,3776,8685,12461,990,13451,-6037,7414,'byte_500'
'time_20',3776,5047,12461,990,13451,-6037,7414,7239,14653,'byte_7500'
'time_20',12461,-1202,13451,-6037,7414,7239,14653,705,15358,'byte_4000'
'time_20',13451,-7944,7414,7239,14653,705,15358,6620,21978,'byte_10000'
'time_20',7414,-7325,14653,705,15358,6620,21978,-7165,14813,'byte_500'
'time_21',14653,545,15358,6620,21978,-7165,14813,-163,14650,'byte_10000'
'time_21',15358,7328,21978,-7165,14813,-163,14650,-14475,175,'byte_10000'
'time_21',21978,14638,14813,-163,14650,-14475,175,6993,7168,'byte_10000'
'time_21',14813,7482,14650,-14475,175,6993,7168,-3227,3941,'byte_10000'
'time_21',14650,-3766,175,6993,7168,-3227,3941,14370,18311,'byte_10000'
'time_22',175,-11143,7168,-3227,3941,14370,18311,-18203,108,'byte_10000'
'time_22',7168,3833,3941,14370,18311,-18203,108,15000,15108,'byte_10000'
'time_22',3941,3203,18311,-18203,108,15000,15108,1004,16112,'byte_10000'
'time_22',18311,-16004,108,15000,15108,1004,16112,4360,20472,'byte_10000'
'time_22',108,-5364,15108,1004,16112,4360,20472,7316,27788,'byte_10000'
'time_22',15108,-11676,16112,4360,20472,7316,27788,-13215,14573,'byte_10000'
'time_23',16112,5899,20472,7316,27788,-13215,14573,13714,28287,'byte_10000'
'time_23',20472,-499,27788,-13215,14573,13714,28287,8415,36702,'byte_10000'
'time_23',27788,-22129,14573,13714,28287,8415,36702,-21525,15177,'byte_3500'
'time_23',14573,13110,28287,8415,36702,-21525,15177,-528,14649,'byte_10000'
'time_23',28287,22053,36702,-21525,15177,-528,14649,-2543,12106,'byte_10000'
