@relation dataset_p2p5_14_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',16114,271,271,4956,5227,4405,9632,-1365,8267,-1249,7018,-3351,3667,'byte_500'
'time_0',271,1560,5227,4405,9632,-1365,8267,-1249,7018,-3351,3667,-3625,42,'byte_4500'
'time_0',5227,9590,9632,-1365,8267,-1249,7018,-3351,3667,-3625,42,7966,8008,'byte_500'
'time_0',9632,259,8267,-1249,7018,-3351,3667,-3625,42,7966,8008,-4345,3663,'byte_500'
'time_0',8267,3355,7018,-3351,3667,-3625,42,7966,8008,-4345,3663,8423,12086,'byte_4500'
'time_0',7018,-8419,3667,-3625,42,7966,8008,-4345,3663,8423,12086,-6413,5673,'byte_500'
'time_1',3667,-5631,42,7966,8008,-4345,3663,8423,12086,-6413,5673,14468,20141,'byte_500'
'time_1',42,-12133,8008,-4345,3663,8423,12086,-6413,5673,14468,20141,-12814,7327,'byte_500'
'time_1',8008,-3664,3663,8423,12086,-6413,5673,14468,20141,-12814,7327,-3664,3663,'byte_500'
'time_1',3663,8423,12086,-6413,5673,14468,20141,-12814,7327,-3664,3663,4401,8064,'byte_500'
'time_1',12086,-2391,5673,14468,20141,-12814,7327,-3664,3663,4401,8064,-4037,4027,'byte_500'
'time_1',5673,16114,20141,-12814,7327,-3664,3663,4401,8064,-4037,4027,-4027,0,'byte_500'
'time_2',20141,7327,7327,-3664,3663,4401,8064,-4037,4027,-4027,0,0,0,'byte_4500'
'time_2',7327,3663,3663,4401,8064,-4037,4027,-4027,0,0,0,3079,3079,'byte_500'
'time_2',3663,4985,8064,-4037,4027,-4027,0,0,0,3079,3079,-2746,333,'byte_500'
'time_2',8064,3694,4027,-4027,0,0,0,3079,3079,-2746,333,-159,174,'byte_500'
