@relation dataset_p2p5_4_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',16111,0,0,12340,12340,-8601,3739,291,4030,6959,10989,-9679,1310,'byte_500'
'time_0',0,11030,12340,-8601,3739,291,4030,6959,10989,-9679,1310,4754,6064,'byte_500'
'time_0',12340,-2325,3739,291,4030,6959,10989,-9679,1310,4754,6064,-2035,4029,'byte_500'
'time_0',3739,1,4030,6959,10989,-9679,1310,4754,6064,-2035,4029,-368,3661,'byte_500'
'time_0',4030,7328,10989,-9679,1310,4754,6064,-2035,4029,-368,3661,-799,2862,'byte_500'
'time_0',10989,-1552,1310,4754,6064,-2035,4029,-368,3661,-799,2862,-2862,0,'byte_4500'
'time_1',1310,6064,6064,-2035,4029,-368,3661,-799,2862,-2862,0,7324,7324,'byte_500'
'time_1',6064,-3295,4029,-368,3661,-799,2862,-2862,0,7324,7324,-6864,460,'byte_500'
'time_1',4029,3201,3661,-799,2862,-2862,0,7324,7324,-6864,460,6865,7325,'byte_5500'
'time_1',3661,-4463,2862,-2862,0,7324,7324,-6864,460,6865,7325,-2557,4768,'byte_500'
'time_1',2862,-4768,0,7324,7324,-6864,460,6865,7325,-2557,4768,10779,15547,'byte_500'
'time_1',0,-8223,7324,-6864,460,6865,7325,-2557,4768,10779,15547,-8224,7323,'byte_500'
'time_2',7324,-6863,460,6865,7325,-2557,4768,10779,15547,-8224,7323,-3295,4028,'byte_500'
'time_2',460,3297,7325,-2557,4768,10779,15547,-8224,7323,-3295,4028,-4022,6,'byte_500'
'time_2',7325,4762,4768,10779,15547,-8224,7323,-3295,4028,-4022,6,-5,1,'byte_500'
'time_2',4768,15546,15547,-8224,7323,-3295,4028,-4022,6,-5,1,4025,4026,'byte_500'
'time_2',15547,3297,7323,-3295,4028,-4022,6,-5,1,4025,4026,-4026,0,'byte_500'
'time_2',7323,4028,4028,-4022,6,-5,1,4025,4026,-4026,0,0,0,'byte_4500'
'time_3',4028,6,6,-5,1,4025,4026,-4026,0,0,0,0,0,'byte_500'
'time_3',6,1,1,4025,4026,-4026,0,0,0,0,0,0,0,'byte_4500'
'time_3',1,4026,4026,-4026,0,0,0,0,0,0,0,0,0,'byte_500'
'time_3',4026,0,0,0,0,0,0,0,0,0,0,4027,4027,'byte_500'
'time_3',0,-4027,0,0,0,0,0,0,0,4027,4027,-4027,0,'byte_4500'
'time_4',0,0,0,0,0,0,0,4027,4027,-4027,0,0,0,'byte_4000'
'time_4',0,0,0,0,0,4027,4027,-4027,0,0,0,5034,5034,'byte_500'
'time_4',0,-5034,0,4027,4027,-4027,0,0,0,5034,5034,-5034,0,'byte_500'
'time_4',0,4027,4027,-4027,0,0,0,5034,5034,-5034,0,0,0,'byte_500'
'time_4',4027,0,0,0,0,5034,5034,-5034,0,0,0,0,0,'byte_4500'
'time_4',0,0,0,5034,5034,-5034,0,0,0,0,0,0,0,'byte_500'
'time_5',0,5034,5034,-5034,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',5034,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,0,0,4028,4028,'byte_500'
'time_5',0,-4028,0,0,0,0,0,0,0,4028,4028,-4028,0,'byte_7500'
'time_6',0,0,0,0,0,0,0,4028,4028,-4028,0,4028,4028,'byte_4500'
'time_6',0,-4028,0,0,0,4028,4028,-4028,0,4028,4028,-4028,0,'byte_500'
'time_6',0,0,0,4028,4028,-4028,0,4028,4028,-4028,0,0,0,'byte_500'
'time_6',0,4028,4028,-4028,0,4028,4028,-4028,0,0,0,4028,4028,'byte_4500'
'time_6',4028,-4028,0,4028,4028,-4028,0,0,0,4028,4028,-366,3662,'byte_10000'
'time_6',0,366,4028,-4028,0,0,0,4028,4028,-366,3662,-3662,0,'byte_10000'
'time_7',4028,0,0,0,0,4028,4028,-366,3662,-3662,0,0,0,'byte_4500'
'time_7',0,0,0,4028,4028,-366,3662,-3662,0,0,0,0,0,'byte_4000'
'time_7',0,4028,4028,-366,3662,-3662,0,0,0,0,0,4028,4028,'byte_4500'
'time_7',4028,-366,3662,-3662,0,0,0,0,0,4028,4028,-4028,0,'byte_10000'
'time_7',3662,0,0,0,0,0,0,4028,4028,-4028,0,0,0,'byte_5000'
'time_7',0,0,0,0,0,4028,4028,-4028,0,0,0,0,0,'byte_500'
'time_8',0,0,0,4028,4028,-4028,0,0,0,0,0,0,0,'byte_8500'
'time_8',0,4028,4028,-4028,0,0,0,0,0,0,0,10989,10989,'byte_4000'
'time_8',4028,-10989,0,0,0,0,0,0,0,10989,10989,-10989,0,'byte_10000'
'time_8',0,0,0,0,0,0,0,10989,10989,-10989,0,7323,7323,'byte_2500'
'time_8',0,-7323,0,0,0,10989,10989,-10989,0,7323,7323,-3295,4028,'byte_4000'
'time_9',0,-4028,0,10989,10989,-10989,0,7323,7323,-3295,4028,-4028,0,'byte_4500'
'time_9',0,10989,10989,-10989,0,7323,7323,-3295,4028,-4028,0,0,0,'byte_500'
'time_9',10989,0,0,7323,7323,-3295,4028,-4028,0,0,0,4031,4031,'byte_500'
'time_9',0,3292,7323,-3295,4028,-4028,0,0,0,4031,4031,10611,14642,'byte_10000'
'time_9',7323,-10614,4028,-4028,0,0,0,4031,4031,10611,14642,-2557,12085,'byte_4000'
'time_9',4028,-12085,0,0,0,4031,4031,10611,14642,-2557,12085,-8057,4028,'byte_10000'
'time_10',0,-4028,0,4031,4031,10611,14642,-2557,12085,-8057,4028,-366,3662,'byte_10000'
'time_10',0,369,4031,10611,14642,-2557,12085,-8057,4028,-366,3662,369,4031,'byte_10000'
'time_10',4031,10611,14642,-2557,12085,-8057,4028,-366,3662,369,4031,6962,10993,'byte_4500'
'time_10',14642,1092,12085,-8057,4028,-366,3662,369,4031,6962,10993,-6301,4692,'byte_10000'
'time_10',12085,-664,4028,-366,3662,369,4031,6962,10993,-6301,4692,-4692,0,'byte_500'
'time_10',4028,3662,3662,369,4031,6962,10993,-6301,4692,-4692,0,8048,8048,'byte_500'
'time_11',3662,-4017,4031,6962,10993,-6301,4692,-4692,0,8048,8048,-4376,3672,'byte_8500'
'time_11',4031,7321,10993,-6301,4692,-4692,0,8048,8048,-4376,3672,6261,9933,'byte_4000'
'time_11',10993,-5241,4692,-4692,0,8048,8048,-4376,3672,6261,9933,-7766,2167,'byte_8500'
'time_11',4692,-2167,0,8048,8048,-4376,3672,6261,9933,-7766,2167,1495,3662,'byte_4000'
'time_11',0,4386,8048,-4376,3672,6261,9933,-7766,2167,1495,3662,365,4027,'byte_5500'
'time_11',8048,-355,3672,6261,9933,-7766,2167,1495,3662,365,4027,-4027,0,'byte_6500'
'time_12',3672,9933,9933,-7766,2167,1495,3662,365,4027,-4027,0,0,0,'byte_500'
'time_12',9933,2167,2167,1495,3662,365,4027,-4027,0,0,0,12084,12084,'byte_10000'
'time_12',2167,-8422,3662,365,4027,-4027,0,0,0,12084,12084,-8421,3663,'byte_7500'
'time_12',3662,364,4027,-4027,0,0,0,12084,12084,-8421,3663,8422,12085,'byte_4500'
'time_12',4027,-12085,0,0,0,12084,12084,-8421,3663,8422,12085,2560,14645,'byte_10000'
'time_13',0,-14645,0,12084,12084,-8421,3663,8422,12085,2560,14645,448,15093,'byte_8500'
'time_13',0,-3009,12084,-8421,3663,8422,12085,2560,14645,448,15093,-11066,4027,'byte_500'
'time_13',12084,-364,3663,8422,12085,2560,14645,448,15093,-11066,4027,6959,10986,'byte_4000'
'time_13',3663,1099,12085,2560,14645,448,15093,-11066,4027,6959,10986,-10985,1,'byte_10000'
'time_13',12085,14644,14645,448,15093,-11066,4027,6959,10986,-10985,1,1,2,'byte_7000'
'time_13',14645,15091,15093,-11066,4027,6959,10986,-10985,1,1,2,8057,8059,'byte_10000'
'time_14',15093,-4032,4027,6959,10986,-10985,1,1,2,8057,8059,-4394,3665,'byte_4500'
'time_14',4027,7321,10986,-10985,1,1,2,8057,8059,-4394,3665,4391,8056,'byte_10000'
'time_14',10986,-8055,1,1,2,8057,8059,-4394,3665,4391,8056,-4229,3827,'byte_10000'
'time_14',1,-3825,2,8057,8059,-4394,3665,4391,8056,-4229,3827,1181,5008,'byte_7500'
'time_14',2,3051,8059,-4394,3665,4391,8056,-4229,3827,1181,5008,1262,6270,'byte_4500'
'time_14',8059,-2605,3665,4391,8056,-4229,3827,1181,5008,1262,6270,-6270,0,'byte_4000'
'time_15',3665,8056,8056,-4229,3827,1181,5008,1262,6270,-6270,0,20146,20146,'byte_4500'
'time_15',8056,-16319,3827,1181,5008,1262,6270,-6270,0,20146,20146,-12822,7324,'byte_8500'
'time_15',3827,-2316,5008,1262,6270,-6270,0,20146,20146,-12822,7324,-3294,4030,'byte_500'
'time_15',5008,2240,6270,-6270,0,20146,20146,-12822,7324,-3294,4030,10616,14646,'byte_500'
'time_15',6270,-14646,0,20146,20146,-12822,7324,-3294,4030,10616,14646,-6590,8056,'byte_10000'
'time_15',0,12090,20146,-12822,7324,-3294,4030,10616,14646,-6590,8056,-8056,0,'byte_4500'
'time_16',20146,7324,7324,-3294,4030,10616,14646,-6590,8056,-8056,0,3663,3663,'byte_4000'
'time_16',7324,367,4030,10616,14646,-6590,8056,-8056,0,3663,3663,12233,15896,'byte_500'
'time_16',4030,-1250,14646,-6590,8056,-8056,0,3663,3663,12233,15896,-9393,6503,'byte_500'
'time_16',14646,1553,8056,-8056,0,3663,3663,12233,15896,-9393,6503,14524,21027,'byte_7500'
'time_16',8056,-21027,0,3663,3663,12233,15896,-9393,6503,14524,21027,-16996,4031,'byte_10000'
'time_17',0,-368,3663,12233,15896,-9393,6503,14524,21027,-16996,4031,16226,20257,'byte_4000'
'time_17',3663,-4361,15896,-9393,6503,14524,21027,-16996,4031,16226,20257,-4146,16111,'byte_10000'
