@relation dataset_day_17_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',472,87892,87892,-55636,32256,26692,58948,-58904,44,'byte_500'
'time_0',87892,32212,32256,26692,58948,-58904,44,29558,29602,'byte_500'
'time_0',32256,29346,58948,-58904,44,29558,29602,39200,68802,'byte_10000'
'time_0',58948,-68758,44,29558,29602,39200,68802,-68492,310,'byte_10000'
'time_0',44,29292,29602,39200,68802,-68492,310,-231,79,'byte_1000'
'time_0',29602,68723,68802,-68492,310,-231,79,51911,51990,'byte_500'
'time_1',68802,-51680,310,-231,79,51911,51990,-5942,46048,'byte_500'
'time_1',310,-45969,79,51911,51990,-5942,46048,-16421,29627,'byte_500'
'time_1',79,22363,51990,-5942,46048,-16421,29627,6159,35786,'byte_500'
'time_1',51990,10262,46048,-16421,29627,6159,35786,4597,40383,'byte_10000'
'time_1',46048,-10756,29627,6159,35786,4597,40383,-8111,32272,'byte_500'
'time_1',29627,3514,35786,4597,40383,-8111,32272,-32136,136,'byte_500'
'time_2',35786,40247,40383,-8111,32272,-32136,136,-102,34,'byte_500'
'time_2',40383,32238,32272,-32136,136,-102,34,29813,29847,'byte_500'
'time_2',32272,-29711,136,-102,34,29813,29847,1627,31474,'byte_10000'
'time_2',136,-31440,34,29813,29847,1627,31474,-30691,783,'byte_10000'
'time_2',34,29064,29847,1627,31474,-30691,783,-725,58,'byte_10000'
'time_2',29847,31416,31474,-30691,783,-725,58,-26,32,'byte_500'
'time_3',31474,751,783,-725,58,-26,32,-32,0,'byte_500'
'time_3',783,58,58,-26,32,-32,0,0,0,'byte_500'
'time_3',58,32,32,-32,0,0,0,32224,32224,'byte_500'
'time_3',32,-32224,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_3',0,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_4',0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_4',32224,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,39367,39367,'byte_500'
'time_4',0,-39367,0,0,0,39367,39367,-10072,29295,'byte_500'
'time_4',0,-29295,0,39367,39367,-10072,29295,2929,32224,'byte_500'
'time_4',0,7143,39367,-10072,29295,2929,32224,-32224,0,'byte_500'
'time_5',39367,29295,29295,2929,32224,-32224,0,0,0,'byte_500'
'time_5',29295,32224,32224,-32224,0,0,0,0,0,'byte_500'
