@relation dataset_p2p5_15_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',20314,5212,5212,2087,7299,5541,12840,-620,12220,'byte_9500'
'time_0',5212,-4921,7299,5541,12840,-620,12220,7301,19521,'byte_10000'
'time_0',7299,-6681,12840,-620,12220,7301,19521,-15175,4346,'byte_10000'
'time_0',12840,7874,12220,7301,19521,-15175,4346,6620,10966,'byte_10000'
'time_0',12220,8555,19521,-15175,4346,6620,10966,57622,68588,'byte_10000'
'time_0',19521,-64242,4346,6620,10966,57622,68588,-64786,3802,'byte_1000'
'time_1',4346,7164,10966,57622,68588,-64786,3802,5215,9017,'byte_7500'
'time_1',10966,59571,68588,-64786,3802,5215,9017,7839,16856,'byte_10000'
'time_1',68588,-13054,3802,5215,9017,7839,16856,-6990,9866,'byte_8500'
'time_1',3802,-849,9017,7839,16856,-6990,9866,88171,98037,'byte_500'
'time_1',9017,-81181,16856,-6990,9866,88171,98037,-83354,14683,'byte_10000'
'time_1',16856,-4817,9866,88171,98037,-83354,14683,-13869,814,'byte_500'
'time_2',9866,97223,98037,-83354,14683,-13869,814,6559,7373,'byte_10000'
'time_2',98037,7310,14683,-13869,814,6559,7373,9017,16390,'byte_8500'
'time_2',14683,-15576,814,6559,7373,9017,16390,-8263,8127,'byte_4500'
'time_2',814,-754,7373,9017,16390,-8263,8127,-8111,16,'byte_8500'
'time_2',7373,16374,16390,-8263,8127,-8111,16,11822,11838,'byte_8500'
'time_3',16390,-3711,8127,-8111,16,11822,11838,-11708,130,'byte_10000'
'time_3',8127,-114,16,11822,11838,-11708,130,11989,12119,'byte_8500'
'time_3',16,-281,11838,-11708,130,11989,12119,-4008,8111,'byte_8500'
'time_3',11838,-7981,130,11989,12119,-4008,8111,-3904,4207,'byte_5500'
'time_3',130,7912,12119,-4008,8111,-3904,4207,4123,8330,'byte_8000'
'time_3',12119,-219,8111,-3904,4207,4123,8330,-1,8329,'byte_8500'
'time_4',8111,-4122,4207,4123,8330,-1,8329,3952,12281,'byte_10000'
'time_4',4207,-3951,8330,-1,8329,3952,12281,-4006,8275,'byte_4500'
'time_4',8330,54,8329,3952,12281,-4006,8275,9,8284,'byte_8500'
'time_4',8329,3997,12281,-4006,8275,9,8284,-3170,5114,'byte_8500'
'time_4',12281,3161,8275,9,8284,-3170,5114,2484,7598,'byte_8500'
'time_4',8275,686,8284,-3170,5114,2484,7598,811,8409,'byte_8500'
'time_5',8284,-3295,5114,2484,7598,811,8409,3495,11904,'byte_10000'
'time_5',5114,-4306,7598,811,8409,3495,11904,-7593,4311,'byte_4500'
'time_5',7598,4098,8409,3495,11904,-7593,4311,4015,8326,'byte_10000'
'time_5',8409,3578,11904,-7593,4311,4015,8326,4,8330,'byte_4000'
'time_5',11904,-4019,4311,4015,8326,4,8330,5,8335,'byte_8500'
'time_5',4311,-9,8326,4,8330,5,8335,-42,8293,'byte_10000'
'time_6',8326,37,8330,5,8335,-42,8293,3713,12006,'byte_4500'
'time_6',8330,-3671,8335,-42,8293,3713,12006,-7737,4269,'byte_8500'
'time_6',8335,4024,8293,3713,12006,-7737,4269,8897,13166,'byte_8500'
'time_6',8293,-1160,12006,-7737,4269,8897,13166,-9202,3964,'byte_8500'
'time_6',12006,305,4269,8897,13166,-9202,3964,4270,8234,'byte_10000'
'time_6',4269,4932,13166,-9202,3964,4270,8234,3801,12035,'byte_8500'
'time_7',13166,-8071,3964,4270,8234,3801,12035,-7670,4365,'byte_4500'
'time_7',3964,3869,8234,3801,12035,-7670,4365,3938,8303,'byte_10000'
'time_7',8234,3732,12035,-7670,4365,3938,8303,18,8321,'byte_4500'
'time_7',12035,-3956,4365,3938,8303,18,8321,-17,8304,'byte_8500'
'time_7',4365,-1,8303,18,8321,-17,8304,4029,12333,'byte_10000'
'time_8',8303,-4012,8321,-17,8304,4029,12333,-4126,8207,'byte_7500'
'time_8',8321,97,8304,4029,12333,-4126,8207,-3938,4269,'byte_9500'
'time_8',8304,8064,12333,-4126,8207,-3938,4269,7738,12007,'byte_7500'
'time_8',12333,-3800,8207,-3938,4269,7738,12007,-7823,4184,'byte_5000'
'time_8',8207,85,4269,7738,12007,-7823,4184,3961,8145,'byte_7500'
'time_8',4269,3862,12007,-7823,4184,3961,8145,4896,13041,'byte_8500'
'time_9',12007,-8857,4184,3961,8145,4896,13041,-5622,7419,'byte_8500'
'time_9',4184,726,8145,4896,13041,-5622,7419,1848,9267,'byte_10000'
'time_9',8145,3774,13041,-5622,7419,1848,9267,-2182,7085,'byte_10000'
'time_9',13041,334,7419,1848,9267,-2182,7085,-2165,4920,'byte_8500'
'time_9',7419,4347,9267,-2182,7085,-2165,4920,2449,7369,'byte_10000'
'time_9',9267,-284,7085,-2165,4920,2449,7369,655,8024,'byte_4000'
'time_10',7085,-3104,4920,2449,7369,655,8024,81,8105,'byte_10000'
'time_10',4920,-736,7369,655,8024,81,8105,10158,18263,'byte_10000'
'time_10',7369,-10239,8024,81,8105,10158,18263,522720,540983,'byte_10000'
'time_10',8024,-532878,8105,10158,18263,522720,540983,-532847,8136,'byte_10000'
'time_10',8105,10127,18263,522720,540983,-532847,8136,7236,15372,'byte_500'
'time_10',18263,525611,540983,-532847,8136,7236,15372,-11836,3536,'byte_10000'
'time_11',540983,4600,8136,7236,15372,-11836,3536,9591,13127,'byte_5000'
'time_11',8136,2245,15372,-11836,3536,9591,13127,-1029,12098,'byte_9000'
'time_11',15372,-8562,3536,9591,13127,-1029,12098,3245,15343,'byte_10000'
'time_11',3536,-2216,13127,-1029,12098,3245,15343,594319,609662,'byte_2500'
'time_11',13127,-597564,12098,3245,15343,594319,609662,-609661,1,'byte_10000'
'time_12',12098,15342,15343,594319,609662,-609661,1,15646,15647,'byte_10000'
'time_12',15343,594015,609662,-609661,1,15646,15647,-10884,4763,'byte_1000'
'time_12',609662,-4762,1,15646,15647,-10884,4763,4204,8967,'byte_10000'
'time_12',1,6680,15647,-10884,4763,4204,8967,5816,14783,'byte_10000'
'time_12',15647,-10020,4763,4204,8967,5816,14783,-12486,2297,'byte_9500'
'time_12',4763,6670,8967,5816,14783,-12486,2297,9903,12200,'byte_10000'
'time_13',8967,2583,14783,-12486,2297,9903,12200,-1032,11168,'byte_10000'
'time_13',14783,-8871,2297,9903,12200,-1032,11168,-10181,987,'byte_1000'
'time_13',2297,11213,12200,-1032,11168,-10181,987,35852,36839,'byte_10000'
'time_13',12200,-25671,11168,-10181,987,35852,36839,670863,707702,'byte_4000'
'time_13',11168,-706715,987,35852,36839,670863,707702,-698478,9224,'byte_9500'
'time_13',987,27615,36839,670863,707702,-698478,9224,707748,716972,'byte_8000'
'time_14',36839,-9270,707702,-698478,9224,707748,716972,-692601,24371,'byte_5500'
'time_14',707702,-15147,9224,707748,716972,-692601,24371,-23423,948,'byte_10000'
'time_14',9224,716024,716972,-692601,24371,-23423,948,11320,12268,'byte_4000'
'time_14',716972,12103,24371,-23423,948,11320,12268,-8416,3852,'byte_10000'
