@relation dataset_p2p5_25_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',8516,76,76,9053,9129,-3209,5920,-343,5577,'byte_8500'
'time_0',76,3552,9129,-3209,5920,-343,5577,2479,8056,'byte_7000'
'time_0',9129,-2136,5920,-343,5577,2479,8056,2737,10793,'byte_8500'
'time_0',5920,-5216,5577,2479,8056,2737,10793,-7435,3358,'byte_7500'
'time_0',5577,4698,8056,2737,10793,-7435,3358,669,4027,'byte_8500'
'time_0',8056,6766,10793,-7435,3358,669,4027,10613,14640,'byte_4000'
'time_1',10793,-11282,3358,669,4027,10613,14640,-6585,8055,'byte_500'
'time_1',3358,-4028,4027,10613,14640,-6585,8055,-1279,6776,'byte_1000'
'time_1',4027,7864,14640,-6585,8055,-1279,6776,1716,8492,'byte_4500'
'time_1',14640,-437,8055,-1279,6776,1716,8492,-1165,7327,'byte_500'
'time_1',8055,-551,6776,1716,8492,-1165,7327,727,8054,'byte_4500'
'time_1',6776,438,8492,-1165,7327,727,8054,-4393,3661,'byte_500'
'time_2',8492,3666,7327,727,8054,-4393,3661,-3660,1,'byte_500'
'time_2',7327,8053,8054,-4393,3661,-3660,1,503,504,'byte_500'
'time_2',8054,3157,3661,-3660,1,503,504,3523,4027,'byte_500'
'time_2',3661,-4026,1,503,504,3523,4027,-4027,0,'byte_500'
'time_2',1,504,504,3523,4027,-4027,0,4029,4029,'byte_7500'
'time_2',504,-2,4027,-4027,0,4029,4029,-4029,0,'byte_500'
'time_3',4027,0,0,4029,4029,-4029,0,0,0,'byte_500'
'time_3',0,4029,4029,-4029,0,0,0,0,0,'byte_500'
'time_3',4029,0,0,0,0,0,0,0,0,'byte_500'
'time_3',0,0,0,0,0,0,0,0,0,'byte_500'
'time_3',0,0,0,0,0,0,0,7324,7324,'byte_4000'
'time_4',0,-7324,0,0,0,7324,7324,-7324,0,'byte_500'
'time_4',0,0,0,7324,7324,-7324,0,0,0,'byte_500'
'time_4',0,7324,7324,-7324,0,0,0,157,157,'byte_500'
'time_4',7324,-157,0,0,0,157,157,-157,0,'byte_500'
'time_4',0,0,0,157,157,-157,0,0,0,'byte_500'
'time_4',0,157,157,-157,0,0,0,3661,3661,'byte_500'
'time_5',157,-3661,0,0,0,3661,3661,-3661,0,'byte_500'
'time_5',0,0,0,3661,3661,-3661,0,0,0,'byte_500'
'time_5',0,3661,3661,-3661,0,0,0,0,0,'byte_500'
'time_5',3661,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_1500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_3000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_1500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_3000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_4500'
'time_7',0,0,0,0,0,0,0,178,178,'byte_4500'
'time_7',0,-178,0,0,0,178,178,845,1023,'byte_500'
'time_7',0,-1023,0,178,178,845,1023,1701,2724,'byte_4500'
'time_7',0,-2546,178,845,1023,1701,2724,-1603,1121,'byte_4000'
'time_7',178,-98,1023,1701,2724,-1603,1121,1521,2642,'byte_8500'
'time_8',1023,82,2724,-1603,1121,1521,2642,1385,4027,'byte_4000'
'time_8',2724,-2906,1121,1521,2642,1385,4027,0,4027,'byte_9000'
'time_8',1121,-1385,2642,1385,4027,0,4027,-4027,0,'byte_4000'
'time_8',2642,4027,4027,0,4027,-4027,0,4042,4042,'byte_500'
'time_8',4027,-15,4027,-4027,0,4042,4042,-391,3651,'byte_500'
'time_8',4027,-3651,0,4042,4042,-391,3651,4403,8054,'byte_8500'
'time_9',0,-4012,4042,-391,3651,4403,8054,-4388,3666,'byte_4500'
'time_9',4042,-15,3651,4403,8054,-4388,3666,5093,8759,'byte_4000'
'time_9',3651,-705,8054,-4388,3666,5093,8759,-5093,3666,'byte_10000'
'time_9',8054,0,3666,5093,8759,-5093,3666,-3666,0,'byte_7500'
