@relation dataset_p2p5_11_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',10130,10987,10987,-10979,8,10981,10989,-2934,8055,'byte_10000'
'time_0',10987,-8047,8,10981,10989,-2934,8055,-732,7323,'byte_8500'
'time_0',8,3666,10989,-2934,8055,-732,7323,736,8059,'byte_500'
'time_0',10989,-4,8055,-732,7323,736,8059,-747,7312,'byte_4500'
'time_0',8055,11,7323,736,8059,-747,7312,-7312,0,'byte_500'
'time_0',7323,8059,8059,-747,7312,-7312,0,12083,12083,'byte_7500'
'time_1',8059,-4771,7312,-7312,0,12083,12083,-1100,10983,'byte_8500'
'time_1',7312,-10983,0,12083,12083,-1100,10983,-2929,8054,'byte_7500'
'time_1',0,4029,12083,-1100,10983,-2929,8054,-8046,8,'byte_500'
'time_1',12083,10975,10983,-2929,8054,-8046,8,4019,4027,'byte_500'
'time_1',10983,4027,8054,-8046,8,4019,4027,-4023,4,'byte_8500'
'time_1',8054,4,8,4019,4027,-4023,4,7316,7320,'byte_4500'
'time_2',8,-3293,4027,-4023,4,7316,7320,735,8055,'byte_500'
'time_2',4027,-8051,4,7316,7320,735,8055,-733,7322,'byte_4500'
'time_2',4,-2,7320,735,8055,-733,7322,-7322,0,'byte_500'
'time_2',7320,8055,8055,-733,7322,-7322,0,0,0,'byte_500'
'time_2',8055,7322,7322,-7322,0,0,0,8054,8054,'byte_4500'
'time_2',7322,-8054,0,0,0,8054,8054,-4027,4027,'byte_4000'
'time_3',0,-4027,0,8054,8054,-4027,4027,-4025,2,'byte_4500'
'time_3',0,8052,8054,-4027,4027,-4025,2,4023,4025,'byte_500'
'time_3',8054,2,4027,-4025,2,4023,4025,-4025,0,'byte_7500'
'time_3',4027,2,2,4023,4025,-4025,0,0,0,'byte_4500'
'time_3',2,4025,4025,-4025,0,0,0,4027,4027,'byte_500'
'time_3',4025,-4027,0,0,0,4027,4027,-366,3661,'byte_500'
'time_4',0,-3661,0,4027,4027,-366,3661,368,4029,'byte_4000'
'time_4',0,-2,4027,-366,3661,368,4029,-4029,0,'byte_500'
'time_4',4027,3661,3661,368,4029,-4029,0,7323,7323,'byte_500'
'time_4',3661,-3294,4029,-4029,0,7323,7323,-3296,4027,'byte_500'
'time_4',4029,-4027,0,7323,7323,-3296,4027,-4026,1,'byte_500'
'time_5',0,7322,7323,-3296,4027,-4026,1,-1,0,'byte_500'
'time_5',7323,4027,4027,-4026,1,-1,0,3662,3662,'byte_500'
'time_5',4027,-3661,1,-1,0,3662,3662,-3662,0,'byte_500'
'time_5',1,0,0,3662,3662,-3662,0,0,0,'byte_500'
'time_5',0,3662,3662,-3662,0,0,0,0,0,'byte_4500'
'time_5',3662,0,0,0,0,0,0,0,0,'byte_4000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_4500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_8500'
'time_6',0,0,0,0,0,0,0,4205,4205,'byte_8500'
'time_6',0,-4205,0,0,0,4205,4205,-544,3661,'byte_4000'
'time_7',0,-3661,0,4205,4205,-544,3661,-3661,0,'byte_500'
'time_7',0,4205,4205,-544,3661,-3661,0,4028,4028,'byte_500'
'time_7',4205,-367,3661,-3661,0,4028,4028,-4028,0,'byte_4500'
'time_7',3661,0,0,4028,4028,-4028,0,8054,8054,'byte_4000'
'time_7',0,-4026,4028,-4028,0,8054,8054,0,8054,'byte_500'
'time_7',4028,-8054,0,8054,8054,0,8054,-4393,3661,'byte_6500'
'time_8',0,4393,8054,0,8054,-4393,3661,-3661,0,'byte_4000'
'time_8',8054,8054,8054,-4393,3661,-3661,0,4,4,'byte_500'
'time_8',8054,3657,3661,-3661,0,4,4,4021,4025,'byte_500'
'time_8',3661,-4025,0,4,4,4021,4025,-363,3662,'byte_8500'
'time_8',0,-3658,4,4021,4025,-363,3662,-3662,0,'byte_8500'
'time_9',4,4025,4025,-363,3662,-3662,0,6209,6209,'byte_4000'
'time_9',4025,-2547,3662,-3662,0,6209,6209,-2548,3661,'byte_500'
'time_9',3662,-3661,0,6209,6209,-2548,3661,-3660,1,'byte_8500'
'time_9',0,6208,6209,-2548,3661,-3660,1,-1,0,'byte_500'
'time_9',6209,3661,3661,-3660,1,-1,0,8232,8232,'byte_8500'
'time_9',3661,-8231,1,-1,0,8232,8232,-176,8056,'byte_4500'
'time_10',1,-8056,0,8232,8232,-176,8056,-4133,3923,'byte_500'
'time_10',0,4309,8232,-176,8056,-4133,3923,-3923,0,'byte_500'
'time_10',8232,8056,8056,-4133,3923,-3923,0,8054,8054,'byte_10000'
'time_10',8056,-4131,3923,-3923,0,8054,8054,-8034,20,'byte_10000'
'time_10',3923,-20,0,8054,8054,-8034,20,8039,8059,'byte_10000'
'time_10',0,-5,8054,-8034,20,8039,8059,-4033,4026,'byte_8500'
'time_11',8054,-4006,20,8039,8059,-4033,4026,-4025,1,'byte_10000'
'time_11',20,8058,8059,-4033,4026,-4025,1,-1,0,'byte_3000'
'time_11',8059,4026,4026,-4025,1,-1,0,21972,21972,'byte_1000'
'time_11',4026,-21971,1,-1,0,21972,21972,-1819,20153,'byte_10000'
'time_11',1,-20153,0,21972,21972,-1819,20153,-9169,10984,'byte_8500'
'time_11',0,10988,21972,-1819,20153,-9169,10984,-2924,8060,'byte_4500'
'time_12',21972,12093,20153,-9169,10984,-2924,8060,4019,12079,'byte_4000'
'time_12',20153,-1095,10984,-2924,8060,4019,12079,-9278,2801,'byte_10000'
'time_12',10984,5259,8060,4019,12079,-9278,2801,-1855,946,'byte_4000'
'time_12',8060,11133,12079,-9278,2801,-1855,946,13707,14653,'byte_10000'
'time_12',12079,-11852,2801,-1855,946,13707,14653,-6599,8054,'byte_10000'
'time_13',2801,-7108,946,13707,14653,-6599,8054,-4025,4029,'byte_4500'
'time_13',946,10624,14653,-6599,8054,-4025,4029,-367,3662,'byte_4500'
'time_13',14653,4392,8054,-4025,4029,-367,3662,8422,12084,'byte_500'
'time_13',8054,-8055,4029,-367,3662,8422,12084,-8422,3662,'byte_10000'
'time_13',4029,0,3662,8422,12084,-8422,3662,12454,16116,'byte_4500'
'time_13',3662,-4032,12084,-8422,3662,12454,16116,-5131,10985,'byte_8000'
'time_14',12084,-7323,3662,12454,16116,-5131,10985,-6957,4028,'byte_4500'
'time_14',3662,12088,16116,-5131,10985,-6957,4028,-2,4026,'byte_4000'
'time_14',16116,6959,10985,-6957,4028,-2,4026,-4025,1,'byte_4500'
'time_14',10985,4027,4028,-2,4026,-4025,1,12127,12128,'byte_500'
'time_14',4028,-8102,4026,-4025,1,12127,12128,-7998,4130,'byte_10000'
'time_14',4026,-4129,1,12127,12128,-7998,4130,3413,7543,'byte_4500'
'time_15',1,4585,12128,-7998,4130,3413,7543,-3515,4028,'byte_4000'
'time_15',12128,102,4130,3413,7543,-3515,4028,-367,3661,'byte_4500'
'time_15',4130,3882,7543,-3515,4028,-367,3661,368,4029,'byte_10000'
'time_15',7543,-1,4028,-367,3661,368,4029,-4029,0,'byte_8500'
'time_15',4028,3661,3661,368,4029,-4029,0,12083,12083,'byte_5000'
'time_15',3661,-8054,4029,-4029,0,12083,12083,-8055,4028,'byte_3500'
'time_16',4029,-4028,0,12083,12083,-8055,4028,-366,3662,'byte_8500'
'time_16',0,8421,12083,-8055,4028,-366,3662,369,4031,'byte_4000'
'time_16',12083,-3,4028,-366,3662,369,4031,6955,10986,'byte_8500'
'time_16',4028,-7324,3662,369,4031,6955,10986,-2880,8106,'byte_3000'
'time_16',3662,-4075,4031,6955,10986,-2880,8106,-3527,4579,'byte_500'
'time_17',4031,6407,10986,-2880,8106,-3527,4579,-1418,3161,'byte_8000'
'time_17',10986,4945,8106,-3527,4579,-1418,3161,4894,8055,'byte_4000'
'time_17',8106,-3476,4579,-1418,3161,4894,8055,-4393,3662,'byte_500'
'time_17',4579,-501,3161,4894,8055,-4393,3662,4503,8165,'byte_4000'
'time_17',3161,-110,8055,-4393,3662,4503,8165,-5235,2930,'byte_500'
'time_17',8055,732,3662,4503,8165,-5235,2930,-2930,0,'byte_4500'
'time_18',3662,8165,8165,-5235,2930,-2930,0,7647,7647,'byte_500'
'time_18',8165,-4717,2930,-2930,0,7647,7647,-3985,3662,'byte_500'
'time_18',2930,-3662,0,7647,7647,-3985,3662,-3661,1,'byte_10000'
'time_18',0,7646,7647,-3985,3662,-3661,1,3659,3660,'byte_500'
'time_18',7647,2,3662,-3661,1,3659,3660,-3660,0,'byte_4000'
'time_18',3662,1,1,3659,3660,-3660,0,4028,4028,'byte_500'
'time_19',1,-368,3660,-3660,0,4028,4028,-4028,0,'byte_500'
'time_19',3660,0,0,4028,4028,-4028,0,0,0,'byte_4000'
'time_19',0,4028,4028,-4028,0,0,0,12084,12084,'byte_10000'
'time_19',4028,-12084,0,0,0,12084,12084,-12010,74,'byte_10000'
'time_19',0,-74,0,12084,12084,-12010,74,3589,3663,'byte_4500'
'time_19',0,8421,12084,-12010,74,3589,3663,-3663,0,'byte_8000'
'time_20',12084,74,74,3589,3663,-3663,0,0,0,'byte_4500'
