@relation dataset_p2p5_13_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',3665,8062,8062,6661,14723,5419,20142,-4023,16119,'byte_10000'
'time_0',8062,-1396,14723,5419,20142,-4023,16119,-12464,3655,'byte_8500'
'time_0',14723,16487,20142,-4023,16119,-12464,3655,-3655,0,'byte_8500'
'time_0',20142,16119,16119,-12464,3655,-3655,0,3357,3357,'byte_7500'
'time_0',16119,298,3655,-3655,0,3357,3357,9355,12712,'byte_2000'
'time_0',3655,-12712,0,3357,3357,9355,12712,-8685,4027,'byte_500'
'time_1',0,-670,3357,9355,12712,-8685,4027,6957,10984,'byte_500'
'time_1',3357,1728,12712,-8685,4027,6957,10984,-2925,8059,'byte_10000'
'time_1',12712,-4032,4027,6957,10984,-2925,8059,-5,8054,'byte_500'
'time_1',4027,2930,10984,-2925,8059,-5,8054,-726,7328,'byte_4500'
'time_1',10984,731,8059,-5,8054,-726,7328,-5683,1645,'byte_500'
'time_1',8059,6409,8054,-726,7328,-5683,1645,-1645,0,'byte_4500'
'time_2',8054,7328,7328,-5683,1645,-1645,0,0,0,'byte_500'
'time_2',7328,1645,1645,-1645,0,0,0,14647,14647,'byte_500'
'time_2',1645,-14647,0,0,0,14647,14647,-14647,0,'byte_500'
'time_2',0,0,0,14647,14647,-14647,0,4029,4029,'byte_500'
'time_2',0,10618,14647,-14647,0,4029,4029,-4029,0,'byte_3000'
'time_2',14647,0,0,4029,4029,-4029,0,4027,4027,'byte_500'
'time_3',0,2,4029,-4029,0,4027,4027,-4026,1,'byte_500'
'time_3',4029,-1,0,4027,4027,-4026,1,-1,0,'byte_4500'
'time_3',0,4027,4027,-4026,1,-1,0,0,0,'byte_4500'
'time_3',4027,1,1,-1,0,0,0,0,0,'byte_500'
