@relation dataset_p2p5_4_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',12084,0,0,16115,16115,-12449,3666,361,4027,'byte_3500'
'time_0',0,12088,16115,-12449,3666,361,4027,3299,7326,'byte_4500'
'time_0',16115,-3660,3666,361,4027,3299,7326,728,8054,'byte_500'
'time_0',3666,-4027,4027,3299,7326,728,8054,-8043,11,'byte_10000'
'time_0',4027,7315,7326,728,8054,-8043,11,4010,4021,'byte_7500'
'time_0',7326,4033,8054,-8043,11,4010,4021,3301,7322,'byte_4500'
'time_1',8054,-7311,11,4010,4021,3301,7322,-4315,3007,'byte_8500'
'time_1',11,1014,4021,3301,7322,-4315,3007,1021,4028,'byte_4000'
'time_1',4021,3294,7322,-4315,3007,1021,4028,-4028,0,'byte_4500'
'time_1',7322,3007,3007,1021,4028,-4028,0,16117,16117,'byte_500'
'time_1',3007,-12089,4028,-4028,0,16117,16117,-8795,7322,'byte_10000'
'time_1',4028,-7322,0,16117,16117,-8795,7322,-3295,4027,'byte_8500'
'time_2',0,12090,16117,-8795,7322,-3295,4027,4028,8055,'byte_500'
'time_2',16117,-733,7322,-3295,4027,4028,8055,-4393,3662,'byte_4500'
'time_2',7322,365,4027,4028,8055,-4393,3662,364,4026,'byte_10000'
'time_2',4027,4029,8055,-4393,3662,364,4026,-4026,0,'byte_500'
'time_2',8055,3662,3662,364,4026,-4026,0,12087,12087,'byte_4000'
