@relation dataset_p2p5_2_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',4028,0,0,12088,12088,-4032,8056,-4393,3663,'byte_8500'
'time_0',0,8425,12088,-4032,8056,-4393,3663,362,4025,'byte_500'
'time_0',12088,4031,8056,-4393,3663,362,4025,4,4029,'byte_4500'
'time_0',8056,-366,3663,362,4025,4,4029,0,4029,'byte_4500'
'time_0',3663,-4,4025,4,4029,0,4029,-368,3661,'byte_4000'
'time_0',4025,368,4029,0,4029,-368,3661,-3661,0,'byte_4500'
'time_1',4029,4029,4029,-368,3661,-3661,0,8059,8059,'byte_500'
'time_1',4029,-4398,3661,-3661,0,8059,8059,-8059,0,'byte_7500'
'time_1',3661,0,0,8059,8059,-8059,0,4029,4029,'byte_500'
'time_1',0,4030,8059,-8059,0,4029,4029,-2,4027,'byte_500'
'time_1',8059,-4027,0,4029,4029,-2,4027,-364,3663,'byte_500'
'time_1',0,366,4029,-2,4027,-364,3663,367,4030,'byte_4500'
'time_2',4029,-3,4027,-364,3663,367,4030,-4030,0,'byte_500'
'time_2',4027,3663,3663,367,4030,-4030,0,7322,7322,'byte_3500'
'time_2',3663,-3292,4030,-4030,0,7322,7322,-7322,0,'byte_500'
'time_2',4030,0,0,7322,7322,-7322,0,0,0,'byte_4500'
'time_2',0,7322,7322,-7322,0,0,0,0,0,'byte_500'
'time_2',7322,0,0,0,0,0,0,4027,4027,'byte_500'
'time_3',0,-4027,0,0,0,4027,4027,-4027,0,'byte_500'
'time_3',0,0,0,4027,4027,-4027,0,3279,3279,'byte_500'
