@relation dataset_p2p5_28_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',8056,8051,8051,12103,20154,-16290,3864,4022,7886,'byte_500'
'time_0',8051,12268,20154,-16290,3864,4022,7886,-4225,3661,'byte_7500'
'time_0',20154,203,3864,4022,7886,-4225,3661,-3661,0,'byte_9000'
'time_0',3864,7886,7886,-4225,3661,-3661,0,14651,14651,'byte_3500'
'time_0',7886,-10990,3661,-3661,0,14651,14651,-10995,3656,'byte_500'
'time_0',3661,-3656,0,14651,14651,-10995,3656,373,4029,'byte_10000'
'time_1',0,10622,14651,-10995,3656,373,4029,-3853,176,'byte_4500'
'time_1',14651,3480,3656,373,4029,-3853,176,6985,7161,'byte_4000'
'time_1',3656,-3132,4029,-3853,176,6985,7161,1599,8760,'byte_500'
'time_1',4029,-8584,176,6985,7161,1599,8760,-5735,3025,'byte_500'
'time_1',176,4136,7161,1599,8760,-5735,3025,-3025,0,'byte_8500'
'time_1',7161,8760,8760,-5735,3025,-3025,0,11990,11990,'byte_500'
'time_2',8760,-8965,3025,-3025,0,11990,11990,-7963,4027,'byte_4500'
'time_2',3025,-4027,0,11990,11990,-7963,4027,-365,3662,'byte_4500'
'time_2',0,8328,11990,-7963,4027,-365,3662,-3651,11,'byte_4000'
'time_2',11990,4016,4027,-365,3662,-3651,11,-11,0,'byte_4500'
'time_2',4027,3662,3662,-3651,11,-11,0,8057,8057,'byte_500'
'time_2',3662,-8046,11,-11,0,8057,8057,-8053,4,'byte_4500'
'time_3',11,-4,0,8057,8057,-8053,4,4019,4023,'byte_500'
'time_3',0,4034,8057,-8053,4,4019,4023,3,4026,'byte_500'
'time_3',8057,-4022,4,4019,4023,3,4026,-363,3663,'byte_500'
'time_3',4,360,4023,3,4026,-363,3663,365,4028,'byte_500'
'time_3',4023,-2,4026,-363,3663,365,4028,-4028,0,'byte_500'
'time_4',4026,3663,3663,365,4028,-4028,0,4027,4027,'byte_500'
'time_4',3663,1,4028,-4028,0,4027,4027,-4027,0,'byte_500'
'time_4',4028,0,0,4027,4027,-4027,0,0,0,'byte_4000'
'time_4',0,4027,4027,-4027,0,0,0,0,0,'byte_500'
'time_4',4027,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_4000'
'time_5',0,0,0,0,0,0,0,3661,3661,'byte_500'
'time_5',0,-3661,0,0,0,3661,3661,-3661,0,'byte_8500'
'time_5',0,0,0,3661,3661,-3661,0,0,0,'byte_500'
'time_5',0,3661,3661,-3661,0,0,0,0,0,'byte_500'
'time_6',3661,0,0,0,0,0,0,0,0,'byte_4500'
'time_6',0,0,0,0,0,0,0,3661,3661,'byte_2000'
'time_6',0,-3661,0,0,0,3661,3661,-3661,0,'byte_1000'
'time_6',0,0,0,3661,3661,-3661,0,8056,8056,'byte_7000'
'time_6',0,-4395,3661,-3661,0,8056,8056,-8056,0,'byte_4500'
'time_6',3661,0,0,8056,8056,-8056,0,0,0,'byte_500'
'time_7',0,8056,8056,-8056,0,0,0,4027,4027,'byte_500'
'time_7',8056,-4027,0,0,0,4027,4027,-2148,1879,'byte_9000'
'time_7',0,-1879,0,4027,4027,-2148,1879,-948,931,'byte_500'
'time_7',0,3096,4027,-2148,1879,-948,931,5706,6637,'byte_500'
'time_7',4027,-4758,1879,-948,931,5706,6637,-2610,4027,'byte_8500'
'time_7',1879,-3096,931,5706,6637,-2610,4027,-4026,1,'byte_7500'
'time_8',931,6636,6637,-2610,4027,-4026,1,-1,0,'byte_4500'
'time_8',6637,4027,4027,-4026,1,-1,0,8835,8835,'byte_500'
'time_8',4027,-8834,1,-1,0,8835,8835,-8835,0,'byte_500'
'time_8',1,0,0,8835,8835,-8835,0,0,0,'byte_500'
'time_8',0,8835,8835,-8835,0,0,0,8059,8059,'byte_9500'
'time_9',8835,-8059,0,0,0,8059,8059,-737,7322,'byte_8500'
'time_9',0,-7322,0,8059,8059,-737,7322,-3295,4027,'byte_4000'
'time_9',0,4032,8059,-737,7322,-3295,4027,-4027,0,'byte_4500'
'time_9',8059,7322,7322,-3295,4027,-4027,0,0,0,'byte_4000'
'time_9',7322,4027,4027,-4027,0,0,0,178,178,'byte_4500'
'time_9',4027,-178,0,0,0,178,178,8900,9078,'byte_10000'
'time_10',0,-9078,0,178,178,8900,9078,-1023,8055,'byte_10000'
'time_10',0,-7877,178,8900,9078,-1023,8055,-4393,3662,'byte_500'
'time_10',178,5416,9078,-1023,8055,-4393,3662,366,4028,'byte_5500'
'time_10',9078,4027,8055,-4393,3662,366,4028,-287,3741,'byte_2500'
'time_10',8055,-79,3662,366,4028,-287,3741,288,4029,'byte_4500'
'time_10',3662,-1,4028,-287,3741,288,4029,8051,12080,'byte_7500'
'time_11',4028,-8339,3741,288,4029,8051,12080,-1092,10988,'byte_8000'
'time_11',3741,-6959,4029,8051,12080,-1092,10988,-10987,1,'byte_10000'
'time_11',4029,12079,12080,-1092,10988,-10987,1,5317,5318,'byte_4500'
'time_11',12080,5670,10988,-10987,1,5317,5318,-3310,2008,'byte_10000'
'time_11',10988,-2007,1,5317,5318,-3310,2008,2020,4028,'byte_4500'
'time_11',1,1290,5318,-3310,2008,2020,4028,3457,7485,'byte_4500'
'time_12',5318,-5477,2008,2020,4028,3457,7485,391,7876,'byte_10000'
'time_12',2008,-3848,4028,3457,7485,391,7876,6771,14647,'byte_8500'
'time_12',4028,-7162,7485,391,7876,6771,14647,-10619,4028,'byte_4000'
'time_12',7485,3848,7876,6771,14647,-10619,4028,6955,10983,'byte_8500'
'time_12',7876,3664,14647,-10619,4028,6955,10983,-6953,4030,'byte_8500'
'time_13',14647,-2,4028,6955,10983,-6953,4030,-3,4027,'byte_7500'
'time_13',4028,6956,10983,-6953,4030,-3,4027,6963,10990,'byte_8500'
'time_13',10983,-6960,4030,-3,4027,6963,10990,-2936,8054,'byte_4000'
'time_13',4030,-4027,4027,6963,10990,-2936,8054,-4392,3662,'byte_10000'
'time_13',4027,7328,10990,-2936,8054,-4392,3662,4393,8055,'byte_500'
'time_13',10990,-1,8054,-4392,3662,4393,8055,0,8055,'byte_4500'
'time_14',8054,-4393,3662,4393,8055,0,8055,-741,7314,'byte_2500'
'time_14',3662,741,8055,0,8055,-741,7314,748,8062,'byte_9000'
'time_14',8055,-7,8055,-741,7314,748,8062,-4405,3657,'byte_4500'
'time_14',8055,3657,7314,748,8062,-4405,3657,8425,12082,'byte_4000'
'time_14',7314,-4020,8062,-4405,3657,8425,12082,-12081,1,'byte_4500'
'time_14',8062,3656,3657,8425,12082,-12081,1,4031,4032,'byte_10000'
'time_15',3657,8050,12082,-12081,1,4031,4032,-1744,2288,'byte_7500'
'time_15',12082,-2287,1,4031,4032,-1744,2288,6620,8908,'byte_4500'
'time_15',1,-4876,4032,-1744,2288,6620,8908,-4883,4025,'byte_4000'
'time_15',4032,-1737,2288,6620,8908,-4883,4025,-363,3662,'byte_8500'
'time_15',2288,5246,8908,-4883,4025,-363,3662,365,4027,'byte_500'
'time_15',8908,-2,4025,-363,3662,365,4027,12086,16113,'byte_8500'
'time_16',4025,-12451,3662,365,4027,12086,16113,-8790,7323,'byte_10000'
'time_16',3662,-3296,4027,12086,16113,-8790,7323,-3295,4028,'byte_8500'
'time_16',4027,12085,16113,-8790,7323,-3295,4028,-366,3662,'byte_8500'
'time_16',16113,3661,7323,-3295,4028,-366,3662,4393,8055,'byte_2500'
'time_16',7323,-4027,4028,-366,3662,4393,8055,-8054,1,'byte_1500'
'time_17',4028,3661,3662,4393,8055,-8054,1,8055,8056,'byte_7500'
'time_17',3662,-1,8055,-8054,1,8055,8056,8056,16112,'byte_4500'
'time_17',8055,-16111,1,8055,8056,8056,16112,-7946,8166,'byte_500'
'time_17',1,-110,8056,8056,16112,-7946,8166,-106,8060,'byte_4000'
'time_17',8056,8052,16112,-7946,8166,-106,8060,-5642,2418,'byte_8500'
'time_17',16112,5748,8166,-106,8060,-5642,2418,-1047,1371,'byte_4500'
'time_18',8166,6689,8060,-5642,2418,-1047,1371,5953,7324,'byte_4000'
'time_18',8060,-4906,2418,-1047,1371,5953,7324,-3296,4028,'byte_500'
'time_18',2418,-2657,1371,5953,7324,-3296,4028,-4028,0,'byte_500'
'time_18',1371,7324,7324,-3296,4028,-4028,0,3666,3666,'byte_8500'
'time_18',7324,362,4028,-4028,0,3666,3666,4390,8056,'byte_4500'
'time_18',4028,-8056,0,3666,3666,4390,8056,-4024,4032,'byte_7500'
'time_19',0,-366,3666,4390,8056,-4024,4032,-375,3657,'byte_8500'
'time_19',3666,4399,8056,-4024,4032,-375,3657,-3657,0,'byte_2000'
'time_19',8056,4032,4032,-375,3657,-3657,0,0,0,'byte_4500'
'time_19',4032,3657,3657,-3657,0,0,0,8058,8058,'byte_500'
'time_19',3657,-8058,0,0,0,8058,8058,-4029,4029,'byte_500'
'time_19',0,-4029,0,8058,8058,-4029,4029,3296,7325,'byte_500'
'time_20',0,733,8058,-4029,4029,3296,7325,730,8055,'byte_7000'
'time_20',8058,-4026,4029,3296,7325,730,8055,-6491,1564,'byte_10000'
'time_20',4029,5761,7325,730,8055,-6491,1564,2464,4028,'byte_500'
'time_20',7325,4027,8055,-6491,1564,2464,4028,-4025,3,'byte_8500'
'time_20',8055,1561,1564,2464,4028,-4025,3,36,39,'byte_4500'
'time_21',1564,3989,4028,-4025,3,36,39,396,435,'byte_4000'
'time_21',4028,-432,3,36,39,396,435,6455,6890,'byte_8500'
'time_21',3,-6851,39,396,435,6455,6890,5194,12084,'byte_4000'
'time_21',39,-11649,435,6455,6890,5194,12084,-12084,0,'byte_4500'
'time_21',435,6890,6890,5194,12084,-12084,0,8055,8055,'byte_8500'
'time_21',6890,4029,12084,-12084,0,8055,8055,-4027,4028,'byte_4000'
'time_22',12084,-4028,0,8055,8055,-4027,4028,-366,3662,'byte_10000'
'time_22',0,4393,8055,-4027,4028,-366,3662,4394,8056,'byte_6500'
'time_22',8055,-4028,4028,-366,3662,4394,8056,-4394,3662,'byte_8500'
'time_22',4028,0,3662,4394,8056,-4394,3662,366,4028,'byte_8500'
'time_22',3662,4028,8056,-4394,3662,366,4028,4031,8059,'byte_10000'
'time_22',8056,-4397,3662,366,4028,4031,8059,-4400,3659,'byte_4000'
'time_23',3662,369,4028,4031,8059,-4400,3659,8424,12083,'byte_8000'
'time_23',4028,-4024,8059,-4400,3659,8424,12083,-5858,6225,'byte_4000'
'time_23',8059,-2566,3659,8424,12083,-5858,6225,1831,8056,'byte_500'
'time_23',3659,4027,12083,-5858,6225,1831,8056,-5,8051,'byte_10000'
'time_23',12083,-1826,6225,1831,8056,-5,8051,12103,20154,'byte_4000'
'time_23',6225,-12098,8056,-5,8051,12103,20154,-16290,3864,'byte_4500'
