@relation dataset_day_7_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_5',64478,-32232,0,25,25,64453,64478,-5875,58603,-26371,32232,-2936,29296,'byte_10000'
'time_5',0,-29271,25,64453,64478,-5875,58603,-26371,32232,-2936,29296,-29289,7,'byte_10000'
'time_5',25,64471,64478,-5875,58603,-26371,32232,-2936,29296,-29289,7,8,15,'byte_6500'
'time_5',64478,58588,58603,-26371,32232,-2936,29296,-29289,7,8,15,29273,29288,'byte_10000'
'time_6',58603,2944,32232,-2936,29296,-29289,7,8,15,29273,29288,2944,32232,'byte_500'
'time_6',32232,-2936,29296,-29289,7,8,15,29273,29288,2944,32232,32271,64503,'byte_10000'
'time_6',29296,-64496,7,8,15,29273,29288,2944,32232,32271,64503,23402,87905,'byte_10000'
'time_6',7,-87890,15,29273,29288,2944,32232,32271,64503,23402,87905,-87890,15,'byte_10000'
'time_6',15,29273,29288,2944,32232,32271,64503,23402,87905,-87890,15,-10,5,'byte_10000'
'time_6',29288,32227,32232,32271,64503,23402,87905,-87890,15,-10,5,96690,96695,'byte_6500'
'time_7',32232,-32192,64503,23402,87905,-87890,15,-10,5,96690,96695,-32217,64478,'byte_10000'
'time_7',64503,23427,87905,-87890,15,-10,5,96690,96695,-32217,64478,-5861,58617,'byte_10000'
'time_7',87905,-58602,15,-10,5,96690,96695,-32217,64478,-5861,58617,164614,223231,'byte_10000'
'time_7',15,-223226,5,96690,96695,-32217,64478,-5861,58617,164614,223231,-221050,2181,'byte_10000'
'time_7',5,94514,96695,-32217,64478,-5861,58617,164614,223231,-221050,2181,193542,195723,'byte_10000'
'time_8',96695,-131245,64478,-5861,58617,164614,223231,-221050,2181,193542,195723,-182287,13436,'byte_10000'
'time_8',64478,45181,58617,164614,223231,-221050,2181,193542,195723,-182287,13436,97578,111014,'byte_10000'
'time_8',58617,112217,223231,-221050,2181,193542,195723,-182287,13436,97578,111014,194102,305116,'byte_10000'
'time_8',223231,-302935,2181,193542,195723,-182287,13436,97578,111014,194102,305116,-300600,4516,'byte_10000'
'time_8',2181,191207,195723,-182287,13436,97578,111014,194102,305116,-300600,4516,664,5180,'byte_10000'
'time_8',195723,8256,13436,97578,111014,194102,305116,-300600,4516,664,5180,862,6042,'byte_10000'
'time_9',13436,104972,111014,194102,305116,-300600,4516,664,5180,862,6042,284060,290102,'byte_10000'
'time_9',111014,15014,305116,-300600,4516,664,5180,862,6042,284060,290102,-191953,98149,'byte_10000'
'time_9',305116,-93633,4516,664,5180,862,6042,284060,290102,-191953,98149,-91875,6274,'byte_10000'
'time_9',4516,-1094,5180,862,6042,284060,290102,-191953,98149,-91875,6274,380496,386770,'byte_10000'
'time_9',5180,-380728,6042,284060,290102,-191953,98149,-91875,6274,380496,386770,-386683,87,'byte_10000'
'time_9',6042,290015,290102,-191953,98149,-91875,6274,380496,386770,-386683,87,372805,372892,'byte_5000'
'time_10',290102,-274743,98149,-91875,6274,380496,386770,-386683,87,372805,372892,-360261,12631,'byte_2000'
'time_10',98149,-6357,6274,380496,386770,-386683,87,372805,372892,-360261,12631,56866,69497,'byte_6500'
'time_10',6274,317273,386770,-386683,87,372805,372892,-360261,12631,56866,69497,-48305,21192,'byte_500'
'time_10',386770,-21105,87,372805,372892,-360261,12631,56866,69497,-48305,21192,-14993,6199,'byte_6500'
'time_10',87,366693,372892,-360261,12631,56866,69497,-48305,21192,-14993,6199,424566,430765,'byte_3000'
'time_10',372892,-418134,12631,56866,69497,-48305,21192,-14993,6199,424566,430765,-421103,9662,'byte_8000'
'time_11',12631,59835,69497,-48305,21192,-14993,6199,424566,430765,-421103,9662,147314,156976,'byte_7000'
'time_11',69497,-135784,21192,-14993,6199,424566,430765,-421103,9662,147314,156976,-135606,21370,'byte_1500'
'time_11',21192,-15171,6199,424566,430765,-421103,9662,147314,156976,-135606,21370,-3356,18014,'byte_1500'
'time_11',6199,412751,430765,-421103,9662,147314,156976,-135606,21370,-3356,18014,593000,611014,'byte_8500'
'time_11',430765,-601352,9662,147314,156976,-135606,21370,-3356,18014,593000,611014,47072,658086,'byte_1000'
'time_12',9662,-501110,156976,-135606,21370,-3356,18014,593000,611014,47072,658086,-641875,16211,'byte_1500'
'time_12',156976,5159,21370,-3356,18014,593000,611014,47072,658086,-641875,16211,644583,660794,'byte_1000'
'time_12',21370,-642780,18014,593000,611014,47072,658086,-641875,16211,644583,660794,-642958,17836,'byte_10000'
'time_12',18014,593178,611014,47072,658086,-641875,16211,644583,660794,-642958,17836,645137,662973,'byte_3000'
'time_12',611014,-4887,658086,-641875,16211,644583,660794,-642958,17836,645137,662973,-128850,534123,'byte_1000'
'time_12',658086,-517912,16211,644583,660794,-642958,17836,645137,662973,-128850,534123,-508954,25169,'byte_1000'
'time_13',16211,635625,660794,-642958,17836,645137,662973,-128850,534123,-508954,25169,53934,79103,'byte_3500'
'time_13',660794,-61267,17836,645137,662973,-128850,534123,-508954,25169,53934,79103,389618,468721,'byte_10000'
'time_13',17836,194252,662973,-128850,534123,-508954,25169,53934,79103,389618,468721,-75779,392942,'byte_7500'
'time_13',662973,141181,534123,-508954,25169,53934,79103,389618,468721,-75779,392942,-388322,4620,'byte_10000'
'time_13',534123,20549,25169,53934,79103,389618,468721,-75779,392942,-388322,4620,-2800,1820,'byte_10000'
'time_13',25169,77283,79103,389618,468721,-75779,392942,-388322,4620,-2800,1820,4490,6310,'byte_10000'
'time_14',79103,462411,468721,-75779,392942,-388322,4620,-2800,1820,4490,6310,-6246,64,'byte_1000'
'time_14',468721,392878,392942,-388322,4620,-2800,1820,4490,6310,-6246,64,6103,6167,'byte_10000'
'time_14',392942,-1547,4620,-2800,1820,4490,6310,-6246,64,6103,6167,-3451,2716,'byte_1000'
'time_14',4620,-896,1820,4490,6310,-6246,64,6103,6167,-3451,2716,4917,7633,'byte_2000'
'time_14',1820,-1323,6310,-6246,64,6103,6167,-3451,2716,4917,7633,-762,6871,'byte_1500'
'time_15',6310,-6807,64,6103,6167,-3451,2716,4917,7633,-762,6871,-5552,1319,'byte_3000'
'time_15',64,4848,6167,-3451,2716,4917,7633,-762,6871,-5552,1319,-236,1083,'byte_10000'
'time_15',6167,1633,2716,4917,7633,-762,6871,-5552,1319,-236,1083,7183,8266,'byte_500'
'time_15',2716,-633,7633,-762,6871,-5552,1319,-236,1083,7183,8266,-7355,911,'byte_10000'
'time_15',7633,5960,6871,-5552,1319,-236,1083,7183,8266,-7355,911,116,1027,'byte_9000'
'time_15',6871,292,1319,-236,1083,7183,8266,-7355,911,116,1027,-191,836,'byte_1000'
'time_16',1319,247,1083,7183,8266,-7355,911,116,1027,-191,836,8722,9558,'byte_500'
'time_16',1083,-1292,8266,-7355,911,116,1027,-191,836,8722,9558,-6820,2738,'byte_10000'
'time_16',8266,-1827,911,116,1027,-191,836,8722,9558,-6820,2738,-1754,984,'byte_5000'
'time_16',911,43,1027,-191,836,8722,9558,-6820,2738,-1754,984,-473,511,'byte_10000'
'time_16',1027,325,836,8722,9558,-6820,2738,-1754,984,-473,511,2876,3387,'byte_10000'
'time_16',836,6171,9558,-6820,2738,-1754,984,-473,511,2876,3387,6993,10380,'byte_10000'
'time_17',9558,-7642,2738,-1754,984,-473,511,2876,3387,6993,10380,-3175,7205,'byte_10000'
'time_17',2738,-6221,984,-473,511,2876,3387,6993,10380,-3175,7205,6841,14046,'byte_7500'
'time_17',984,-13535,511,2876,3387,6993,10380,-3175,7205,6841,14046,-1958,12088,'byte_10000'
'time_17',511,-8701,3387,6993,10380,-3175,7205,6841,14046,-1958,12088,-497,11591,'byte_4000'
'time_17',3387,-1211,10380,-3175,7205,6841,14046,-1958,12088,-497,11591,-10922,669,'byte_10000'
'time_18',10380,6536,7205,6841,14046,-1958,12088,-497,11591,-10922,669,10122,10791,'byte_3000'
'time_18',7205,3255,14046,-1958,12088,-497,11591,-10922,669,10122,10791,-10157,634,'byte_10000'
'time_18',14046,11454,12088,-497,11591,-10922,669,10122,10791,-10157,634,915,1549,'byte_3000'
'time_18',12088,10042,11591,-10922,669,10122,10791,-10157,634,915,1549,-407,1142,'byte_10000'
'time_18',11591,-473,669,10122,10791,-10157,634,915,1549,-407,1142,1481,2623,'byte_8000'
'time_18',669,8168,10791,-10157,634,915,1549,-407,1142,1481,2623,10331,12954,'byte_1000'
'time_19',10791,-12320,634,915,1549,-407,1142,1481,2623,10331,12954,-12804,150,'byte_1500'
'time_19',634,1399,1549,-407,1142,1481,2623,10331,12954,-12804,150,10997,11147,'byte_10000'
'time_19',1549,-10005,1142,1481,2623,10331,12954,-12804,150,10997,11147,-2369,8778,'byte_10000'
'time_19',1142,-6155,2623,10331,12954,-12804,150,10997,11147,-2369,8778,-8091,687,'byte_10000'
'time_19',2623,12267,12954,-12804,150,10997,11147,-2369,8778,-8091,687,-322,365,'byte_10000'
'time_20',12954,-215,150,10997,11147,-2369,8778,-8091,687,-322,365,17659,18024,'byte_10000'
'time_20',150,-6877,11147,-2369,8778,-8091,687,-322,365,17659,18024,-13256,4768,'byte_10000'
'time_20',11147,4010,8778,-8091,687,-322,365,17659,18024,-13256,4768,15803,20571,'byte_10000'
'time_20',8778,-19884,687,-322,365,17659,18024,-13256,4768,15803,20571,-2356,18215,'byte_10000'
'time_20',687,-17850,365,17659,18024,-13256,4768,15803,20571,-2356,18215,-4735,13480,'byte_10000'
'time_20',365,4544,18024,-13256,4768,15803,20571,-2356,18215,-4735,13480,-2635,10845,'byte_10000'
'time_21',18024,-6077,4768,15803,20571,-2356,18215,-4735,13480,-2635,10845,-3589,7256,'byte_10000'
'time_21',4768,13315,20571,-2356,18215,-4735,13480,-2635,10845,-3589,7256,9561,16817,'byte_10000'
'time_21',20571,1398,18215,-4735,13480,-2635,10845,-3589,7256,9561,16817,-13152,3665,'byte_10000'
'time_21',18215,9815,13480,-2635,10845,-3589,7256,9561,16817,-13152,3665,12972,16637,'byte_10000'
'time_21',13480,-5792,10845,-3589,7256,9561,16817,-13152,3665,12972,16637,-13986,2651,'byte_10000'
'time_22',10845,4605,7256,9561,16817,-13152,3665,12972,16637,-13986,2651,14669,17320,'byte_10000'
'time_22',7256,-503,16817,-13152,3665,12972,16637,-13986,2651,14669,17320,-14434,2886,'byte_10000'
'time_22',16817,779,3665,12972,16637,-13986,2651,14669,17320,-14434,2886,9980,12866,'byte_10000'
'time_22',3665,3771,16637,-13986,2651,14669,17320,-14434,2886,9980,12866,-5292,7574,'byte_10000'
'time_22',16637,-4923,2651,14669,17320,-14434,2886,9980,12866,-5292,7574,-6851,723,'byte_10000'
'time_22',2651,16597,17320,-14434,2886,9980,12866,-5292,7574,-6851,723,649,1372,'byte_10000'
'time_23',17320,1514,2886,9980,12866,-5292,7574,-6851,723,649,1372,345169,346541,'byte_10000'
'time_23',2886,-333675,12866,-5292,7574,-6851,723,649,1372,345169,346541,-34866,311675,'byte_10000'
'time_23',12866,-304101,7574,-6851,723,649,1372,345169,346541,-34866,311675,-294505,17170,'byte_10000'
'time_23',7574,-16447,723,649,1372,345169,346541,-34866,311675,-294505,17170,501748,518918,'byte_10000'
'time_23',723,-517546,1372,345169,346541,-34866,311675,-294505,17170,501748,518918,-396910,122008,'byte_500'
