@relation dataset_p2p5_19_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',13106,12962,12962,19312,32274,-18178,14096,25112,39208,'byte_10000'
'time_0',12962,-6934,32274,-18178,14096,25112,39208,-24536,14672,'byte_10000'
'time_0',32274,-576,14096,25112,39208,-24536,14672,24263,38935,'byte_10000'
'time_0',14096,273,39208,-24536,14672,24263,38935,-15058,23877,'byte_10000'
'time_0',39208,-9205,14672,24263,38935,-15058,23877,7192,31069,'byte_10000'
'time_1',14672,7866,38935,-15058,23877,7192,31069,-1255,29814,'byte_10000'
'time_1',38935,-5937,23877,7192,31069,-1255,29814,20314,50128,'byte_10000'
'time_1',23877,-19059,31069,-1255,29814,20314,50128,-42983,7145,'byte_10000'
'time_1',31069,22669,29814,20314,50128,-42983,7145,18627,25772,'byte_10000'
'time_1',29814,24356,50128,-42983,7145,18627,25772,-1233,24539,'byte_10000'
'time_1',50128,-17394,7145,18627,25772,-1233,24539,21596,46135,'byte_10000'
'time_2',7145,-20363,25772,-1233,24539,21596,46135,-23612,22523,'byte_10000'
'time_2',25772,2016,24539,21596,46135,-23612,22523,9075,31598,'byte_10000'
'time_2',24539,14537,46135,-23612,22523,9075,31598,-4794,26804,'byte_10000'
'time_2',46135,-4281,22523,9075,31598,-4794,26804,6020,32824,'byte_10000'
'time_2',22523,-1226,31598,-4794,26804,6020,32824,-9034,23790,'byte_10000'
'time_2',31598,3014,26804,6020,32824,-9034,23790,5028,28818,'byte_10000'
'time_3',26804,4006,32824,-9034,23790,5028,28818,-3365,25453,'byte_10000'
'time_3',32824,-1663,23790,5028,28818,-3365,25453,10642,36095,'byte_10000'
'time_3',23790,-7277,28818,-3365,25453,10642,36095,-3701,32394,'byte_10000'
'time_3',28818,-6941,25453,10642,36095,-3701,32394,909,33303,'byte_10000'
'time_3',25453,2792,36095,-3701,32394,909,33303,-4134,29169,'byte_10000'
'time_3',36095,3225,32394,909,33303,-4134,29169,1471,30640,'byte_10000'
'time_4',32394,2663,33303,-4134,29169,1471,30640,-3559,27081,'byte_10000'
'time_4',33303,2088,29169,1471,30640,-3559,27081,4102,31183,'byte_10000'
'time_4',29169,-543,30640,-3559,27081,4102,31183,-2170,29013,'byte_10000'
'time_4',30640,-1932,27081,4102,31183,-2170,29013,5428,34441,'byte_10000'
'time_4',27081,-3258,31183,-2170,29013,5428,34441,-590,33851,'byte_10000'
'time_5',31183,-4838,29013,5428,34441,-590,33851,-9112,24739,'byte_10000'
