@relation dataset_p2p5_9_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_5',4027,-2025,1,-1,0,2026,2026,-24,2002,'byte_4500'
'time_5',1,-2002,0,2026,2026,-24,2002,-2002,0,'byte_4000'
'time_6',0,2026,2026,-24,2002,-2002,0,4028,4028,'byte_4500'
'time_6',2026,-2026,2002,-2002,0,4028,4028,-4028,0,'byte_500'
'time_6',2002,0,0,4028,4028,-4028,0,4029,4029,'byte_10000'
'time_6',0,-1,4028,-4028,0,4029,4029,-1,4028,'byte_8500'
'time_6',4028,-4028,0,4029,4029,-1,4028,-4028,0,'byte_7500'
'time_6',0,4029,4029,-1,4028,-4028,0,8229,8229,'byte_10000'
'time_7',4029,-4201,4028,-4028,0,8229,8229,-8229,0,'byte_4500'
'time_7',4028,0,0,8229,8229,-8229,0,3664,3664,'byte_500'
'time_7',0,4565,8229,-8229,0,3664,3664,-3664,0,'byte_4500'
'time_7',8229,0,0,3664,3664,-3664,0,8055,8055,'byte_4000'
'time_7',0,-4391,3664,-3664,0,8055,8055,-8055,0,'byte_8000'
'time_7',3664,0,0,8055,8055,-8055,0,4027,4027,'byte_10000'
'time_8',0,4028,8055,-8055,0,4027,4027,1,4028,'byte_10000'
'time_8',8055,-4028,0,4027,4027,1,4028,-366,3662,'byte_10000'
'time_8',0,365,4027,1,4028,-366,3662,365,4027,'byte_10000'
'time_8',4027,1,4028,-366,3662,365,4027,-355,3672,'byte_10000'
'time_8',4028,-10,3662,365,4027,-355,3672,347,4019,'byte_10000'
'time_9',3662,8,4027,-355,3672,347,4019,-4018,1,'byte_10000'
'time_9',4027,3671,3672,347,4019,-4018,1,12084,12085,'byte_3500'
'time_9',3672,-8066,4019,-4018,1,12084,12085,-4027,8058,'byte_10000'
'time_9',4019,-8057,1,12084,12085,-4027,8058,-739,7319,'byte_4500'
'time_9',1,4766,12085,-4027,8058,-739,7319,5382,12701,'byte_7500'
'time_9',12085,-4643,8058,-739,7319,5382,12701,-8673,4028,'byte_10000'
'time_10',8058,3291,7319,5382,12701,-8673,4028,-4028,0,'byte_10000'
'time_10',7319,12701,12701,-8673,4028,-4028,0,4123,4123,'byte_4500'
'time_10',12701,-95,4028,-4028,0,4123,4123,-460,3663,'byte_10000'
'time_10',4028,-3663,0,4123,4123,-460,3663,4301,7964,'byte_10000'
'time_10',0,-3841,4123,-460,3663,4301,7964,9789,17753,'byte_3500'
'time_10',4123,-14090,3663,4301,7964,9789,17753,-5087,12666,'byte_10000'
'time_11',3663,-4702,7964,9789,17753,-5087,12666,1982,14648,'byte_10000'
'time_11',7964,3105,17753,-5087,12666,1982,14648,-4525,10123,'byte_10000'
'time_11',17753,2543,12666,1982,14648,-4525,10123,3926,14049,'byte_4500'
'time_11',12666,599,14648,-4525,10123,3926,14049,-3057,10992,'byte_4500'
'time_11',14648,-869,10123,3926,14049,-3057,10992,1301,12293,'byte_10000'
'time_11',10123,1756,14049,-3057,10992,1301,12293,-8823,3470,'byte_8500'
'time_12',14049,7522,10992,1301,12293,-8823,3470,20702,24172,'byte_10000'
'time_12',10992,-11879,12293,-8823,3470,20702,24172,-20156,4016,'byte_4500'
'time_12',12293,-546,3470,20702,24172,-20156,4016,3462,7478,'byte_500'
'time_12',3470,16694,24172,-20156,4016,3462,7478,28692,36170,'byte_10000'
'time_12',24172,-32154,4016,3462,7478,28692,36170,-14278,21892,'byte_10000'
'time_13',4016,-14414,7478,28692,36170,-14278,21892,-17768,4124,'byte_5000'
'time_13',7478,32046,36170,-14278,21892,-17768,4124,17853,21977,'byte_10000'
'time_13',36170,-85,21892,-17768,4124,17853,21977,-903,21074,'byte_500'
'time_13',21892,-16950,4124,17853,21977,-903,21074,-17803,3271,'byte_10000'
'time_13',4124,18706,21977,-903,21074,-17803,3271,7560,10831,'byte_500'
'time_13',21977,10243,21074,-17803,3271,7560,10831,23084,33915,'byte_10000'
'time_14',21074,-30644,3271,7560,10831,23084,33915,-11937,21978,'byte_4500'
'time_14',3271,-11147,10831,23084,33915,-11937,21978,-17957,4021,'byte_10000'
'time_14',10831,29894,33915,-11937,21978,-17957,4021,11,4032,'byte_10000'
'time_14',33915,17946,21978,-17957,4021,11,4032,17826,21858,'byte_10000'
'time_14',21978,-17837,4021,11,4032,17826,21858,-13768,8090,'byte_7500'
'time_14',4021,-4058,4032,17826,21858,-13768,8090,6563,14653,'byte_7500'
'time_15',4032,7205,21858,-13768,8090,6563,14653,-10627,4026,'byte_10000'
'time_15',21858,4064,8090,6563,14653,-10627,4026,-4026,0,'byte_4000'
'time_15',8090,14653,14653,-10627,4026,-4026,0,16025,16025,'byte_8500'
'time_15',14653,-11999,4026,-4026,0,16025,16025,8149,24174,'byte_10000'
'time_15',4026,-24174,0,16025,16025,8149,24174,-19286,4888,'byte_10000'
'time_15',0,11137,16025,8149,24174,-19286,4888,19287,24175,'byte_10000'
'time_16',16025,-1,24174,-19286,4888,19287,24175,-24173,2,'byte_500'
'time_16',24174,4886,4888,19287,24175,-24173,2,20138,20140,'byte_4500'
'time_16',4888,4035,24175,-24173,2,20138,20140,-20134,6,'byte_4000'
'time_16',24175,-4,2,20138,20140,-20134,6,10981,10987,'byte_4500'
'time_16',2,9153,20140,-20134,6,10981,10987,-6870,4117,'byte_10000'
'time_16',20140,-4111,6,10981,10987,-6870,4117,17779,21896,'byte_3000'
'time_17',6,-10909,10987,-6870,4117,17779,21896,6213,28109,'byte_10000'
'time_17',10987,-23992,4117,17779,21896,6213,28109,-3937,24172,'byte_10000'
'time_17',4117,-2276,21896,6213,28109,-3937,24172,-16844,7328,'byte_8500'
'time_17',21896,20781,28109,-3937,24172,-16844,7328,13,7341,'byte_500'
'time_17',28109,16831,24172,-16844,7328,13,7341,8134,15475,'byte_10000'
'time_18',24172,-8147,7328,13,7341,8134,15475,-11634,3841,'byte_10000'
'time_18',7328,3500,7341,8134,15475,-11634,3841,4215,8056,'byte_10000'
'time_18',7341,7419,15475,-11634,3841,4215,8056,17583,25639,'byte_10000'
'time_18',15475,-21798,3841,4215,8056,17583,25639,-9525,16114,'byte_10000'
'time_18',3841,-8058,8056,17583,25639,-9525,16114,-5128,10986,'byte_10000'
'time_18',8056,14653,25639,-9525,16114,-5128,10986,-10971,15,'byte_10000'
'time_19',25639,16099,16114,-5128,10986,-10971,15,3998,4013,'byte_8500'
'time_19',16114,6973,10986,-10971,15,3998,4013,-351,3662,'byte_500'
'time_19',10986,-3647,15,3998,4013,-351,3662,368,4030,'byte_10000'
'time_19',15,-17,4013,-351,3662,368,4030,10621,14651,'byte_10000'
'time_19',4013,-10989,3662,368,4030,10621,14651,-11924,2727,'byte_7500'
'time_19',3662,1303,4030,10621,14651,-11924,2727,13493,16220,'byte_8500'
'time_20',4030,-1569,14651,-11924,2727,13493,16220,-5649,10571,'byte_5000'
'time_20',14651,-7844,2727,13493,16220,-5649,10571,-2147,8424,'byte_10000'
'time_20',2727,7796,16220,-5649,10571,-2147,8424,-8338,86,'byte_10000'
'time_20',16220,10485,10571,-2147,8424,-8338,86,16028,16114,'byte_10000'
'time_20',10571,-7690,8424,-8338,86,16028,16114,-5207,10907,'byte_500'
'time_20',8424,-10821,86,16028,16114,-5207,10907,2302,13209,'byte_10000'
'time_21',86,2905,16114,-5207,10907,2302,13209,3924,17133,'byte_10000'
'time_21',16114,-6226,10907,2302,13209,3924,17133,7041,24174,'byte_10000'
'time_21',10907,-10965,13209,3924,17133,7041,24174,-12084,12090,'byte_500'
'time_21',13209,5043,17133,7041,24174,-12084,12090,-1100,10990,'byte_8000'
'time_21',17133,13184,24174,-12084,12090,-1100,10990,-2936,8054,'byte_10000'
'time_22',24174,4036,12090,-1100,10990,-2936,8054,-8051,3,'byte_10000'
'time_22',12090,10987,10990,-2936,8054,-8051,3,20141,20144,'byte_9000'
'time_22',10990,-12090,8054,-8051,3,20141,20144,-3931,16213,'byte_10000'
'time_22',8054,-16210,3,20141,20144,-3931,16213,-8934,7279,'byte_10000'
'time_22',3,12865,20144,-3931,16213,-8934,7279,738,8017,'byte_10000'
'time_22',20144,8196,16213,-8934,7279,738,8017,-3049,4968,'byte_10000'
'time_23',16213,2311,7279,738,8017,-3049,4968,15182,20150,'byte_10000'
'time_23',7279,-12133,8017,-3049,4968,15182,20150,-2597,17553,'byte_4500'
'time_23',8017,-12585,4968,15182,20150,-2597,17553,19267,36820,'byte_500'
'time_23',4968,-16670,20150,-2597,17553,19267,36820,-36820,0,'byte_1000'
'time_23',20150,17553,17553,19267,36820,-36820,0,39064,39064,'byte_10000'
'time_23',17553,-2244,36820,-36820,0,39064,39064,-13162,25902,'byte_7500'
