@relation dataset_p2p5_15_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',28242,8145,8145,2979,11124,4668,15792,-11622,4170,'byte_4000'
'time_0',8145,6954,11124,4668,15792,-11622,4170,16995,21165,'byte_4500'
'time_0',11124,-5373,15792,-11622,4170,16995,21165,-14850,6315,'byte_4500'
'time_0',15792,-2145,4170,16995,21165,-14850,6315,11415,17730,'byte_4000'
'time_0',4170,3435,21165,-14850,6315,11415,17730,-4999,12731,'byte_500'
'time_0',21165,-6416,6315,11415,17730,-4999,12731,9242,21973,'byte_500'
'time_1',6315,-4243,17730,-4999,12731,9242,21973,-9890,12083,'byte_4500'
'time_1',17730,648,12731,9242,21973,-9890,12083,-1092,10991,'byte_4500'
'time_1',12731,10982,21973,-9890,12083,-1092,10991,-2939,8052,'byte_500'
'time_1',21973,4031,12083,-1092,10991,-2939,8052,-8046,6,'byte_8500'
'time_1',12083,10985,10991,-2939,8052,-8046,6,62,68,'byte_4500'
'time_1',10991,7984,8052,-8046,6,62,68,16128,16196,'byte_4000'
'time_2',8052,-16190,6,62,68,16128,16196,-5206,10990,'byte_4500'
'time_2',6,-10922,68,16128,16196,-5206,10990,-2934,8056,'byte_4000'
'time_2',68,8140,16196,-5206,10990,-2934,8056,-8056,0,'byte_4000'
'time_2',16196,10990,10990,-2934,8056,-8056,0,16209,16209,'byte_500'
'time_2',10990,-8153,8056,-8056,0,16209,16209,-12545,3664,'byte_500'
'time_3',8056,-3664,0,16209,16209,-12545,3664,364,4028,'byte_500'
'time_3',0,12181,16209,-12545,3664,364,4028,118,4146,'byte_4500'
'time_3',16209,-482,3664,364,4028,118,4146,-484,3662,'byte_500'
'time_3',3664,366,4028,118,4146,-484,3662,-3662,0,'byte_500'
'time_3',4028,4146,4146,-484,3662,-3662,0,0,0,'byte_500'
'time_3',4146,3662,3662,-3662,0,0,0,4028,4028,'byte_4000'
'time_4',3662,-4028,0,0,0,4028,4028,0,4028,'byte_500'
'time_4',0,-4028,0,4028,4028,0,4028,-4028,0,'byte_4000'
'time_4',0,4028,4028,0,4028,-4028,0,8057,8057,'byte_4500'
'time_4',4028,-4029,4028,-4028,0,8057,8057,-4029,4028,'byte_4500'
'time_4',4028,-4028,0,8057,8057,-4029,4028,-365,3663,'byte_7500'
'time_4',0,4394,8057,-4029,4028,-365,3663,365,4028,'byte_4500'
'time_5',8057,0,4028,-365,3663,365,4028,-367,3661,'byte_4500'
'time_5',4028,2,3663,365,4028,-367,3661,295,3956,'byte_4000'
'time_5',3663,72,4028,-367,3661,295,3956,-3956,0,'byte_500'
'time_5',4028,3661,3661,295,3956,-3956,0,0,0,'byte_4000'
'time_5',3661,3956,3956,-3956,0,0,0,0,0,'byte_4000'
'time_5',3956,0,0,0,0,0,0,4028,4028,'byte_7500'
'time_6',0,-4028,0,0,0,4028,4028,-4028,0,'byte_500'
'time_6',0,0,0,4028,4028,-4028,0,0,0,'byte_7500'
'time_6',0,4028,4028,-4028,0,0,0,0,0,'byte_8500'
'time_6',4028,0,0,0,0,0,0,3662,3662,'byte_7500'
'time_6',0,-3662,0,0,0,3662,3662,-3662,0,'byte_8000'
'time_6',0,0,0,3662,3662,-3662,0,3752,3752,'byte_500'
'time_7',0,-90,3662,-3662,0,3752,3752,275,4027,'byte_10000'
'time_7',3662,-4027,0,3752,3752,275,4027,3,4030,'byte_10000'
'time_7',0,-278,3752,275,4027,3,4030,3293,7323,'byte_7500'
'time_7',3752,-3296,4027,3,4030,3293,7323,-3292,4031,'byte_10000'
'time_7',4027,-1,4030,3293,7323,-3292,4031,-3,4028,'byte_10000'
'time_8',4030,3295,7323,-3292,4031,-3,4028,-365,3663,'byte_7500'
'time_8',7323,368,4031,-3,4028,-365,3663,-3663,0,'byte_4000'
'time_8',4031,4028,4028,-365,3663,-3663,0,3661,3661,'byte_4500'
'time_8',4028,2,3663,-3663,0,3661,3661,323,3984,'byte_10000'
'time_8',3663,-3984,0,3661,3661,323,3984,3303,7287,'byte_10000'
'time_8',0,-3626,3661,323,3984,3303,7287,-7272,15,'byte_10000'
'time_9',3661,3969,3984,3303,7287,-7272,15,7311,7326,'byte_10000'
'time_9',3984,-39,7287,-7272,15,7311,7326,729,8055,'byte_8000'
'time_9',7287,-8040,15,7311,7326,729,8055,-729,7326,'byte_4000'
'time_9',15,0,7326,729,8055,-729,7326,653,7979,'byte_10000'
'time_9',7326,76,8055,-729,7326,653,7979,-7903,76,'byte_10000'
'time_9',8055,7250,7326,653,7979,-7903,76,14571,14647,'byte_10000'
'time_10',7326,-6668,7979,-7903,76,14571,14647,-2562,12085,'byte_10000'
'time_10',7979,-12009,76,14571,14647,-2562,12085,-4759,7326,'byte_7500'
'time_10',76,7321,14647,-2562,12085,-4759,7326,8786,16112,'byte_10000'
'time_10',14647,-4027,12085,-4759,7326,8786,16112,-5127,10985,'byte_10000'
'time_10',12085,-3659,7326,8786,16112,-5127,10985,-3650,7335,'byte_10000'
'time_10',7326,8777,16112,-5127,10985,-3650,7335,-3672,3663,'byte_10000'
'time_11',16112,7322,10985,-3650,7335,-3672,3663,362,4025,'byte_10000'
'time_11',10985,3310,7335,-3672,3663,362,4025,8069,12094,'byte_10000'
'time_11',7335,-8431,3663,362,4025,8069,12094,-1111,10983,'byte_10000'
'time_11',3663,-6958,4025,8069,12094,-1111,10983,9689,20672,'byte_4500'
'time_11',4025,-8578,12094,-1111,10983,9689,20672,-3839,16833,'byte_10000'
