@relation dataset_day_8_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_13',612,1216,29418,-18825,10593,17609,28202,5566,33768,'byte_500'
'time_13',29418,-23175,10593,17609,28202,5566,33768,-312,33456,'byte_500'
'time_13',10593,-5254,28202,5566,33768,-312,33456,-33327,129,'byte_500'
'time_13',28202,33639,33768,-312,33456,-33327,129,29158,29287,'byte_500'
'time_13',33768,4169,33456,-33327,129,29158,29287,3272,32559,'byte_500'
'time_14',33456,-32430,129,29158,29287,3272,32559,-32402,157,'byte_1000'
'time_14',129,29130,29287,3272,32559,-32402,157,93,250,'byte_500'
'time_14',29287,32309,32559,-32402,157,93,250,104,354,'byte_500'
'time_14',32559,-197,157,93,250,104,354,-251,103,'byte_500'
'time_14',157,147,250,104,354,-251,103,220,323,'byte_500'
'time_15',250,31,354,-251,103,220,323,-19,304,'byte_1000'
'time_15',354,-201,103,220,323,-19,304,-214,90,'byte_500'
'time_15',103,233,323,-19,304,-214,90,139,229,'byte_1000'
'time_15',323,75,304,-214,90,139,229,330,559,'byte_1000'
'time_15',304,-469,90,139,229,330,559,-180,379,'byte_1000'
'time_15',90,-150,229,330,559,-180,379,-309,70,'byte_1000'
'time_16',229,489,559,-180,379,-309,70,206,276,'byte_500'
'time_16',559,103,379,-309,70,206,276,128,404,'byte_1000'
'time_16',379,-334,70,206,276,128,404,120,524,'byte_500'
'time_16',70,-248,276,128,404,120,524,-318,206,'byte_500'
'time_16',276,198,404,120,524,-318,206,-93,113,'byte_500'
'time_16',404,411,524,-318,206,-93,113,387,500,'byte_500'
'time_17',524,-294,206,-93,113,387,500,-241,259,'byte_1000'
'time_17',206,-146,113,387,500,-241,259,-71,188,'byte_1000'
'time_17',113,312,500,-241,259,-71,188,-51,137,'byte_500'
'time_17',500,122,259,-71,188,-51,137,-86,51,'byte_1000'
'time_17',259,137,188,-51,137,-86,51,482,533,'byte_500'
'time_18',188,-396,137,-86,51,482,533,-472,61,'byte_1500'
'time_18',137,-10,51,482,533,-472,61,-25,36,'byte_1000'
'time_18',51,497,533,-472,61,-25,36,56,92,'byte_1500'
'time_18',533,-31,61,-25,36,56,92,133,225,'byte_500'
'time_18',61,-189,36,56,92,133,225,405,630,'byte_2000'
'time_18',36,-538,92,133,225,405,630,-376,254,'byte_1500'
'time_19',92,-29,225,405,630,-376,254,280,534,'byte_500'
'time_19',225,96,630,-376,254,280,534,5,539,'byte_1000'
'time_19',630,-285,254,280,534,5,539,85,624,'byte_500'
'time_19',254,-90,534,5,539,85,624,283,907,'byte_500'
'time_19',534,-368,539,85,624,283,907,-506,401,'byte_10000'
'time_20',539,223,624,283,907,-506,401,253,654,'byte_500'
'time_20',624,253,907,-506,401,253,654,-156,498,'byte_10000'
'time_20',907,-97,401,253,654,-156,498,-95,403,'byte_10000'
'time_20',401,251,654,-156,498,-95,403,-40,363,'byte_10000'
'time_20',654,135,498,-95,403,-40,363,-44,319,'byte_5000'
'time_20',498,84,403,-40,363,-44,319,510,829,'byte_500'
'time_21',403,-466,363,-44,319,510,829,-191,638,'byte_10000'
'time_21',363,-319,319,510,829,-191,638,-216,422,'byte_10000'
'time_21',319,407,829,-191,638,-216,422,372,794,'byte_10000'
'time_21',829,-156,638,-216,422,372,794,-412,382,'byte_500'
'time_21',638,40,422,372,794,-412,382,634,1016,'byte_10000'
'time_22',422,-222,794,-412,382,634,1016,-483,533,'byte_500'
'time_22',794,-151,382,634,1016,-483,533,672,1205,'byte_500'
'time_22',382,-189,1016,-483,533,672,1205,-794,411,'byte_10000'
'time_22',1016,122,533,672,1205,-794,411,1193,1604,'byte_10000'
'time_22',533,-399,1205,-794,411,1193,1604,-505,1099,'byte_10000'
'time_22',1205,-688,411,1193,1604,-505,1099,-933,166,'byte_500'
'time_23',411,1438,1604,-505,1099,-933,166,335,501,'byte_4500'
'time_23',1604,598,1099,-933,166,335,501,-148,353,'byte_10000'
'time_23',1099,-187,166,335,501,-148,353,-353,0,'byte_500'
'time_23',166,501,501,-148,353,-353,0,29344,29344,'byte_10000'
'time_23',501,-28991,353,-353,0,29344,29344,-29169,175,'byte_500'
