@relation dataset_day_22_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',1380,32242,32242,-32196,46,111949,111995,-111724,271,91280,91551,-91239,312,'byte_500'
'time_0',32242,-266,46,111949,111995,-111724,271,91280,91551,-91239,312,126533,126845,'byte_10000'
'time_0',46,-14850,111995,-111724,271,91280,91551,-91239,312,126533,126845,-126665,180,'byte_10000'
'time_0',111995,91,271,91280,91551,-91239,312,126533,126845,-126665,180,29060,29240,'byte_10000'
'time_0',271,62311,91551,-91239,312,126533,126845,-126665,180,29060,29240,-29209,31,'byte_500'
'time_0',91551,281,312,126533,126845,-126665,180,29060,29240,-29209,31,90,121,'byte_500'
'time_1',312,126724,126845,-126665,180,29060,29240,-29209,31,90,121,106,227,'byte_500'
'time_1',126845,-47,180,29060,29240,-29209,31,90,121,106,227,29005,29232,'byte_10000'
'time_1',180,8,29240,-29209,31,90,121,106,227,29005,29232,3047,32279,'byte_10000'
'time_1',29240,-32248,31,90,121,106,227,29005,29232,3047,32279,149,32428,'byte_10000'
'time_1',31,-32307,121,106,227,29005,29232,3047,32279,149,32428,-32428,0,'byte_500'
'time_1',121,227,227,29005,29232,3047,32279,149,32428,-32428,0,88,88,'byte_500'
'time_2',227,29144,29232,3047,32279,149,32428,-32428,0,88,88,-88,0,'byte_500'
'time_2',29232,32279,32279,149,32428,-32428,0,88,88,-88,0,58590,58590,'byte_500'
'time_2',32279,-26162,32428,-32428,0,88,88,-88,0,58590,58590,-26334,32256,'byte_500'
'time_2',32428,-32256,0,88,88,-88,0,58590,58590,-26334,32256,-3002,29254,'byte_500'
'time_2',0,-29166,88,-88,0,58590,58590,-26334,32256,-3002,29254,-29254,0,'byte_500'
'time_2',88,0,0,58590,58590,-26334,32256,-3002,29254,-29254,0,0,0,'byte_500'
'time_3',0,58590,58590,-26334,32256,-3002,29254,-29254,0,0,0,0,0,'byte_500'
'time_3',58590,32256,32256,-3002,29254,-29254,0,0,0,0,0,0,0,'byte_500'
