@relation dataset_p2p5_27_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',24173,18377,18377,-11047,7330,9103,16433,1580,18013,'byte_10000'
'time_0',18377,-10683,7330,9103,16433,1580,18013,14384,32397,'byte_10000'
'time_0',7330,-15964,16433,1580,18013,14384,32397,-14027,18370,'byte_3500'
'time_0',16433,-357,18013,14384,32397,-14027,18370,-14926,3444,'byte_10000'
'time_0',18013,28953,32397,-14027,18370,-14926,3444,12668,16112,'byte_4500'
'time_0',32397,2258,18370,-14926,3444,12668,16112,-11943,4169,'byte_10000'
'time_1',18370,-725,3444,12668,16112,-11943,4169,14084,18253,'byte_2000'
'time_1',3444,-2141,16112,-11943,4169,14084,18253,-16365,1888,'byte_4000'
'time_1',16112,2281,4169,14084,18253,-16365,1888,1788,3676,'byte_4000'
'time_1',4169,14577,18253,-16365,1888,1788,3676,-17,3659,'byte_10000'
'time_1',18253,-1771,1888,1788,3676,-17,3659,14900,18559,'byte_3000'
'time_1',1888,-14883,3676,-17,3659,14900,18559,-15567,2992,'byte_10000'
'time_2',3676,667,3659,14900,18559,-15567,2992,7912,10904,'byte_4500'
'time_2',3659,7655,18559,-15567,2992,7912,10904,-6785,4119,'byte_7500'
'time_2',18559,-1127,2992,7912,10904,-6785,4119,3205,7324,'byte_500'
'time_2',2992,3580,10904,-6785,4119,3205,7324,-7323,1,'byte_500'
'time_2',10904,4118,4119,3205,7324,-7323,1,1,2,'byte_4500'
'time_2',4119,7322,7324,-7323,1,1,2,4023,4025,'byte_500'
'time_3',7324,-4024,1,1,2,4023,4025,-4021,4,'byte_9000'
'time_3',1,-2,2,4023,4025,-4021,4,8921,8925,'byte_8500'
'time_3',2,-4900,4025,-4021,4,8921,8925,-869,8056,'byte_4000'
'time_3',4025,-8052,4,8921,8925,-869,8056,-4393,3663,'byte_500'
'time_3',4,5262,8925,-869,8056,-4393,3663,-3663,0,'byte_500'
'time_4',8925,8056,8056,-4393,3663,-3663,0,0,0,'byte_1000'
'time_4',8056,3663,3663,-3663,0,0,0,742,742,'byte_3500'
'time_4',3663,-742,0,0,0,742,742,2470,3212,'byte_500'
'time_4',0,-3212,0,742,742,2470,3212,-3212,0,'byte_4000'
'time_4',0,742,742,2470,3212,-3212,0,3662,3662,'byte_500'
'time_4',742,-450,3212,-3212,0,3662,3662,-3662,0,'byte_500'
'time_5',3212,0,0,3662,3662,-3662,0,0,0,'byte_7500'
'time_5',0,3662,3662,-3662,0,0,0,7322,7322,'byte_4500'
'time_5',3662,-7322,0,0,0,7322,7322,-3295,4027,'byte_500'
'time_5',0,-4027,0,7322,7322,-3295,4027,-4027,0,'byte_500'
'time_5',0,7322,7322,-3295,4027,-4027,0,0,0,'byte_500'
'time_5',7322,4027,4027,-4027,0,0,0,0,0,'byte_500'
'time_6',4027,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_4500'
'time_6',0,0,0,0,0,0,0,4029,4029,'byte_4500'
'time_6',0,-4029,0,0,0,4029,4029,-3,4026,'byte_4000'
'time_6',0,-4026,0,4029,4029,-3,4026,-364,3662,'byte_500'
'time_6',0,367,4029,-3,4026,-364,3662,-3662,0,'byte_4000'
'time_7',4029,4026,4026,-364,3662,-3662,0,3661,3661,'byte_500'
'time_7',4026,1,3662,-3662,0,3661,3661,-3661,0,'byte_500'
'time_7',3662,0,0,3661,3661,-3661,0,0,0,'byte_4000'
'time_7',0,3661,3661,-3661,0,0,0,3579,3579,'byte_500'
'time_7',3661,-3579,0,0,0,3579,3579,-3579,0,'byte_4000'
'time_7',0,0,0,3579,3579,-3579,0,3664,3664,'byte_4500'
'time_8',0,-85,3579,-3579,0,3664,3664,365,4029,'byte_4500'
'time_8',3579,-4029,0,3664,3664,365,4029,-3,4026,'byte_4000'
'time_8',0,-362,3664,365,4029,-3,4026,-365,3661,'byte_10000'
'time_8',3664,368,4029,-3,4026,-365,3661,8282,11943,'byte_500'
'time_8',4029,-7917,4026,-365,3661,8282,11943,-11812,131,'byte_4500'
'time_9',4026,3530,3661,8282,11943,-11812,131,3898,4029,'byte_10000'
'time_9',3661,7914,11943,-11812,131,3898,4029,6957,10986,'byte_7500'
'time_9',11943,-10855,131,3898,4029,6957,10986,-3662,7324,'byte_4000'
'time_9',131,-3295,4029,6957,10986,-3662,7324,-3656,3668,'byte_4500'
'time_9',4029,7318,10986,-3662,7324,-3656,3668,364,4032,'byte_4000'
'time_9',10986,3292,7324,-3656,3668,364,4032,-372,3660,'byte_500'
'time_10',7324,8,3668,364,4032,-372,3660,-3660,0,'byte_4000'
'time_10',3668,4032,4032,-372,3660,-3660,0,3659,3659,'byte_10000'
'time_10',4032,1,3660,-3660,0,3659,3659,16486,20145,'byte_4000'
'time_10',3660,-20145,0,3659,3659,16486,20145,-16480,3665,'byte_8500'
'time_10',0,-6,3659,16486,20145,-16480,3665,4392,8057,'byte_3500'
'time_10',3659,12088,20145,-16480,3665,4392,8057,-4702,3355,'byte_4000'
'time_11',20145,310,3665,4392,8057,-4702,3355,304,3659,'byte_500'
'time_11',3665,4398,8057,-4702,3355,304,3659,-3657,2,'byte_500'
'time_11',8057,3353,3355,304,3659,-3657,2,0,2,'byte_3500'
'time_11',3355,3657,3659,-3657,2,0,2,3262,3264,'byte_10000'
'time_11',3659,-3262,2,0,2,3262,3264,16919,20183,'byte_10000'
'time_12',2,-20181,2,3262,3264,16919,20183,-2557,17626,'byte_10000'
'time_12',2,-14362,3264,16919,20183,-2557,17626,14611,32237,'byte_10000'
'time_12',3264,-12054,20183,-2557,17626,14611,32237,-10262,21975,'byte_10000'
'time_12',20183,-4349,17626,14611,32237,-10262,21975,-8018,13957,'byte_10000'
'time_12',17626,18280,32237,-10262,21975,-8018,13957,-1011,12946,'byte_10000'
'time_12',32237,9029,21975,-8018,13957,-1011,12946,7711,20657,'byte_9500'
'time_13',21975,-6700,13957,-1011,12946,7711,20657,-11215,9442,'byte_10000'
'time_13',13957,3504,12946,7711,20657,-11215,9442,6670,16112,'byte_10000'
'time_13',12946,4545,20657,-11215,9442,6670,16112,-5124,10988,'byte_8500'
'time_13',20657,-1546,9442,6670,16112,-5124,10988,-2602,8386,'byte_10000'
'time_13',9442,7726,16112,-5124,10988,-2602,8386,6264,14650,'byte_4500'
'time_13',16112,-3662,10988,-2602,8386,6264,14650,-10625,4025,'byte_2000'
'time_14',10988,4361,8386,6264,14650,-10625,4025,-2124,1901,'byte_10000'
'time_14',8386,12749,14650,-10625,4025,-2124,1901,9086,10987,'byte_10000'
'time_14',14650,-6962,4025,-2124,1901,9086,10987,9158,20145,'byte_10000'
'time_14',4025,-18244,1901,9086,10987,9158,20145,5496,25641,'byte_4500'
'time_14',1901,-14654,10987,9158,20145,5496,25641,-21616,4025,'byte_10000'
'time_15',10987,16120,20145,5496,25641,-21616,4025,21702,25727,'byte_10000'
'time_15',20145,-86,25641,-21616,4025,21702,25727,-9461,16266,'byte_10000'
'time_15',25641,-12241,4025,21702,25727,-9461,16266,-1112,15154,'byte_3500'
'time_15',4025,10573,25727,-9461,16266,-1112,15154,-11677,3477,'byte_10000'
'time_15',25727,12789,16266,-1112,15154,-11677,3477,12627,16104,'byte_10000'
'time_15',16266,-950,15154,-11677,3477,12627,16104,9531,25635,'byte_10000'
'time_16',15154,-22158,3477,12627,16104,9531,25635,-5487,20148,'byte_8500'
'time_16',3477,-4044,16104,9531,25635,-5487,20148,-12082,8066,'byte_4500'
'time_16',16104,17569,25635,-5487,20148,-12082,8066,-4007,4059,'byte_10000'
'time_16',25635,16089,20148,-12082,8066,-4007,4059,25248,29307,'byte_10000'
'time_16',20148,-21241,8066,-4007,4059,25248,29307,-10938,18369,'byte_6000'
'time_16',8066,-14310,4059,25248,29307,-10938,18369,-12561,5808,'byte_10000'
'time_17',4059,23499,29307,-10938,18369,-12561,5808,12420,18228,'byte_10000'
'time_17',29307,141,18369,-12561,5808,12420,18228,-6051,12177,'byte_10000'
'time_17',18369,-6369,5808,12420,18228,-6051,12177,2472,14649,'byte_10000'
'time_17',5808,3579,18228,-6051,12177,2472,14649,-2561,12088,'byte_4000'
'time_17',18228,89,12177,2472,14649,-2561,12088,-8423,3665,'byte_4500'
'time_17',12177,10984,14649,-2561,12088,-8423,3665,364,4029,'byte_10000'
'time_18',14649,8059,12088,-8423,3665,364,4029,14284,18313,'byte_4500'
'time_18',12088,-14648,3665,364,4029,14284,18313,-14283,4030,'byte_7500'
'time_18',3665,-1,4029,14284,18313,-14283,4030,3293,7323,'byte_4500'
'time_18',4029,10990,18313,-14283,4030,3293,7323,-3292,4031,'byte_7000'
'time_18',18313,-1,4030,3293,7323,-3292,4031,2685,6716,'byte_4500'
'time_19',4030,607,7323,-3292,4031,2685,6716,-2687,4029,'byte_4500'
'time_19',7323,2,4031,2685,6716,-2687,4029,96,4125,'byte_4000'
'time_19',4031,2591,6716,-2687,4029,96,4125,-546,3579,'byte_5000'
'time_19',6716,450,4029,96,4125,-546,3579,1117,4696,'byte_3500'
