@relation dataset_p2p5_17_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',29302,18600,18600,-4974,13626,2587,16213,-1565,14648,'byte_7000'
'time_0',18600,-1022,13626,2587,16213,-1565,14648,-7943,6705,'byte_5000'
'time_0',13626,9508,16213,-1565,14648,-7943,6705,-2160,4545,'byte_4500'
'time_0',16213,10103,14648,-7943,6705,-2160,4545,-516,4029,'byte_7500'
'time_0',14648,2676,6705,-2160,4545,-516,4029,3295,7324,'byte_10000'
'time_0',6705,-2779,4545,-516,4029,3295,7324,4761,12085,'byte_10000'
'time_1',4545,-8056,4029,3295,7324,4761,12085,-1099,10986,'byte_10000'
'time_1',4029,-3662,7324,4761,12085,-1099,10986,14130,25116,'byte_10000'
'time_1',7324,-13031,12085,-1099,10986,14130,25116,-6806,18310,'byte_4500'
'time_1',12085,-7324,10986,14130,25116,-6806,18310,-14276,4034,'byte_10000'
'time_1',10986,21082,25116,-6806,18310,-14276,4034,10530,14564,'byte_10000'
'time_1',25116,3746,18310,-14276,4034,10530,14564,1727,16291,'byte_10000'
'time_2',18310,-12257,4034,10530,14564,1727,16291,9034,25325,'byte_10000'
'time_2',4034,-10761,14564,1727,16291,9034,25325,-7004,18321,'byte_7500'
'time_2',14564,-2030,16291,9034,25325,-7004,18321,-10996,7325,'byte_500'
'time_2',16291,18000,25325,-7004,18321,-10996,7325,-7325,0,'byte_10000'
'time_2',25325,18321,18321,-10996,7325,-7325,0,16020,16020,'byte_500'
'time_2',18321,-8695,7325,-7325,0,16020,16020,-16018,2,'byte_10000'
'time_3',7325,-2,0,16020,16020,-16018,2,16015,16017,'byte_4500'
'time_3',0,3,16020,-16018,2,16015,16017,-11989,4028,'byte_4000'
'time_3',16020,-4026,2,16015,16017,-11989,4028,-367,3661,'byte_4500'
'time_3',2,12356,16017,-11989,4028,-367,3661,368,4029,'byte_4000'
'time_3',16017,-1,4028,-367,3661,368,4029,-280,3749,'byte_4500'
'time_4',4028,-88,3661,368,4029,-280,3749,279,4028,'byte_8000'
'time_4',3661,1,4029,-280,3749,279,4028,3934,7962,'byte_500'
'time_4',4029,-4213,3749,279,4028,3934,7962,-7962,0,'byte_4500'
'time_4',3749,4028,4028,3934,7962,-7962,0,4028,4028,'byte_500'
'time_4',4028,3934,7962,-7962,0,4028,4028,-4027,1,'byte_500'
'time_4',7962,-1,0,4028,4028,-4027,1,-1,0,'byte_500'
'time_5',0,4028,4028,-4027,1,-1,0,0,0,'byte_500'
'time_5',4028,1,1,-1,0,0,0,0,0,'byte_500'
'time_5',1,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_8500'
'time_6',0,0,0,0,0,0,0,8055,8055,'byte_4500'
'time_6',0,-8055,0,0,0,8055,8055,-4027,4028,'byte_500'
'time_6',0,-4028,0,8055,8055,-4027,4028,-4028,0,'byte_8500'
'time_6',0,8055,8055,-4027,4028,-4028,0,8056,8056,'byte_4500'
'time_7',8055,-4028,4028,-4028,0,8056,8056,-4027,4029,'byte_500'
'time_7',4028,-4029,0,8056,8056,-4027,4029,-4027,2,'byte_8500'
'time_7',0,8054,8056,-4027,4029,-4027,2,8052,8054,'byte_4000'
'time_7',8056,-4025,4029,-4027,2,8052,8054,-4391,3663,'byte_8500'
'time_7',4029,-3661,2,8052,8054,-4391,3663,4393,8056,'byte_10000'
'time_8',2,-2,8054,-4391,3663,4393,8056,4028,12084,'byte_500'
'time_8',8054,-8421,3663,4393,8056,4028,12084,-12082,2,'byte_500'
'time_8',3663,8054,8056,4028,12084,-12082,2,2,4,'byte_500'
'time_8',8056,12080,12084,-12082,2,2,4,45,49,'byte_500'
'time_8',12084,-47,2,2,4,45,49,-49,0,'byte_10000'
'time_8',2,4,4,45,49,-49,0,16111,16111,'byte_10000'
'time_9',4,-16062,49,-49,0,16111,16111,-5125,10986,'byte_10000'
'time_9',49,-10986,0,16111,16111,-5125,10986,1098,12084,'byte_4500'
'time_9',0,4027,16111,-5125,10986,1098,12084,-8039,4045,'byte_7500'
'time_9',16111,6941,10986,1098,12084,-8039,4045,3283,7328,'byte_9500'
'time_9',10986,4756,12084,-8039,4045,3283,7328,1768,9096,'byte_10000'
